"Ticker","Date","Open","High","Low","Close"
"CDW","8-4-17",64.04,64.355,63.29,63.3
"CDW","8-7-17",63.12,63.88,62.91,63.81
"CDW","8-8-17",63.64,64.2271,63.6,63.83
"CDW","8-9-17",63.53,63.62,62.52,62.91
"CDW","8-10-17",62.58,62.69,60.71,60.78
"CDW","8-11-17",61,61.23,60.74,61.06
"CDW","8-14-17",62.15,62.39,61.68,62.2
"CDW","8-15-17",61.92,62.21,61.64,61.68
"CDW","8-16-17",61.75,62.24,61.7001,61.87
"CDW","8-17-17",61.6,61.97,61.38,61.44
"CDW","8-18-17",61.34,61.59,60.38,60.39
"CDW","8-21-17",60.36,60.59,59.78,60.23
"CDW","8-22-17",60.6,60.93,60.35,60.79
"CDW","8-23-17",60.41,61.29,60.41,61.08
"CDW","8-24-17",61.1,61.53,60.99,61.43
"CDW","8-25-17",61.54,62.57,61.53,62.15
"CDW","8-28-17",62.15,62.381,61.29,61.37
"CDW","8-29-17",61.11,61.715,61.04,61.58
"CDW","8-30-17",61.41,62.42,61.26,62.41
"CDW","8-31-17",62.59,63.59,62.5281,63.42
"CDW","9-1-17",63.53,63.53,61.17,62.07
"CDW","9-5-17",61.78,61.84,60.06,60.37
"CDW","9-6-17",60.79,60.93,59.65,59.86
"CDW","9-7-17",59.78,60.08,58.95,59.31
"CDW","9-8-17",58.73,59.329,58.57,58.96
"CDW","9-11-17",59.48,60.25,59.48,59.94
"CDW","9-12-17",60.12,60.53,59.86,60.52
"CDW","9-13-17",60.26,61.42,60.08,61.31
"CDW","9-14-17",61.16,61.845,60.648,61.67
"CDW","9-15-17",61.69,62.41,61.47,61.89
"CDW","9-18-17",62.22,62.97,61.905,62.8
"CDW","9-19-17",63.03,63.04,62.37,62.85
"CDW","9-20-17",62.79,62.95,62.17,62.81
"CDW","9-21-17",62.59,62.89,62.27,62.68
"CDW","9-22-17",62.69,64.32,62.04,64.2
"CDW","9-25-17",64.19,64.19,63.43,63.7
"CDW","9-26-17",64.05,64.74,63.4,64.6
"CDW","9-27-17",64.88,65.66,64.41,65.22
"CDW","9-28-17",65.17,66.29,65,66.22
"CDW","9-29-17",66.31,66.8,65.79,66
"CDW","10-2-17",66.08,68.38,66.08,68.32
"CDW","10-3-17",68.22,69.16,68.04,68.85
"CDW","10-4-17",68.56,69.74,68.46,69.7
"CDW","10-5-17",69.73,70.17,69.22,69.29
"CDW","10-6-17",69.3,69.69,68.82,69.64
"CDW","10-9-17",69.75,70.51,69.41,70.28
"CDW","10-10-17",70.74,71.53,69.99,70.3
"CDW","10-11-17",70.18,70.46,68.94,69.04
"CDW","10-12-17",69.05,69.315,68.7,68.95
"CDW","10-13-17",66.68,68.44,66.64,68.08
"CDW","10-16-17",67.95,68.4699,67.69,68.29
"CDW","10-17-17",68.42,68.76,68.02,68.54
"CDW","10-18-17",68.6,68.87,67.85,68.65
"CDW","10-19-17",68.43,68.7,66.7408,68.39
"CDW","10-20-17",69.05,69.62,68.76,69.62
"CDW","10-23-17",69.83,69.9,69.36,69.56
"CDW","10-24-17",69.71,70.19,69.04,69.96
"CDW","10-25-17",69.73,69.89,68.01,69.16
"CDW","10-26-17",69.35,69.61,68.36,69.3
"CDW","10-27-17",69.64,69.72,68.23,69.6
"CDW","10-30-17",69.45,69.7225,68.6,69.31
"CDW","10-31-17",69.54,70.43,68.99,70
"CDW","11-1-17",68.82,70.71,67.8504,68.92
"CDW","11-2-17",69.08,70.05,68.15,70
"CDW","11-3-17",69.75,70.54,69.42,70.04
"CDW","11-6-17",70.03,70.24,69.04,70.2
"CDW","11-7-17",69.95,70.23,68.1,68.35
"CDW","11-8-17",68.08,68.46,67.31,67.85
"CDW","11-9-17",67.54,67.86,66.48,67.16
"CDW","11-10-17",66.71,67.63,66.71,67.26
"CDW","11-13-17",67.02,67.99,67.02,67.74
"CDW","11-14-17",67.59,67.7,66.84,67.17
"CDW","11-15-17",66.35,66.52,65.59,65.76
"CDW","11-16-17",65.78,67.07,65.78,66.42
"CDW","11-17-17",66.41,66.74,66.03,66.11
"CDW","11-20-17",66.11,67.15,66.09,66.75
"CDW","11-21-17",67.06,67.28,66.22,66.41
"CDW","11-22-17",66.17,66.57,66.17,66.3
"CDW","11-24-17",66.54,66.54,65.9801,66.37
"CDW","11-27-17",66.32,66.62,66,66.45
"CDW","11-28-17",66.72,69.47,66.54,69.42
"CDW","11-29-17",69.42,69.68,68,68.91
"CDW","11-30-17",69.42,70.11,68.02,70.01
"CDW","12-1-17",69.83,69.895,67.11,69.14
"CDW","12-4-17",69.3,70.55,69.11,70.14
"CDW","12-5-17",69.94,70.67,69.29,69.41
"CDW","12-6-17",69,69.18,68.02,68.43
"CDW","12-7-17",68.22,69.39,68.18,69.02
"CDW","12-8-17",69.55,70.09,69.4,69.76
"CDW","12-11-17",69.53,70.3,69.52,70.27
"CDW","12-12-17",70.32,70.49,69.52,70.19
"CDW","12-13-17",69.82,70.22,69.52,69.6
"CDW","12-14-17",69.67,69.67,67.58,67.6
"CDW","12-15-17",67.34,68.53,67.24,68.45
"CDW","12-18-17",69,70.94,67.939,70.08
"CDW","12-19-17",70.11,70.85,69.575,70.02
"CDW","12-20-17",70.52,70.85,69.62,70.4
"CDW","12-21-17",70.75,70.9,69.02,69.09
"CDW","12-22-17",69.37,69.57,68.89,69.2
"CDW","12-26-17",69.08,69.29,68.45,68.99
"CDW","12-27-17",69.22,69.84,69.0461,69.6
"CDW","12-28-17",71.3,71.3,69.24,69.91
"CDW","12-29-17",70.12,70.25,69.36,69.49
"CDW","1-2-18",69.73,69.98,69.03,69.76
"CDW","1-3-18",69.79,71.91,69.79,71.8
"CDW","1-4-18",72.06,73.46,71.79,73.06
"CDW","1-5-18",73.24,73.57,72.8,72.94
"CDW","1-8-18",72.59,73.32,72.2,73.05
"CDW","1-9-18",73.34,74.01,72.79,72.86
"CDW","1-10-18",72.34,72.8895,72.04,72.34
"CDW","1-11-18",71.5,72.75,71.5,72.73
"CDW","1-12-18",73,73.28,72.71,72.88
"CDW","1-16-18",73.3,73.36,72.0786,72.15
"CDW","1-17-18",72.8,73.85,72.28,73.48
"CDW","1-18-18",73.7,74.11,73.05,73.79
"CDW","1-19-18",74,75.27,73.93,75.21
"CDW","1-22-18",75.01,75.37,74.48,75.01
"CDW","1-23-18",75.65,75.79,75.12,75.6
"CDW","1-24-18",75.05,76.34,74.49,75.04
"CDW","1-25-18",75.68,75.87,74.69,75.37
"CDW","1-26-18",75.79,75.92,74.8,75.68
"CDW","1-29-18",75.33,76.16,75.19,75.8
"CDW","1-30-18",75.28,76,74.9712,74.99
"CDW","1-31-18",75.32,75.695,74.33,74.79
"CDW","2-1-18",74.45,76.51,74.45,76.5
"CDW","2-2-18",76,76.73,74.91,75.92
"CDW","2-5-18",75.41,76.44,73.53,73.81
"CDW","2-6-18",72.5,74.9499,72.03,73.24
"CDW","2-7-18",70.77,71.3231,67.42,68.4
"CDW","2-8-18",68.92,71.03,68.38,69.05
"CDW","2-9-18",69.79,70.8414,66.88,69.14
"CDW","2-12-18",69.24,70.1135,67.85,68.31
"CDW","2-13-18",67.81,69.79,67.81,69.37
"CDW","2-14-18",69.1,70.42,68.8601,70.38
"CDW","2-15-18",70.38,71.33,69.791,71.32
"CDW","2-16-18",70.93,71.89,69.89,71.46
"CDW","2-20-18",70.87,71.71,70.6023,70.91
"CDW","2-21-18",71.08,71.96,70.685,71.13
"CDW","2-22-18",71.64,72.545,71.34,71.47
"CDW","2-23-18",71.47,72.17,71.32,72.04
"CDW","2-26-18",72.56,73.66,71.81,73.52
"CDW","2-27-18",72.73,74.96,72.73,73.49
"CDW","2-28-18",73.81,74.32,72.89,72.93
"CDW","3-1-18",73.28,73.42,71.44,72.08
"CDW","3-2-18",71.74,73.37,71.19,73.14
"CDW","3-5-18",72.78,74.55,72.15,73.94
"CDW","3-6-18",74.17,74.5,73.41,74.11
"CDW","3-7-18",73.5,74.85,73.42,74.58
"CDW","3-8-18",74.6,74.61,72.61,73.14
"CDW","3-9-18",73.37,74.555,72.9,74.38
"CDW","3-12-18",74.35,75.68,74.05,75.32
"CDW","3-13-18",75.45,76.14,75.3,75.65
"CDW","3-14-18",76.02,76.0737,75,75.43
"CDW","3-15-18",75.36,75.51,74.18,74.63
"CDW","3-16-18",74.78,75.99,73.041,75.835
"CDW","3-19-18",75.35,75.35,73.45,73.98
"CDW","3-20-18",74.28,75.625,74.28,75.21
"CDW","3-21-18",75.3,75.37,74.47,74.79
"CDW","3-22-18",74.42,74.75,73.145,73.25
"CDW","3-23-18",73.13,73.245,69.87,69.91
"CDW","3-26-18",70.74,71.71,69.71,71.58
"CDW","3-27-18",72.1,72.6941,69.84,70.21
"CDW","3-28-18",70.36,70.39,69.26,69.93
"CDW","3-29-18",70.39,71.0599,69.84,70.31
"CDW","4-2-18",70.27,70.8,68.32,68.84
"CDW","4-3-18",69.1,69.7,68.69,69.23
"CDW","4-4-18",68.12,69.735,68,69.58
"CDW","4-5-18",69.98,70.37,69.17,69.72
"CDW","4-6-18",69.12,69.64,67.44,67.95
"CDW","4-9-18",68.62,69.64,68.3572,68.45
"CDW","4-10-18",69.51,70.46,68.96,70.12
"CDW","4-11-18",69.65,70.23,68.88,69.83
"CDW","4-12-18",70.09,70.5899,69.77,70.07
"CDW","4-13-18",70.51,70.51,69.265,69.59
"CDW","4-16-18",69.68,70.85,69.05,70.65
"CDW","4-17-18",71.25,71.61,70.84,71.46
"CDW","4-18-18",71.78,72.54,71.31,72.11
"CDW","4-19-18",71.93,72.875,71.46,72.53
"CDW","4-20-18",72.36,72.36,71.01,71.53
"CDW","4-23-18",71.92,72.53,71.15,71.61
"CDW","4-24-18",72.07,72.36,70.29,70.74
"CDW","4-25-18",70.75,71.28,69.97,71.13
"CDW","4-26-18",71.46,72.46,70.93,71.16
"CDW","4-27-18",71.32,71.91,70.57,71.61
"CDW","4-30-18",71.51,71.995,71.03,71.29
"CDW","5-1-18",71.5,72.79,71.17,72.37
"CDW","5-2-18",74.23,78.79,74.23,76.06
"CDW","5-3-18",76.11,76.31,74.06,74.5
"CDW","5-4-18",74.76,75.82,74.19,75.52
"CDW","5-7-18",75.52,76.58,75.19,76.37
"CDW","5-8-18",76.62,76.75,75.64,76.59
"CDW","5-9-18",76.91,77.75,76.495,77.69
"CDW","5-10-18",77.63,78.33,77.02,78.21
"CDW","5-11-18",78.31,79,78,78.64
"CDW","5-14-18",78.82,79.26,78.22,78.35
"CDW","5-15-18",78.09,78.88,77.79,78.1
"CDW","5-16-18",78.09,78.97,77.95,78.64
"CDW","5-17-18",78.44,79.27,78.44,78.91
"CDW","5-18-18",79,79.55,78.53,78.75
"CDW","5-21-18",79.02,79.93,78.62,79.86
"CDW","5-22-18",79.82,79.82,78.5347,78.99
"CDW","5-23-18",78.87,80.2,78.56,80.17
"CDW","5-24-18",80,80.73,79.57,80.31
"CDW","5-25-18",80.41,81.08,79.411,80.69
"CDW","5-29-18",80.05,81.66,80.05,80.89
"CDW","5-30-18",81.12,81.97,81.12,81.4
"CDW","5-31-18",81.79,81.79,80,80.05
"CDW","6-1-18",80.45,81.54,79.98,81
"CDW","6-4-18",80.99,81.8653,80.99,81.36
"CDW","6-5-18",81.25,84.25,81.05,84.21
"CDW","6-6-18",84,85.17,83.52,85.05
"CDW","6-7-18",85,85.49,83.0776,84.67
"CDW","6-8-18",84.5,85.31,83.73,84.71
"CDW","6-11-18",84.88,85.02,84.2575,84.61
"CDW","6-12-18",84.75,85.02,83.8,84.41
"CDW","6-13-18",84.74,84.74,83.37,83.78
"CDW","6-14-18",83.79,84.51,83.54,83.84
"CDW","6-15-18",83.5,85.55,81.75,85.47
"CDW","6-18-18",85.14,85.82,84.36,85.04
"CDW","6-19-18",84.1,84.995,83.84,84.72
"CDW","6-20-18",85.55,85.69,84.02,84.29
"CDW","6-21-18",84.65,85,83.87,84.06
"CDW","6-22-18",84.53,84.53,83.34,83.77
"CDW","6-25-18",83.72,83.995,81.52,82.37
"CDW","6-26-18",82.32,83.116,81.52,82.39
"CDW","6-27-18",82.67,83.03,80.74,80.87
"CDW","6-28-18",80.89,82.11,80.5,81.72
"CDW","6-29-18",81.89,82.07,80.77,80.79
"CDW","7-2-18",80.27,82.48,80.07,82.46
"CDW","7-3-18",82.38,82.72,81.36,82.17
"CDW","7-5-18",82.4,82.62,81.4,81.75
"CDW","7-6-18",81.96,83.12,80.93,82.91
"CDW","7-9-18",83.21,83.96,82.93,83.59
"CDW","7-10-18",83.47,84.4,83.47,84.31
"CDW","7-11-18",83.92,84.29,83.17,84.01
"CDW","7-12-18",84.41,85.17,83.87,85.1
"CDW","7-13-18",84.96,85.93,84.96,85.28
"CDW","7-16-18",85.39,85.81,84.77,84.94
"CDW","7-17-18",84.56,86.555,84.01,86.18
"CDW","7-18-18",86.85,88.17,86.48,87.18
"CDW","7-19-18",87.33,88.36,87.1,87.38
"CDW","7-20-18",87.38,87.6458,86.39,86.41
"CDW","7-23-18",86.62,86.97,86.07,86.53
"CDW","7-24-18",87.01,87.42,84.885,85.1
"CDW","7-25-18",85.08,86.05,84.38,85.88
"CDW","7-26-18",85.47,87.45,84.72,86.76
"CDW","7-27-18",86.79,86.9,84.38,84.67
"CDW","7-30-18",84.78,84.977,83.22,83.58
"CDW","7-31-18",84,84.78,82.16,84.09
"CDW","8-1-18",84.26,85.65,83.81,83.89
"CDW","8-2-18",83.82,87.48,82.8,87.24
"CDW","8-3-18",86.78,87.3,84.67,85.23
"CDW","8-6-18",84.85,85.89,84.71,85.64
"CDW","8-7-18",85.65,86.59,85.65,85.98
"CDW","8-8-18",86.17,86.17,84.95,85.22
"CDW","8-9-18",85.44,86.0325,85.1744,85.69
"CDW","8-10-18",85.08,85.56,84.36,84.65
"CDW","8-13-18",84.84,85.27,84.37,84.76
"CDW","8-14-18",85.31,86.08,84.7501,85.86
"CDW","8-15-18",85.37,85.88,84.48,85.23
"CDW","8-16-18",85.8,86.52,85.69,85.85
"CDW","8-17-18",86.02,86.4,85.55,85.98
"CDW","8-20-18",86.44,86.65,85.8,85.97
"CDW","8-21-18",86.01,86.81,85.92,86.35
"CDW","8-22-18",86.28,86.64,84.851,85.94
"CDW","8-23-18",85.63,86.7269,85.6137,86.33
"CDW","8-24-18",86.77,87.2,86.51,86.79
"CDW","8-27-18",86.78,88.2,86.78,87.64
"CDW","8-28-18",87.57,88.26,87.062,88.12
"CDW","8-29-18",88.35,88.81,88.115,88.35
"CDW","8-30-18",88.17,88.46,87.33,87.63
"CDW","8-31-18",87.49,87.89,87.39,87.56
"CDW","9-4-18",87.94,89.17,86.38,87.71
"CDW","9-5-18",87.86,87.98,86.21,87.14
"CDW","9-6-18",86.82,87.81,86.54,87.47
"CDW","9-7-18",87.32,88.12,87.14,87.66
"CDW","9-10-18",87.63,88.56,87.07,88.49
"CDW","9-11-18",88.49,89.86,88.055,89.68
"CDW","9-12-18",89.6,89.68,88.03,88.98
"CDW","9-13-18",89.41,90.5,89.23,89.41
"CDW","9-14-18",89.76,90.47,89.71,90.15
"CDW","9-17-18",90.01,90.48,88.82,88.89
"CDW","9-18-18",88.7,90.17,88,89.27
"CDW","9-19-18",89.5,89.77,88.73,89.05
"CDW","9-20-18",89.32,89.52,88.84,89.11
"CDW","9-21-18",89.04,90.34,88.85,89.08
"CDW","9-24-18",88.87,89.12,87.66,88.98
"CDW","9-25-18",89.22,89.31,88.05,89.18
"CDW","9-26-18",89.36,89.92,88.48,88.65
"CDW","9-27-18",88.97,89.19,88.28,88.4
"CDW","9-28-18",88.21,89.16,88.09,88.92
"CDW","10-1-18",89.23,89.27,87.82,87.97
"CDW","10-2-18",87.77,88.32,87.28,87.47
"CDW","10-3-18",87.51,88.35,87.0663,88.3
"CDW","10-4-18",88.18,88.18,86.18,86.4
"CDW","10-5-18",86.32,87.31,84.99,85.67
"CDW","10-8-18",85.09,85.3,82.87,83.75
