"Ticker","Date","Open","High","Low","Close"
"MRK","3-9-17",65.97,66.03,65.515,65.89
"MRK","3-10-17",66.07,66.1969,65.5,65.6
"MRK","3-13-17",65.24,65.29,64.01,64.15
"MRK","3-14-17",64.13,64.51,64.05,64.2
"MRK","3-15-17",64.4,64.97,64.22,64.7
"MRK","3-16-17",64.57,64.79,63.99,64.18
"MRK","3-17-17",64.25,64.6953,63.89,63.9
"MRK","3-20-17",64.14,64.3,64,64.11
"MRK","3-21-17",64.28,64.605,63.62,63.91
"MRK","3-22-17",63.98,64.11,63.25,63.5
"MRK","3-23-17",63.36,63.82,63.19,63.28
"MRK","3-24-17",63.16,63.53,62.86,63.18
"MRK","3-27-17",62.92,63.4099,62.81,63.19
"MRK","3-28-17",63.2,63.4,62.88,63.34
"MRK","3-29-17",63.67,64.105,63.46,63.64
"MRK","3-30-17",63.5,63.68,63.315,63.45
"MRK","3-31-17",63.26,63.63,63.25,63.54
"MRK","4-3-17",63.43,63.71,63.22,63.47
"MRK","4-4-17",63.59,63.765,63.37,63.67
"MRK","4-5-17",63.69,64.15,63.51,63.57
"MRK","4-6-17",63.48,63.97,63.19,63.24
"MRK","4-7-17",63.28,63.3317,62.945,63.13
"MRK","4-10-17",63.27,63.33,62.53,62.55
"MRK","4-11-17",62.49,62.755,62.18,62.58
"MRK","4-12-17",62.37,63.21,62.28,63.05
"MRK","4-13-17",62.79,63,62.56,62.61
"MRK","4-17-17",62.71,62.84,62.39,62.8
"MRK","4-18-17",62.46,62.46,61.99,62.27
"MRK","4-19-17",62.26,62.64,62,62.64
"MRK","4-20-17",62.659,62.75,62.25,62.55
"MRK","4-21-17",62.36,62.63,61.87,61.89
"MRK","4-24-17",62.5,62.52,62.02,62.14
"MRK","4-25-17",62.49,62.93,62.25,62.3
"MRK","4-26-17",62.63,62.88,62.43,62.7
"MRK","4-27-17",62.78,62.91,62.45,62.58
"MRK","4-28-17",62.58,62.65,62.14,62.33
"MRK","5-1-17",62.25,62.495,62.1,62.38
"MRK","5-2-17",62.51,63.24,62.31,62.7
"MRK","5-3-17",62.5,63.67,62.38,63.63
"MRK","5-4-17",63.67,63.89,63.22,63.38
"MRK","5-5-17",63.5,64.09,63.43,63.97
"MRK","5-8-17",63.91,64.51,63.83,64.01
"MRK","5-9-17",64.18,64.265,63.16,63.29
"MRK","5-10-17",63.13,63.95,63.09,63.94
"MRK","5-11-17",64.75,65.25,64.305,64.43
"MRK","5-12-17",64.39,64.67,63.27,63.57
"MRK","5-15-17",63.42,63.6,63.34,63.51
"MRK","5-16-17",63.44,63.87,63.14,63.79
"MRK","5-17-17",63.38,63.58,62.88,63
"MRK","5-18-17",62.91,64.5,62.91,63.89
"MRK","5-19-17",64.04,64.04,63.5,63.78
"MRK","5-22-17",63.7,64.44,63.57,64.04
"MRK","5-23-17",64,64.59,64,64.55
"MRK","5-24-17",64.77,65.2,64.54,64.93
"MRK","5-25-17",64.96,65.12,64.66,65.04
"MRK","5-26-17",65,65.205,64.82,64.92
"MRK","5-30-17",64.72,65.14,64.53,64.88
"MRK","5-31-17",65.08,65.485,65.03,65.11
"MRK","6-1-17",65.09,65.26,64.86,65.26
"MRK","6-2-17",65.46,65.58,65.18,65.47
"MRK","6-5-17",65.35,65.3899,64.7,65.07
"MRK","6-6-17",65,65.04,64.46,64.67
"MRK","6-7-17",64.6,64.65,63.995,64.06
"MRK","6-8-17",64.24,64.25,62.83,63.2
"MRK","6-9-17",63.2,64.44,63.14,64.39
"MRK","6-12-17",64.56,64.68,64.2,64.39
"MRK","6-13-17",63.73,63.84,63.03,63.27
"MRK","6-14-17",63.02,63.635,63.02,63.37
"MRK","6-15-17",63.3,63.44,62.875,63.19
"MRK","6-16-17",63.26,63.7095,62.69,62.97
"MRK","6-19-17",63.09,63.81,63.02,63.68
"MRK","6-20-17",63.68,64.96,63.575,64.53
"MRK","6-21-17",64.56,65.6,64.56,65.46
"MRK","6-22-17",65.51,66.37,65.38,66.02
"MRK","6-23-17",66.04,66.389,65.84,66.16
"MRK","6-26-17",66.15,66.4,65.83,65.92
"MRK","6-27-17",66.27,66.27,65.54,65.54
"MRK","6-28-17",65.76,65.9,65.14,65.16
"MRK","6-29-17",65.01,65.08,64.09,64.34
"MRK","6-30-17",64.49,64.73,64,64.09
"MRK","7-3-17",63.85,64.63,63.85,64.27
"MRK","7-5-17",64.47,64.8,63.92,64.16
"MRK","7-6-17",63.77,63.91,62.99,63.1
"MRK","7-7-17",63.21,63.335,62.81,63.16
"MRK","7-10-17",63.39,63.4,62.61,62.83
"MRK","7-11-17",62.82,62.98,62.24,62.34
"MRK","7-12-17",62.66,63.13,62.66,62.78
"MRK","7-13-17",62.79,62.99,62.2764,62.89
"MRK","7-14-17",62.93,63.395,62.86,63.06
"MRK","7-17-17",63.15,63.31,62.53,62.61
"MRK","7-18-17",62.5,62.63,62.27,62.41
"MRK","7-19-17",62.5,62.83,62.435,62.62
"MRK","7-20-17",62.91,63.24,62.855,62.94
"MRK","7-21-17",62.79,63,62.58,62.63
"MRK","7-24-17",62.54,62.9,62.5,62.57
"MRK","7-25-17",62.85,63,62.2499,62.36
"MRK","7-26-17",62.31,62.34,61.72,61.8
"MRK","7-27-17",63.67,64.55,62.8,63.69
"MRK","7-28-17",63.81,64.36,63.22,64.11
"MRK","7-31-17",64.25,64.31,63.51,63.88
"MRK","8-1-17",64.04,64.27,63.77,63.92
"MRK","8-2-17",63.95,63.96,63.17,63.44
"MRK","8-3-17",63.21,63.73,63.18,63.52
"MRK","8-4-17",63.63,63.69,62.94,63.1
"MRK","8-7-17",62.95,63.09,62.655,62.84
"MRK","8-8-17",62.54,62.72,62.2,62.32
"MRK","8-9-17",62.45,62.72,62.22,62.49
"MRK","8-10-17",62.37,62.58,62.17,62.18
"MRK","8-11-17",62.42,62.96,62.26,62.38
"MRK","8-14-17",62.91,63,62.59,62.67
"MRK","8-15-17",62.73,63.03,62.49,62.5
"MRK","8-16-17",62.43,62.93,62.327,62.7
"MRK","8-17-17",62.75,63.02,61.81,61.84
"MRK","8-18-17",61.77,61.815,61.16,61.49
"MRK","8-21-17",61.48,62.04,61.43,61.97
"MRK","8-22-17",61.97,62.5,61.92,62.42
"MRK","8-23-17",62.25,62.6,62.15,62.15
"MRK","8-24-17",62.25,62.91,62.19,62.71
"MRK","8-25-17",62.87,63.29,62.77,62.94
"MRK","8-28-17",63.11,63.46,62.98,63.32
"MRK","8-29-17",63.13,63.21,62.72,63.12
"MRK","8-30-17",63.14,63.17,62.9,63.12
"MRK","8-31-17",63.35,63.92,62.95,63.86
"MRK","9-1-17",63.79,64.095,63.6,63.83
"MRK","9-5-17",63.75,64.115,63.46,63.62
"MRK","9-6-17",63.89,64.33,63.765,64
"MRK","9-7-17",64.09,64.42,63.785,64.32
"MRK","9-8-17",63.99,64.53,63.94,64.27
"MRK","9-11-17",64.94,65.31,64.68,65.13
"MRK","9-12-17",65.12,65.62,65.12,65.46
"MRK","9-13-17",65.36,65.55,65.3,65.45
"MRK","9-14-17",64.99,66.17,64.91,66.12
"MRK","9-15-17",66.17,66.38,65.75,66.16
"MRK","9-18-17",66.02,66.41,65.805,65.99
"MRK","9-19-17",66.02,66.16,65.68,65.95
"MRK","9-20-17",66.07,66.31,65.19,65.79
"MRK","9-21-17",65.85,65.93,65.52,65.6
"MRK","9-22-17",65.63,65.7,65.065,65.13
"MRK","9-25-17",65.16,65.4,65.04,65.18
"MRK","9-26-17",65.1,65.32,64.72,64.76
"MRK","9-27-17",64.68,64.75,64.32,64.57
"MRK","9-28-17",64.27,64.66,64.17,64.29
"MRK","9-29-17",64.29,64.53,63.33,64.03
"MRK","10-2-17",64.21,64.68,63.89,64.55
"MRK","10-3-17",64.55,64.5789,63.78,64.37
"MRK","10-4-17",64.42,64.62,64.33,64.6
"MRK","10-5-17",64.42,64.795,64.33,64.6
"MRK","10-6-17",64.7,64.9,64.37,64.55
"MRK","10-9-17",64.67,64.74,64.12,64.33
"MRK","10-10-17",64.31,64.475,64.195,64.46
"MRK","10-11-17",64.34,64.34,63.52,63.78
"MRK","10-12-17",63.79,63.98,63.555,63.83
"MRK","10-13-17",63.95,64.1649,63.38,63.39
"MRK","10-16-17",63.49,63.73,63.26,63.34
"MRK","10-17-17",63.21,63.31,62.88,63.22
"MRK","10-18-17",64.09,64.11,63.41,63.51
"MRK","10-19-17",63.64,64.03,63.59,63.75
"MRK","10-20-17",63.85,63.99,63.57,63.88
"MRK","10-23-17",64.03,64.52,63.3,63.4
"MRK","10-24-17",63.31,63.31,62.365,63.11
"MRK","10-25-17",63.1,63.125,62.33,62.45
"MRK","10-26-17",62.29,62.69,61.805,61.99
"MRK","10-27-17",60.55,60.55,57.82,58.24
"MRK","10-30-17",55.75,56.05,54.41,54.71
"MRK","10-31-17",55.17,55.79,55.03,55.09
"MRK","11-1-17",55.54,55.8,55.28,55.34
"MRK","11-2-17",55.48,55.57,55.035,55.37
"MRK","11-3-17",55.3,56.275,55.185,56.06
"MRK","11-6-17",56.04,56.175,55.6,55.88
"MRK","11-7-17",55.88,56.185,55.38,55.59
"MRK","11-8-17",55.5,56.72,55.46,56.58
"MRK","11-9-17",56.55,56.66,55.615,56.21
"MRK","11-10-17",56.29,56.29,55.15,55.48
"MRK","11-13-17",55.31,55.52,55.06,55.1
"MRK","11-14-17",54.97,55.18,54.75,54.99
"MRK","11-15-17",54.76,55.1,54.4,54.8
"MRK","11-16-17",54.86,55.37,54.75,55.17
"MRK","11-17-17",55,55.43,54.75,55.2
"MRK","11-20-17",54.04,54.39,53.63,54.1
"MRK","11-21-17",54.36,54.85,54.18,54.27
"MRK","11-22-17",54.23,54.57,54.17,54.37
"MRK","11-24-17",54.5,54.63,54.11,54.35
"MRK","11-27-17",54.41,54.6,54.2,54.55
"MRK","11-28-17",54.93,55.125,54.41,54.93
"MRK","11-29-17",55.04,55.6546,54.93,55.36
"MRK","11-30-17",55.42,55.89,55.03,55.27
"MRK","12-1-17",55.4,55.975,55.22,55.87
"MRK","12-4-17",55.93,56.71,55.87,56.22
"MRK","12-5-17",56.15,56.51,55.72,55.77
"MRK","12-6-17",55.55,55.93,54.185,54.35
"MRK","12-7-17",55.38,55.84,54.68,54.77
"MRK","12-8-17",55.12,55.57,54.66,55.57
"MRK","12-11-17",55.57,56.635,55.56,56.34
"MRK","12-12-17",56.87,57.17,56.63,57.07
"MRK","12-13-17",56.94,57.37,56.645,56.91
"MRK","12-14-17",56.4,56.738,55.955,56.01
"MRK","12-15-17",56.23,56.37,55.75,56.24
"MRK","12-18-17",56.38,56.69,56.2,56.22
"MRK","12-19-17",56.22,56.6158,56.01,56.23
"MRK","12-20-17",56.28,56.49,55.98,56.11
"MRK","12-21-17",56.08,56.795,56.08,56.6
"MRK","12-22-17",56.6,56.83,56.13,56.36
"MRK","12-26-17",56.49,56.6,56.27,56.34
"MRK","12-27-17",56.39,56.625,56.26,56.34
"MRK","12-28-17",56.34,56.8,56.3,56.6
"MRK","12-29-17",56.83,56.99,56.27,56.27
"MRK","1-2-18",56.59,56.745,56.05,56.22
"MRK","1-3-18",56.23,56.26,55.96,56.14
"MRK","1-4-18",56.44,57.42,56.38,57.05
"MRK","1-5-18",57.39,57.39,56.59,56.99
"MRK","1-8-18",57.21,57.25,56.5,56.66
"MRK","1-9-18",56.81,57.1,56.57,56.8
"MRK","1-10-18",56.55,57.37,56.46,57.3
"MRK","1-11-18",57.3,57.61,57.16,57.6
"MRK","1-12-18",57.95,58.81,57.89,58.66
"MRK","1-16-18",61.75,63.78,61.25,62.07
"MRK","1-17-18",62.29,62.59,61.89,62.03
"MRK","1-18-18",62,62.12,60.625,61.13
"MRK","1-19-18",61.48,61.48,60.64,61.28
"MRK","1-22-18",60.95,61.44,60.72,61.25
"MRK","1-23-18",61.03,62.13,60.87,61.7
"MRK","1-24-18",62.01,62.11,60.96,61.18
"MRK","1-25-18",61.3,61.38,60.95,61.3
"MRK","1-26-18",61.49,62.08,61.34,62.04
"MRK","1-29-18",61.95,62.14,61.56,61.63
"MRK","1-30-18",60.79,61.25,60.44,60.65
"MRK","1-31-18",60.77,60.8,58.9,59.25
"MRK","2-1-18",59.17,60.34,59.07,59.86
"MRK","2-2-18",59.41,59.97,58.28,58.56
"MRK","2-5-18",58.27,58.95,55.82,56.4
"MRK","2-6-18",55.14,56.77,54.3348,55.46
"MRK","2-7-18",55.17,56.71,55.09,55.88
"MRK","2-8-18",56.04,56.46,54.71,54.73
"MRK","2-9-18",55.15,55.41,53.36,54.87
"MRK","2-12-18",55.35,55.89,54.955,55.43
"MRK","2-13-18",55.23,55.37,54.77,54.9
"MRK","2-14-18",54.31,55.1,54.22,54.9
"MRK","2-15-18",55.43,55.99,54.83,55.99
"MRK","2-16-18",55.97,56.99,55.92,56.29
"MRK","2-20-18",56.12,56.14,54.95,54.98
"MRK","2-21-18",55.03,55.44,54.55,54.55
"MRK","2-22-18",54.6,55.065,54.42,54.57
"MRK","2-23-18",54.82,55,54.57,54.87
"MRK","2-26-18",55,56.19,55,56.06
"MRK","2-27-18",55.91,55.96,54.7,54.72
"MRK","2-28-18",55.06,55.17,54.21,54.22
"MRK","3-1-18",54.26,54.805,53.42,53.7
"MRK","3-2-18",53.48,54.43,53.12,54.36
"MRK","3-5-18",54.24,54.71,54.075,54.4
"MRK","3-6-18",54.49,54.71,53.82,54.3
"MRK","3-7-18",53.84,54.58,53.75,54.47
"MRK","3-8-18",54.52,54.82,54.355,54.76
"MRK","3-9-18",55.03,55.19,54.7,55.14
"MRK","3-12-18",55.73,56.13,55.2396,55.36
"MRK","3-13-18",55.74,55.75,55,55.37
"MRK","3-14-18",55.27,55.425,54.31,54.8
"MRK","3-15-18",54.95,55.73,54.89,55.25
"MRK","3-16-18",55.19,55.8534,55.08,55.67
"MRK","3-19-18",55.66,55.68,54.24,54.63
"MRK","3-20-18",54.75,54.94,54.36,54.64
"MRK","3-21-18",54.76,55.28,54.415,54.69
"MRK","3-22-18",54.24,54.98,54.025,54.12
"MRK","3-23-18",54.32,54.71,53.34,53.41
"MRK","3-26-18",54.05,54.155,52.97,54.04
"MRK","3-27-18",53.99,54.555,53.47,53.75
"MRK","3-28-18",54.05,55.335,54.02,55.09
"MRK","3-29-18",55.36,55.41,54.47,54.47
"MRK","4-2-18",54.4,54.65,52.96,53.27
"MRK","4-3-18",53.34,54.15,52.83,54.09
"MRK","4-4-18",53.47,54.69,53.4,54.54
"MRK","4-5-18",55.06,55.38,54.44,54.53
"MRK","4-6-18",54.28,54.58,52.901,53.36
"MRK","4-9-18",55,57.415,54.555,56.16
"MRK","4-10-18",56.68,56.79,56.04,56.49
"MRK","4-11-18",56.06,56.54,55.89,56.2
"MRK","4-12-18",56.6,57.19,56.1438,56.74
"MRK","4-13-18",57.08,57.325,56.64,57.17
"MRK","4-16-18",57.77,59.25,57.17,58.65
"MRK","4-17-18",59.84,59.96,58.96,59.27
"MRK","4-18-18",59.41,59.62,58.59,58.92
"MRK","4-19-18",58.92,59.32,58.42,58.64
"MRK","4-20-18",58.86,59.27,58.66,58.83
"MRK","4-23-18",60.05,60.62,59.43,60.25
"MRK","4-24-18",60.41,61,59.77,60.09
"MRK","4-25-18",59.9,59.92,58.925,59.63
"MRK","4-26-18",59.82,60.085,59.11,59.41
"MRK","4-27-18",59.34,59.65,59.31,59.47
"MRK","4-30-18",59.65,59.98,58.87,58.87
"MRK","5-1-18",59,59.24,56.88,57.98
"MRK","5-2-18",57.68,58,57.015,57.3
"MRK","5-3-18",57.14,57.8,56.37,57.53
"MRK","5-4-18",57.12,57.905,56.83,57.75
"MRK","5-7-18",57.77,58.1,57.08,57.38
"MRK","5-8-18",57.37,57.42,56.255,56.76
"MRK","5-9-18",56.97,58.41,56.83,57.95
"MRK","5-10-18",58.13,58.73,57.93,58.06
"MRK","5-11-18",58.16,59.97,58.13,59.69
"MRK","5-14-18",59.77,60.075,59.425,59.68
"MRK","5-15-18",59.44,59.795,58.9,59.2
"MRK","5-16-18",59.32,60.01,59.11,59.75
"MRK","5-17-18",59.54,59.7802,58.88,59.07
"MRK","5-18-18",58.96,59.46,57.49,59.14
"MRK","5-21-18",59.18,59.32,58.39,58.57
"MRK","5-22-18",58.78,59.14,58.4,58.45
"MRK","5-23-18",58.45,59.49,58.43,59.17
"MRK","5-24-18",59.25,59.41,58.81,59.13
"MRK","5-25-18",59.14,59.46,58.84,59.09
"MRK","5-29-18",58.58,58.8875,58.025,58.4
"MRK","5-30-18",58.65,59.8,58.52,59.72
"MRK","5-31-18",59.63,59.88,59.31,59.53
"MRK","6-1-18",59.89,60.81,59.62,60.56
"MRK","6-4-18",61.55,62.53,61.18,62.02
"MRK","6-5-18",62,62.33,61.06,61.39
"MRK","6-6-18",61.51,61.94,61.2244,61.93
"MRK","6-7-18",62,62.04,61.51,61.99
"MRK","6-8-18",62.01,62.65,61.97,62.58
"MRK","6-11-18",62.77,62.86,62.08,62.33
"MRK","6-12-18",62.37,62.61,62.01,62.44
"MRK","6-13-18",62.57,62.96,62.35,62.59
"MRK","6-14-18",62.07,62.375,61.22,61.56
"MRK","6-15-18",61.59,62.1,61.22,62.03
"MRK","6-18-18",61.35,61.36,60.59,60.99
"MRK","6-19-18",60.65,61.31,60.63,61.03
"MRK","6-20-18",61.06,61.48,60.79,61.28
"MRK","6-21-18",61.27,61.27,60.81,61.18
"MRK","6-22-18",61.28,61.92,61.22,61.47
"MRK","6-25-18",61.41,61.62,60.64,61.08
"MRK","6-26-18",60.83,61.02,60.61,60.72
"MRK","6-27-18",60.7,61.08,59.8,59.88
"MRK","6-28-18",60.11,60.75,59.99,60.3
"MRK","6-29-18",60.53,61.465,60.35,60.7
"MRK","7-2-18",60.55,60.56,59.92,60.46
"MRK","7-3-18",60.74,61.3,60.55,60.71
"MRK","7-5-18",61.4,61.955,61.09,61.64
"MRK","7-6-18",61.8,62.505,61.79,62.2
"MRK","7-9-18",62.46,62.69,62,62.02
"MRK","7-10-18",62.39,62.63,62.11,62.3
"MRK","7-11-18",62.14,62.2,61.59,61.9
"MRK","7-12-18",62.44,62.84,62.14,62.66
"MRK","7-13-18",62.27,63.04,62.25,62.89
"MRK","7-16-18",62.93,62.95,62.33,62.59
"MRK","7-17-18",62.53,62.81,62.46,62.53
"MRK","7-18-18",62.6,62.98,62.37,62.94
"MRK","7-19-18",62.74,62.94,62.245,62.51
"MRK","7-20-18",62.06,62.54,62.005,62.52
"MRK","7-23-18",62.57,62.78,62.51,62.69
"MRK","7-24-18",62.9,63.44,62.82,63.42
"MRK","7-25-18",63.43,64.57,63.36,64.49
"MRK","7-26-18",64.61,65.2,63.985,64.01
"MRK","7-27-18",62.45,64.02,62.3805,63.49
"MRK","7-30-18",63.79,64.9,63.53,64.81
"MRK","7-31-18",64.9,66.12,64.88,65.87
"MRK","8-1-18",65.71,66.14,65.45,65.49
"MRK","8-2-18",65.3,65.43,64.87,65.22
"MRK","8-3-18",65.2,66.02,64.97,65.93
"MRK","8-6-18",66.09,66.48,65.69,66.22
"MRK","8-7-18",66.09,66.99,66.03,66.58
"MRK","8-8-18",66.51,66.99,66.15,66.69
"MRK","8-9-18",66.87,66.87,65.8,66
"MRK","8-10-18",65.9,66.5,65.68,66.07
"MRK","8-13-18",66.13,66.89,66.07,66.72
"MRK","8-14-18",66.61,66.95,66.255,66.46
"MRK","8-15-18",66.73,67.57,66.47,67.37
"MRK","8-16-18",67.6,69,67.37,68.85
"MRK","8-17-18",68.78,69.235,68.7,69.06
"MRK","8-20-18",69,70.2162,68.93,70.17
"MRK","8-21-18",70.21,70.25,69.09,69.17
"MRK","8-22-18",69.18,69.4,68.85,69.04
"MRK","8-23-18",68.87,69.1857,68.74,68.97
"MRK","8-24-18",69,69.25,68.765,69.04
"MRK","8-27-18",69.34,69.43,68.53,68.99
"MRK","8-28-18",68.85,68.87,68.38,68.63
"MRK","8-29-18",68.38,68.895,68.27,68.81
"MRK","8-30-18",68.66,68.94,68.345,68.54
"MRK","8-31-18",68.35,68.75,68.16,68.59
"MRK","9-4-18",68.37,68.41,67.93,67.95
"MRK","9-5-18",67.95,68.69,67.91,68.62
"MRK","9-6-18",68.97,69.54,68.82,69.38
"MRK","9-7-18",69.16,69.78,68.85,69.67
"MRK","9-10-18",70,70.59,69.53,69.56
"MRK","9-11-18",69.8,69.8,69.07,69.08
"MRK","9-12-18",69.4,70.02,69.12,69.86
"MRK","9-13-18",70.16,70.94,69.58,70.83
"MRK","9-14-18",70.74,70.74,69.66,69.98
"MRK","9-17-18",69.85,70.46,69.65,70.42
"MRK","9-18-18",70.41,70.9,69.895,70.42
"MRK","9-19-18",70.15,70.57,69.64,69.98
"MRK","9-20-18",70.35,70.83,70.05,70.78
"MRK","9-21-18",70.91,71.575,70.905,71.1
"MRK","9-24-18",70.92,71.3,70.63,70.78
"MRK","9-25-18",70.85,71.38,70.52,70.65
"MRK","9-26-18",70.93,71.15,70.18,70.33
"MRK","9-27-18",70.33,71.18,70.085,70.72
"MRK","9-28-18",70.72,71.2,70.65,70.94
"MRK","10-1-18",71.07,71.89,70.61,71.53
"MRK","10-2-18",71.97,72.17,71.09,71.75
"MRK","10-3-18",72.09,72.42,71.35,71.37
"MRK","10-4-18",71.12,71.36,70.46,71.22
"MRK","10-5-18",71.23,71.69,70.58,71.03
"MRK","10-8-18",70.93,71.6953,70.89,71.46
