"Ticker","Date","Open","High","Low","Close"
"MCHP","2-8-17",76.5,76.5,73.02,73.8
"MCHP","2-9-17",73.5,73.5,70.62,70.93
"MCHP","2-10-17",70.54,71.02,69.76,70.9
"MCHP","2-13-17",71.04,71.53,70.41,70.66
"MCHP","2-14-17",70.63,71.315,70.1772,70.78
"MCHP","2-15-17",70.96,72.055,70.72,71.9
"MCHP","2-16-17",71.55,71.75,70.97,71.71
"MCHP","2-17-17",71.54,71.7,71.0601,71.68
"MCHP","2-21-17",71.89,72.53,71.75,72.48
"MCHP","2-22-17",72.51,73.1299,72.24,73.04
"MCHP","2-23-17",73.04,73.1,72.34,72.71
"MCHP","2-24-17",72.24,72.905,71.84,72.83
"MCHP","2-27-17",72.71,73.15,72.42,73.13
"MCHP","2-28-17",72.94,73.22,72.1,72.52
"MCHP","3-1-17",73.24,73.8,72.2332,73.64
"MCHP","3-2-17",73.31,73.83,72.75,73.01
"MCHP","3-3-17",73.12,73.37,72.71,73.3
"MCHP","3-6-17",72.87,74.2,72.62,73.92
"MCHP","3-7-17",73.85,74.48,73.4,73.84
"MCHP","3-8-17",74.12,74.63,73.39,73.53
"MCHP","3-9-17",73.43,73.6205,73.02,73.48
"MCHP","3-10-17",74.11,74.39,73.75,73.95
"MCHP","3-13-17",74.08,74.58,73.87,74.5
"MCHP","3-14-17",74.31,74.31,73.71,73.99
"MCHP","3-15-17",74.17,74.65,73.68,74.52
"MCHP","3-16-17",74.75,74.9,73.845,74.12
"MCHP","3-17-17",74.48,74.86,74.14,74.28
"MCHP","3-20-17",74.4,74.78,74.21,74.35
"MCHP","3-21-17",74.63,74.82,72.2301,72.34
"MCHP","3-22-17",72.51,73.6924,72.35,73.5
"MCHP","3-23-17",73.38,73.38,72.48,72.75
"MCHP","3-24-17",73.59,74.125,72.95,73.15
"MCHP","3-27-17",72.6,73.42,71.88,72.82
"MCHP","3-28-17",72.81,74.04,72.615,73.5
"MCHP","3-29-17",73.14,73.88,73.01,73.68
"MCHP","3-30-17",73.63,74.37,73.5,73.88
"MCHP","3-31-17",73.71,74.33,73,73.78
"MCHP","4-3-17",73.94,74.46,72.46,73.21
"MCHP","4-4-17",73.76,74.595,73.24,73.45
"MCHP","4-5-17",73.53,74.4699,72.8102,73.02
"MCHP","4-6-17",72.9,73.81,72.12,73.52
"MCHP","4-7-17",73.56,74.26,73.27,74.06
"MCHP","4-10-17",74.06,74.37,73.28,73.41
"MCHP","4-11-17",73.04,73.13,71.401,72.66
"MCHP","4-12-17",72.63,72.7,71.71,72.15
"MCHP","4-13-17",72.02,72.89,71.91,72.24
"MCHP","4-17-17",72.55,73.18,72.36,73.02
"MCHP","4-18-17",72.6,74.31,72.56,74.13
"MCHP","4-19-17",74.54,75.43,74.47,74.86
"MCHP","4-20-17",75.51,75.96,75.15,75.63
"MCHP","4-21-17",74.76,75,73.87,74.43
"MCHP","4-24-17",75.48,76.1,75.11,75.95
"MCHP","4-25-17",76,76.8,75.76,76.73
"MCHP","4-26-17",76.73,76.805,75.75,76.15
"MCHP","4-27-17",76.55,77.32,76.46,76.75
"MCHP","4-28-17",76.72,76.72,75.41,75.58
"MCHP","5-1-17",75.92,76.26,75.05,76.16
"MCHP","5-2-17",76.1,76.15,75.12,75.69
"MCHP","5-3-17",75.53,75.7599,74.97,75.25
"MCHP","5-4-17",75.34,75.645,74.83,75.01
"MCHP","5-5-17",75.37,75.37,74.55,75.17
"MCHP","5-8-17",75.33,75.83,74.86,75.46
"MCHP","5-9-17",75.46,76.48,75.18,76.45
"MCHP","5-10-17",79.89,80.2,77.6721,78.51
"MCHP","5-11-17",78.39,79.56,77.97,79.04
"MCHP","5-12-17",79,79.2725,78.62,79
"MCHP","5-15-17",79.06,80.14,78.97,80.13
"MCHP","5-16-17",79.92,81.73,79.71,81.63
"MCHP","5-17-17",80.9,81.22,78.24,78.34
"MCHP","5-18-17",78.39,79.75,77.875,79.34
"MCHP","5-19-17",79.48,80.42,79.37,80.18
"MCHP","5-22-17",80.29,81.315,80.18,81.11
"MCHP","5-23-17",81.27,81.94,80.64,81.35
"MCHP","5-24-17",81.53,81.81,81.08,81.66
"MCHP","5-25-17",82,82.36,81.5801,81.77
"MCHP","5-26-17",81.49,81.79,81.055,81.7
"MCHP","5-30-17",81.82,82.86,81.7,82.51
"MCHP","5-31-17",83.09,84,82.48,83.3
"MCHP","6-1-17",83.62,83.98,83.22,83.43
"MCHP","6-2-17",83.74,84.63,82.89,84.34
"MCHP","6-5-17",84.55,85.55,84.41,84.51
"MCHP","6-6-17",84.32,85.6,83.56,85.19
"MCHP","6-7-17",85.56,86.51,85.32,86.3
"MCHP","6-8-17",86.58,86.9,85.64,86.86
"MCHP","6-9-17",87.25,87.49,81.72,83.48
"MCHP","6-12-17",81.83,83.1,80.3,83.08
"MCHP","6-13-17",83.63,84.5,82.05,83.53
"MCHP","6-14-17",83.9,84.1,81.38,82.3
"MCHP","6-15-17",81.06,81.84,80.71,81.57
"MCHP","6-16-17",81.81,82.179,80.77,81.23
"MCHP","6-19-17",81.96,83.04,81.81,82.61
"MCHP","6-20-17",82.71,82.84,80.27,80.35
"MCHP","6-21-17",80.67,81.175,79.89,80.83
"MCHP","6-22-17",80.78,81.105,80.02,80.07
"MCHP","6-23-17",80.22,81.71,79.8,81.59
"MCHP","6-26-17",81.6,82.71,80.22,80.3
"MCHP","6-27-17",80.05,80.42,78.66,78.71
"MCHP","6-28-17",79.05,79.98,77.55,79.83
"MCHP","6-29-17",79.25,79.3367,76.31,77.38
"MCHP","6-30-17",77.83,78.27,76.96,77.18
"MCHP","7-3-17",77.73,77.99,75.8,75.81
"MCHP","7-5-17",76.02,78.11,76.02,77.94
"MCHP","7-6-17",77.1,78.18,76.5,77.12
"MCHP","7-7-17",77.48,79.01,77.21,78.36
"MCHP","7-10-17",78.39,79.075,77.95,78.76
"MCHP","7-11-17",78.76,79.63,78.61,79.11
"MCHP","7-12-17",79.93,81.25,79.5401,80.16
"MCHP","7-13-17",80.38,80.585,79.35,79.49
"MCHP","7-14-17",79.88,81.015,79.73,80.84
"MCHP","7-17-17",80.9,81.35,80.36,81.03
"MCHP","7-18-17",80.81,81.61,80.39,81.57
"MCHP","7-19-17",82.07,82.48,81.71,82.31
"MCHP","7-20-17",82.51,83.38,82.05,83.04
"MCHP","7-21-17",82,82.05,80.66,80.88
"MCHP","7-24-17",81,81.24,80.38,80.55
"MCHP","7-25-17",80.5,81.385,80.12,80.94
"MCHP","7-26-17",81.55,83.24,81.4,82.69
"MCHP","7-27-17",82.98,83.19,79.8,80.93
"MCHP","7-28-17",80.67,80.9,80.07,80.7
"MCHP","7-31-17",81,81.36,79.95,80.04
"MCHP","8-1-17",80.61,80.8,80.03,80.33
"MCHP","8-2-17",80.68,81.1,79.14,79.82
"MCHP","8-3-17",79.87,81,79.57,80.68
"MCHP","8-4-17",81.43,83.83,80.81,83.49
"MCHP","8-7-17",83.58,85.04,83.02,84.98
"MCHP","8-8-17",84.93,85.94,84.23,84.62
"MCHP","8-9-17",83.92,84.21,83.11,83.6
"MCHP","8-10-17",82.95,83.26,81.11,81.24
"MCHP","8-11-17",81.4,82.72,81.37,82.21
"MCHP","8-14-17",83.38,84.47,83.02,84.02
"MCHP","8-15-17",84.06,84.44,83.29,84.29
"MCHP","8-16-17",84.39,84.77,83.66,84.16
"MCHP","8-17-17",83.39,83.54,81.6,81.65
"MCHP","8-18-17",81.92,82.37,81.33,81.58
"MCHP","8-21-17",81.85,81.92,80.92,81.53
"MCHP","8-22-17",81.89,82.9299,81.89,82.71
"MCHP","8-23-17",82.01,83.12,81.8,82.9
"MCHP","8-24-17",82.95,83.49,82.35,82.69
"MCHP","8-25-17",82.82,83.22,82.45,82.63
"MCHP","8-28-17",83.06,83.93,82.71,83.76
"MCHP","8-29-17",82.89,84,82.86,83.83
"MCHP","8-30-17",84,85.75,83.99,85.68
"MCHP","8-31-17",85.84,86.97,85.55,86.8
"MCHP","9-1-17",86.96,88,86.71,87.85
"MCHP","9-5-17",86.99,87.77,85.48,86.49
"MCHP","9-6-17",86.15,86.54,85,86.12
"MCHP","9-7-17",86.185,87.5,85.71,87.39
"MCHP","9-8-17",87.3,87.61,86.37,86.57
"MCHP","9-11-17",87.8,88.48,86.8758,88.38
"MCHP","9-12-17",88.62,88.89,87.75,88.45
"MCHP","9-13-17",88.03,88.54,87.83,88.34
"MCHP","9-14-17",88.21,89.73,88.18,89.24
"MCHP","9-15-17",89.78,90.57,89.33,89.62
"MCHP","9-18-17",90,91.24,89.93,91.01
"MCHP","9-19-17",91.11,91.83,90.4,90.98
"MCHP","9-20-17",90.82,90.91,86.77,88.32
"MCHP","9-21-17",88.47,88.77,87.39,88.38
"MCHP","9-22-17",88.09,89.79,88.09,89.69
"MCHP","9-25-17",89.05,89.38,87.5901,88.07
"MCHP","9-26-17",88.8,89.29,87.19,87.76
"MCHP","9-27-17",88.49,89.52,88.2401,88.92
"MCHP","9-28-17",88.63,89.28,88.29,89.14
"MCHP","9-29-17",89.11,89.99,88.87,89.78
"MCHP","10-2-17",90.37,91.23,90.15,90.55
"MCHP","10-3-17",90.55,90.95,90.26,90.72
"MCHP","10-4-17",90.67,91.61,90.021,91.6
"MCHP","10-5-17",91.81,91.82,90.75,91.3
"MCHP","10-6-17",90.91,91.59,90.29,91.55
"MCHP","10-9-17",91.85,91.99,91.26,91.49
"MCHP","10-10-17",92,92.33,91.1,91.92
"MCHP","10-11-17",91.73,92.13,91.37,91.93
"MCHP","10-12-17",91.47,92.4,91.47,91.78
"MCHP","10-13-17",92.24,92.51,91.41,91.76
"MCHP","10-16-17",92.23,92.29,91.6,91.89
"MCHP","10-17-17",91.79,91.87,91.17,91.7
"MCHP","10-18-17",91.59,92.36,90.39,92.12
"MCHP","10-19-17",91.6,93.11,90.55,93.05
"MCHP","10-20-17",93.89,94.66,92.5,92.73
"MCHP","10-23-17",93.11,93.39,92.29,92.61
"MCHP","10-24-17",92.63,93.41,92.53,93.31
"MCHP","10-25-17",92.87,93.1994,91.57,92.32
"MCHP","10-26-17",92.84,93.64,92.84,93.12
"MCHP","10-27-17",93.81,94.81,92.73,94.72
"MCHP","10-30-17",94.21,95.49,93.96,95.21
"MCHP","10-31-17",95.23,95.69,94.62,94.8
"MCHP","11-1-17",94.3,95.14,92.52,92.99
"MCHP","11-2-17",92.38,93.91,92.13,93.46
"MCHP","11-3-17",93.72,94.02,92.53,93.66
"MCHP","11-6-17",94.31,95.62,94.17,95.36
"MCHP","11-7-17",95,95.92,90.5,91.44
"MCHP","11-8-17",91.35,93.12,90.9062,92.81
"MCHP","11-9-17",92.33,92.44,89.58,90.81
"MCHP","11-10-17",90.88,91.67,90.36,91.56
"MCHP","11-13-17",91.01,91.33,90.47,91.02
"MCHP","11-14-17",90.67,91.12,90.01,91.01
"MCHP","11-15-17",90.46,90.7,89.28,89.59
"MCHP","11-16-17",89.76,91.06,89.63,90.78
"MCHP","11-17-17",91.02,91.59,90.64,91.3
"MCHP","11-20-17",91.48,91.89,91.14,91.39
"MCHP","11-21-17",91.94,92.6247,91.61,91.87
"MCHP","11-22-17",91.66,92.2552,90.39,90.4
"MCHP","11-24-17",90.29,91.04,90.22,90.97
"MCHP","11-27-17",90.47,90.62,88.63,88.93
"MCHP","11-28-17",89.15,90.68,88.85,90.58
"MCHP","11-29-17",90.21,90.295,85.95,86.58
"MCHP","11-30-17",87.19,88.75,86.67,86.99
"MCHP","12-1-17",86.4,87.31,85.1,87
"MCHP","12-4-17",87.43,87.935,85.71,86.3
"MCHP","12-5-17",85.97,88.62,85.5583,86.21
"MCHP","12-6-17",85.8,86.83,85.29,86.31
"MCHP","12-7-17",86.41,87.65,86.134,87.39
"MCHP","12-8-17",88.1,88.4775,87.26,87.41
"MCHP","12-11-17",87.46,88.43,86.92,87.39
"MCHP","12-12-17",86.79,87.04,85.66,85.84
"MCHP","12-13-17",86.41,86.94,85.94,86.4
"MCHP","12-14-17",86.45,86.64,85.37,85.47
"MCHP","12-15-17",86.23,87.25,85.36,86.75
"MCHP","12-18-17",87.29,89.39,87.29,88.97
"MCHP","12-19-17",89.22,89.84,88.42,89.59
"MCHP","12-20-17",90.06,90.89,89.47,90.22
"MCHP","12-21-17",90.32,90.65,89.38,89.46
"MCHP","12-22-17",89.33,89.61,88.12,88.92
"MCHP","12-26-17",88.19,88.92,87.77,88.63
"MCHP","12-27-17",88.95,89.12,88.29,88.4
"MCHP","12-28-17",88.9,89,88.18,88.61
"MCHP","12-29-17",88.7,89,87.83,87.88
"MCHP","1-2-18",88.58,90.54,88.26,90.41
"MCHP","1-3-18",90.51,92.18,90.38,91.77
"MCHP","1-4-18",92.23,92.85,91.44,91.99
"MCHP","1-5-18",92.58,92.88,91.57,92.26
"MCHP","1-8-18",91.94,92.87,91.34,92.62
"MCHP","1-9-18",92.73,93.03,91.68,92.51
"MCHP","1-10-18",91.95,92.2614,90.08,90.95
"MCHP","1-11-18",91.18,92.34,90.72,92.11
"MCHP","1-12-18",92.33,93.65,91.79,93.44
"MCHP","1-16-18",94.03,94.37,92.675,93.33
"MCHP","1-17-18",94.38,96.375,93.92,96.02
"MCHP","1-18-18",96.02,97.6,95.87,97.29
"MCHP","1-19-18",97.85,98.14,96.94,97.45
"MCHP","1-22-18",97.61,98.71,97.23,98.69
"MCHP","1-23-18",98.69,99.17,98.07,98.52
"MCHP","1-24-18",96.86,97.8,94.885,95.36
"MCHP","1-25-18",96.31,96.35,92.25,92.48
"MCHP","1-26-18",93.92,97.07,93.48,96.91
"MCHP","1-29-18",96.14,97.29,95.375,96.88
"MCHP","1-30-18",96.35,96.51,94.89,94.99
"MCHP","1-31-18",95.79,96.21,94.52,95.22
"MCHP","2-1-18",94.91,95.89,94.1142,94.54
"MCHP","2-2-18",94,94.94,93.24,93.31
"MCHP","2-5-18",93.1,94.05,89.47,89.5
"MCHP","2-6-18",88.14,91.92,87.9,91.92
"MCHP","2-7-18",87.55,89,82.81,82.91
"MCHP","2-8-18",83,83.21,79.24,79.9
"MCHP","2-9-18",80.77,81.98,78.33,81.04
"MCHP","2-12-18",81.51,83.51,81.51,83.02
"MCHP","2-13-18",82.11,82.71,80.13,80.81
"MCHP","2-14-18",80.04,82.38,80,82.21
"MCHP","2-15-18",83.11,83.28,81,82.49
"MCHP","2-16-18",82.23,83.819,82.23,83.41
"MCHP","2-20-18",82.64,86.52,82.64,84.86
"MCHP","2-21-18",85.23,85.84,83.6,84.15
"MCHP","2-22-18",84.18,85.63,83.25,83.92
"MCHP","2-23-18",84.81,85.22,83.67,85.16
"MCHP","2-26-18",85.45,86.46,85.25,86.38
"MCHP","2-27-18",87.76,92.27,87.61,88.55
"MCHP","2-28-18",89.42,90.51,88.7,88.93
"MCHP","3-1-18",89.02,90,87.56,89.02
"MCHP","3-2-18",92.39,93.75,89,91.29
"MCHP","3-5-18",91.73,94.91,91.09,94.47
"MCHP","3-6-18",94.99,96.76,93.74,96.57
"MCHP","3-7-18",95.08,96.0842,94.22,95.57
"MCHP","3-8-18",97,97.16,94.56,95.34
"MCHP","3-9-18",96.91,99.13,96.45,98.97
"MCHP","3-12-18",99.53,100.5,99.3,100.24
"MCHP","3-13-18",100.99,101.48,97.48,98.03
"MCHP","3-14-18",98.53,98.695,96.76,97.25
"MCHP","3-15-18",97.44,97.82,96.86,97.53
"MCHP","3-16-18",97.6,98.8,97.24,98.18
"MCHP","3-19-18",97.24,97.47,94.89,96.97
"MCHP","3-20-18",97.33,98.91,97.01,98.54
"MCHP","3-21-18",98.06,100.27,98.045,99.21
"MCHP","3-22-18",97.65,98.83,96.5,96.55
"MCHP","3-23-18",96.7,97,94.01,94.01
"MCHP","3-26-18",95.99,98.08,94.61,97.99
"MCHP","3-27-18",98.67,99.09,93.73,94.4
"MCHP","3-28-18",94.07,94.39,90.93,91.16
"MCHP","3-29-18",91.93,92.61,90.45,91.36
"MCHP","4-2-18",90.99,91.5,87.23,87.63
"MCHP","4-3-18",88.39,89.2,87.35,89.03
"MCHP","4-4-18",87.16,90.41,86.91,90.18
"MCHP","4-5-18",90.62,90.92,88.44,89.62
"MCHP","4-6-18",88.39,89.71,85.88,86.27
"MCHP","4-9-18",87.13,89.0299,86.12,86.2
"MCHP","4-10-18",88.07,89.24,86.96,88.73
"MCHP","4-11-18",87.62,90,87.47,88.5
"MCHP","4-12-18",89.16,89.91,88.54,89.06
"MCHP","4-13-18",89.57,89.68,87,87.33
"MCHP","4-16-18",88.2,88.2,85.96,86.23
"MCHP","4-17-18",86.84,89.63,86.75,89.07
"MCHP","4-18-18",88.67,89.252,87.5,88
"MCHP","4-19-18",86.3,86.72,84.47,85.14
"MCHP","4-20-18",86.5,87.6,84.45,85.68
"MCHP","4-23-18",85.83,86.61,84.33,84.4
"MCHP","4-24-18",85.34,85.5108,81.28,82.44
"MCHP","4-25-18",82.66,84.09,81.56,82.98
"MCHP","4-26-18",83.9,85.36,83.32,84.9
"MCHP","4-27-18",85.58,86.048,83.53,84.66
"MCHP","4-30-18",84.75,85.325,83.415,83.66
"MCHP","5-1-18",83.19,85.11,83,85.02
"MCHP","5-2-18",85.16,85.635,84.03,84.78
"MCHP","5-3-18",83.98,86.31,82.64,86.11
"MCHP","5-4-18",85.47,87.76,85.47,87.51
"MCHP","5-7-18",88.51,89.71,87.65,88.74
"MCHP","5-8-18",89.9,90.96,86.52,90.65
"MCHP","5-9-18",91,91.92,89.1,91.86
"MCHP","5-10-18",91.635,93.25,91.635,93.16
"MCHP","5-11-18",93.5,94.22,92.51,92.95
"MCHP","5-14-18",94.1,94.7,93.19,93.46
"MCHP","5-15-18",94.69,94.73,92.35,93.36
"MCHP","5-16-18",93.09,93.97,93.06,93.51
"MCHP","5-17-18",93.21,94,92.64,93.37
"MCHP","5-18-18",92.5,93.56,91.93,92.8
"MCHP","5-21-18",93.92,94.63,92.98,93.81
"MCHP","5-22-18",93.55,95,93.41,94.33
"MCHP","5-23-18",93.24,94.14,92.73,94.08
"MCHP","5-24-18",93.98,94.97,93.445,94.85
"MCHP","5-25-18",94.81,95.94,94.79,95.81
"MCHP","5-29-18",94.86,95.9762,94.35,95.23
"MCHP","5-30-18",96.64,99.09,95.29,97.51
"MCHP","5-31-18",97.23,98.74,97.02,97.38
"MCHP","6-1-18",98.36,101.09,97.66,101.05
"MCHP","6-4-18",101.05,101.73,100.39,101.41
"MCHP","6-5-18",102.75,102.7999,101.4079,102.14
"MCHP","6-6-18",102.28,103.37,101.69,103.31
"MCHP","6-7-18",103.02,103.42,101.27,102.22
"MCHP","6-8-18",101.37,104.2,100.79,102.15
"MCHP","6-11-18",102.05,102.93,101.72,102.4
"MCHP","6-12-18",102.52,103.02,101.83,102.69
"MCHP","6-13-18",102.89,103.0873,101.76,102.08
"MCHP","6-14-18",102.64,103.27,102.08,102.57
"MCHP","6-15-18",102.53,102.53,100.83,101.98
"MCHP","6-18-18",101.24,101.88,100.5,101.64
"MCHP","6-19-18",100.15,101.41,99.54,100.4
"MCHP","6-20-18",101.23,101.58,100.35,101.23
"MCHP","6-21-18",101.69,101.69,98.63,98.7
"MCHP","6-22-18",98.98,99.4,96.37,96.92
"MCHP","6-25-18",96.01,96.3,92.72,93.24
"MCHP","6-26-18",93.76,94.255,92.7,93.14
"MCHP","6-27-18",93.32,94.32,90.18,90.3
"MCHP","6-28-18",89.93,91.26,89.93,90.44
"MCHP","6-29-18",90.73,91.96,90.41,90.95
"MCHP","7-2-18",90.22,91.53,89.2009,91.47
"MCHP","7-3-18",91.82,91.82,89.93,90.1
"MCHP","7-5-18",91.23,92.34,90.83,92.13
"MCHP","7-6-18",91.69,93.87,91.39,93.41
"MCHP","7-9-18",93.75,94.01,92.36,93.38
"MCHP","7-10-18",93.76,94.76,93.24,94.6
"MCHP","7-11-18",93.4,94.205,91.59,92.01
"MCHP","7-12-18",92.77,94.37,92.24,94.28
"MCHP","7-13-18",94.34,94.53,93.64,94.03
"MCHP","7-16-18",94,94.83,93.8453,94.11
"MCHP","7-17-18",93.26,95.13,93.131,95.05
"MCHP","7-18-18",94.72,95.96,94.72,95.76
"MCHP","7-19-18",95.64,95.87,94.17,94.8
"MCHP","7-20-18",94.82,95.07,93.74,94.37
"MCHP","7-23-18",93.89,94.6,92.74,94.2
"MCHP","7-24-18",94.87,95.62,93,93.26
"MCHP","7-25-18",92.93,93.78,90.84,92.93
"MCHP","7-26-18",93.62,94.73,92.95,94.67
"MCHP","7-27-18",95.59,96.91,94.87,95.31
"MCHP","7-30-18",95.36,95.6,92.81,93.21
"MCHP","7-31-18",93.89,94.98,93.31,93.43
"MCHP","8-1-18",93.4,94.39,93.08,93.59
"MCHP","8-2-18",92.7,94.95,92.58,94.61
"MCHP","8-3-18",94.58,95.16,94,95.09
"MCHP","8-6-18",94.71,96.13,94.465,95.6
"MCHP","8-7-18",96.06,97.48,95.51,97.26
"MCHP","8-8-18",97.39,97.91,96.82,97.76
"MCHP","8-9-18",96.95,98.26,96.58,98.08
"MCHP","8-10-18",88.4,89.8712,84.77,87.41
"MCHP","8-13-18",87.68,88.6,86.863,87.03
"MCHP","8-14-18",87.02,87.8,83.5,84.08
"MCHP","8-15-18",83.9,84.8,81.35,82.34
"MCHP","8-16-18",83.11,84.25,81.57,81.79
"MCHP","8-17-18",81.5,83.22,79.76,83.01
"MCHP","8-20-18",82.87,83.196,81.42,82.5
"MCHP","8-21-18",83.12,86.01,83.12,85.02
"MCHP","8-22-18",84.23,85.46,83.4,85.42
"MCHP","8-23-18",85.51,87.13,85.29,85.67
"MCHP","8-24-18",86.42,87.1,85.84,86.98
"MCHP","8-27-18",87.51,88.84,87.26,88.37
"MCHP","8-28-18",89,89,87.1,87.5
"MCHP","8-29-18",86.95,87.47,86.13,86.82
"MCHP","8-30-18",86.42,87.48,85.23,85.55
"MCHP","8-31-18",85.67,86.2,85.04,86.03
"MCHP","9-4-18",85.16,86.16,84.87,86.09
"MCHP","9-5-18",85.84,86.09,84.87,85.14
"MCHP","9-6-18",84.75,84.9999,82.61,83.9
"MCHP","9-7-18",83.6,85.03,82.67,83.05
"MCHP","9-10-18",83.67,84.07,82.7,84.02
"MCHP","9-11-18",83.55,83.93,82.325,83.23
"MCHP","9-12-18",82.06,83.66,81.03,83.47
