"Ticker","Date","Open","High","Low","Close"
"AMGN","11-14-17",170.89,171.49,168.31,170.13
"AMGN","11-15-17",170.19,170.52,168.33,169.38
"AMGN","11-16-17",168.91,171.15,168.75,170.77
"AMGN","11-17-17",170.67,171.09,169.54,170
"AMGN","11-20-17",169.9,170.22,168.15,168.79
"AMGN","11-21-17",169.35,170.49,168.89,169.84
"AMGN","11-22-17",169.86,170.7299,169.33,169.96
"AMGN","11-24-17",169.5,170.76,169.49,170.12
"AMGN","11-27-17",170.56,171.26,169.56,169.71
"AMGN","11-28-17",170.57,170.66,169.43,170.26
"AMGN","11-29-17",171,174,170.59,172.23
"AMGN","11-30-17",172.63,176.06,172.63,175.66
"AMGN","12-1-17",174.16,177.86,174.05,177.2
"AMGN","12-4-17",178.46,180.74,178.16,178.69
"AMGN","12-5-17",179.01,180.73,177.94,178.67
"AMGN","12-6-17",179.45,179.48,174.675,176.22
"AMGN","12-7-17",175.68,176.94,173.4301,173.96
"AMGN","12-8-17",174.43,175.97,173.43,175.41
"AMGN","12-11-17",176.09,177.69,175.01,176.83
"AMGN","12-12-17",176.83,176.99,174.13,176.26
"AMGN","12-13-17",176.87,178.22,175.97,177.38
"AMGN","12-14-17",177.44,177.97,174.55,174.92
"AMGN","12-15-17",176.39,177.41,174.14,177.04
"AMGN","12-18-17",177.86,178.63,176.03,176.14
"AMGN","12-19-17",175.91,177.28,175.405,176.87
"AMGN","12-20-17",177.6,179.17,177.04,177.11
"AMGN","12-21-17",177.57,178.23,176.46,176.68
"AMGN","12-22-17",176.62,177.49,175.77,176.42
"AMGN","12-26-17",176.18,176.92,175.5,176.09
"AMGN","12-27-17",176.44,177.28,176.09,176.21
"AMGN","12-28-17",176.77,177,175.06,175.25
"AMGN","12-29-17",175.25,176.06,173.76,173.9
"AMGN","1-2-18",175.35,177.8155,174.42,177
"AMGN","1-3-18",176.91,181.4405,175.76,180.34
"AMGN","1-4-18",180.63,180.86,178.75,179.58
"AMGN","1-5-18",180.84,180.88,179.03,180.65
"AMGN","1-8-18",180.48,181.25,178.43,180.6
"AMGN","1-9-18",180.53,184.53,180.12,183.38
"AMGN","1-10-18",182.66,183.7,180.37,182.86
"AMGN","1-11-18",182.86,182.86,181.1,181.96
"AMGN","1-12-18",182.34,185.61,181.751,185.04
"AMGN","1-16-18",185.62,187.4499,184.17,185.54
"AMGN","1-17-18",187.7,189.3,185.9001,188.01
"AMGN","1-18-18",187.445,188.56,185.5,187.59
"AMGN","1-19-18",188.36,189.72,187.6,189.28
"AMGN","1-22-18",189.73,192.57,189.43,192.33
"AMGN","1-23-18",193,196.03,191.6,191.99
"AMGN","1-24-18",192.75,192.9399,189.51,190.63
"AMGN","1-25-18",191.4,191.8,188.9,190.08
"AMGN","1-26-18",191.05,196.8,190.99,196.01
"AMGN","1-29-18",196.21,201.23,195.65,198
"AMGN","1-30-18",196.18,196.468,190.55,191.27
"AMGN","1-31-18",191.64,192.27,184.65,186.05
"AMGN","2-1-18",185,186.83,182.33,185.56
"AMGN","2-2-18",183.46,192.6,183.01,187.01
"AMGN","2-5-18",186.82,188.5981,174.62,174.75
"AMGN","2-6-18",177.99,180.28,172.04,176.65
"AMGN","2-7-18",176.25,180.99,176,177.47
"AMGN","2-8-18",177.93,180.42,173,173.12
"AMGN","2-9-18",174.13,175.46,168.251,173.46
"AMGN","2-12-18",174.3,176.67,173,174.87
"AMGN","2-13-18",173.87,176.7,172.46,175.94
"AMGN","2-14-18",174.08,180.31,174.06,179.52
"AMGN","2-15-18",180,185,179.895,183.6
"AMGN","2-16-18",183.8,186.12,182.68,183.55
"AMGN","2-20-18",182.89,184.31,182.14,182.98
"AMGN","2-21-18",183.19,185.5,182.4,182.43
"AMGN","2-22-18",182.51,185.16,182.01,182.45
"AMGN","2-23-18",183.63,186.79,182.7701,186.67
"AMGN","2-26-18",187.46,190.37,187.03,188.5
"AMGN","2-27-18",188.83,190.1,185.55,185.79
"AMGN","2-28-18",185.88,187.39,183.69,183.77
"AMGN","3-1-18",184.21,185.57,180.3847,183.29
"AMGN","3-2-18",181.06,185.8,181.05,185.08
"AMGN","3-5-18",185.05,190.69,185,190.13
"AMGN","3-6-18",188.2,191.64,186.93,190.35
"AMGN","3-7-18",189.73,190.22,186.41,187.53
"AMGN","3-8-18",187.9,188.4,185.51,187.16
"AMGN","3-9-18",188,191.38,186.32,191.1
"AMGN","3-12-18",189.5,190.39,188.32,189.3
"AMGN","3-13-18",189.6,190.83,188.631,189.75
"AMGN","3-14-18",191.18,192.62,189.8,190.57
"AMGN","3-15-18",190.05,190.88,187.91,189.75
"AMGN","3-16-18",189.75,190.25,187.23,188.24
"AMGN","3-19-18",187.29,187.93,180.665,182.55
"AMGN","3-20-18",183.06,184.02,181.1675,182.03
"AMGN","3-21-18",181.43,184.04,181.4,181.59
"AMGN","3-22-18",179.92,180.75,176,176.08
"AMGN","3-23-18",176.57,179.18,169.35,169.43
"AMGN","3-26-18",172.78,175.87,170.11,175.19
"AMGN","3-27-18",176.16,176.36,169.82,171.15
"AMGN","3-28-18",171.35,172.5,168.02,170.46
"AMGN","3-29-18",170.99,172.235,169.64,170.48
"AMGN","4-2-18",169.92,170.58,163.31,166.05
"AMGN","4-3-18",166.97,169.22,165.08,168.22
"AMGN","4-4-18",166.17,174.27,165.88,173.52
"AMGN","4-5-18",174,174.43,170.99,172
"AMGN","4-6-18",170.86,171.72,166.2,168.14
"AMGN","4-9-18",169.2,172.95,167.99,169.62
"AMGN","4-10-18",170.89,173.88,170.11,173.13
"AMGN","4-11-18",171.8,174.07,171.6,172.41
"AMGN","4-12-18",172.68,174.11,170.96,171.02
"AMGN","4-13-18",172.11,172.43,170.79,171.48
"AMGN","4-16-18",172.75,173.13,171.07,171.38
"AMGN","4-17-18",173,175.6321,171.58,174.88
"AMGN","4-18-18",174.61,176.16,174.44,175.11
"AMGN","4-19-18",174.47,175.4,171.79,172.93
"AMGN","4-20-18",173.1,173.47,170.57,171.56
"AMGN","4-23-18",171.62,176.97,171.25,174.66
"AMGN","4-24-18",175.55,175.76,170.53,171.94
"AMGN","4-25-18",173.66,175.44,170.34,174.83
"AMGN","4-26-18",175.42,176.68,171.7901,175.37
"AMGN","4-27-18",174.92,177.92,174.8554,177.46
"AMGN","4-30-18",177.91,178.74,174.35,174.48
"AMGN","5-1-18",172.15,173.99,167.98,169.28
"AMGN","5-2-18",169.3,171.07,168.3,169.43
"AMGN","5-3-18",169.28,170.34,166.05,166.39
"AMGN","5-4-18",165.96,169.5,165.22,167.98
"AMGN","5-7-18",168.58,169.9299,167.5,168.06
"AMGN","5-8-18",168.81,170.5,167.5,168.49
"AMGN","5-9-18",168.7,170.53,167.09,169.64
"AMGN","5-10-18",170.26,171.49,169.36,170.77
"AMGN","5-11-18",170.38,174.35,170.03,173.89
"AMGN","5-14-18",174.1,177.8,173.04,175.96
"AMGN","5-15-18",174.81,175.31,171.1,172.34
"AMGN","5-16-18",171.35,174.58,170.62,173.8
"AMGN","5-17-18",173.31,175.43,172.53,174.65
"AMGN","5-18-18",176.51,177.34,174.69,176.3
"AMGN","5-21-18",177.12,177.94,175.9,176.47
"AMGN","5-22-18",176.71,179.57,176.51,178.36
"AMGN","5-23-18",177.12,179.99,176.663,179.94
"AMGN","5-24-18",180,180.2599,176.99,177.96
"AMGN","5-25-18",177.96,179.08,177.6,178.24
"AMGN","5-29-18",176.99,178.38,175.7701,177.44
"AMGN","5-30-18",178.29,181.78,178.01,180.24
"AMGN","5-31-18",180.31,180.95,178.38,179.62
"AMGN","6-1-18",180.75,184.77,180.36,183.57
"AMGN","6-4-18",183.18,185.965,182.83,185.44
"AMGN","6-5-18",182.8,184.71,179.794,181.73
"AMGN","6-6-18",182.01,184.15,180.87,183.55
"AMGN","6-7-18",183.47,184.05,182.51,183.3
"AMGN","6-8-18",183.89,185.645,183.6,184.3
"AMGN","6-11-18",184.14,184.82,182.93,184.61
"AMGN","6-12-18",184.27,185.12,183.41,185.07
"AMGN","6-13-18",185.36,186.57,183.45,183.68
"AMGN","6-14-18",184.09,186.07,182.7,185.79
"AMGN","6-15-18",186.47,186.74,184.02,185.01
"AMGN","6-18-18",184.13,184.5,182.38,183.95
"AMGN","6-19-18",182.83,186.34,182.83,186.19
"AMGN","6-20-18",186.25,187.51,184.74,186.51
"AMGN","6-21-18",186.51,186.51,184.415,185.99
"AMGN","6-22-18",186.31,188.09,184.83,185.15
"AMGN","6-25-18",185.01,186.69,184.07,185.36
"AMGN","6-26-18",185.34,185.95,183.98,184.59
"AMGN","6-27-18",184.92,187.36,183.47,183.53
"AMGN","6-28-18",183.16,184.58,181.7,183.34
"AMGN","6-29-18",183.59,186.05,183.585,184.59
"AMGN","7-2-18",184.09,185.46,182.7,185.29
"AMGN","7-3-18",186.45,187.4,185.57,185.71
"AMGN","7-5-18",186.14,188.17,185.61,187.36
"AMGN","7-6-18",188.57,191.49,188.01,191.01
"AMGN","7-9-18",191.5,194.39,191.17,194.17
"AMGN","7-10-18",194.17,196.1489,192.54,195.69
"AMGN","7-11-18",194.6,195.19,192.52,193.15
"AMGN","7-12-18",194.19,194.26,192.56,194.08
"AMGN","7-13-18",194.99,196.75,193.38,195.91
"AMGN","7-16-18",195.71,196.57,194.11,194.88
"AMGN","7-17-18",192.37,194.9,192.1115,193.92
"AMGN","7-18-18",193.25,194,192.05,192.8
"AMGN","7-19-18",191.86,192.85,190.29,191.76
"AMGN","7-20-18",191.48,191.48,189.49,190.49
"AMGN","7-23-18",190.11,190.965,189.16,189.97
"AMGN","7-24-18",191.25,193.2,190.5,191.4
"AMGN","7-25-18",191.62,193.46,190.765,193.04
"AMGN","7-26-18",195.03,195.59,192.68,194.05
"AMGN","7-27-18",196,196.2184,189.57,192.44
"AMGN","7-30-18",191.5,192.21,189.94,190.63
"AMGN","7-31-18",191,197.49,190.8725,196.55
"AMGN","8-1-18",196.33,196.98,194.7,195.84
"AMGN","8-2-18",194.64,197.42,192.73,196.38
"AMGN","8-3-18",196.27,198.41,196.1,197.99
"AMGN","8-6-18",197.44,199.83,196.52,197.61
"AMGN","8-7-18",197.69,200.9,197.64,200.4
"AMGN","8-8-18",198.5,198.5,195.07,196.2
"AMGN","8-9-18",195.43,196.324,193.83,193.97
"AMGN","8-10-18",193.3,195.18,192.2618,194.42
"AMGN","8-13-18",194.69,196.32,193.72,195.61
"AMGN","8-14-18",195.94,196.96,194.89,195.76
"AMGN","8-15-18",194.83,195.48,192.89,195.26
"AMGN","8-16-18",194.46,197.13,192.73,196.44
"AMGN","8-17-18",196.24,198.51,195.28,197.42
"AMGN","8-20-18",197.89,198.5,196.87,197.56
"AMGN","8-21-18",197.93,198.4,196.73,197.31
"AMGN","8-22-18",197.15,198.75,195.8337,197.84
"AMGN","8-23-18",197.37,197.7499,195.62,196.6
"AMGN","8-24-18",196.88,197.5,195.5954,196.64
"AMGN","8-27-18",197.52,198.655,196.79,198.6
"AMGN","8-28-18",199.02,199.83,198,198.62
"AMGN","8-29-18",197.79,200,196.92,199.75
"AMGN","8-30-18",199.58,200.69,198.7,200.35
"AMGN","8-31-18",199.83,200.4684,198.39,199.81
"AMGN","9-4-18",199.25,199.75,195.33,196.73
"AMGN","9-5-18",197.13,198.67,196.85,197.75
"AMGN","9-6-18",197.55,198.59,195.12,196.15
"AMGN","9-7-18",195.43,197.55,194.7535,196.3
"AMGN","9-10-18",197.36,203.69,196.39,202.5
"AMGN","9-11-18",201,203,199.27,199.47
"AMGN","9-12-18",199.68,201.5,198.14,199.5
