"Ticker","Date","Open","High","Low","Close"
"ANSS","11-15-16",90.58,91.69,90.57,91.26
"ANSS","11-16-16",90.84,92.99,90.66,92.88
"ANSS","11-17-16",92.85,93.69,92.12,93.53
"ANSS","11-18-16",93.69,94.4,93.26,93.36
"ANSS","11-21-16",93.62,94.17,93.2,93.77
"ANSS","11-22-16",93.25,94.34,93.25,93.88
"ANSS","11-23-16",93.85,94.23,93.52,94.01
"ANSS","11-25-16",93.78,94.61,93.495,94.48
"ANSS","11-28-16",94.15,94.59,93.58,93.75
"ANSS","11-29-16",94.02,94.68,93.81,94.53
"ANSS","11-30-16",94.21,94.48,93.39,94.03
"ANSS","12-1-16",94.38,94.84,93.31,93.61
"ANSS","12-2-16",93.32,94.16,92.71,93.27
"ANSS","12-5-16",93.66,94.45,93.314,93.84
"ANSS","12-6-16",94.18,94.19,93.26,94.09
"ANSS","12-7-16",94.19,95.39,93.9201,95.31
"ANSS","12-8-16",95.68,96.03,95.085,95.69
"ANSS","12-9-16",95.54,96.21,94.495,95.36
"ANSS","12-12-16",94.61,95.5,94,94.71
"ANSS","12-13-16",94.81,96.14,94.655,94.92
"ANSS","12-14-16",94.55,95.08,94.07,94.46
"ANSS","12-15-16",94.62,95.35,94.34,94.55
"ANSS","12-16-16",94.28,95.5,94.02,95.11
"ANSS","12-19-16",95.01,95.75,94.75,95.31
"ANSS","12-20-16",95.2,95.96,94.34,95.9
"ANSS","12-21-16",95.61,95.87,94.34,94.65
"ANSS","12-22-16",94.53,94.53,92.1,92.47
"ANSS","12-23-16",92.56,93.78,92.56,92.8
"ANSS","12-27-16",93,93.46,92.42,93.14
"ANSS","12-28-16",93.42,93.42,92.27,92.57
"ANSS","12-29-16",92.45,92.94,92.11,92.66
"ANSS","12-30-16",92.95,92.97,92.18,92.49
"ANSS","1-3-17",93.12,93.66,92.75,93.35
"ANSS","1-4-17",93.27,94.52,91.89,94.44
"ANSS","1-5-17",94.12,95.22,93.9001,94.71
"ANSS","1-6-17",93.44,94.46,93.04,93.95
"ANSS","1-9-17",93.95,94.7,93.74,94.29
"ANSS","1-10-17",94.59,94.95,94.06,94.19
"ANSS","1-11-17",93.88,94.1294,93.39,93.7
"ANSS","1-12-17",93.58,94.16,92.58,93.89
"ANSS","1-13-17",93.86,94.42,93.83,94.03
"ANSS","1-17-17",93.47,94.15,93.215,93.5
"ANSS","1-18-17",93.93,94.11,93.32,93.57
"ANSS","1-19-17",93.94,94.37,93.28,93.49
"ANSS","1-20-17",93.77,94.07,92.9,93.3
"ANSS","1-23-17",93.01,93.64,93.01,93.51
"ANSS","1-24-17",93.91,94.66,93.69,94.48
"ANSS","1-25-17",94.99,95.32,94.71,94.95
"ANSS","1-26-17",95.02,95.43,94.56,94.85
"ANSS","1-27-17",94.99,95.26,93.62,93.95
"ANSS","1-30-17",93.55,93.63,92.755,93.48
"ANSS","1-31-17",93.46,93.87,92.53,93.26
"ANSS","2-1-17",93.46,94.47,92.33,93.24
"ANSS","2-2-17",93.2,94.02,93.2,93.85
"ANSS","2-3-17",93.99,95.43,93.19,95.17
"ANSS","2-6-17",95.12,95.4899,94.69,95.05
"ANSS","2-7-17",95.38,95.38,94.2,95.26
"ANSS","2-8-17",95.21,95.32,94.52,95.23
"ANSS","2-9-17",95.24,96.76,95.09,96.32
"ANSS","2-10-17",96.34,97.25,96.02,96.86
"ANSS","2-13-17",97,97.88,97,97.17
"ANSS","2-14-17",97.2,98.38,96.68,98.36
"ANSS","2-15-17",98.45,99.72,97.78,99.46
"ANSS","2-16-17",99.58,100.57,99.5,100.43
"ANSS","2-17-17",100.24,100.41,99.5,100.27
"ANSS","2-21-17",100,102.46,99.31,101.62
"ANSS","2-22-17",101.33,102.08,100.51,101.08
"ANSS","2-23-17",101.08,106,101.08,104.15
"ANSS","2-24-17",103.28,104.53,102.1,104.5
"ANSS","2-27-17",104.36,107.64,104.21,107.25
"ANSS","2-28-17",107.25,107.77,106.31,106.76
"ANSS","3-1-17",107.57,108.92,107.28,108.36
"ANSS","3-2-17",108.07,108.4,105.97,106.06
"ANSS","3-3-17",105.79,106.92,105.28,106.3
"ANSS","3-6-17",105.52,106.3,105.1,105.54
"ANSS","3-7-17",105.61,106.12,105.2152,105.77
"ANSS","3-8-17",105.59,106.38,105.59,105.99
"ANSS","3-9-17",106.01,106.775,105.31,105.93
"ANSS","3-10-17",106.03,106.53,104.56,106.47
"ANSS","3-13-17",106.25,107.09,106.25,106.83
"ANSS","3-14-17",106.69,106.79,105.88,106.28
"ANSS","3-15-17",106.36,107.55,105.95,107.06
"ANSS","3-16-17",107.5,107.83,106.9,107.22
"ANSS","3-17-17",107,107.855,106.95,107.29
"ANSS","3-20-17",107,107.79,106.35,107.53
"ANSS","3-21-17",107.98,108.11,106.205,106.42
"ANSS","3-22-17",106.5,106.9,106.16,106.64
"ANSS","3-23-17",106.63,106.91,106.11,106.585
"ANSS","3-24-17",106.99,106.99,105.4,105.7
"ANSS","3-27-17",105.06,105.97,104.55,105.65
"ANSS","3-28-17",105.66,106.39,104.98,106.19
"ANSS","3-29-17",105.84,106.75,105.8,106.55
"ANSS","3-30-17",106.23,107.38,106.17,106.77
"ANSS","3-31-17",106.86,107.32,106.41,106.87
"ANSS","4-3-17",106.87,108.04,106.33,106.79
"ANSS","4-4-17",106.75,107.23,105.26,105.57
"ANSS","4-5-17",106.2,106.88,105.12,105.17
"ANSS","4-6-17",105.27,106.48,105.06,106.14
"ANSS","4-7-17",105.68,106.1,104.78,105.59
"ANSS","4-10-17",105.76,106.29,105.42,105.86
"ANSS","4-11-17",105.66,106.01,104.715,105.94
"ANSS","4-12-17",106.06,106.91,104.6501,105.56
"ANSS","4-13-17",105.39,106.16,104.71,105.37
"ANSS","4-17-17",105.17,106.43,104.66,106.4
"ANSS","4-18-17",106.02,107.3,106.02,107.17
"ANSS","4-19-17",107.5,108.28,105.76,107.78
"ANSS","4-20-17",108.31,108.31,107.35,108.01
"ANSS","4-21-17",108.16,108.39,107.63,108
"ANSS","4-24-17",108.74,109.73,108.7,109.6
"ANSS","4-25-17",109.86,110.78,109.75,109.77
"ANSS","4-26-17",109.79,110.34,109.47,110
"ANSS","4-27-17",110.39,111.09,109.77,110.15
"ANSS","4-28-17",110.1,110.535,109.4,110.16
"ANSS","5-1-17",110.4,111.2,109.94,110.9
"ANSS","5-2-17",110.99,111.3,109.63,110.85
"ANSS","5-3-17",110.91,111.5,110.46,111
"ANSS","5-4-17",114.33,119.81,114,119.49
"ANSS","5-5-17",119.36,121.38,118,121.2
"ANSS","5-8-17",120.96,122.77,120.63,121.13
"ANSS","5-9-17",121.32,122.2,121.13,121.29
"ANSS","5-10-17",121.29,121.73,120.33,120.54
"ANSS","5-11-17",120.2,120.52,119.11,119.89
"ANSS","5-12-17",119.71,120.34,119.42,119.9
"ANSS","5-15-17",120.29,120.99,119.9702,120.46
"ANSS","5-16-17",120.75,121.4,119.91,121.3
"ANSS","5-17-17",120.23,121.32,119.74,119.84
"ANSS","5-18-17",119.41,120.89,119.14,120.34
"ANSS","5-19-17",120.85,123.07,120.44,122.2
"ANSS","5-22-17",122.52,124.56,121.64,124.12
"ANSS","5-23-17",123.64,124.66,123.32,124.66
"ANSS","5-24-17",125.08,125.6573,123.88,124.01
"ANSS","5-25-17",123.95,126.4,123.84,126.21
"ANSS","5-26-17",126.07,126.25,125.33,125.72
"ANSS","5-30-17",125.82,126.92,125.73,126.78
"ANSS","5-31-17",127,127.73,125.97,126.33
"ANSS","6-1-17",126.92,127.89,125.44,127.86
"ANSS","6-2-17",128.65,129.53,128.46,129.49
"ANSS","6-5-17",129.2,129.85,128.85,129.54
"ANSS","6-6-17",128.89,129.62,128.03,128.4
"ANSS","6-7-17",128.93,129.26,127.74,128.34
"ANSS","6-8-17",128.53,128.75,126,126.96
"ANSS","6-9-17",127.3,127.66,122.89,124.52
"ANSS","6-12-17",123.64,124.12,120,122.4
"ANSS","6-13-17",122.69,122.725,121.01,122.47
"ANSS","6-14-17",122.66,124.24,121.69,122.74
"ANSS","6-15-17",121.56,121.9313,119.34,121.08
"ANSS","6-16-17",120.82,122,120.44,121.75
"ANSS","6-19-17",122.76,124.37,122.13,122.65
"ANSS","6-20-17",122.22,124.54,120.3,120.93
"ANSS","6-21-17",121.11,122.84,120.94,122.41
"ANSS","6-22-17",122.54,123.28,121.53,122.65
"ANSS","6-23-17",122.5,123.46,122.19,122.52
"ANSS","6-26-17",122.83,123.805,122.34,122.78
"ANSS","6-27-17",122.87,123.36,121.13,121.27
"ANSS","6-28-17",121.9,122.47,120.94,122.03
"ANSS","6-29-17",121.98,122.98,119.93,120.43
"ANSS","6-30-17",120.63,122.39,120.63,121.68
"ANSS","7-3-17",122.52,123.99,120.34,120.47
"ANSS","7-5-17",120.58,121.24,119.75,120.87
"ANSS","7-6-17",120.15,121.43,119.85,120.94
"ANSS","7-7-17",121.31,123.04,121.24,122.39
"ANSS","7-10-17",122.49,123.38,121.8,122.24
"ANSS","7-11-17",122.39,123.17,121.92,122.86
"ANSS","7-12-17",123.66,124.94,123.36,124.59
"ANSS","7-13-17",124.87,125.17,123.53,124.51
"ANSS","7-14-17",124.42,124.69,123.53,124.59
"ANSS","7-17-17",124.41,125.14,123.83,124.67
"ANSS","7-18-17",124.9,125.13,124.0738,125.03
"ANSS","7-19-17",125.14,126.32,124.66,126.18
"ANSS","7-20-17",126.2,126.32,125.322,126.01
"ANSS","7-21-17",125.36,127.14,125.36,126.67
"ANSS","7-24-17",126.55,127.59,126.415,127.39
"ANSS","7-25-17",127.55,128.6,127.2501,127.91
"ANSS","7-26-17",128.26,128.56,127.39,127.88
"ANSS","7-27-17",128.23,128.57,126.95,127.58
"ANSS","7-28-17",127.25,128.99,126.75,128.43
"ANSS","7-31-17",128.8,129.85,128.49,129.55
"ANSS","8-1-17",129.65,131.63,129.025,130.23
"ANSS","8-2-17",130.45,130.45,126.72,127.48
"ANSS","8-3-17",123.84,126.1386,121.3722,123.39
"ANSS","8-4-17",124.02,125.43,123.55,124.32
"ANSS","8-7-17",124.47,125.26,123.84,124.98
"ANSS","8-8-17",124.91,127.69,124.34,124.43
"ANSS","8-9-17",123.98,125.07,123.525,124.76
"ANSS","8-10-17",124.42,124.755,122.65,122.71
"ANSS","8-11-17",123.23,123.76,122.45,122.95
"ANSS","8-14-17",124.04,125.38,123.925,125.24
"ANSS","8-15-17",125.72,126.32,124.92,126.09
"ANSS","8-16-17",126.5,128.72,125.92,128.51
"ANSS","8-17-17",128.42,128.91,125.5,125.52
"ANSS","8-18-17",125.53,126.31,124.38,125.61
"ANSS","8-21-17",125.77,126.95,125.08,126.58
"ANSS","8-22-17",127,129.34,126.87,129
"ANSS","8-23-17",128.19,128.94,127.2,127.26
"ANSS","8-24-17",127.43,127.795,126.34,127.13
"ANSS","8-25-17",127.93,128.55,127.3,127.77
"ANSS","8-28-17",128.1,128.48,127.19,127.64
"ANSS","8-29-17",127.16,127.16,126.04,126.57
"ANSS","8-30-17",126.23,127.95,126.14,127.91
"ANSS","8-31-17",128.39,128.89,127.43,128.82
"ANSS","9-1-17",128.57,129.57,127.71,128.11
"ANSS","9-5-17",128,128.52,126.93,128.49
"ANSS","9-6-17",128.67,128.99,127.22,127.68
"ANSS","9-7-17",128.17,128.88,127.64,128.46
"ANSS","9-8-17",128.31,129.115,127.87,128.44
"ANSS","9-11-17",129.28,130.46,128.39,129.81
"ANSS","9-12-17",129.49,132.07,129.14,132.01
"ANSS","9-13-17",131.68,132.74,131.34,131.51
"ANSS","9-14-17",131.43,131.43,128.96,129.15
"ANSS","9-15-17",129.08,129.08,120.79,121.82
"ANSS","9-18-17",121.78,123.83,121.37,123.59
"ANSS","9-19-17",123.3,123.84,122.31,123.44
"ANSS","9-20-17",123.5,124.37,122.52,122.99
"ANSS","9-21-17",123,123.21,120.33,120.82
"ANSS","9-22-17",120.3,122.26,120.08,122.05
"ANSS","9-25-17",121.82,122.13,119.49,120.74
"ANSS","9-26-17",121,121.15,119.2,120.67
"ANSS","9-27-17",121,121.45,119.78,120.94
"ANSS","9-28-17",120.38,121.95,120.38,121.63
"ANSS","9-29-17",121.67,122.83,121.3408,122.73
"ANSS","10-2-17",123.16,124.59,123.16,123.78
"ANSS","10-3-17",123.73,124.87,123.62,124.65
"ANSS","10-4-17",124.31,124.69,124,124.55
"ANSS","10-5-17",125.21,125.28,124.3,125.24
"ANSS","10-6-17",125.12,126.21,124.13,126.06
"ANSS","10-9-17",125.95,126.37,125.19,126.11
"ANSS","10-10-17",126.66,126.81,125.775,126.18
"ANSS","10-11-17",126.3,127.27,125.93,127.14
"ANSS","10-12-17",127.11,129.78,126.88,129.24
"ANSS","10-13-17",129.82,130.22,129.34,129.94
"ANSS","10-16-17",130.15,131.48,129.8,131.31
"ANSS","10-17-17",131.24,131.86,129.1,129.69
"ANSS","10-18-17",130.22,130.31,129.39,129.56
"ANSS","10-19-17",129.36,129.92,127.68,129.89
"ANSS","10-20-17",130.26,131.04,129.505,130.94
"ANSS","10-23-17",131.44,132.47,131.08,131.22
"ANSS","10-24-17",131.31,132.14,130.47,132.11
"ANSS","10-25-17",131.61,133.4,131.38,132.85
"ANSS","10-26-17",133.51,133.99,132.53,133.84
"ANSS","10-27-17",134.05,135.96,132.95,135.78
"ANSS","10-30-17",135.33,135.92,134.67,135.8
"ANSS","10-31-17",136.02,137.05,134.45,136.71
"ANSS","11-1-17",137.55,138.39,135.28,135.6
"ANSS","11-2-17",143.98,155.14,143.27,148.68
"ANSS","11-3-17",148.93,150.68,147.7,149.1
"ANSS","11-6-17",149.3,152.22,147.39,151.2
"ANSS","11-7-17",150.72,152.4955,149.69,151.93
"ANSS","11-8-17",151.36,152.72,149.7,151.48
"ANSS","11-9-17",150.75,151.34,149,150.47
"ANSS","11-10-17",150.14,150.54,149.205,150.28
"ANSS","11-13-17",150,151.74,149.37,150.87
"ANSS","11-14-17",150.25,150.7,149.18,149.43
"ANSS","11-15-17",149.4,151.34,148.95,149.32
"ANSS","11-16-17",149.5,152.02,149.1,151.46
"ANSS","11-17-17",151.18,151.92,150.05,150.57
"ANSS","11-20-17",150.83,151.82,150.44,151.21
"ANSS","11-21-17",151.63,154.43,150.87,153.4
"ANSS","11-22-17",153.8,153.8,150.0701,150.48
"ANSS","11-24-17",150.59,152.64,149.41,151.91
"ANSS","11-27-17",151.91,152.44,150.14,150.88
"ANSS","11-28-17",151.24,152.28,149.62,150.27
"ANSS","11-29-17",149.71,150.43,145.78,146.58
"ANSS","11-30-17",146.73,148.84,145.985,148.19
"ANSS","12-1-17",148.45,148.81,143.94,146.54
"ANSS","12-4-17",147.68,147.89,141.91,142.01
"ANSS","12-5-17",143.515,144.48,141.93,143.44
"ANSS","12-6-17",143.6,144.8499,143.455,144.72
"ANSS","12-7-17",144.46,146.58,144.255,146.31
"ANSS","12-8-17",146.82,147.68,145.6,146.13
"ANSS","12-11-17",146.01,146.98,145.37,146.39
"ANSS","12-12-17",146.09,146.75,144.85,145.33
"ANSS","12-13-17",145.78,146.34,144.06,144.76
"ANSS","12-14-17",144.97,146.065,144.38,144.51
"ANSS","12-15-17",144.84,148.45,144.56,148.03
"ANSS","12-18-17",148,148.92,146.875,147.59
"ANSS","12-19-17",147.81,148.3,146.82,147.63
"ANSS","12-20-17",147.57,148.07,145.655,147.35
"ANSS","12-21-17",147.91,148.26,146.9,147.23
"ANSS","12-22-17",147.23,147.23,145.03,146.66
"ANSS","12-26-17",146.26,146.66,145.14,146.39
"ANSS","12-27-17",146.59,147.15,145.81,146.66
"ANSS","12-28-17",146.84,147.92,146.12,147.65
"ANSS","12-29-17",147.9,149.18,147.52,147.59
"ANSS","1-2-18",148.15,148.67,147.025,148.55
"ANSS","1-3-18",148.53,152.39,148.355,151.42
"ANSS","1-4-18",151.77,154.015,151.55,151.82
"ANSS","1-5-18",152.5,153.42,151.92,152.45
"ANSS","1-8-18",152.27,154.01,151.655,153.71
"ANSS","1-9-18",153.39,156.14,153.39,155.14
"ANSS","1-10-18",154.4,154.465,151.6,152.11
"ANSS","1-11-18",152.76,153.885,151.93,152.21
"ANSS","1-12-18",152.06,154.45,151.7,154.22
"ANSS","1-16-18",154.86,155.67,152.44,153.39
"ANSS","1-17-18",154.71,156.31,152.96,155.75
"ANSS","1-18-18",155.97,158.73,155.97,158.34
"ANSS","1-19-18",159.09,161.95,158.32,161.54
"ANSS","1-22-18",161.53,163.18,160.6,163.13
"ANSS","1-23-18",163.22,163.22,161.63,161.85
"ANSS","1-24-18",162.01,162.96,161.1332,161.54
"ANSS","1-25-18",162.56,163.07,159.67,159.93
"ANSS","1-26-18",160.98,164.14,160.34,163.96
"ANSS","1-29-18",163.55,164.9,162.4,162.75
"ANSS","1-30-18",163.75,164.21,160.36,161.68
"ANSS","1-31-18",162.34,164.52,161.06,161.65
"ANSS","2-1-18",160.97,163.71,160.825,163.4
"ANSS","2-2-18",162.29,163.4,160.22,160.29
"ANSS","2-5-18",160.11,161.64,156,156.02
"ANSS","2-6-18",152.84,157.65,151.79,157.1
"ANSS","2-7-18",156.23,157.95,154.58,155.03
"ANSS","2-8-18",155.03,157.47,148.79,148.84
"ANSS","2-9-18",150.33,152.34,146.01,150.41
"ANSS","2-12-18",151.08,154.62,150.64,153.74
"ANSS","2-13-18",152.7,154.57,152.62,154.2
"ANSS","2-14-18",153.07,157.85,152.69,157.7
"ANSS","2-15-18",158.94,162.64,158.07,162.41
"ANSS","2-16-18",161.81,165.5,160.2104,164.14
"ANSS","2-20-18",164,169.45,163.53,167.81
"ANSS","2-21-18",167.74,168.77,163.11,163.54
"ANSS","2-22-18",164.49,164.77,154.02,160.94
"ANSS","2-23-18",162.09,162.52,159.28,160.89
"ANSS","2-26-18",161.09,163.1,160.63,161.67
"ANSS","2-27-18",161.99,162.94,160.71,161.34
"ANSS","2-28-18",162.37,164.21,159.9,159.94
"ANSS","3-1-18",160.42,162.87,157.58,158.74
"ANSS","3-2-18",157.79,163.06,157.79,162.63
"ANSS","3-5-18",160.99,164.37,160.27,163.21
"ANSS","3-6-18",163.15,164.28,161.8,163.77
"ANSS","3-7-18",161.9,165.67,161.9,165.37
"ANSS","3-8-18",165.82,168.93,164.51,168
"ANSS","3-9-18",169,171.21,168.5,171.18
"ANSS","3-12-18",171.17,171.92,169.9,169.94
"ANSS","3-13-18",171.11,171.76,166.855,167.75
"ANSS","3-14-18",168.48,168.48,166.23,166.95
"ANSS","3-15-18",167.6,168.48,166.08,167.36
"ANSS","3-16-18",167.75,168.49,165.205,166.31
"ANSS","3-19-18",165.93,166.31,163.41,164.96
"ANSS","3-20-18",165.08,166.975,163.29,165.49
"ANSS","3-21-18",165.82,167.89,164.277,166.41
"ANSS","3-22-18",164.72,166.48,162.3,162.41
"ANSS","3-23-18",162.47,164.1,157.67,157.74
"ANSS","3-26-18",160.19,162.65,158.56,161.01
"ANSS","3-27-18",161.83,162.81,156.06,157.05
"ANSS","3-28-18",157.08,158.35,154.83,154.87
"ANSS","3-29-18",156.01,158.91,154.18,156.69
"ANSS","4-2-18",156.66,158.96,152.64,153.87
"ANSS","4-3-18",154.39,157.78,153.68,156.07
"ANSS","4-4-18",153.91,158.535,152.77,157.92
"ANSS","4-5-18",158.61,160.37,157.14,157.79
"ANSS","4-6-18",156.19,157.39,152.27,153.51
"ANSS","4-9-18",154.96,157.5,154.08,154.35
"ANSS","4-10-18",156.48,158.86,155.6,157.92
"ANSS","4-11-18",156.69,158.83,156.67,157.01
"ANSS","4-12-18",157.84,159.75,157.075,159.04
"ANSS","4-13-18",159.59,159.62,156.22,156.98
"ANSS","4-16-18",158.35,160.25,156.99,159.99
"ANSS","4-17-18",161.27,164.95,160.9,164.58
"ANSS","4-18-18",164.67,166.6,162.955,166.5
"ANSS","4-19-18",165.9,166.89,164.5,165.48
"ANSS","4-20-18",165.39,165.455,162.18,163.78
"ANSS","4-23-18",163.78,164.9,161.68,162.58
"ANSS","4-24-18",163.45,166.18,159.7,160.95
"ANSS","4-25-18",160.65,161.19,157.17,159.86
"ANSS","4-26-18",160.94,163.76,160.25,162.6
"ANSS","4-27-18",163.07,164.31,161.855,162.8
"ANSS","4-30-18",162.97,163.98,161.42,161.66
"ANSS","5-1-18",161.58,162.94,159.66,161.11
"ANSS","5-2-18",160.34,162.82,158.63,160.61
"ANSS","5-3-18",160.08,163.38,156.1,161.02
"ANSS","5-4-18",160.9,164.5526,156.251,164.15
"ANSS","5-7-18",164.84,166.7,164.2,165.73
"ANSS","5-8-18",163.24,167.68,163.24,167.48
"ANSS","5-9-18",168.33,171.95,167.4375,171.5
"ANSS","5-10-18",171.97,173.11,171.17,172.31
"ANSS","5-11-18",172.56,173.2,171,172.13
"ANSS","5-14-18",172.3,172.635,166.57,166.97
"ANSS","5-15-18",165.9,165.9,163.78,165.48
"ANSS","5-16-18",165.27,166.23,164.06,165.28
"ANSS","5-17-18",165.48,165.99,163.54,164.58
"ANSS","5-18-18",164.32,165.95,163.25,164.93
"ANSS","5-21-18",165.81,166.76,163.41,164.52
"ANSS","5-22-18",164.58,164.93,163.17,163.45
"ANSS","5-23-18",162.32,164.17,161.1,164.16
"ANSS","5-24-18",164.01,164.61,161.85,163.22
"ANSS","5-25-18",163.06,163.74,161.74,162.32
"ANSS","5-29-18",161.2,162.86,160.49,161.59
"ANSS","5-30-18",158.865,164.45,158.865,162.89
"ANSS","5-31-18",162.99,163.98,161.79,162.8
"ANSS","6-1-18",163.81,166.19,163,165.8
"ANSS","6-4-18",165.81,168.2,165.56,168.09
"ANSS","6-5-18",159.77,170.71,159.77,170.02
"ANSS","6-6-18",170.08,171.64,169.29,171.54
"ANSS","6-7-18",171.99,171.99,168.66,170.87
"ANSS","6-8-18",170.64,172.59,169.76,172.23
"ANSS","6-11-18",172.54,173.35,170.011,172.99
"ANSS","6-12-18",173.37,176.12,172.835,175.96
"ANSS","6-13-18",175.78,178.06,175.41,175.79
"ANSS","6-14-18",176.67,178.15,175.04,176.92
"ANSS","6-15-18",176.92,178.34,175.7,177.78
"ANSS","6-18-18",176.92,178.28,175.57,177.92
"ANSS","6-19-18",176.53,177.69,175.38,176.76
"ANSS","6-20-18",179.78,183.48,179,182.73
"ANSS","6-21-18",183.68,184.945,180.83,181.9
"ANSS","6-22-18",182.4,182.4,178.38,179.32
"ANSS","6-25-18",179.05,179.05,175.22,177.15
"ANSS","6-26-18",177.5,178.84,176.49,177.27
"ANSS","6-27-18",177.84,179.715,171.59,171.69
"ANSS","6-28-18",171.54,174.29,171.23,172.93
"ANSS","6-29-18",173.38,175.34,173.18,174.18
"ANSS","7-2-18",173.42,176.71,172.39,176
"ANSS","7-3-18",176.9,176.9,172.97,173.34
"ANSS","7-5-18",174.43,175.46,172.74,175.38
"ANSS","7-6-18",175.16,178.06,175.16,177.71
"ANSS","7-9-18",178.41,179.9,176.8,177.15
"ANSS","7-10-18",176.52,178.335,176.17,176.46
"ANSS","7-11-18",175.45,177.58,175.04,176.69
"ANSS","7-12-18",177.88,181.0395,177.3,180.15
"ANSS","7-13-18",180.12,180.76,179.21,179.72
"ANSS","7-16-18",180.37,180.72,178.28,178.79
"ANSS","7-17-18",178.53,181.1,177.8572,180.64
"ANSS","7-18-18",180.92,181.485,179.77,180.88
"ANSS","7-19-18",180.25,182,179.81,180.35
"ANSS","7-20-18",180.24,180.98,178.74,178.92
"ANSS","7-23-18",179.12,179.42,176.98,177.63
"ANSS","7-24-18",173.38,179.39,173.38,175.26
"ANSS","7-25-18",175.91,177.74,175.58,177.51
"ANSS","7-26-18",176.45,178.03,176.04,176.99
"ANSS","7-27-18",179.095,179.095,173.46,174.16
"ANSS","7-30-18",174.11,174.33,168.14,168.5
"ANSS","7-31-18",169.74,170.41,167.5,168.88
"ANSS","8-1-18",168.5,171.09,168.5,170.35
"ANSS","8-2-18",170.35,173.2,170.195,173.15
"ANSS","8-3-18",173.03,173.51,170.41,173.27
"ANSS","8-6-18",172.72,175.92,170,175.66
"ANSS","8-7-18",174.8,176.84,170,172.78
"ANSS","8-8-18",173.38,174.735,170.96,172.87
"ANSS","8-9-18",173.3,174.315,171.69,172.01
"ANSS","8-10-18",171.16,171.95,170.06,171.53
"ANSS","8-13-18",171.82,172.82,170.13,171.03
"ANSS","8-14-18",172.05,173.76,171.2,173.52
"ANSS","8-15-18",172.24,173.25,169.72,171.39
"ANSS","8-16-18",172.44,173.48,171.73,172.11
"ANSS","8-17-18",171.99,172.54,170.35,172.25
"ANSS","8-20-18",172.95,173.73,171.57,172.53
"ANSS","8-21-18",172.54,174.87,172.49,173.95
"ANSS","8-22-18",173.76,175.73,172.75,175.08
"ANSS","8-23-18",175.15,177.49,175.15,175.68
"ANSS","8-24-18",176.68,178.42,176.06,178.1
"ANSS","8-27-18",179.11,182.78,178.08,180.27
"ANSS","8-28-18",180,184.85,179.94,184.1
"ANSS","8-29-18",184.03,186.055,183.63,185.62
"ANSS","8-30-18",184.32,185.86,184.32,185.37
"ANSS","8-31-18",185.45,187.12,185.36,185.98
"ANSS","9-4-18",185.66,187.9116,184.52,187.32
"ANSS","9-5-18",186.78,187.45,183.1,184.31
"ANSS","9-6-18",184.38,186.34,182.78,185.17
"ANSS","9-7-18",184.17,186.845,182.73,185.45
"ANSS","9-10-18",186.38,186.495,185.15,185.57
"ANSS","9-11-18",185.81,187.38,184.87,186.79
"ANSS","9-12-18",186.2,187.9,184.295,187.5
