"Ticker","Date","Open","High","Low","Close"
"SWKS","8-14-17",104.04,105.66,103.81,105.47
"SWKS","8-15-17",105.73,106.11,104.83,105.8
"SWKS","8-16-17",106.1,106.1,105.09,105.93
"SWKS","8-17-17",105.48,105.56,102.11,102.21
"SWKS","8-18-17",102.57,102.93,101.17,102.21
"SWKS","8-21-17",102.58,102.62,100.06,101.01
"SWKS","8-22-17",101.64,103.38,101.39,103.01
"SWKS","8-23-17",102.53,103.03,102.21,102.71
"SWKS","8-24-17",102.93,103.31,101.94,102.5
"SWKS","8-25-17",102.74,103.1268,101.5501,101.98
"SWKS","8-28-17",102.09,102.29,99.771,100.7
"SWKS","8-29-17",99.98,101.97,99.11,101.52
"SWKS","8-30-17",101.8,104.08,101.24,103.94
"SWKS","8-31-17",104.01,105.6,103.67,105.36
"SWKS","9-1-17",105.56,106.38,105.43,105.57
"SWKS","9-5-17",106.92,108.94,105.33,106.93
"SWKS","9-6-17",107.63,107.99,105.8,106.17
"SWKS","9-7-17",106.43,107.3,105.94,106.43
"SWKS","9-8-17",106.05,106.35,104.31,104.64
"SWKS","9-11-17",105.7,107.4325,105.25,107.19
"SWKS","9-12-17",107.6,107.7499,106.6501,106.87
"SWKS","9-13-17",106.45,106.86,105.58,106.8
"SWKS","9-14-17",105.78,108.11,105.77,107.08
"SWKS","9-15-17",107.06,109.7252,106.71,109.55
"SWKS","9-18-17",109.8,110.6068,107.375,107.49
"SWKS","9-19-17",107.89,108.6639,107.22,107.93
"SWKS","9-20-17",108.24,108.28,101.76,103.51
"SWKS","9-21-17",103.28,103.85,101.23,102.13
"SWKS","9-22-17",101.71,103.52,101.5001,103.08
"SWKS","9-25-17",102.17,102.17,98.7,99.59
"SWKS","9-26-17",100.36,100.75,98.97,99.35
"SWKS","9-27-17",100.49,101.97,99.88,101.6
"SWKS","9-28-17",101.31,101.94,100.52,101.24
"SWKS","9-29-17",101.34,102,100.82,101.9
"SWKS","10-2-17",102.16,102.86,101.25,102.28
"SWKS","10-3-17",102.28,103.05,101.7,102.61
"SWKS","10-4-17",102.2,103.38,101.8,103.32
"SWKS","10-5-17",103.77,104.2,102.96,103.84
"SWKS","10-6-17",103.37,105.07,103.18,104.96
"SWKS","10-9-17",105.17,105.245,104.43,104.74
"SWKS","10-10-17",105,105.15,103.33,104.35
"SWKS","10-11-17",104.06,105.68,104.06,105.47
"SWKS","10-12-17",105.23,106.035,104.92,105.04
"SWKS","10-13-17",105.53,107.13,105.15,106.66
"SWKS","10-16-17",107.16,107.295,106.11,106.98
"SWKS","10-17-17",106.58,107.45,106.15,107.35
"SWKS","10-18-17",107.56,107.82,105.72,107.34
"SWKS","10-19-17",105.4,105.445,101.67,103.32
"SWKS","10-20-17",104.47,105.31,103.85,105.15
"SWKS","10-23-17",105.66,106.1,104.47,104.77
"SWKS","10-24-17",104.73,106.04,104.25,105.21
"SWKS","10-25-17",104.91,105.99,103.38,104.57
"SWKS","10-26-17",104.99,105.74,104.75,105.52
"SWKS","10-27-17",106.29,108.37,105.75,107.91
"SWKS","10-30-17",108.4,112.3,108.13,112
"SWKS","10-31-17",112.4,114.8,111.4367,113.86
"SWKS","11-1-17",114.52,114.5999,110.5884,111.32
"SWKS","11-2-17",111.21,111.9,108.6,111.76
"SWKS","11-3-17",113.64,114.44,111.15,113.19
"SWKS","11-6-17",115.24,117.65,114.3,116.33
"SWKS","11-7-17",109.87,113.24,107.75,111.19
"SWKS","11-8-17",111.33,113.25,110.87,113.15
"SWKS","11-9-17",111.71,112.6,109.53,111.12
"SWKS","11-10-17",110.69,111.48,109.95,110.41
"SWKS","11-13-17",109.29,110.9,108.57,110.3
"SWKS","11-14-17",109.92,111.739,109.74,111.21
"SWKS","11-15-17",110.57,110.57,107.14,108.89
"SWKS","11-16-17",109.86,110.67,109.54,110.06
"SWKS","11-17-17",110.35,110.62,108.89,110
"SWKS","11-20-17",109.63,110.54,109.4,109.79
"SWKS","11-21-17",110.28,111.08,109.81,110.25
"SWKS","11-22-17",110.19,110.25,108.48,108.54
"SWKS","11-24-17",108.67,109.85,108.42,109.75
"SWKS","11-27-17",109.2,109.21,107.14,107.22
"SWKS","11-28-17",107.43,107.88,106.2325,107.55
"SWKS","11-29-17",107.2,107.422,103.3813,105.33
"SWKS","11-30-17",105.47,106.27,104.2819,104.74
"SWKS","12-1-17",103.7,103.99,99.72,102.23
"SWKS","12-4-17",102.95,102.9883,98.23,98.26
"SWKS","12-5-17",97.71,99.58,95.36,97.6
"SWKS","12-6-17",95.15,97.12,93.05,96.47
"SWKS","12-7-17",98.15,98.3,95.13,96.68
"SWKS","12-8-17",97.94,98.3,95.79,96.28
"SWKS","12-11-17",96.16,97.02,95.88,96.98
"SWKS","12-12-17",96.24,97.22,95.01,96.47
"SWKS","12-13-17",97.07,97.5,95.59,95.86
"SWKS","12-14-17",95.51,96,93.6,94.09
"SWKS","12-15-17",94.51,95.49,93.58,94.63
"SWKS","12-18-17",95,96.24,94.63,95.84
"SWKS","12-19-17",95.83,96.5234,95.3,95.68
"SWKS","12-20-17",96.46,97.93,95.88,97.43
"SWKS","12-21-17",98,98.95,97.32,97.49
"SWKS","12-22-17",97.64,97.97,96.8,97.07
"SWKS","12-26-17",94.19,97.07,93.6,95.2
"SWKS","12-27-17",95.27,96.51,95.13,95.82
"SWKS","12-28-17",96.45,96.72,95.97,96.54
"SWKS","12-29-17",96.49,96.71,94.93,94.95
"SWKS","1-2-18",96,98.5,95.12,98.43
"SWKS","1-3-18",98.73,100.49,98.54,99.93
"SWKS","1-4-18",100.61,100.96,99.1,100.77
"SWKS","1-5-18",101.12,102.08,100.15,101.23
"SWKS","1-8-18",100.85,101.755,100.09,101.25
"SWKS","1-9-18",101.54,101.8046,100.39,100.68
"SWKS","1-10-18",100.09,100.48,97.57,98.6
"SWKS","1-11-18",98.83,100.43,98.1,99.92
"SWKS","1-12-18",100.2,101.62,99.77,101.21
"SWKS","1-16-18",102.2,103.11,99.31,99.86
"SWKS","1-17-18",100.78,102.51,100.28,102.19
"SWKS","1-18-18",102.23,103.71,101.54,102.29
"SWKS","1-19-18",102.47,102.47,98.05,99.2
"SWKS","1-22-18",99.05,99.14,96.97,98.72
"SWKS","1-23-18",98.395,100.73,98.131,99.37
"SWKS","1-24-18",99.13,100.15,96.84,97.13
"SWKS","1-25-18",98.1,98.32,95.02,95.05
"SWKS","1-26-18",95.66,97.41,95.14,97.35
"SWKS","1-29-18",96.68,97.57,96.08,97.1
"SWKS","1-30-18",96.01,99.96,95.51,97.21
"SWKS","1-31-18",98.75,99.1,96.26,97.21
"SWKS","2-1-18",98.54,103.91,98.5,103.15
"SWKS","2-2-18",102.28,102.49,98.93,98.96
"SWKS","2-5-18",97.95,99.72,94.331,94.68
"SWKS","2-6-18",101.05,106.74,100.75,104.56
"SWKS","2-7-18",103.5,104.39,101.35,101.35
"SWKS","2-8-18",101.51,103.31,99.03,99.04
"SWKS","2-9-18",100.06,103.33,98.61,102.64
"SWKS","2-12-18",103.11,105,102.48,104.1
"SWKS","2-13-18",103.33,104.2,102.67,103.58
"SWKS","2-14-18",102.82,105.1,102.79,104.65
"SWKS","2-15-18",104.98,104.98,102.28,104.365
"SWKS","2-16-18",103.63,105.17,103.6,104.11
"SWKS","2-20-18",104.42,107.79,103.7201,106.41
"SWKS","2-21-18",106.6,107.399,105.73,106
"SWKS","2-22-18",106.6,107.5,105.97,107.26
"SWKS","2-23-18",108,108.35,107.01,108.23
"SWKS","2-26-18",108.55,110.45,108.265,110.39
"SWKS","2-27-18",110.01,112.28,110.01,110.3
"SWKS","2-28-18",110.62,111.18,108.94,109.25
"SWKS","3-1-18",109.55,109.62,106.29,106.59
"SWKS","3-2-18",105.72,109.72,105.6,109.14
"SWKS","3-5-18",109.22,111.56,108.3,111.48
"SWKS","3-6-18",112,112.1,110.27,111.85
"SWKS","3-7-18",110.9,112.33,110.64,111.54
"SWKS","3-8-18",111.95,111.95,110.16,111.44
"SWKS","3-9-18",112.22,114.05,111.88,113.56
"SWKS","3-12-18",114.52,115.98,113.81,115.16
"SWKS","3-13-18",115.4,115.8,111.3792,112
"SWKS","3-14-18",112.2,112.2,110.41,111.94
"SWKS","3-15-18",111.86,112.16,110.5,111.29
"SWKS","3-16-18",111.45,111.91,110.45,110.63
"SWKS","3-19-18",110.33,110.98,107.5,109.33
"SWKS","3-20-18",109.16,109.33,107.69,109.07
"SWKS","3-21-18",109,110.32,107.73,108.47
"SWKS","3-22-18",106.87,108.575,105.18,105.24
"SWKS","3-23-18",105.32,105.55,101.37,101.41
"SWKS","3-26-18",104.03,105,102.35,104.93
"SWKS","3-27-18",105.5,105.54,100.85,101.52
"SWKS","3-28-18",100.85,102.69,98.39,98.87
"SWKS","3-29-18",99.72,101.24,98.85,100.26
"SWKS","4-2-18",99.88,99.88,95.6873,96.53
"SWKS","4-3-18",97.02,98.14,95.95,97.63
"SWKS","4-4-18",95.62,99.88,95.59,99.63
"SWKS","4-5-18",99.9,100.84,98.0863,98.8
"SWKS","4-6-18",97.66,98.565,95.22,95.56
"SWKS","4-9-18",96.53,98.75,95.97,96.02
"SWKS","4-10-18",98.13,98.75,96.53,98.01
"SWKS","4-11-18",97.55,98.95,97.103,98.37
"SWKS","4-12-18",98.83,100.19,98.51,99.91
"SWKS","4-13-18",100.63,100.98,98.15,98.47
"SWKS","4-16-18",98.86,99.5,97.27,97.73
"SWKS","4-17-18",98.34,99.86,97.88,99.45
"SWKS","4-18-18",99.21,99.73,97.92,98.96
"SWKS","4-19-18",97.22,97.2399,93.73,93.88
"SWKS","4-20-18",93.37,93.7,90.38,91.18
"SWKS","4-23-18",91.5,91.78,88.47,88.64
"SWKS","4-24-18",88.47,89.66,86.86,87.77
"SWKS","4-25-18",87.8997,88.74,86.31,87.81
"SWKS","4-26-18",88.9,89.65,87.92,88.4
"SWKS","4-27-18",88.77,89.03,86.94,87.08
"SWKS","4-30-18",87.08,88.46,86.13,86.76
"SWKS","5-1-18",86.79,91.03,86.75,90.9
"SWKS","5-2-18",93.1,93.75,90.66,91.36
"SWKS","5-3-18",90.5,92.98,89.53,92.25
"SWKS","5-4-18",89.83,96.28,88,96.2
"SWKS","5-7-18",96.27,96.4475,92.47,95.34
"SWKS","5-8-18",95.42,96.79,95.3,96.62
"SWKS","5-9-18",96.71,96.98,94.4955,95.55
"SWKS","5-10-18",95.91,97.17,95.8,97.07
"SWKS","5-11-18",96.88,97.73,96.57,97.01
"SWKS","5-14-18",98.1,100.2,97.65,99.02
"SWKS","5-15-18",98.31,98.328,97.13,97.89
"SWKS","5-16-18",98.42,98.88,97.93,98.84
"SWKS","5-17-18",98.42,100.1,98.3,99.71
"SWKS","5-18-18",98.31,99.1799,97.85,98.49
"SWKS","5-21-18",99.65,100.37,98.2,98.85
"SWKS","5-22-18",99.41,101.29,99.1633,100.04
"SWKS","5-23-18",99.34,100.08,98.84,100.06
"SWKS","5-24-18",100.18,100.48,99.08,99.58
"SWKS","5-25-18",99.54,100.71,99.54,100.37
"SWKS","5-29-18",99.67,100.7,98.59,99.44
"SWKS","5-30-18",100.01,100.55,98.7,99.78
"SWKS","5-31-18",99.38,99.65,98.54,98.61
"SWKS","6-1-18",99.28,101,98.6,100.97
"SWKS","6-4-18",100.72,100.96,99.5,100.35
"SWKS","6-5-18",100.73,101.26,99.07,99.51
"SWKS","6-6-18",99.79,100.38,98.82,100.31
"SWKS","6-7-18",100.47,104.1998,100.21,102.49
"SWKS","6-8-18",99.07,100.35,98.18,99.81
"SWKS","6-11-18",99.81,100.255,99.11,99.66
"SWKS","6-12-18",99.99,101.13,99.3,100.88
"SWKS","6-13-18",101.1,101.63,100.311,100.44
"SWKS","6-14-18",100.82,102.28,100.535,101.97
"SWKS","6-15-18",101.86,102.78,100.3852,102.7
"SWKS","6-18-18",102.15,102.31,100.3604,101.1
"SWKS","6-19-18",99.19,100.6,98.42,99.44
"SWKS","6-20-18",100.23,100.86,99.93,100.03
"SWKS","6-21-18",100.35,100.57,98.79,98.86
"SWKS","6-22-18",99.76,100.03,98.07,98.55
"SWKS","6-25-18",97.96,98.15,95.811,97.38
"SWKS","6-26-18",97.49,98.86,96.87,97.8
"SWKS","6-27-18",98.29,98.9197,95.94,96.01
"SWKS","6-28-18",95.99,97.04,95.33,96.56
"SWKS","6-29-18",96.84,97.81,96.59,96.65
"SWKS","7-2-18",95.46,97.195,95.05,97.06
"SWKS","7-3-18",97.2,97.86,95.3,95.46
"SWKS","7-5-18",96.5,99.75,96.5,99.66
"SWKS","7-6-18",99.42,100.45,98.59,100.13
"SWKS","7-9-18",100.51,100.64,99.27,100.43
"SWKS","7-10-18",100.46,102.1,100.135,101.64
"SWKS","7-11-18",100.38,101.02,98.39,98.55
"SWKS","7-12-18",99.65,100.26,97.89,99.82
"SWKS","7-13-18",99.65,100.23,99.02,99.6
"SWKS","7-16-18",99.9,100.62,99.11,99.76
"SWKS","7-17-18",98.94,101.73,98.93,101.69
"SWKS","7-18-18",101.97,102.9,101.35,102.03
"SWKS","7-19-18",101.97,102.89,100.72,102.48
"SWKS","7-20-18",103.25,103.95,96.5,96.99
"SWKS","7-23-18",96.66,96.93,93.81,96.44
"SWKS","7-24-18",97.32,97.399,94.3,94.47
"SWKS","7-25-18",94.24,95.21,92.72,94.82
"SWKS","7-26-18",94.78,95.57,94,95.47
"SWKS","7-27-18",96,96.6,94.6941,95.2
"SWKS","7-30-18",95.16,95.41,93.9152,94.43
"SWKS","7-31-18",95.09,95.71,94.035,94.58
"SWKS","8-1-18",95.36,95.8983,94.315,94.64
"SWKS","8-2-18",93.65,95.8111,92.8999,95.62
"SWKS","8-3-18",95.66,95.92,94.96,95.61
"SWKS","8-6-18",94.05,95.14,93,95.09
"SWKS","8-7-18",95.42,96.11,95.04,96.07
"SWKS","8-8-18",96.06,96.25,95.39,95.42
"SWKS","8-9-18",95.19,95.22,94.16,94.33
"SWKS","8-10-18",93.47,93.74,92.24,93.09
"SWKS","8-13-18",93.58,94.3,93.07,93.81
"SWKS","8-14-18",94.03,94.25,92.62,92.72
"SWKS","8-15-18",91.93,92.12,90.58,91.61
"SWKS","8-16-18",92.3,92.49,91.06,91.41
"SWKS","8-17-18",90.66,92.03,89.1,91.85
"SWKS","8-20-18",91.91,91.9661,90.58,90.98
"SWKS","8-21-18",91.16,92.91,91.1434,92.69
"SWKS","8-22-18",92.28,92.885,91.51,92.73
"SWKS","8-23-18",92.52,93.47,92.16,92.31
"SWKS","8-24-18",93.01,93.285,92.34,92.99
"SWKS","8-27-18",93.21,94.38,92.82,93.62
"SWKS","8-28-18",93.94,94.32,92.84,93.58
"SWKS","8-29-18",93.77,93.77,92.795,93.02
"SWKS","8-30-18",92.88,93.1,91.49,91.49
"SWKS","8-31-18",91.35,91.93,90.98,91.3
"SWKS","9-4-18",91.12,91.6104,89.6872,90
"SWKS","9-5-18",89.8,89.96,88.901,89.75
"SWKS","9-6-18",89.79,90.93,88.445,88.66
"SWKS","9-7-18",88.51,89.27,87.325,87.48
"SWKS","9-10-18",87.55,88,86.66,87.16
"SWKS","9-11-18",86.65,86.96,84.7,85.83
