"Ticker","Date","Open","High","Low","Close"
"ORLY","11-21-16",265.75,270.67,265.575,270.01
"ORLY","11-22-16",271.68,275.17,270.065,275
"ORLY","11-23-16",275.29,277.69,273.4,275.47
"ORLY","11-25-16",275,279,274.925,276.61
"ORLY","11-28-16",276.71,279.36,274.38,274.63
"ORLY","11-29-16",274.63,278.205,274.335,275.39
"ORLY","11-30-16",275.72,276.44,274.14,274.5
"ORLY","12-1-16",273.62,276.19,272.42,273.06
"ORLY","12-2-16",273.27,275.36,272.17,273.94
"ORLY","12-5-16",274.45,277.81,274.43,276.47
"ORLY","12-6-16",277.51,278.7915,276.015,277.68
"ORLY","12-7-16",278.23,285.45,278.1,285.2
"ORLY","12-8-16",284.39,285.8386,276.68,277.31
"ORLY","12-9-16",276.94,277.67,273.69,275.96
"ORLY","12-12-16",275.56,276.94,274.3,276.87
"ORLY","12-13-16",279.32,283.53,279.08,282.53
"ORLY","12-14-16",282.51,283.6853,276.25,276.83
"ORLY","12-15-16",276.39,282.57,275.74,278.04
"ORLY","12-16-16",279.45,281.13,278.355,279.3
"ORLY","12-19-16",279.3,284.16,278.01,283.11
"ORLY","12-20-16",284.31,285.71,282.56,285.15
"ORLY","12-21-16",285,286.57,283.78,285.53
"ORLY","12-22-16",285.28,285.405,282.52,282.99
"ORLY","12-23-16",282.88,283.785,282.07,283.22
"ORLY","12-27-16",283.01,284.735,283.01,283.65
"ORLY","12-28-16",284.3,284.99,280.24,280.67
"ORLY","12-29-16",281.3,282.46,280.91,281.64
"ORLY","12-30-16",282.59,283.37,277.37,278.41
"ORLY","1-3-17",280,281.07,278.06,280.82
"ORLY","1-4-17",280.82,282.8,279.3,282.11
"ORLY","1-5-17",280.84,283.12,280.22,282.81
"ORLY","1-6-17",282.81,283.969,281.34,281.78
"ORLY","1-9-17",280.76,281.98,278.79,279.4
"ORLY","1-10-17",279.67,283.18,278.84,281.3
"ORLY","1-11-17",281.78,283.82,279.27,281.33
"ORLY","1-12-17",280.12,281.98,279.21,281.58
"ORLY","1-13-17",281.87,282.83,278.88,279.15
"ORLY","1-17-17",278.5,281.71,276.273,278.76
"ORLY","1-18-17",280.16,281.16,278.5,280.81
"ORLY","1-19-17",280.04,281.5,274.8,275.05
"ORLY","1-20-17",276.76,277.41,273.37,274.01
"ORLY","1-23-17",269.5,269.5,263.13,264.99
"ORLY","1-24-17",265.56,268.75,265.23,267.46
"ORLY","1-25-17",268.33,268.675,265.72,266.07
"ORLY","1-26-17",265.48,267.42,262.83,263
"ORLY","1-27-17",263.57,265.28,261.66,263.79
"ORLY","1-30-17",262,263.975,259.15,261.89
"ORLY","1-31-17",261.46,263.35,259.19,262.27
"ORLY","2-1-17",262.19,263,254.21,254.35
"ORLY","2-2-17",254.19,258.1958,253.54,256.69
"ORLY","2-3-17",258.39,261.84,257.16,259.84
"ORLY","2-6-17",259.05,261.07,257.8,258.4
"ORLY","2-7-17",259.36,263.29,259.09,262.19
"ORLY","2-8-17",263.2,273.84,259.94,271.65
"ORLY","2-9-17",272.19,277.4,271.12,274.78
"ORLY","2-10-17",273.75,275.44,269.58,271.8
"ORLY","2-13-17",272.46,272.63,268.19,268.48
"ORLY","2-14-17",268.49,270.26,267.66,269.52
"ORLY","2-15-17",268.72,271.16,268.72,270.62
"ORLY","2-16-17",270.67,270.98,266.555,266.85
"ORLY","2-17-17",266.85,268.16,264.47,268.12
"ORLY","2-21-17",269.11,272.64,267.16,268.7
"ORLY","2-22-17",269.1,269.367,266.3,268.09
"ORLY","2-23-17",269.18,269.18,265.31,265.94
"ORLY","2-24-17",265.74,269.279,264.3741,268.73
"ORLY","2-27-17",267.63,269.73,264.56,268.25
"ORLY","2-28-17",267.97,271.93,267.3,271.71
"ORLY","3-1-17",273.24,274.4,271.125,271.52
"ORLY","3-2-17",270.9,272.27,269.71,271.98
"ORLY","3-3-17",272.05,273.03,268.39,270.65
"ORLY","3-6-17",270.26,271.49,268.45,268.86
"ORLY","3-7-17",269.05,270.17,268.225,269.82
"ORLY","3-8-17",269.42,271.9,267.04,271.45
"ORLY","3-9-17",271.46,271.86,268.4,269.14
"ORLY","3-10-17",270.58,271.23,268.4701,269.63
"ORLY","3-13-17",269.47,275.07,268.69,274.43
"ORLY","3-14-17",274.43,276.745,274.06,275.39
"ORLY","3-15-17",275.76,276.45,268.825,270.71
"ORLY","3-16-17",271,272.92,270.35,272.06
"ORLY","3-17-17",274.33,274.92,272.14,274.2
"ORLY","3-20-17",274.99,275.94,271.895,273.08
"ORLY","3-21-17",273.71,274.87,270.09,270.5
"ORLY","3-22-17",271.33,272.8,269.15,271.4
"ORLY","3-23-17",271.3,272.875,269.62,271.45
"ORLY","3-24-17",272.4,273.03,270.97,271.76
"ORLY","3-27-17",270.8,272.03,268.57,269.8
"ORLY","3-28-17",269.47,270.62,267.9,269.71
"ORLY","3-29-17",275,275.52,271.29,274.78
"ORLY","3-30-17",275.15,275.23,270.61,272.41
"ORLY","3-31-17",271.55,272.78,269.23,269.84
"ORLY","4-3-17",266,266,253.86,258.69
"ORLY","4-4-17",258,260.2,255.12,255.51
"ORLY","4-5-17",255.51,258.07,254.97,255.17
"ORLY","4-6-17",255.75,256.67,253.76,254.37
"ORLY","4-7-17",255.54,256.1,252.6,253.19
"ORLY","4-10-17",253.23,257.4,252.05,254.91
"ORLY","4-11-17",254.6,254.9,252.62,254.74
"ORLY","4-12-17",252.63,254.03,250.54,253.03
"ORLY","4-13-17",252.94,254.01,251.59,251.99
"ORLY","4-17-17",252.69,254.57,252.07,253.95
"ORLY","4-18-17",251.95,256.87,251.86,256.06
"ORLY","4-19-17",257.66,263.617,257.5,258.87
"ORLY","4-20-17",260,263.81,258.5111,263
"ORLY","4-21-17",263.46,266.08,262.85,265.36
"ORLY","4-24-17",267.15,270.1,265.6,269.28
"ORLY","4-25-17",265.15,268.32,262.78,263.96
"ORLY","4-26-17",265.12,268.7307,263.31,265.07
"ORLY","4-27-17",262.49,268.09,245.01,257.19
"ORLY","4-28-17",257,257,245.74,248.15
"ORLY","5-1-17",248.44,248.75,239.12,241.7
"ORLY","5-2-17",240.34,247.61,240.32,245.82
"ORLY","5-3-17",245.45,247.84,245.21,246.94
"ORLY","5-4-17",247.93,250.96,246.508,250.82
"ORLY","5-5-17",251.11,252.95,249.6,252.7
"ORLY","5-8-17",252.51,254.88,252.19,253.82
"ORLY","5-9-17",253.64,255.98,252.52,255.75
"ORLY","5-10-17",255.52,258.1899,254.13,257.49
"ORLY","5-11-17",257.65,257.99,254.25,256.28
"ORLY","5-12-17",256.45,258.05,254.72,255.5
"ORLY","5-15-17",254.71,260.31,254.5934,258.13
"ORLY","5-16-17",256.83,257.05,254.42,254.91
"ORLY","5-17-17",253.5,255.255,248.65,248.91
"ORLY","5-18-17",249.16,253.5,248.67,249.78
"ORLY","5-19-17",248.91,251.53,247.16,251.36
"ORLY","5-22-17",251.65,251.8,248.26,248.46
"ORLY","5-23-17",239,243,234.14,240.18
"ORLY","5-24-17",239.53,241.38,234.5,240.01
"ORLY","5-25-17",242.26,244.67,241.0818,243.85
"ORLY","5-26-17",245,249.01,243.23,248.48
"ORLY","5-30-17",246.53,251.94,245.04,247.63
"ORLY","5-31-17",247.93,247.93,239.6,242.08
"ORLY","6-1-17",243.54,246.29,240.06,245.65
"ORLY","6-2-17",244.65,246.51,242.47,245.92
"ORLY","6-5-17",245.22,245.22,237.5,240.18
"ORLY","6-6-17",240.12,240.12,233.59,235.41
"ORLY","6-7-17",235.72,237.75,234.08,234.89
"ORLY","6-8-17",234.23,234.57,230.06,230.62
"ORLY","6-9-17",230.8,233.71,228.69,232.84
"ORLY","6-12-17",232.66,236.83,232.08,234.72
"ORLY","6-13-17",234.41,235.63,231.745,234.54
"ORLY","6-14-17",233.82,235.035,231.67,234.33
"ORLY","6-15-17",233.99,234.94,230.64,233.97
"ORLY","6-16-17",232.65,234.59,228.43,231.39
"ORLY","6-19-17",233.12,233.7258,226.76,230.38
"ORLY","6-20-17",226.51,226.58,220.31,225.01
"ORLY","6-21-17",224.75,224.75,217.99,220.77
"ORLY","6-22-17",221.85,223.06,219.39,220.13
"ORLY","6-23-17",220.45,221.82,219.29,220.08
"ORLY","6-26-17",220.55,225.3,219.85,222.97
"ORLY","6-27-17",222.27,225.27,220.24,221.87
"ORLY","6-28-17",220.22,221.82,216.61,217.02
"ORLY","6-29-17",216.97,219.57,215.76,216.04
"ORLY","6-30-17",217.44,219.48,215.76,218.74
"ORLY","7-3-17",218.74,220.89,217.38,220.41
"ORLY","7-5-17",199.6,200,173.89,178.77
"ORLY","7-6-17",178,181.91,176.13,176.53
"ORLY","7-7-17",172.84,176.06,170.6801,172.85
"ORLY","7-10-17",174.28,174.97,169.43,173.17
"ORLY","7-11-17",173.58,175.23,171.94,174.1
"ORLY","7-12-17",174.97,179.46,174.81,177.1
"ORLY","7-13-17",177.81,186.73,177.331,184.63
"ORLY","7-14-17",185.97,186.75,182.22,184.22
"ORLY","7-17-17",184.49,188,183.7,185.5
"ORLY","7-18-17",188.4,191.2,185.44,187.54
"ORLY","7-19-17",188.02,188.925,185.88,186.91
"ORLY","7-20-17",187.25,190.2,186.92,188.69
"ORLY","7-21-17",188.46,189.37,187.15,188.19
"ORLY","7-24-17",188.25,188.78,184.04,184.43
"ORLY","7-25-17",184.33,187.02,183.6,186.85
"ORLY","7-26-17",187.35,190.36,186.05,187.43
"ORLY","7-27-17",196.4,202.17,190.05,201.31
"ORLY","7-28-17",200.37,201.77,198.01,200.03
"ORLY","7-31-17",200.22,205.71,199.3,204.3
"ORLY","8-1-17",204.44,208.839,202.53,208.16
"ORLY","8-2-17",207.88,210.03,206.58,209.66
"ORLY","8-3-17",209.96,211.02,205.42,205.6
"ORLY","8-4-17",206.41,207.27,204.71,205.05
"ORLY","8-7-17",204.49,207.72,203.34,205.09
"ORLY","8-8-17",204.04,205.5,202.08,203.07
"ORLY","8-9-17",202.01,204.255,201.5,203.17
"ORLY","8-10-17",201.38,202.01,196.72,197.22
"ORLY","8-11-17",198.43,201.029,196.32,198.91
"ORLY","8-14-17",200.15,201.26,197.94,198.44
"ORLY","8-15-17",190.66,198.1,186.82,196
"ORLY","8-16-17",198.99,202.37,196.51,201.58
"ORLY","8-17-17",201.89,205.49,199.72,200.63
"ORLY","8-18-17",200.07,203.74,196.85,197.92
"ORLY","8-21-17",198.85,199.2106,194.73,197.8
"ORLY","8-22-17",198.66,199.41,196.9,197.99
"ORLY","8-23-17",197.07,198.83,194.92,195.26
"ORLY","8-24-17",194.72,197.67,194.72,196.44
"ORLY","8-25-17",196.59,205.41,196.26,202.28
"ORLY","8-28-17",202.49,202.96,197.86,198.06
"ORLY","8-29-17",197.39,198.765,195.61,197.02
"ORLY","8-30-17",197.07,199.54,196.22,198.09
"ORLY","8-31-17",198,199.025,195.1,196.13
"ORLY","9-1-17",197.19,199.44,196.64,196.99
"ORLY","9-5-17",197.72,202.389,197.72,200.38
"ORLY","9-6-17",201.03,202.5,199.96,202.28
"ORLY","9-7-17",202.63,203.42,198.5,200.38
"ORLY","9-8-17",200.42,201.42,198.26,199.1
"ORLY","9-11-17",199.16,200.74,196.2,196.41
"ORLY","9-12-17",196.06,201,194.06,199.27
"ORLY","9-13-17",199.31,209.79,199.25,208.01
"ORLY","9-14-17",207.11,209.24,206.43,207.13
"ORLY","9-15-17",207.34,212.09,206.1,209.86
"ORLY","9-18-17",210.21,211.35,208.34,210.08
"ORLY","9-19-17",213.13,216.61,201.054,202.91
"ORLY","9-20-17",202.25,206.84,201.65,203.26
"ORLY","9-21-17",204.17,205.6699,200.27,202.26
"ORLY","9-22-17",202.67,209.82,202.58,209.59
"ORLY","9-25-17",209.71,219.98,209.46,215.15
"ORLY","9-26-17",216.58,216.58,212.46,212.95
"ORLY","9-27-17",213.02,214.99,211.92,214.51
"ORLY","9-28-17",213.6,215.63,212.49,215.28
"ORLY","9-29-17",215.09,216.58,214.22,215.37
"ORLY","10-2-17",215.98,215.98,214.14,215.4
"ORLY","10-3-17",215.23,216.26,213.345,213.95
"ORLY","10-4-17",213.94,215.65,209.89,212.16
"ORLY","10-5-17",212.79,212.95,209.93,211.18
"ORLY","10-6-17",211.32,214.27,208.6436,212.94
"ORLY","10-9-17",212.41,213.01,207.71,207.82
"ORLY","10-10-17",207.82,212.25,207.82,209.87
"ORLY","10-11-17",209.32,210.58,207.34,208.42
"ORLY","10-12-17",208.99,208.99,205.4688,207.01
"ORLY","10-13-17",207.76,210.25,206.89,209.72
"ORLY","10-16-17",209.55,211.09,208.4,209.02
"ORLY","10-17-17",208.6,213.23,208.21,212.01
"ORLY","10-18-17",212.35,214,210.95,212.99
"ORLY","10-19-17",209.8,209.99,205.9,209.3
"ORLY","10-20-17",209.65,210.42,205.4696,205.9
"ORLY","10-23-17",205.8,208.92,205.06,205.65
"ORLY","10-24-17",204.48,207.38,201.1,203.33
"ORLY","10-25-17",201.58,204.715,201.08,202.72
"ORLY","10-26-17",192,215.82,190,214
"ORLY","10-27-17",212.29,217.91,209.37,217.04
"ORLY","10-30-17",216.88,216.88,212.92,213.79
"ORLY","10-31-17",213.91,215.02,210.53,210.95
"ORLY","11-1-17",211.24,212.719,205.65,207.56
"ORLY","11-2-17",207.5,214.79,207.5,214.52
"ORLY","11-3-17",211.69,213.64,210.52,212.5
"ORLY","11-6-17",211.57,212.22,208.45,208.86
"ORLY","11-7-17",208.62,209.97,206.545,208.11
"ORLY","11-8-17",208.36,212,207.84,209.65
"ORLY","11-9-17",209.11,211.95,207.31,211.09
"ORLY","11-10-17",210.57,215.48,210.04,214.43
"ORLY","11-13-17",214.16,216.99,212.28,214.17
"ORLY","11-14-17",220,223.38,215.1,215.89
"ORLY","11-15-17",215.21,216.67,213.72,215.77
"ORLY","11-16-17",215.89,219.94,215.02,219.66
"ORLY","11-17-17",219.83,221.31,216.1,220.49
"ORLY","11-20-17",219.91,222.35,218.565,220.38
"ORLY","11-21-17",220.4,220.47,215.09,215.69
"ORLY","11-22-17",216.15,220.89,215.1,218.65
"ORLY","11-24-17",217.19,219,215.43,216.26
"ORLY","11-27-17",217.13,218.81,214.865,216.34
"ORLY","11-28-17",217.08,228.88,215.86,228.47
"ORLY","11-29-17",227.49,241.49,226.25,236.32
"ORLY","11-30-17",236.59,241.63,235.64,236.21
"ORLY","12-1-17",235,237.17,228.34,234.4
"ORLY","12-4-17",236.02,252.53,235.59,250.39
"ORLY","12-5-17",259.35,263.63,246.77,250.21
"ORLY","12-6-17",249.53,251.22,245.46,245.83
"ORLY","12-7-17",245,247.98,243.14,244.86
"ORLY","12-8-17",246.39,251.38,244.595,251.07
"ORLY","12-11-17",250.08,250.64,245.37,247.24
"ORLY","12-12-17",246.23,247.94,244.65,246.86
"ORLY","12-13-17",251.67,253.45,245.625,245.92
"ORLY","12-14-17",246.63,247.445,240.63,241.45
"ORLY","12-15-17",243.83,244.17,239.58,240.2
"ORLY","12-18-17",241.8,246.46,240.68,245.88
"ORLY","12-19-17",245.21,245.98,242.33,243.03
"ORLY","12-20-17",243.35,244.17,240.541,242.05
"ORLY","12-21-17",242.68,243.235,241.08,241.5
"ORLY","12-22-17",240.98,243.4,240.15,242.5
"ORLY","12-26-17",243.66,246.89,242.235,244.65
"ORLY","12-27-17",245,246.02,241.68,242.31
"ORLY","12-28-17",242.85,243.54,240.9582,242.36
"ORLY","12-29-17",241.34,242.51,240.28,240.54
"ORLY","1-2-18",241.34,252.03,241.29,249.26
"ORLY","1-3-18",249.9,255.705,248.82,253.84
"ORLY","1-4-18",255.56,261.22,254.215,257.68
"ORLY","1-5-18",259.49,262.33,257.51,260.28
"ORLY","1-8-18",260.95,266.26,259.21,260
"ORLY","1-9-18",260.18,262.38,258.01,261.26
"ORLY","1-10-18",260.19,261.13,258.06,258.45
"ORLY","1-11-18",258.54,260.28,256.96,259.75
"ORLY","1-12-18",261.15,261.15,256.13,258.6
"ORLY","1-16-18",259.86,260.51,256.35,257.89
"ORLY","1-17-18",259.61,265.82,257.5,265.04
"ORLY","1-18-18",264.92,267.13,263.36,266.33
"ORLY","1-19-18",268.04,273.17,266.79,273.02
"ORLY","1-22-18",273,274.68,268.77,272.3
"ORLY","1-23-18",271.49,272.46,268.82,271.21
"ORLY","1-24-18",272.49,277.13,269.18,275.93
"ORLY","1-25-18",277.57,279.23,272.38,272.88
"ORLY","1-26-18",275.14,276.01,272.75,275.47
"ORLY","1-29-18",275.14,276.24,272.96,273.94
"ORLY","1-30-18",272.87,276.05,267.78,268.27
"ORLY","1-31-18",269.13,271.56,263.7,264.69
"ORLY","2-1-18",263.01,266.47,260.67,262.38
"ORLY","2-2-18",260.72,263.08,251.84,252.64
"ORLY","2-5-18",251.73,258.47,246.46,246.49
"ORLY","2-6-18",245.15,255.72,241.68,254.9
"ORLY","2-7-18",254.03,258.4,250.51,252.08
"ORLY","2-8-18",256,262.36,248.441,252.22
"ORLY","2-9-18",254.82,256.36,239.82,249.83
"ORLY","2-12-18",250.6,252.89,244.66,248.25
"ORLY","2-13-18",247.09,248.87,243.08,245.31
"ORLY","2-14-18",244.06,249.52,242.38,247.55
"ORLY","2-15-18",248.62,252.29,247.6035,252.29
"ORLY","2-16-18",251.99,253.54,249.43,251.1
"ORLY","2-20-18",250.05,254.89,247.73,252.38
"ORLY","2-21-18",255.05,258.76,247.53,247.69
"ORLY","2-22-18",248.47,251.87,246.65,247.36
"ORLY","2-23-18",249.08,254.22,249.08,254.13
"ORLY","2-26-18",254.4,255.03,251.5,254.97
"ORLY","2-27-18",253.4,253.67,238.41,238.58
"ORLY","2-28-18",240.88,250.31,239.01,244.19
"ORLY","3-1-18",243.63,248.16,240.54,243.26
"ORLY","3-2-18",242.33,244.13,237.7036,241.01
"ORLY","3-5-18",240,246.91,240,246.85
"ORLY","3-6-18",246.78,252.78,245.64,251.74
"ORLY","3-7-18",249.32,250.5,242.43,242.78
"ORLY","3-8-18",244.42,244.86,241.665,242.34
"ORLY","3-9-18",244.44,250.83,243.25,250.51
"ORLY","3-12-18",250.52,251.0081,246.01,249.12
"ORLY","3-13-18",250.13,253.44,248.15,250.82
"ORLY","3-14-18",251.4,253.145,248.19,249.14
"ORLY","3-15-18",249.55,252.315,248.5,248.84
"ORLY","3-16-18",250.08,253.342,248.3,251.16
"ORLY","3-19-18",250.16,254.11,246.43,248.7
"ORLY","3-20-18",249.63,250.57,246.879,247.61
"ORLY","3-21-18",247.43,251.895,246.9,247.05
"ORLY","3-22-18",244.9,247.4739,240.97,241.16
"ORLY","3-23-18",241.37,245.99,239.38,239.44
"ORLY","3-26-18",242.94,245.97,241.1,245.4
"ORLY","3-27-18",246.66,247.6898,238.26,238.97
"ORLY","3-28-18",239.4,245.49,239.26,242.72
"ORLY","3-29-18",243.86,249.96,243.86,247.38
"ORLY","4-2-18",245.48,247.36,232.335,236.08
"ORLY","4-3-18",236.63,240.83,234.2337,237.77
"ORLY","4-4-18",234.25,242.92,234.06,242.03
"ORLY","4-5-18",243.93,245,239.28,243.87
"ORLY","4-6-18",242.64,243.4,234.36,237.19
"ORLY","4-9-18",237.08,239.35,231.85,232.28
"ORLY","4-10-18",235.24,237.85,232.42,236.69
"ORLY","4-11-18",234.68,236.33,232.3,232.79
"ORLY","4-12-18",232.21,234.115,229.79,229.85
"ORLY","4-13-18",231.15,232.22,222.72,224.87
"ORLY","4-16-18",227.26,229.36,223.76,226.77
"ORLY","4-17-18",226.76,227.34,223.51,224.01
"ORLY","4-18-18",225.31,229.1,224.735,226.73
"ORLY","4-19-18",225.81,226.58,221.63,222.95
"ORLY","4-20-18",222.76,223.68,217.64,221.48
"ORLY","4-23-18",222.24,224.46,220.945,222.58
"ORLY","4-24-18",224.33,227.62,223.08,224.63
"ORLY","4-25-18",224.4,229.59,224.4,227.67
"ORLY","4-26-18",254.94,262,249.5,257.4
"ORLY","4-27-18",259.23,265,256.53,263.29
"ORLY","4-30-18",263.98,264.57,256.07,256.07
"ORLY","5-1-18",254.09,259.745,254.09,258.76
"ORLY","5-2-18",258.26,261.98,255.75,259.5
"ORLY","5-3-18",258.64,260.9886,255.16,258.94
"ORLY","5-4-18",257.18,262.3024,256.19,259.51
"ORLY","5-7-18",259.98,264,259.41,263.17
"ORLY","5-8-18",262.95,266.2,261.09,265.74
"ORLY","5-9-18",266.17,267.89,258.7334,265.41
"ORLY","5-10-18",265.55,265.55,261.75,265.2
"ORLY","5-11-18",264.96,270.89,263.06,269.62
"ORLY","5-14-18",269.67,274.95,267.745,272.85
"ORLY","5-15-18",271.81,273.55,266.64,272.45
"ORLY","5-16-18",273.38,274.96,269.93,271.26
"ORLY","5-17-18",270.49,276.34,269.96,272.89
"ORLY","5-18-18",273.9,273.9,270.61,272.09
"ORLY","5-21-18",273.85,278.835,272.28,276.18
"ORLY","5-22-18",280.02,280.4,264.5,267.45
"ORLY","5-23-18",266.58,271.31,266.316,271.24
"ORLY","5-24-18",270.29,271.5,265.11,268.64
"ORLY","5-25-18",267.99,269.92,267.56,268.29
"ORLY","5-29-18",266.4,270.3,265.265,269.15
"ORLY","5-30-18",270.1,273.87,268.04,273.56
"ORLY","5-31-18",272.85,272.86,268.35,269.41
"ORLY","6-1-18",269.91,274.72,269.2643,272.48
"ORLY","6-4-18",273.15,279.34,272.94,277.72
"ORLY","6-5-18",277.44,277.705,274.51,275.82
"ORLY","6-6-18",276.34,279.65,275.84,279.13
"ORLY","6-7-18",279.79,287.66,278.54,282.76
"ORLY","6-8-18",281.53,284.16,281.26,283.13
"ORLY","6-11-18",282.62,286.51,282.31,284.78
"ORLY","6-12-18",284.95,286.86,283.725,284.78
"ORLY","6-13-18",284.25,284.86,281.56,281.65
"ORLY","6-14-18",282.74,284.26,280.37,281.89
"ORLY","6-15-18",280,285.06,279.91,282.93
"ORLY","6-18-18",281.86,283.57,280.33,282.11
"ORLY","6-19-18",280.17,283.2,278.8535,282.01
"ORLY","6-20-18",283.14,287,280.79,284.18
"ORLY","6-21-18",284.01,288.34,282.8,287.07
"ORLY","6-22-18",288.34,290.35,285.57,286.16
"ORLY","6-25-18",281.43,283.54,278.44,280.32
"ORLY","6-26-18",280.56,282.23,280.48,281.04
"ORLY","6-27-18",281.79,281.98,272.37,272.84
"ORLY","6-28-18",272.87,278.625,271.581,276.26
"ORLY","6-29-18",277.51,278,273.3,273.57
"ORLY","7-2-18",272.45,274.71,270.97,274.52
"ORLY","7-3-18",276.24,280.4,275.76,276.78
"ORLY","7-5-18",277.64,280.35,273.7425,279.73
"ORLY","7-6-18",280.88,283.5,279.32,282.95
"ORLY","7-9-18",284.24,290.34,283.64,289.38
"ORLY","7-10-18",289.4,290.01,285.85,288.11
"ORLY","7-11-18",286.82,286.99,281.18,283.34
"ORLY","7-12-18",285.35,287.32,283.58,284.91
"ORLY","7-13-18",285.47,289.39,285.47,286
"ORLY","7-16-18",286.62,287.63,283.39,285.32
"ORLY","7-17-18",284.59,289.76,284.11,289.5
"ORLY","7-18-18",289.76,290.81,288.21,290.51
"ORLY","7-19-18",290.02,300.07,288.43,299.23
"ORLY","7-20-18",299.09,299.81,296.58,297.33
"ORLY","7-23-18",297.05,301.69,291.54,299.53
"ORLY","7-24-18",300.91,300.91,293.01,294.15
"ORLY","7-25-18",294.31,297.37,291.1565,297.2
"ORLY","7-26-18",305,310,297.825,303.76
"ORLY","7-27-18",303.58,305.045,298.115,300.44
"ORLY","7-30-18",299.68,305.76,299,304.59
"ORLY","7-31-18",303.09,306.3,301.62,306
"ORLY","8-1-18",302.66,305,301.02,302.7
"ORLY","8-2-18",301.73,310.11,301.41,308.87
"ORLY","8-3-18",309.39,312.99,308.46,311.88
"ORLY","8-6-18",312.33,315.86,311.17,315.47
"ORLY","8-7-18",315.5,316.57,312.05,315.67
"ORLY","8-8-18",316.39,321.01,316.31,318.04
"ORLY","8-9-18",317.66,320.22,316.39,318.78
"ORLY","8-10-18",316.1,319.86,315.79,318.94
"ORLY","8-13-18",319.96,320,314.085,314.36
"ORLY","8-14-18",317.01,325.36,317.01,323.27
"ORLY","8-15-18",320.71,327.21,318.3,324.75
"ORLY","8-16-18",326.51,329.21,325.4801,328.54
"ORLY","8-17-18",328.17,330.21,326.18,329.96
"ORLY","8-20-18",330.87,332.2729,326.365,330.11
"ORLY","8-21-18",331.48,334.02,328.29,329.97
"ORLY","8-22-18",328.85,332.4,328.24,328.66
"ORLY","8-23-18",329.13,332.23,327.75,331.65
"ORLY","8-24-18",332.15,333.33,328.9,330.67
"ORLY","8-27-18",332.22,332.9509,329.278,330.08
"ORLY","8-28-18",331.16,332.6049,328.99,332.03
"ORLY","8-29-18",332.14,335.3623,330.07,332.77
"ORLY","8-30-18",331.82,333.75,329.04,329.53
"ORLY","8-31-18",329.63,335.98,329.63,335.42
"ORLY","9-4-18",335.52,345.355,335.52,343.78
"ORLY","9-5-18",342.84,346.35,340.43,340.86
"ORLY","9-6-18",340.87,346.3,340.87,344.7
"ORLY","9-7-18",344.09,347.98,344.09,346.12
"ORLY","9-10-18",348.07,349.42,345.01,345.89
"ORLY","9-11-18",346.04,351.65,346.04,347.72
"ORLY","9-12-18",347.97,349.3641,342.78,343.96
"ORLY","9-13-18",343.08,345.225,339.77,341.81
