"Ticker","Date","Open","High","Low","Close"
"LULU","2-7-17",66.68,66.74,65.84,66.14
"LULU","2-8-17",66,67.32,65.92,67.17
"LULU","2-9-17",67.25,67.9,66.86,67
"LULU","2-10-17",67.56,67.87,66.94,67.62
"LULU","2-13-17",68.07,68.23,66.84,66.99
"LULU","2-14-17",66.83,67.93,66.29,67.76
"LULU","2-15-17",67.53,67.88,66.82,67.16
"LULU","2-16-17",67.23,67.49,65.38,65.97
"LULU","2-17-17",65.89,66.98,65.59,66.73
"LULU","2-21-17",67.22,67.24,66.23,66.72
"LULU","2-22-17",66.89,67.22,66.55,67
"LULU","2-23-17",67.33,67.38,64.81,64.84
"LULU","2-24-17",64.55,65.76,64.01,65.32
"LULU","2-27-17",65.38,66.79,65.32,66.43
"LULU","2-28-17",66.4,66.4,65.03,65.26
"LULU","3-1-17",66.1,66.17,64.53,65.39
"LULU","3-2-17",65.55,66.97,65.28,66.53
"LULU","3-3-17",66.37,66.56,65.35,65.7
"LULU","3-6-17",65.51,65.705,64.77,64.93
"LULU","3-7-17",64.7,65.39,64.7,65.14
"LULU","3-8-17",65.42,66.43,65.0901,66.25
"LULU","3-9-17",65.6,65.96,64.8,65
"LULU","3-10-17",65.1,65.77,64.67,65.08
"LULU","3-13-17",65.45,65.45,63.65,63.79
"LULU","3-14-17",63.5,64.17,63.32,63.67
"LULU","3-15-17",64,64.1,62.78,63.94
"LULU","3-16-17",64.21,64.66,63.75,63.84
"LULU","3-17-17",64.24,64.24,63.23,64.04
"LULU","3-20-17",64.13,64.22,63.35,63.79
"LULU","3-21-17",63.9,64.32,62.57,62.93
"LULU","3-22-17",61.8,62.92,61.681,62.82
"LULU","3-23-17",63.19,63.78,62.49,63.08
"LULU","3-24-17",63.01,63.8563,62.52,63.69
"LULU","3-27-17",63.36,65.04,62.95,64.11
"LULU","3-28-17",64.25,64.33,63.12,63.68
"LULU","3-29-17",64.27,66.34,64.01,66.3
"LULU","3-30-17",51.99,52.9,50.5,50.76
"LULU","3-31-17",51.23,51.99,50.52,51.87
"LULU","4-3-17",52.11,52.18,50.87,50.92
"LULU","4-4-17",50.5,50.96,49.43,49.76
"LULU","4-5-17",49.89,50.54,49.4001,49.43
"LULU","4-6-17",49.6,50.92,49.57,50.78
"LULU","4-7-17",50.87,51.18,50.505,50.63
"LULU","4-10-17",50.85,52.69,50.85,52.26
"LULU","4-11-17",52.16,52.33,51.49,51.7
"LULU","4-12-17",52.71,53.345,51.85,52.08
"LULU","4-13-17",52,52.2499,51.2001,51.22
"LULU","4-17-17",51.56,52.075,51.4,52
"LULU","4-18-17",51.83,52.03,51.44,51.93
"LULU","4-19-17",51.93,52.83,51.8139,52.2
"LULU","4-20-17",52.48,54,52.42,53.61
"LULU","4-21-17",53.66,53.96,53.06,53.08
"LULU","4-24-17",53.55,53.82,52.42,52.75
"LULU","4-25-17",52.75,53.09,51.99,52.46
"LULU","4-26-17",52.61,53.21,52.43,52.72
"LULU","4-27-17",52.91,52.98,51.89,52.77
"LULU","4-28-17",52.81,52.88,51.48,52
"LULU","5-1-17",52.07,52.18,51.38,51.59
"LULU","5-2-17",51.87,52.67,51.76,52.46
"LULU","5-3-17",52.6,52.7,51.9,52.21
"LULU","5-4-17",52.05,52.54,51.59,51.74
"LULU","5-5-17",51.93,52.04,51.17,51.95
"LULU","5-8-17",52.09,52.4,51.42,51.69
"LULU","5-9-17",51.75,52.32,51.4,52.05
"LULU","5-10-17",51.95,53.28,51.87,53.14
"LULU","5-11-17",54.66,55.64,53.8033,54.62
"LULU","5-12-17",54.48,54.52,52.92,53.12
"LULU","5-15-17",53.06,53.06,51.39,51.49
"LULU","5-16-17",51,51.18,49.56,50.04
"LULU","5-17-17",49.66,49.7903,48.61,49.14
"LULU","5-18-17",49.07,49.6,48.74,49.23
"LULU","5-19-17",49.35,49.76,48.1,49.29
"LULU","5-22-17",49.65,50.12,49.3,49.51
"LULU","5-23-17",49.58,49.68,48.46,48.8
"LULU","5-24-17",48.8,49.15,48.43,48.78
"LULU","5-25-17",49.19,49.83,48.65,48.69
"LULU","5-26-17",48.52,48.76,48.03,48.23
"LULU","5-30-17",48.39,48.59,47.64,47.91
"LULU","5-31-17",48.02,48.422,47.26,48.27
"LULU","6-1-17",48.27,49.2,47.73,48.67
"LULU","6-2-17",56.41,56.85,54.06,54.29
"LULU","6-5-17",54,54.09,52.7262,52.9
"LULU","6-6-17",52.38,52.62,51.52,52.05
"LULU","6-7-17",52.11,52.67,51.92,52.25
"LULU","6-8-17",52.24,53,51.7,51.72
"LULU","6-9-17",51.67,52.19,51.3,51.7
"LULU","6-12-17",51.54,52.3,51.3,51.9
"LULU","6-13-17",52.13,52.585,51.79,52.39
"LULU","6-14-17",53.25,53.92,52.87,53.09
"LULU","6-15-17",52.77,53.3,52.3,53.13
"LULU","6-16-17",52.97,53.31,52.305,52.97
"LULU","6-19-17",53.18,54.01,52.91,53.84
"LULU","6-20-17",53.96,53.96,52.36,52.56
"LULU","6-21-17",52.59,53.47,52.35,53.29
"LULU","6-22-17",53.24,54.43,53.12,54.25
"LULU","6-23-17",54.47,55.4,54.09,55.37
"LULU","6-26-17",55.53,56.2,55.12,55.5
"LULU","6-27-17",55.48,56.13,54.96,55.04
"LULU","6-28-17",55.29,56.3,55.1219,56.16
"LULU","6-29-17",57.34,59.44,57.01,59.1
"LULU","6-30-17",59.5,60.22,59.0615,59.67
"LULU","7-3-17",59.68,60.605,59.67,59.99
"LULU","7-5-17",60.01,60.49,59.35,59.75
"LULU","7-6-17",59.39,59.55,57.62,57.97
"LULU","7-7-17",58.39,59.1,58.031,58.36
"LULU","7-10-17",58.23,58.855,57.51,58.68
"LULU","7-11-17",58.69,58.95,58.18,58.78
"LULU","7-12-17",58.9,59.17,58.22,58.72
"LULU","7-13-17",58.88,59.69,58.62,59.33
"LULU","7-14-17",59.61,60,59.23,59.81
"LULU","7-17-17",59.95,60.67,59.68,59.74
"LULU","7-18-17",59.49,60.0375,59.15,59.38
"LULU","7-19-17",59.92,61.6,59.48,61.35
"LULU","7-20-17",61.39,61.4825,60.73,61.11
"LULU","7-21-17",61.03,62.05,60.93,61.94
"LULU","7-24-17",61.59,62.26,61.44,62.02
"LULU","7-25-17",60.77,62.16,60.66,61.9
"LULU","7-26-17",61.71,61.8036,61.26,61.47
"LULU","7-27-17",61.26,61.91,60.42,61.47
"LULU","7-28-17",61.38,62.2,61.04,61.83
"LULU","7-31-17",61.98,61.98,60.94,61.64
"LULU","8-1-17",61.57,61.73,60.42,61.61
"LULU","8-2-17",61.55,61.82,60.935,61.23
"LULU","8-3-17",60.84,61.57,60.41,60.5
"LULU","8-4-17",60.78,62.19,60.37,61.76
"LULU","8-7-17",61.9,62.91,61.77,62.51
"LULU","8-8-17",63,63.86,62.23,62.53
"LULU","8-9-17",62.08,62.49,61.5,61.89
"LULU","8-10-17",61.25,61.495,60.1,60.25
"LULU","8-11-17",59.19,60.84,58.55,59.76
"LULU","8-14-17",60.03,60.56,59.75,59.93
"LULU","8-15-17",59.3,60.9,58.45,59.5
"LULU","8-16-17",59.96,59.99,59.2,59.76
"LULU","8-17-17",59.56,59.83,58.92,58.96
"LULU","8-18-17",58.44,58.924,57.61,58.13
"LULU","8-21-17",59.67,60.47,57.96,59.44
"LULU","8-22-17",59.83,60.08,59.45,59.8
"LULU","8-23-17",59.53,60.5,59.44,60.34
"LULU","8-24-17",60.75,61.48,59.81,60.02
"LULU","8-25-17",60.22,60.83,59.85,60.21
"LULU","8-28-17",60.69,61.11,59.76,60.13
"LULU","8-29-17",59.91,60.16,58.24,58.32
"LULU","8-30-17",58.46,58.9,56.87,57.61
"LULU","8-31-17",57.77,58.32,56.56,57.55
"LULU","9-1-17",61.22,62.58,60.5,61.69
"LULU","9-5-17",62.09,62.18,60.375,61.56
"LULU","9-6-17",61.48,61.99,60.56,61.49
"LULU","9-7-17",61.5,61.61,60.41,61.3
"LULU","9-8-17",61.02,63,60.69,62.34
"LULU","9-11-17",62.48,63.08,61.86,61.89
"LULU","9-12-17",62.19,62.2755,61.33,61.79
"LULU","9-13-17",61.72,62.12,61.31,61.5
"LULU","9-14-17",61.25,61.36,59.79,61.12
"LULU","9-15-17",61.23,61.375,59.995,60.6
"LULU","9-18-17",60.74,60.93,59.18,59.76
"LULU","9-19-17",59.33,59.79,58.01,58.95
"LULU","9-20-17",58.88,59.06,58.06,58.56
"LULU","9-21-17",58.31,58.85,58,58.6
"LULU","9-22-17",57.9,58.7899,57.87,58.14
"LULU","9-25-17",57.89,58.36,57.19,57.39
"LULU","9-26-17",57.76,59.64,57.76,59.34
"LULU","9-27-17",59.33,60.2769,59.15,60.13
"LULU","9-28-17",60.02,60.94,59.91,60.27
"LULU","9-29-17",60.5,62.33,60.13,62.25
"LULU","10-2-17",62.17,63.21,61.7375,62.83
"LULU","10-3-17",62.98,63.345,61.91,62.22
"LULU","10-4-17",62.14,62.6,61.26,61.34
"LULU","10-5-17",61.28,62.28,61.17,61.76
"LULU","10-6-17",61.74,62.08,61.14,61.3
"LULU","10-9-17",61.33,62.1,60.7969,61.95
"LULU","10-10-17",61.88,63.4,61.82,63.31
"LULU","10-11-17",63.27,63.27,62.37,62.69
"LULU","10-12-17",61.69,61.9,60.19,60.5
"LULU","10-13-17",60.42,61.4,57.55,59.17
"LULU","10-16-17",59.21,59.36,57.82,58.2
"LULU","10-17-17",57.85,59.85,57.4,58.93
"LULU","10-18-17",59.2,59.78,59,59.72
"LULU","10-19-17",59.67,60.23,59.25,60.09
"LULU","10-20-17",61.48,63.35,61.051,63.29
"LULU","10-23-17",63.38,64.81,63.3,63.83
"LULU","10-24-17",63.71,63.95,61.82,61.87
"LULU","10-25-17",61.99,62.47,60.78,62.07
"LULU","10-26-17",62.31,63.35,60.53,62.01
"LULU","10-27-17",61.82,62.86,61.5,62.4
"LULU","10-30-17",62.29,62.52,61.6,61.72
"LULU","10-31-17",61.8,62.97,61.46,61.51
"LULU","11-1-17",62.21,62.88,60.81,61.49
"LULU","11-2-17",61.85,61.92,60.52,60.76
"LULU","11-3-17",61.02,61.54,60.62,61.15
"LULU","11-6-17",61.36,61.99,61.27,61.79
"LULU","11-7-17",61.65,61.71,60.11,60.24
"LULU","11-8-17",60.35,61.75,59.93,61.64
"LULU","11-9-17",61.25,64.3,61.25,64.01
"LULU","11-10-17",63.92,65,63.66,64.87
"LULU","11-13-17",64.88,65.97,64.069,64.6
"LULU","11-14-17",64.09,65.06,63.55,64.93
"LULU","11-15-17",64.38,65.61,63.88,64.91
"LULU","11-16-17",64.9,65.92,64.38,65.71
"LULU","11-17-17",66.29,67.43,66.11,66.31
"LULU","11-20-17",66.29,67.08,65.8,66.88
"LULU","11-21-17",66.96,67.0275,66.16,66.58
"LULU","11-22-17",66.4,67.25,66.33,66.8
"LULU","11-24-17",67.01,67.41,66.42,66.79
"LULU","11-27-17",67.09,67.57,65.91,66.13
"LULU","11-28-17",66.24,67.6,66.08,67.37
"LULU","11-29-17",67.58,68.59,66.57,66.87
"LULU","11-30-17",67,68.27,66.55,66.96
"LULU","12-1-17",66.78,67.38,65.87,67.22
"LULU","12-4-17",68.35,68.49,67.16,67.22
"LULU","12-5-17",67.03,67.45,65.3,66.36
"LULU","12-6-17",66.08,67.8299,66.05,67.66
"LULU","12-7-17",73.35,73.84,71.29,72.01
"LULU","12-8-17",72.48,74.03,72.13,73.77
"LULU","12-11-17",73.78,74.78,73.22,73.64
"LULU","12-12-17",73.47,74.99,73.32,74.31
"LULU","12-13-17",74.21,74.79,73.74,74.19
"LULU","12-14-17",75.6,75.9499,74.03,74.78
"LULU","12-15-17",75.3,76.01,74.89,75.82
"LULU","12-18-17",76.45,76.98,76,76.55
"LULU","12-19-17",77,77.22,76.41,76.57
"LULU","12-20-17",76.87,77.28,76.54,76.88
"LULU","12-21-17",77.35,78,77.25,77.74
"LULU","12-22-17",77.72,78.6,76.96,78.48
"LULU","12-26-17",78.3,80.04,78.3,79.4
"LULU","12-27-17",79.75,79.98,78.7,79.28
"LULU","12-28-17",79.5,80.1,79.14,79.61
"LULU","12-29-17",79.64,80,78.52,78.59
"LULU","1-2-18",77.31,80.27,77.31,79.69
"LULU","1-3-18",79.82,80.24,78.25,78.59
"LULU","1-4-18",78.61,80.01,78.3,79.85
"LULU","1-5-18",80,80.46,79.18,79.43
"LULU","1-8-18",81.5,81.92,77.44,79.04
"LULU","1-9-18",79,79.76,78.74,79.51
"LULU","1-10-18",79.18,79.44,78.5837,78.86
"LULU","1-11-18",79.29,79.33,78.39,78.99
"LULU","1-12-18",79.67,79.67,78.53,78.84
"LULU","1-16-18",78.95,78.98,76.45,76.7
"LULU","1-17-18",77.08,78.39,76.81,77.92
"LULU","1-18-18",78.07,78.7575,77.32,77.57
"LULU","1-19-18",77.73,79.7,77.67,79.34
"LULU","1-22-18",79.41,79.64,78.601,78.96
"LULU","1-23-18",78.88,79.925,78.53,79.7
"LULU","1-24-18",79.89,79.96,78.22,79.2
"LULU","1-25-18",79.08,79.389,78.04,78.62
"LULU","1-26-18",78.62,79.4,78.23,79.08
"LULU","1-29-18",78.81,80.64,78.64,79.96
"LULU","1-30-18",79.65,79.78,78.54,79.48
"LULU","1-31-18",79.47,80.049,77.98,78.21
"LULU","2-1-18",77.23,79.25,77.01,78.81
"LULU","2-2-18",78.79,79.78,78.17,78.62
"LULU","2-5-18",77.99,79.88,77.4,77.41
"LULU","2-6-18",75.66,78.88,74.9,78.62
"LULU","2-7-18",78.77,82.359,78.65,80.99
"LULU","2-8-18",81.75,83.31,76.63,76.67
"LULU","2-9-18",77.51,79,75.43,77.15
"LULU","2-12-18",77.61,78.44,76.79,76.8
"LULU","2-13-18",76.86,77.72,76.73,77.27
"LULU","2-14-18",76.63,81.8286,76.6,81.22
"LULU","2-15-18",81.26,81.54,78.43,80.92
"LULU","2-16-18",80.85,82.64,80.5,81.4
"LULU","2-20-18",80.87,81.4,80.17,80.58
"LULU","2-21-18",80.58,82.565,80.44,81.16
"LULU","2-22-18",81.25,82.21,80.71,80.83
"LULU","2-23-18",81.3,82,79.9,81.86
"LULU","2-26-18",82.43,83,81.215,82.33
"LULU","2-27-18",82.65,83.59,80.39,80.46
"LULU","2-28-18",81.01,82.44,80.95,81.1
"LULU","3-1-18",81.01,81.94,79.81,81.04
"LULU","3-2-18",79.78,82.29,79.36,82.07
"LULU","3-5-18",81.64,82.24,80.76,81.13
"LULU","3-6-18",81.18,83.98,80.87,83.69
"LULU","3-7-18",82.91,83.4899,80.64,81.32
"LULU","3-8-18",81.75,81.99,80.29,80.75
"LULU","3-9-18",81.18,82.01,80.09,81
"LULU","3-12-18",81.17,81.635,79.61,80.33
"LULU","3-13-18",80.97,81.55,79.785,79.8
"LULU","3-14-18",79.95,80.95,78.66,80.75
"LULU","3-15-18",80.73,81.63,79.4,79.61
"LULU","3-16-18",79.47,81.46,79.47,80.76
"LULU","3-19-18",81.03,81.03,79.78,80.28
"LULU","3-20-18",80.25,81.5924,80.02,81.48
"LULU","3-21-18",81.48,81.8699,80.31,80.7
"LULU","3-22-18",80,81.29,80,81.1
"LULU","3-23-18",81.1,82.21,79.26,79.51
"LULU","3-26-18",80.19,80.52,78.32,80.34
"LULU","3-27-18",80.53,80.71,77.97,78.71
"LULU","3-28-18",84.25,87.98,83.06,85.96
"LULU","3-29-18",86.79,89.54,86.32,89.12
"LULU","4-2-18",89.01,90.25,86.65,87.27
"LULU","4-3-18",87.44,88.99,87.41,88.67
"LULU","4-4-18",87.99,88.7588,87.358,88.24
"LULU","4-5-18",88.85,91.44,88.24,91.27
"LULU","4-6-18",91.08,91.35,88.69,89.61
"LULU","4-9-18",90,90.847,89.35,89.64
"LULU","4-10-18",90.38,91.19,90.07,91.01
"LULU","4-11-18",90.66,91.84,90.5051,91.08
"LULU","4-12-18",91.26,92.13,90.88,92.02
"LULU","4-13-18",92.33,92.89,91.192,91.71
"LULU","4-16-18",92,93.81,91.75,93.76
"LULU","4-17-18",94.62,94.85,94.03,94.6
"LULU","4-18-18",94.41,95.66,94.41,95
"LULU","4-19-18",95,95.58,94.28,95.29
"LULU","4-20-18",95.31,96.37,95.13,96.31
"LULU","4-23-18",94.26,96.96,94.2,96.64
"LULU","4-24-18",97.48,97.98,96.47,96.9
"LULU","4-25-18",97.64,97.97,96.64,97.85
"LULU","4-26-18",97.98,98.81,97.85,98.42
"LULU","4-27-18",98.54,99.3928,98.31,99.17
"LULU","4-30-18",99.58,100.57,99.35,99.8
"LULU","5-1-18",99.45,99.93,98.76,99.7
"LULU","5-2-18",99.89,100.73,99.4,99.74
"LULU","5-3-18",99.07,100.4466,99.001,99.86
"LULU","5-4-18",99.49,99.65,95.39,95.49
"LULU","5-7-18",95.76,97.51,95.76,97.17
"LULU","5-8-18",96.83,98.28,96.789,98.2
"LULU","5-9-18",98.19,99.06,97.44,98.96
"LULU","5-10-18",99.31,99.46,97.28,97.91
"LULU","5-11-18",97.77,98.7,97.554,98.54
"LULU","5-14-18",98.94,98.97,98.04,98.72
"LULU","5-15-18",98.21,99.91,97.78,98.95
"LULU","5-16-18",99.4,101.94,99,101.65
"LULU","5-17-18",101.72,103.04,101.37,102
"LULU","5-18-18",101.5,103.1199,101.5,102.82
"LULU","5-21-18",103.49,105.262,103.16,103.74
"LULU","5-22-18",103.75,104.13,102.751,102.88
"LULU","5-23-18",102.55,106.54,102.02,105.27
"LULU","5-24-18",105.06,106.68,104.865,106.41
"LULU","5-25-18",107.04,107.49,105.76,106.18
"LULU","5-29-18",106.25,107.6757,105.51,105.68
"LULU","5-30-18",105.94,106.98,104.601,105.63
"LULU","5-31-18",106.15,106.462,103.8,105.05
"LULU","6-1-18",113.95,123.84,113.2,122.19
"LULU","6-4-18",122.6233,125.1,121.53,124.98
"LULU","6-5-18",124.7,125.77,123.92,124.05
"LULU","6-6-18",124.17,126.8531,123.88,124.19
"LULU","6-7-18",124.7,126.47,122.22,122.7
"LULU","6-8-18",121.47,122.95,120.5901,122.02
"LULU","6-11-18",122.72,122.75,120.55,122.37
"LULU","6-12-18",122.52,125.23,122.15,124.96
"LULU","6-13-18",125.38,127.344,124.68,125.13
"LULU","6-14-18",125.09,126.4246,124.64,125.88
"LULU","6-15-18",124.21,128.91,123.55,128.37
"LULU","6-18-18",127.59,129.79,126.9,129.69
"LULU","6-19-18",128.3,129.32,126.83,128.1
"LULU","6-20-18",128.49,128.51,127.07,128.27
"LULU","6-21-18",128.54,129.58,126.73,127.71
"LULU","6-22-18",128.6,128.6,124.17,124.18
"LULU","6-25-18",124.26,126.43,122.47,124.86
"LULU","6-26-18",127,127.6,125.28,126.79
"LULU","6-27-18",126.5,127.59,123.05,123.88
"LULU","6-28-18",123.79,125.255,122.78,124.94
"LULU","6-29-18",126.24,127.489,124.85,124.85
"LULU","7-2-18",124.99,125.53,123.23,125.48
"LULU","7-3-18",126.12,126.8,124.97,125.23
"LULU","7-5-18",125.81,125.81,123.95,124.52
"LULU","7-6-18",124.73,128.88,124.5,128.54
"LULU","7-9-18",130,130.49,125.8813,126.53
"LULU","7-10-18",126.85,128.23,126.2724,127.38
"LULU","7-11-18",126.19,126.45,124.62,125.66
"LULU","7-12-18",126.47,126.64,125.02,125.72
"LULU","7-13-18",125.94,126.83,124.91,125.45
"LULU","7-16-18",125.27,127.49,124.79,127.26
"LULU","7-17-18",127.02,130.4073,127.02,129.45
"LULU","7-18-18",129.36,129.95,127.52,128.81
"LULU","7-19-18",128.7,129.01,127,127.79
"LULU","7-20-18",127.6,128.9,126.29,126.45
"LULU","7-23-18",126.45,126.97,125.07,125.37
"LULU","7-24-18",125.93,126.39,122.4,122.98
"LULU","7-25-18",123.66,125.49,122.94,125.03
"LULU","7-26-18",124.75,126.16,123.19,124.49
"LULU","7-27-18",124.42,124.92,118.85,120
"LULU","7-30-18",120.04,121.25,118.65,118.84
"LULU","7-31-18",118.86,120.645,117.655,119.95
"LULU","8-1-18",120.18,121.81,119.55,120.55
"LULU","8-2-18",120.93,125.22,120.53,124.39
"LULU","8-3-18",124.35,126.33,124.35,126.08
"LULU","8-6-18",125.99,126.52,124.38,126.31
"LULU","8-7-18",127.08,127.2973,124.99,125.58
"LULU","8-8-18",125.77,127.65,124.85,127.18
"LULU","8-9-18",127.74,128.69,127.11,128.16
"LULU","8-10-18",127.48,130.76,126.78,130.52
"LULU","8-13-18",131.08,131.88,129.29,129.94
"LULU","8-14-18",130.5,130.92,127.59,129.47
"LULU","8-15-18",128.9,128.9,125.06,126.45
"LULU","8-16-18",129.2,130.48,127.17,129.47
"LULU","8-17-18",130.25,130.9,129.0799,130.19
"LULU","8-20-18",130.93,137.19,130.305,136.67
"LULU","8-21-18",137.3,139.64,134.69,135.61
"LULU","8-22-18",136.28,138.24,135.38,135.48
"LULU","8-23-18",135.49,137.575,134.61,136.2
"LULU","8-24-18",137.15,140.33,136.68,138.76
"LULU","8-27-18",139.22,140.4162,137.79,138.16
"LULU","8-28-18",138.32,139.2734,137.12,138.68
"LULU","8-29-18",138.7,138.939,135.08,138.7
"LULU","8-30-18",137.8,138.38,135.69,137
"LULU","8-31-18",153.3,159.79,153.01,154.93
"LULU","9-4-18",154.86,160,154.71,157.29
"LULU","9-5-18",157.17,157.29,152.08,152.74
"LULU","9-6-18",153.57,154.97,150.78,151
"LULU","9-7-18",150.74,153.99,150.59,150.82
"LULU","9-10-18",151.5,154.78,151.5,154.11
"LULU","9-11-18",154.17,155.25,152.2,153.23
"LULU","9-12-18",153.3,154.07,150.87,153.01
"LULU","9-13-18",153.16,154.815,152.2,154.6
"LULU","9-14-18",154.73,155.64,152.47,153.71
"LULU","9-17-18",159.1,160.68,154.8201,155.38
"LULU","9-18-18",155.69,158.94,153.8,158.44
"LULU","9-19-18",158.63,158.63,154.0486,155.21
"LULU","9-20-18",155.45,156.4,154.39,155.97
"LULU","9-21-18",156.59,158.131,154.63,156.99
"LULU","9-24-18",156.79,157.78,156.03,157.34
"LULU","9-25-18",157.55,159.08,157.08,158.41
"LULU","9-26-18",157.75,159.88,156.77,158.96
"LULU","9-27-18",160,161.5,158.66,161.24
"LULU","9-28-18",161.25,164.1399,161.25,162.49
"LULU","10-1-18",163.8,164.79,161.19,161.64
"LULU","10-2-18",162.88,163.13,160,160.2
"LULU","10-3-18",161.25,161.83,159.35,161.52
"LULU","10-4-18",160.22,161.08,156.33,157.04
"LULU","10-5-18",156.69,158.34,151.4552,153.84
"LULU","10-8-18",153.02,154.915,148.34,150.78
