"Ticker","Date","Open","High","Low","Close"
"NFLX","1-20-17",139.36,140.79,137.66,138.6
"NFLX","1-23-17",138.65,139.49,137.31,137.39
"NFLX","1-24-17",138.11,140.93,137.03,140.11
"NFLX","1-25-17",140.8,141.39,139.05,139.52
"NFLX","1-26-17",140.45,141.21,138.51,138.96
"NFLX","1-27-17",139.46,142.49,139,142.45
"NFLX","1-30-17",141.77,141.967,138.8,141.22
"NFLX","1-31-17",140.55,141.83,139.7,140.71
"NFLX","2-1-17",141.2,142.41,139.3,140.78
"NFLX","2-2-17",140.61,141.04,139.05,139.2
"NFLX","2-3-17",139.51,140.64,139.1,140.25
"NFLX","2-6-17",140,141,139.16,140.97
"NFLX","2-7-17",141.49,144.28,141.05,144
"NFLX","2-8-17",143.57,145.07,142.56,144.74
"NFLX","2-9-17",144.98,145.09,143.58,144.14
"NFLX","2-10-17",144.68,145.2992,143.97,144.82
"NFLX","2-13-17",145.19,145.95,143.05,143.2
"NFLX","2-14-17",143.2,144.11,140.05,140.82
"NFLX","2-15-17",140.72,142.43,140.51,142.27
"NFLX","2-16-17",142.42,142.44,141.07,142.01
"NFLX","2-17-17",141.75,142.9,141.27,142.22
"NFLX","2-21-17",142.99,143.38,141.81,142.6
"NFLX","2-22-17",142.92,144,142.17,143.86
"NFLX","2-23-17",144.45,144.49,141.5196,142.78
"NFLX","2-24-17",141.88,143.56,141.55,143.25
"NFLX","2-27-17",143.12,143.92,142.38,143.41
"NFLX","2-28-17",143.3,143.57,141.85,142.13
"NFLX","3-1-17",142.84,143.26,142.1,142.65
"NFLX","3-2-17",142.15,142.7,139.09,139.53
"NFLX","3-3-17",139.69,140.91,138.26,139.14
"NFLX","3-6-17",141,142.84,140.54,141.94
"NFLX","3-7-17",141.99,142.4,140.38,141.43
"NFLX","3-8-17",141.47,142.06,139.7704,140.32
"NFLX","3-9-17",140.04,141.24,139.74,140.53
"NFLX","3-10-17",141.39,141.8,140.28,140.89
"NFLX","3-13-17",140.9,143.71,140.321,143.52
"NFLX","3-14-17",142.95,143.31,141.7,143.19
"NFLX","3-15-17",144.2,145.52,143.23,145.25
"NFLX","3-16-17",145.5,146.5,144.22,144.39
"NFLX","3-17-17",144.05,145.76,143.4,145.11
"NFLX","3-20-17",145.45,146.25,144.58,145.83
"NFLX","3-21-17",146.75,147.7,142.1,142.42
"NFLX","3-22-17",142.545,143.8,140.76,142.65
"NFLX","3-23-17",142.14,142.89,141.26,141.84
"NFLX","3-24-17",142.36,142.8,141.58,142.02
"NFLX","3-27-17",140.83,144.39,140,144.06
"NFLX","3-28-17",144.1,146.11,143.92,145.17
"NFLX","3-29-17",145.5,147.18,144.9089,146.47
"NFLX","3-30-17",146.81,148.29,146.53,148.06
"NFLX","3-31-17",148,148.225,147.33,147.81
"NFLX","4-3-17",146.7,148.005,145.74,146.92
"NFLX","4-4-17",146.84,147.09,144.89,145.5
"NFLX","4-5-17",146.19,146.25,143.26,143.62
"NFLX","4-6-17",144,144.14,143.01,143.74
"NFLX","4-7-17",143.79,143.89,142.71,143.11
"NFLX","4-10-17",143.04,144.65,141.21,143.85
"NFLX","4-11-17",144.28,144.54,141.98,144.35
"NFLX","4-12-17",144.85,145.74,143.55,143.83
"NFLX","4-13-17",144.25,144.55,142.76,142.92
"NFLX","4-17-17",144.43,147.32,144.43,147.25
"NFLX","4-18-17",147.34,147.4,140,143.36
"NFLX","4-19-17",143.37,144,138.66,139.76
"NFLX","4-20-17",140.3,141.8,139.27,141.18
"NFLX","4-21-17",141.39,143.03,140.9028,142.87
"NFLX","4-24-17",143.61,144.5,143.4,143.83
"NFLX","4-25-17",147.46,153.52,146.22,152.16
"NFLX","4-26-17",151.53,152.15,148.9,150.17
"NFLX","4-27-17",150.6,153.49,149.3,153.08
"NFLX","4-28-17",152.71,152.97,150.94,152.2
"NFLX","5-1-17",151.91,157.7,151.61,155.35
"NFLX","5-2-17",155.76,156.5,154.61,156.45
"NFLX","5-3-17",156.29,156.54,154.88,155.59
"NFLX","5-4-17",155.59,157.9,154.55,157.25
"NFLX","5-5-17",158.55,158.59,155.9,156.6
"NFLX","5-8-17",156.55,157.64,155.3,156.38
"NFLX","5-9-17",156.1,157.85,155.97,157.46
"NFLX","5-10-17",157.82,161.1,156.56,160.28
"NFLX","5-11-17",160.33,160.52,157.55,158.54
"NFLX","5-12-17",159.11,160.84,158.51,160.81
"NFLX","5-15-17",160.25,161.78,159.76,160.02
"NFLX","5-16-17",160.5,161.18,159.33,159.41
"NFLX","5-17-17",158.09,158.78,153,153.2
"NFLX","5-18-17",153.61,156.89,153.24,155.7
"NFLX","5-19-17",156.15,158.05,155.91,157.02
"NFLX","5-22-17",157.86,158.6,156.43,157.16
"NFLX","5-23-17",157.75,158.31,156.8,157.95
"NFLX","5-24-17",158.35,158.48,157.17,157.75
"NFLX","5-25-17",161,164.1,160.55,163.05
"NFLX","5-26-17",162.84,163.05,161.12,162.43
"NFLX","5-30-17",163.6,164.75,162.71,163.22
"NFLX","5-31-17",163.61,164,160.74,163.07
"NFLX","6-1-17",163.52,163.9316,161.7,162.99
"NFLX","6-2-17",163.42,165.36,162.8,165.18
"NFLX","6-5-17",165.49,165.5,163.43,165.06
"NFLX","6-6-17",164.95,166.82,164.51,165.17
"NFLX","6-7-17",165.6,166.4,164.4086,165.61
"NFLX","6-8-17",166.12,166.87,164.84,165.88
"NFLX","6-9-17",166.27,166.27,154.5,158.03
"NFLX","6-12-17",155.3,155.53,148.31,151.44
"NFLX","6-13-17",154.38,155.68,150.13,152.72
"NFLX","6-14-17",154.34,155.615,150.28,152.2
"NFLX","6-15-17",149.44,152.56,147.3,151.76
"NFLX","6-16-17",151.45,153.53,150.39,152.38
"NFLX","6-19-17",154.29,155.58,152.41,153.4
"NFLX","6-20-17",153.68,154.5,151.4,152.05
"NFLX","6-21-17",152.5,155.38,152.26,155.03
"NFLX","6-22-17",155.13,155.2,153.7,154.89
"NFLX","6-23-17",155.01,158.19,153.76,158.02
"NFLX","6-26-17",158.78,159.97,156.56,157.5
"NFLX","6-27-17",156.62,156.9775,150.7197,151.03
"NFLX","6-28-17",151.64,154.2,150.12,153.41
"NFLX","6-29-17",152.82,152.82,148,150.09
"NFLX","6-30-17",149.76,150.71,148.42,149.41
"NFLX","7-3-17",149.8,150.45,145.8,146.17
"NFLX","7-5-17",146.58,148.26,145.58,147.61
"NFLX","7-6-17",146.13,147.27,144.25,146.25
"NFLX","7-7-17",146.65,150.75,146.65,150.18
"NFLX","7-10-17",150.34,153.23,149.65,152.67
"NFLX","7-11-17",152.37,155.23,151.55,154.33
"NFLX","7-12-17",155.77,158.8,155.77,158.75
"NFLX","7-13-17",158.51,160.13,156.98,158.21
"NFLX","7-14-17",159.3,161.35,157.97,161.12
"NFLX","7-17-17",162.91,163.55,160.0201,161.7
"NFLX","7-18-17",176.12,185,174.24,183.6
"NFLX","7-19-17",182.97,187.17,181.75,183.86
"NFLX","7-20-17",183.84,185.92,182.7,183.6
"NFLX","7-21-17",182.72,191.5,182.71,188.54
"NFLX","7-24-17",188.685,190.25,187.01,187.91
"NFLX","7-25-17",187.79,188.66,185.81,186.97
"NFLX","7-26-17",187.7,189.7043,187.51,189.08
"NFLX","7-27-17",189.89,190,179.38,182.68
"NFLX","7-28-17",182,185.03,181.18,184.04
"NFLX","7-31-17",184.26,184.9738,180.65,181.66
"NFLX","8-1-17",182.49,184.62,181.43,182.03
"NFLX","8-2-17",182.22,182.57,177.8149,180.74
"NFLX","8-3-17",180.53,181.2248,178.02,179.23
"NFLX","8-4-17",179.6,181,178.5,180.27
"NFLX","8-7-17",181,182.27,179.1,181.33
"NFLX","8-8-17",181.37,181.91,177.45,178.36
"NFLX","8-9-17",171.43,175.96,170.01,175.78
"NFLX","8-10-17",174.03,174.45,167.6,169.14
"NFLX","8-11-17",169.86,172.58,169,171.4
"NFLX","8-14-17",169.8,172.45,168.8,171
"NFLX","8-15-17",171.53,171.88,168.25,168.5
"NFLX","8-16-17",167.5,170.5,166.25,169.98
"NFLX","8-17-17",169.23,170.58,165.72,166.09
"NFLX","8-18-17",165.95,169.97,165.8,166.54
"NFLX","8-21-17",166.91,168.99,164.23,166.76
"NFLX","8-22-17",167.76,169.93,167.04,169.34
"NFLX","8-23-17",168.35,169.64,166.7,169.06
"NFLX","8-24-17",169.86,171.2363,166.15,168.13
"NFLX","8-25-17",168.58,168.75,165.5,165.95
"NFLX","8-28-17",166.43,168.67,165.6,167.12
"NFLX","8-29-17",165,169.68,164.73,168.81
"NFLX","8-30-17",169.5,174.85,169.37,174.69
"NFLX","8-31-17",175.45,176.24,173.86,174.71
"NFLX","9-1-17",175.55,176.48,173.92,174.74
"NFLX","9-5-17",173.4,175.88,172.44,174.52
"NFLX","9-6-17",175.25,179.46,173.73,179.25
"NFLX","9-7-17",178.8,180.35,177.1,179
"NFLX","9-8-17",178.45,180.39,176.25,176.42
"NFLX","9-11-17",178.1,182.47,178.03,181.74
"NFLX","9-12-17",182.55,185.33,180.6435,185.15
"NFLX","9-13-17",184.07,184.4995,182.55,183.64
"NFLX","9-14-17",183.25,185.2882,182.07,182.63
"NFLX","9-15-17",182.73,184.93,181.43,182.35
"NFLX","9-18-17",183.61,185.45,182.73,184.62
"NFLX","9-19-17",184.98,186.23,184.17,185.68
"NFLX","9-20-17",186.1,186.5,183.2,185.51
"NFLX","9-21-17",185.82,189.95,184.51,188.78
"NFLX","9-22-17",188.4,189.85,186.39,187.35
"NFLX","9-25-17",186.46,186.55,177.7,178.55
"NFLX","9-26-17",180.7,180.95,176.55,179.38
"NFLX","9-27-17",181.01,183.34,180.7,181.97
"NFLX","9-28-17",181.25,181.95,179.36,180.7
"NFLX","9-29-17",180.73,182.9,180.65,181.35
"NFLX","10-2-17",182.11,182.8,176.58,177.01
"NFLX","10-3-17",177.65,179.7,177.55,179.19
"NFLX","10-4-17",181.41,186.7,181.25,184.45
"NFLX","10-5-17",185.65,194.49,184.49,194.39
"NFLX","10-6-17",194.3,198.92,192.05,198.02
"NFLX","10-9-17",199.1,199.4,196.56,196.87
"NFLX","10-10-17",197.85,198.3,192.1,195.08
"NFLX","10-11-17",195.57,196.2199,193.81,194.95
"NFLX","10-12-17",196.75,198.62,194.71,195.86
"NFLX","10-13-17",199.7,200.8199,197.1866,199.49
"NFLX","10-16-17",201.95,202.83,197.86,202.68
"NFLX","10-17-17",200.11,204.38,197.77,199.48
"NFLX","10-18-17",199.99,200.01,194.25,195.54
"NFLX","10-19-17",193.01,195.25,191.16,195.13
"NFLX","10-20-17",195.9,196.38,193.77,194.16
"NFLX","10-23-17",194.17,194.8999,191.0346,192.47
"NFLX","10-24-17",192.75,196.735,191.4,196.02
"NFLX","10-25-17",195.38,197.055,193.01,193.77
"NFLX","10-26-17",194.66,197.61,194.08,195.21
"NFLX","10-27-17",197.2,200.65,196.22,199.54
"NFLX","10-30-17",199.62,201.099,197.0721,198.37
"NFLX","10-31-17",198.21,198.59,195.218,196.43
"NFLX","11-1-17",197.24,199.199,196,198
"NFLX","11-2-17",197.45,199.44,197.0901,199.32
"NFLX","11-3-17",199.8,200.55,197.99,200.01
"NFLX","11-6-17",200,202.48,198.09,200.13
"NFLX","11-7-17",200,200.61,194.8,195.89
"NFLX","11-8-17",196,197.09,194.74,196.44
"NFLX","11-9-17",194.46,194.49,190.81,193.9
"NFLX","11-10-17",191.61,192.59,189.5,192.02
"NFLX","11-13-17",191.12,196.05,191,195.08
"NFLX","11-14-17",193.64,195.88,193,195.71
"NFLX","11-15-17",194.54,195.42,191.53,192.12
"NFLX","11-16-17",194.33,197.7,193.75,195.51
"NFLX","11-17-17",195.74,195.95,192.65,193.2
"NFLX","11-20-17",193.3,194.32,191.9,194.1
"NFLX","11-21-17",195.04,197.52,194.971,196.23
"NFLX","11-22-17",196.58,196.75,193.63,196.32
"NFLX","11-24-17",196.65,196.9,195.33,195.75
"NFLX","11-27-17",195.56,195.85,194,195.05
"NFLX","11-28-17",195.34,199.68,194.01,199.18
"NFLX","11-29-17",198.91,199.029,184.32,188.15
"NFLX","11-30-17",190.31,190.86,186.68,187.58
"NFLX","12-1-17",186.99,189.8,185,186.82
"NFLX","12-4-17",189.36,189.72,178.38,184.04
"NFLX","12-5-17",183.5,188.14,181.19,184.21
"NFLX","12-6-17",183.38,186.4844,182.88,185.3
"NFLX","12-7-17",185.71,187.34,183.22,185.2
"NFLX","12-8-17",186.5,189.42,186.3,188.54
"NFLX","12-11-17",187.85,189.42,185.91,186.22
"NFLX","12-12-17",186.01,187.85,184.8183,185.73
"NFLX","12-13-17",186.1,188.69,185.41,187.86
"NFLX","12-14-17",187.98,192.64,187.2,189.56
"NFLX","12-15-17",189.61,191.43,188.01,190.12
"NFLX","12-18-17",191.2,191.65,188.9,190.42
"NFLX","12-19-17",190.18,190.2981,185.75,187.02
"NFLX","12-20-17",187.94,189.11,185.26,188.82
"NFLX","12-21-17",189.44,190.95,187.58,188.62
"NFLX","12-22-17",188.33,190.95,186.8,189.94
"NFLX","12-26-17",189.78,189.94,186.4,187.76
"NFLX","12-27-17",187.8,188.1,185.22,186.24
"NFLX","12-28-17",187.18,194.49,186.85,192.71
"NFLX","12-29-17",192.51,193.95,191.22,191.96
"NFLX","1-2-18",196.1,201.65,195.42,201.07
"NFLX","1-3-18",202.05,206.21,201.5,205.05
"NFLX","1-4-18",206.2,207.05,204.0006,205.63
"NFLX","1-5-18",207.25,210.02,205.59,209.99
"NFLX","1-8-18",210.02,212.5,208.44,212.05
"NFLX","1-9-18",212.11,212.98,208.59,209.31
"NFLX","1-10-18",207.57,213.64,206.91,212.52
"NFLX","1-11-18",214.29,217.75,213.35,217.24
"NFLX","1-12-18",217.18,222.55,216,221.23
"NFLX","1-16-18",224.24,226.07,217.2,221.53
"NFLX","1-17-18",221,221.15,216.32,217.5
"NFLX","1-18-18",220.34,220.58,216.55,220.33
"NFLX","1-19-18",222.75,223.49,218.5,220.46
"NFLX","1-22-18",222,227.785,221.2,227.58
"NFLX","1-23-18",255.05,257.71,248.02,250.29
"NFLX","1-24-18",250.88,261.71,249.311,261.3
"NFLX","1-25-18",263,272.3,260.23,269.7
"NFLX","1-26-18",271.485,274.6,268.76,274.6
"NFLX","1-29-18",274.2,286.81,273.92,284.59
"NFLX","1-30-18",277,282.73,272.7,278.8
"NFLX","1-31-18",281.94,282.289,269.58,270.3
"NFLX","2-1-18",266.41,271.95,263.38,265.07
"NFLX","2-2-18",263,270.62,262.71,267.43
"NFLX","2-5-18",262,267.899,250.03,254.26
"NFLX","2-6-18",247.7,266.7,245,265.72
"NFLX","2-7-18",266.58,272.45,264.325,264.56
"NFLX","2-8-18",267.08,267.62,250,250.1
"NFLX","2-9-18",253.85,255.7999,236.11,249.47
"NFLX","2-12-18",252.14,259.15,249,257.95
"NFLX","2-13-18",257.29,261.41,254.7,258.27
"NFLX","2-14-18",260.47,269.88,260.33,266
"NFLX","2-15-18",270.03,280.5,267.63,280.27
"NFLX","2-16-18",278.73,281.96,275.69,278.52
"NFLX","2-20-18",277.74,285.812,276.61,278.55
"NFLX","2-21-18",282.07,286.64,280.01,281.04
"NFLX","2-22-18",283.88,284.5,274.45,278.14
"NFLX","2-23-18",281,286,277.81,285.93
"NFLX","2-26-18",288.75,295.6475,287.01,294.16
"NFLX","2-27-18",294.77,297.36,290.59,290.61
"NFLX","2-28-18",293.1,295.75,290.78,291.38
"NFLX","3-1-18",292.75,295.25,283.83,290.39
"NFLX","3-2-18",284.65,301.18,283.23,301.05
"NFLX","3-5-18",302.85,316.91,297.6,315
"NFLX","3-6-18",319.88,325.79,316.5,325.22
"NFLX","3-7-18",320,323.74,314.55,321.16
"NFLX","3-8-18",322.2,322.9176,314.13,317
"NFLX","3-9-18",321.33,331.44,320.23,331.44
"NFLX","3-12-18",333.56,333.98,318.6,321.3
"NFLX","3-13-18",323.87,325.8409,313.278,315.88
"NFLX","3-14-18",318.16,323.88,317.7,321.55
"NFLX","3-15-18",323.17,323.4,318.14,321.09
"NFLX","3-16-18",321.42,324.11,318.37,318.45
"NFLX","3-19-18",315.8,317,307.34,313.48
"NFLX","3-20-18",313.26,319.5,312.8,317.5
"NFLX","3-21-18",316.35,319.4,314.511,316.48
"NFLX","3-22-18",313.07,314.12,305.66,306.7
"NFLX","3-23-18",307.41,310.73,300.36,300.94
"NFLX","3-26-18",309.36,321.03,302,320.35
"NFLX","3-27-18",322.49,322.9,297,300.69
"NFLX","3-28-18",298.39,298.8,281.61,285.77
"NFLX","3-29-18",287,295.35,275.9,295.35
"NFLX","4-2-18",291.94,292.87,275.05,280.29
"NFLX","4-3-18",285.45,291.25,278.01,283.67
"NFLX","4-4-18",273.63,290.31,271.2239,288.94
"NFLX","4-5-18",293.15,299.16,289.11,293.97
"NFLX","4-6-18",289.1,298.85,285.65,288.85
"NFLX","4-9-18",291.77,299.55,289.12,289.93
"NFLX","4-10-18",297.68,298.95,291.69,298.07
"NFLX","4-11-18",302.8847,311.64,301.82,303.67
"NFLX","4-12-18",309.7187,311.13,306.75,309.25
"NFLX","4-13-18",317.29,317.49,308.23,311.65
"NFLX","4-16-18",315.99,316.1,304,307.78
"NFLX","4-17-18",329.66,338.62,323.77,336.06
"NFLX","4-18-18",336.3,338.82,331.1,334.52
"NFLX","4-19-18",332.88,335.31,326.77,332.7
"NFLX","4-20-18",332.22,336.51,326,327.77
"NFLX","4-23-18",329.1499,331.22,317.08,318.69
"NFLX","4-24-18",319.2168,320.249,302.31,307.02
"NFLX","4-25-18",306.37,309.98,292.615,305.76
"NFLX","4-26-18",310,316.63,305.58,313.98
"NFLX","4-27-18",316.25,317.45,306.5,311.76
"NFLX","4-30-18",311.07,317.88,310.118,312.46
"NFLX","5-1-18",310.36,313.48,306.69,313.3
"NFLX","5-2-18",311.65,317.1,310.4034,313.36
"NFLX","5-3-18",312.59,312.59,305.73,311.69
"NFLX","5-4-18",308.71,320.98,307.67,320.09
"NFLX","5-7-18",321.9947,329.0234,319.34,326.26
"NFLX","5-8-18",325.9,327.348,323.05,326.89
"NFLX","5-9-18",328.79,331.95,327.51,330.3
"NFLX","5-10-18",331.5,332.055,327.3438,329.6
"NFLX","5-11-18",329.65,331.26,324.87,326.46
"NFLX","5-14-18",327.25,330.5038,327.04,328.53
"NFLX","5-15-18",325.94,326.94,322.434,326.13
"NFLX","5-16-18",326.28,329.72,325.14,328.19
"NFLX","5-17-18",327.53,330.45,323.1734,325.22
"NFLX","5-18-18",324.9,326.42,322.8,324.18
"NFLX","5-21-18",327.11,331.88,325.45,331.82
"NFLX","5-22-18",334.05,336.63,331.15,331.62
"NFLX","5-23-18",329.04,345,328.09,344.72
"NFLX","5-24-18",344.34,354,341.12,349.29
"NFLX","5-25-18",349.9,354.36,348.83,351.29
"NFLX","5-29-18",351.5,356.1,346.71,349.73
"NFLX","5-30-18",352.37,354,349.26,353.54
"NFLX","5-31-18",353.8,355.53,350.21,351.6
"NFLX","6-1-18",353.88,359.99,352.82,359.93
"NFLX","6-4-18",362.6847,363,355.51,361.81
"NFLX","6-5-18",363.32,369.83,361.4124,365.8
"NFLX","6-6-18",367.7848,369.6799,363.33,367.45
"NFLX","6-7-18",368.54,368.7,357.8,361.4
"NFLX","6-8-18",358.06,362.39,356.25,360.57
"NFLX","6-11-18",361.88,365.67,360.91,361.45
"NFLX","6-12-18",363.6,365.98,362,363.83
"NFLX","6-13-18",367.53,384.2537,364.11,379.93
"NFLX","6-14-18",384.27,395.03,383.25,392.87
"NFLX","6-15-18",390.71,398.86,387.51,391.98
"NFLX","6-18-18",387.72,393.16,386.5,390.4
"NFLX","6-19-18",389.5,405.29,388.5,404.98
"NFLX","6-20-18",415.15,419.4675,409.6,416.76
"NFLX","6-21-18",421.38,423.2056,406.3701,415.44
"NFLX","6-22-18",419.98,420.5,409.651,411.09
"NFLX","6-25-18",404.69,405.99,378.75,384.48
"NFLX","6-26-18",393.28,404.78,389.05,399.39
"NFLX","6-27-18",407.56,411.5865,390,390.39
"NFLX","6-28-18",395,396.9,387.1,395.42
"NFLX","6-29-18",399.19,401.3299,390.55,391.43
"NFLX","7-2-18",385.45,398.38,380,398.18
"NFLX","7-3-18",399.49,399.98,389.5,390.52
"NFLX","7-5-18",393.8003,399.24,390.86,398.39
"NFLX","7-6-18",397.45,408.6495,395.5225,408.25
"NFLX","7-9-18",415.95,419.12,411.1,418.97
"NFLX","7-10-18",417.24,419.44,413.08,415.63
"NFLX","7-11-18",411.34,419.77,410.6,418.65
"NFLX","7-12-18",415.1553,416.79,407.8,413.5
"NFLX","7-13-18",409.19,410,395.081,395.8
"NFLX","7-16-18",398.98,403.355,391.75,400.48
"NFLX","7-17-18",346.95,385,344,379.48
"NFLX","7-18-18",381.24,383.13,372.3552,375.13
"NFLX","7-19-18",371.06,375.749,363,364.23
"NFLX","7-20-18",364.92,370.5,360.14,361.05
"NFLX","7-23-18",359.1453,363.9,353.6,362.66
"NFLX","7-24-18",366.94,367.4,354.56,357.32
"NFLX","7-25-18",357.57,363.28,355.65,362.87
"NFLX","7-26-18",358.19,365.54,356.625,363.09
"NFLX","7-27-18",366.85,367,351.65,355.21
"NFLX","7-30-18",351.93,352.03,334.0201,334.96
"NFLX","7-31-18",331.51,342.5,328,337.45
"NFLX","8-1-18",335.87,344.41,334.02,338.38
"NFLX","8-2-18",337.23,345,334.71,344.5
"NFLX","8-3-18",347.75,347.86,338.4768,343.09
"NFLX","8-6-18",342.8653,351.98,341.74,350.92
"NFLX","8-7-18",353.23,357.31,349.01,351.83
"NFLX","8-8-18",352.21,352.29,346.61,347.61
"NFLX","8-9-18",347.96,352.439,345.8157,349.36
"NFLX","8-10-18",346.91,349.1,344.4233,345.87
"NFLX","8-13-18",339.89,347.19,339.07,341.31
"NFLX","8-14-18",342.09,342.41,336.25,337.49
"NFLX","8-15-18",334.03,335.4962,321,326.4
"NFLX","8-16-18",329.9,331.17,321.2138,322.44
"NFLX","8-17-18",319.01,324.365,312.96,316.78
"NFLX","8-20-18",314.64,331.6,310.928,327.73
"NFLX","8-21-18",331,341.5,329.7,338.02
"NFLX","8-22-18",338.49,346.21,337.406,344.44
"NFLX","8-23-18",348.11,350.08,337.65,339.17
"NFLX","8-24-18",346,359.15,344.541,358.82
"NFLX","8-27-18",367.1453,374.49,360,364.58
"NFLX","8-28-18",367.23,369.99,360.38,368.49
"NFLX","8-29-18",367.2,369.86,362.91,368.04
"NFLX","8-30-18",365,376.8085,363.54,370.98
"NFLX","8-31-18",370.66,376,367.0766,367.68
"NFLX","9-4-18",366.47,368.88,361.26,363.6
"NFLX","9-5-18",360,363.39,335.83,341.18
"NFLX","9-6-18",347.44,356,341.99,346.46
"NFLX","9-7-18",342.2,355.75,341.25,348.68
"NFLX","9-10-18",352.27,352.5,343.08,348.41
"NFLX","9-11-18",344.67,356.15,343.9001,355.93
"NFLX","9-12-18",359.08,370.43,356.24,369.95
"NFLX","9-13-18",371.91,374.09,366.84,368.15
