"Ticker","Date","Open","High","Low","Close"
"ADBE","9-19-16",99.21,100.21,99.02,99.68
"ADBE","9-20-16",100.16,100.905,99.72,100.62
"ADBE","9-21-16",106.54,108.22,105.8,107.78
"ADBE","9-22-16",107.46,108.5,107.01,107.92
"ADBE","9-23-16",107.21,108,106.7925,107.47
"ADBE","9-26-16",106.91,107.57,106.53,107.26
"ADBE","9-27-16",106.99,109.7621,106.74,109.7
"ADBE","9-28-16",109.48,109.685,108.82,109.49
"ADBE","9-29-16",109.5,109.57,107.55,107.8
"ADBE","9-30-16",108.15,108.84,107.44,108.54
"ADBE","10-3-16",108.41,108.96,108.16,108.45
"ADBE","10-4-16",108.52,108.94,107.85,108.39
"ADBE","10-5-16",108.57,109.33,108.32,108.8
"ADBE","10-6-16",108.72,109.2719,108.14,108.56
"ADBE","10-7-16",109.07,109.07,107.6,108.64
"ADBE","10-10-16",109.15,110.1289,109.15,109.24
"ADBE","10-11-16",109,109.2,107.04,107.37
"ADBE","10-12-16",108.42,108.42,106.82,108.05
"ADBE","10-13-16",107.13,108.1269,106.53,108.01
"ADBE","10-14-16",108.19,109.1,107.82,107.84
"ADBE","10-17-16",108,108.28,107.39,107.49
"ADBE","10-18-16",108.44,108.82,108.01,108.42
"ADBE","10-19-16",108.81,108.89,108.15,108.39
"ADBE","10-20-16",108.41,109.38,107.55,109.03
"ADBE","10-21-16",108.51,109.17,107.63,109.03
"ADBE","10-24-16",109.63,111.09,109.35,110.81
"ADBE","10-25-16",110.76,110.7716,108.95,109.03
"ADBE","10-26-16",108.74,108.82,107.59,107.97
"ADBE","10-27-16",108.47,108.66,106.69,107.07
"ADBE","10-28-16",107.08,108.32,107.05,107.6
"ADBE","10-31-16",108.02,108.29,107.04,107.51
"ADBE","11-1-16",107.79,107.97,106.0406,106.87
"ADBE","11-2-16",106.85,106.95,105.57,105.89
"ADBE","11-3-16",106.54,108.16,106.48,107.17
"ADBE","11-4-16",105.85,107.09,105.6,106.2
"ADBE","11-7-16",107.66,108.97,107.37,108.66
"ADBE","11-8-16",108.68,109.16,107.93,108.39
"ADBE","11-9-16",105.55,108.05,104.52,107.86
"ADBE","11-10-16",108.08,108.26,101.66,104.08
"ADBE","11-11-16",103.62,104.4699,102.62,103.68
"ADBE","11-14-16",104.12,104.49,101.77,102.42
"ADBE","11-15-16",103.14,104.76,102.55,103.66
"ADBE","11-16-16",103.61,104.4,102.96,104.08
"ADBE","11-17-16",103.77,105.93,103.4801,105.81
"ADBE","11-18-16",106.19,106.8,104.72,105.02
"ADBE","11-21-16",105.56,106.141,105.14,105.65
"ADBE","11-22-16",105.85,106.3594,105.04,105.21
"ADBE","11-23-16",105.41,105.56,103.98,104.21
"ADBE","11-25-16",104.17,105.03,103.9,105.02
"ADBE","11-28-16",104.81,105.15,104.09,104.5
"ADBE","11-29-16",104.27,105.98,104.26,104.95
"ADBE","11-30-16",104.99,105.46,102.8,102.81
"ADBE","12-1-16",102.82,102.92,98.87,99.51
"ADBE","12-2-16",99.52,100.145,98,99.73
"ADBE","12-5-16",100.46,102.52,100.16,101.95
"ADBE","12-6-16",101.99,101.99,100.71,101.55
"ADBE","12-7-16",100.89,103.51,100.89,103.36
"ADBE","12-8-16",103.36,104.07,102.54,103.5
"ADBE","12-9-16",104,104.5,103.42,104.31
"ADBE","12-12-16",104.62,105.24,103.52,105.16
"ADBE","12-13-16",105.74,107.6,105.62,106.15
"ADBE","12-14-16",106.3,106.79,105.44,105.81
"ADBE","12-15-16",106.33,106.48,104.6,105.1
"ADBE","12-16-16",107.8,107.8,101.91,103.55
"ADBE","12-19-16",103.57,106.08,103.41,105.29
"ADBE","12-20-16",105.5,105.88,104.76,105.77
"ADBE","12-21-16",105.74,106.06,104.48,105.51
"ADBE","12-22-16",105.12,105.1455,103.95,104.72
"ADBE","12-23-16",104.61,105.42,104.61,105.02
"ADBE","12-27-16",105,105.9,104.86,104.98
"ADBE","12-28-16",104.83,105.16,103.5,103.77
"ADBE","12-29-16",103.63,104.3911,103.41,103.68
"ADBE","12-30-16",104.07,104.22,102.47,102.95
"ADBE","1-3-17",103.43,104.03,102.81,103.48
"ADBE","1-4-17",103.74,104.37,103.495,104.14
"ADBE","1-5-17",104.13,106.02,103.77,105.91
"ADBE","1-6-17",105.98,108.43,105.25,108.3
"ADBE","1-9-17",107.96,108.79,107.56,108.57
"ADBE","1-10-17",108.57,108.79,107.61,108.26
"ADBE","1-11-17",108.23,109.05,108,108.99
"ADBE","1-12-17",107.99,108.74,107.16,108.59
"ADBE","1-13-17",108.84,108.9,107.98,108.53
"ADBE","1-17-17",107.79,108.05,107.06,108
"ADBE","1-18-17",108.5,109.17,107.53,108.79
"ADBE","1-19-17",108.63,109.98,108.04,109.79
"ADBE","1-20-17",110.02,110.81,109.57,110.71
"ADBE","1-23-17",110.71,111.92,110.3,110.97
"ADBE","1-24-17",111.46,114.17,111.34,113.72
"ADBE","1-25-17",113.77,114.57,113.29,114.25
"ADBE","1-26-17",113.79,114.44,112.73,112.88
"ADBE","1-27-17",113.07,114.01,112.75,113.99
"ADBE","1-30-17",113.22,113.87,112.26,113.82
"ADBE","1-31-17",113.22,113.75,112.695,113.38
"ADBE","2-1-17",113.31,113.64,112.6807,113.36
"ADBE","2-2-17",112.82,113.58,112.27,113.16
"ADBE","2-3-17",113.55,115.45,113.42,115.17
"ADBE","2-6-17",114.68,114.825,113.2901,114.46
"ADBE","2-7-17",114.83,115.19,114.54,114.96
"ADBE","2-8-17",115,116.38,114.451,116.13
"ADBE","2-9-17",116.26,116.9,116.02,116.44
"ADBE","2-10-17",116.51,116.94,115.03,116.85
"ADBE","2-13-17",117.03,117.94,116.2,117.65
"ADBE","2-14-17",117.65,117.79,116.67,117.58
"ADBE","2-15-17",117.33,119.09,117.07,118.73
"ADBE","2-16-17",118.84,119.47,118.47,118.93
"ADBE","2-17-17",118.79,119.72,118.24,119.67
