"Ticker","Date","Open","High","Low","Close"
"SGEN","11-23-16",67.71,70.71,67.04,70.48
"SGEN","11-25-16",70.92,71.87,69.84,71.85
"SGEN","11-28-16",71.39,71.56,66.88,66.99
"SGEN","11-29-16",66.45,67.24,65.41,66.38
"SGEN","11-30-16",66.3,66.49,63.951,64.81
"SGEN","12-1-16",65.26,67.975,64.18,66.71
"SGEN","12-2-16",66.41,67.87,66.27,66.7
"SGEN","12-5-16",68.16,68.46,65.66,66.26
"SGEN","12-6-16",66.71,67.33,65.21,66.64
"SGEN","12-7-16",65.45,66.59,62.806,65.09
"SGEN","12-8-16",65,67.07,64.5,66.93
"SGEN","12-9-16",67.46,68.8,64.81,64.87
"SGEN","12-12-16",64.45,64.8,62.69,63.82
"SGEN","12-13-16",64.28,64.82,62.551,63.15
"SGEN","12-14-16",63.24,63.82,61.68,62.9
"SGEN","12-15-16",63.36,63.78,61.36,63.73
"SGEN","12-16-16",63.96,64.87,62.3,62.61
"SGEN","12-19-16",62.66,63.18,60.98,61.33
"SGEN","12-20-16",61.46,62.4,60.16,62.07
"SGEN","12-21-16",62.13,63.3,61.29,61.38
"SGEN","12-22-16",61.57,61.745,59.83,60.66
"SGEN","12-23-16",60.43,61.99,60.25,61.86
"SGEN","12-27-16",52.87,54.7,51.63,52.36
"SGEN","12-28-16",52.26,54.24,51.65,53.08
"SGEN","12-29-16",53.13,53.99,52.93,53.39
"SGEN","12-30-16",53.2,53.82,52.31,52.77
"SGEN","1-3-17",53.32,54.45,52.425,53
"SGEN","1-4-17",52.98,55.44,52.56,55.21
"SGEN","1-5-17",55.25,55.8999,50.65,54.87
"SGEN","1-6-17",55.14,59.93,55.14,57.55
"SGEN","1-9-17",58.44,59.21,57.52,58.81
"SGEN","1-10-17",58.49,59.3399,58.03,59.01
"SGEN","1-11-17",59.12,59.12,55.22,55.8
"SGEN","1-12-17",55.35,59.23,55,58.86
"SGEN","1-13-17",58.95,59.69,58.26,59.12
"SGEN","1-17-17",58.5,59.51,57.13,57.72
"SGEN","1-18-17",58.09,59.06,57.4231,59.04
"SGEN","1-19-17",59.31,59.41,58.2,59.27
"SGEN","1-20-17",59.36,60.26,58.55,58.79
"SGEN","1-23-17",58.8,59.57,57.76,58.52
"SGEN","1-24-17",58.66,59.08,57.3,58.06
"SGEN","1-25-17",58.25,58.6811,57.775,58.44
"SGEN","1-26-17",58.82,59.85,58,58.05
"SGEN","1-27-17",58.05,58.96,57.87,58.49
"SGEN","1-30-17",58.51,58.51,56.17,57.23
"SGEN","1-31-17",56.74,60.43,56.42,60.24
"SGEN","2-1-17",60.3,60.545,58.63,59.69
"SGEN","2-2-17",59.23,60.57,58.6601,59.99
"SGEN","2-3-17",60.31,61.16,59.57,61.11
"SGEN","2-6-17",60.73,62.6,60.34,61.54
"SGEN","2-7-17",61.54,61.69,60.03,60.79
"SGEN","2-8-17",60.23,61.64,59.28,61.51
"SGEN","2-9-17",61.76,64.57,61.75,62.81
"SGEN","2-10-17",59.5,61.89,59.0001,60.16
"SGEN","2-13-17",60.31,62.97,60.02,61.59
"SGEN","2-14-17",61.34,62.9389,60.945,62.88
"SGEN","2-15-17",63.29,65.46,62.83,65.23
"SGEN","2-16-17",65.35,66.637,63.95,65.3
"SGEN","2-17-17",64.93,65.51,64.285,65.5
"SGEN","2-21-17",65.5,65.97,64.88,65.68
"SGEN","2-22-17",65.51,65.98,64.255,64.58
"SGEN","2-23-17",64.99,64.99,62.8,63.07
"SGEN","2-24-17",63.14,63.22,61.5,62.73
"SGEN","2-27-17",62.8,66,62.26,65.92
"SGEN","2-28-17",65.78,67.86,64.51,65.65
"SGEN","3-1-17",66.46,69.23,66.0401,68.91
"SGEN","3-2-17",68.85,70.42,67.51,67.78
"SGEN","3-3-17",67.55,69.175,67.215,68.91
"SGEN","3-6-17",68.62,68.9,66.63,67.97
"SGEN","3-7-17",67.04,68.14,66.55,67.12
"SGEN","3-8-17",67.21,68.43,65.83,67.43
"SGEN","3-9-17",67.43,71.1,65.21,67.1
"SGEN","3-10-17",67.24,68.09,66.66,67.96
"SGEN","3-13-17",68,68.86,67.74,68.39
"SGEN","3-14-17",67.22,68.1,66.27,67.16
"SGEN","3-15-17",67.11,67.55,66.26,67.28
"SGEN","3-16-17",67.26,67.83,66.48,66.74
"SGEN","3-17-17",66.46,67.3,65.745,66.72
"SGEN","3-20-17",66.78,68.48,66.3504,68.02
"SGEN","3-21-17",68.23,68.73,61.8301,61.95
"SGEN","3-22-17",62.16,63.75,61.39,63.03
"SGEN","3-23-17",62.99,64.06,62.5689,63.22
"SGEN","3-24-17",63.45,64.78,63.11,63.69
"SGEN","3-27-17",63.27,64.48,62.47,64.39
"SGEN","3-28-17",64.54,65.44,64.05,64.47
"SGEN","3-29-17",64.72,65.4,63.45,63.57
"SGEN","3-30-17",63.73,63.99,62.94,63.06
"SGEN","3-31-17",63.02,63.2,62.25,62.86
"SGEN","4-3-17",62.54,64.02,62.1,62.84
"SGEN","4-4-17",62.63,63.93,62.5195,63.19
"SGEN","4-5-17",63.2,63.92,61.65,61.89
"SGEN","4-6-17",62.22,63.6,61.57,63.54
"SGEN","4-7-17",63.34,64.47,61.85,63.96
"SGEN","4-10-17",64.22,64.58,63.12,63.43
"SGEN","4-11-17",63.39,63.88,62.11,63.44
"SGEN","4-12-17",63.43,65.13,62.91,64.3
"SGEN","4-13-17",64.26,66.38,64.06,66.01
"SGEN","4-17-17",65.9,66.67,65.2,66.55
"SGEN","4-18-17",66.24,67.09,65.66,66.65
"SGEN","4-19-17",67.28,67.36,65.97,66.565
"SGEN","4-20-17",66.97,67.42,66.45,67.04
"SGEN","4-21-17",66.82,67.12,65.155,65.34
"SGEN","4-24-17",66.27,66.5,65,65.53
"SGEN","4-25-17",65.85,67,65.59,66.8
"SGEN","4-26-17",67.04,67.65,66.22,66.93
"SGEN","4-27-17",67.25,68.72,66.6074,68.26
"SGEN","4-28-17",68.61,71.315,67.44,68.3
"SGEN","5-1-17",68.75,69.12,67.66,68.13
"SGEN","5-2-17",67.8,68.23,63.84,64.18
"SGEN","5-3-17",63.64,64.245,62.16,62.59
"SGEN","5-4-17",62.9,63.87,61.58,63.74
"SGEN","5-5-17",63.92,63.92,61.31,61.82
"SGEN","5-8-17",61.62,61.81,59.69,60.32
"SGEN","5-9-17",60.52,61.76,60.12,61.74
"SGEN","5-10-17",61.54,62.83,61.06,62.52
"SGEN","5-11-17",62.74,62.89,61.96,62.09
"SGEN","5-12-17",62.23,63.355,62.16,63.11
"SGEN","5-15-17",63.18,63.38,62.38,62.83
"SGEN","5-16-17",62.75,63.49,62.24,63.41
"SGEN","5-17-17",62.32,63.21,61.46,62.72
"SGEN","5-18-17",62.72,67.155,62.525,66.71
"SGEN","5-19-17",66.93,67.94,66.4,66.6
"SGEN","5-22-17",66.82,66.95,65.2984,66.51
"SGEN","5-23-17",66.56,67.5,65.78,66.67
"SGEN","5-24-17",66.62,68.59,66.62,67.45
"SGEN","5-25-17",67.86,67.97,65.47,66.02
"SGEN","5-26-17",66.07,67.19,65.24,65.57
"SGEN","5-30-17",65.59,65.72,63.22,63.32
"SGEN","5-31-17",63.57,64,61.8,63.98
"SGEN","6-1-17",64,64.85,63.02,63.5
"SGEN","6-2-17",63.66,66,63.63,65.95
"SGEN","6-5-17",66.19,66.35,64.65,65.25
"SGEN","6-6-17",64.69,65.47,64.35,64.84
"SGEN","6-7-17",64.97,65.42,63.57,64.21
"SGEN","6-8-17",64.11,65.6547,63.705,64.71
"SGEN","6-9-17",64.94,65.8,64.05,64.81
"SGEN","6-12-17",64.89,65.74,62.99,63.26
"SGEN","6-13-17",63.26,63.98,62.55,62.94
"SGEN","6-14-17",62.79,64.05,62.33,63.94
"SGEN","6-15-17",63.27,64.08,62.34,64.02
"SGEN","6-16-17",64.28,64.99,63.625,64.52
"SGEN","6-19-17",57.48,63.15,57.4,61.88
"SGEN","6-20-17",61.32,63.7299,61.32,61.81
"SGEN","6-21-17",62.09,63.75,61.81,63.47
"SGEN","6-22-17",63.94,64.8,63,63.25
"SGEN","6-23-17",62.95,63.32,61.29,61.74
"SGEN","6-26-17",55.9,57.58,53.3,56.55
"SGEN","6-27-17",56.73,57.1,51.27,51.39
"SGEN","6-28-17",52,55.13,50.65,54.72
"SGEN","6-29-17",54.52,54.73,52.55,53.25
"SGEN","6-30-17",53.83,53.83,51.74,51.74
"SGEN","7-3-17",51.97,52.58,51.35,52.21
"SGEN","7-5-17",52.22,52.65,51.13,52.53
"SGEN","7-6-17",52.09,52.89,50.87,51.15
"SGEN","7-7-17",51.37,52.23,50.8,51.37
"SGEN","7-10-17",51.39,51.92,50.27,51.28
"SGEN","7-11-17",51.26,52.01,50.74,51.78
"SGEN","7-12-17",52.3,54,51.97,53.74
"SGEN","7-13-17",53.73,54.84,52.815,54.09
"SGEN","7-14-17",54.24,54.525,53.61,53.73
"SGEN","7-17-17",53.89,54.45,53.61,53.73
"SGEN","7-18-17",53.44,53.825,53.15,53.33
"SGEN","7-19-17",53.95,54.73,53.56,54
"SGEN","7-20-17",54.17,54.76,53.93,54.14
"SGEN","7-21-17",54.19,54.73,53.76,54.39
"SGEN","7-24-17",54.53,55.13,54.13,55.02
"SGEN","7-25-17",55.43,55.73,54.21,54.51
"SGEN","7-26-17",54.72,55.14,54.42,55.02
"SGEN","7-27-17",54.97,55.06,52.56,52.97
"SGEN","7-28-17",54,54,50.16,51.18
"SGEN","7-31-17",51.2,51.85,50.4,50.5
"SGEN","8-1-17",50.62,50.71,48.65,49.22
"SGEN","8-2-17",49.15,49.665,48.06,48.5
"SGEN","8-3-17",48.51,49.21,48.19,49.09
"SGEN","8-4-17",49.21,49.6,48.64,49.16
"SGEN","8-7-17",49.18,49.42,48.33,48.88
"SGEN","8-8-17",48.86,49.87,48.5,49.06
"SGEN","8-9-17",48.29,49.27,48.25,48.72
"SGEN","8-10-17",48.47,48.5,46.1,46.2
"SGEN","8-11-17",45.96,46.56,45.45,46.32
"SGEN","8-14-17",46.72,47.33,45.88,45.92
"SGEN","8-15-17",45.86,47.17,45.4,46.83
"SGEN","8-16-17",47.03,47.9,46.59,47.17
"SGEN","8-17-17",46.7,47.1677,46.2,46.37
"SGEN","8-18-17",46.44,47.39,46.06,46.3
"SGEN","8-21-17",46.45,46.46,45.31,46.2
"SGEN","8-22-17",46.46,47.58,46.46,47.5
"SGEN","8-23-17",47.13,48.42,46.99,47.65
"SGEN","8-24-17",47.7,47.93,47.24,47.88
"SGEN","8-25-17",48.14,48.3,47.17,47.2
"SGEN","8-28-17",47.66,48.77,47.33,48.76
"SGEN","8-29-17",48.52,49.3506,47.77,49.25
"SGEN","8-30-17",49.3,49.79,48.72,49.78
"SGEN","8-31-17",49.99,53.4,49.7,52.53
"SGEN","9-1-17",52.53,52.98,51.72,52.55
"SGEN","9-5-17",52.37,52.4,51.02,51.88
"SGEN","9-6-17",52,52.45,51.4,51.9
"SGEN","9-7-17",51.8,54.19,51.46,54.19
"SGEN","9-8-17",53.92,53.92,52.29,52.99
"SGEN","9-11-17",53.76,54.62,52.91,53.64
"SGEN","9-12-17",53.86,53.97,52.85,53.15
"SGEN","9-13-17",52.96,53.68,52.73,53.4
"SGEN","9-14-17",53.41,53.92,52.721,53.14
"SGEN","9-15-17",53.52,53.81,52.6,53.79
"SGEN","9-18-17",53.74,53.8,52.31,52.89
"SGEN","9-19-17",53.21,53.21,51.17,51.79
"SGEN","9-20-17",51.57,52.95,51.4095,52.84
"SGEN","9-21-17",52.87,52.87,51.665,52.36
"SGEN","9-22-17",52.4,52.55,51.96,52.48
"SGEN","9-25-17",52.5,53.52,52.1,52.97
"SGEN","9-26-17",52.8,53.09,51.77,52.565
"SGEN","9-27-17",52.78,53.48,52.66,53.37
"SGEN","9-28-17",53.5,54.59,53.18,53.96
"SGEN","9-29-17",53.89,54.61,53.565,54.41
"SGEN","10-2-17",57,59.03,55.66,58.72
"SGEN","10-3-17",58.8,58.99,56.955,57.94
"SGEN","10-4-17",58.02,58.273,57.535,58.24
"SGEN","10-5-17",58.16,58.68,57.58,58.34
"SGEN","10-6-17",58.04,58.46,57.14,57.51
"SGEN","10-9-17",57.73,58.2,57.3,57.57
"SGEN","10-10-17",57.74,58.09,57.46,57.715
"SGEN","10-11-17",57.84,63.35,57.43,61.47
"SGEN","10-12-17",61.63,62.18,60.13,61.77
"SGEN","10-13-17",61.75,63.19,61.3101,63
"SGEN","10-16-17",63.11,64.07,62.0768,62.89
"SGEN","10-17-17",62.79,64.43,62.59,64.08
"SGEN","10-18-17",64,64.76,63.25,63.68
"SGEN","10-19-17",63.1,64.08,62.9,64.01
"SGEN","10-20-17",65,65.15,63.3,63.86
"SGEN","10-23-17",63.94,64.08,62.27,62.37
"SGEN","10-24-17",63.1,63.7,61.88,62.36
"SGEN","10-25-17",62.3,63.1876,60.94,62
"SGEN","10-26-17",61.47,62.05,60.37,61.19
"SGEN","10-27-17",65,65,61.45,62.73
"SGEN","10-30-17",62.55,63.88,61.58,62.69
"SGEN","10-31-17",62.95,63.3,61.25,61.31
"SGEN","11-1-17",61.59,61.59,60.12,60.29
"SGEN","11-2-17",60.15,62.47,59.22,60.78
"SGEN","11-3-17",60.5,62.2,60.115,61.38
"SGEN","11-6-17",61.24,61.58,58.71,58.76
"SGEN","11-7-17",58.92,59.3,58.13,58.45
"SGEN","11-8-17",58.31,58.43,57.33,57.87
"SGEN","11-9-17",57.42,58.16,56.65,57.91
"SGEN","11-10-17",57.84,58.67,57.21,57.96
"SGEN","11-13-17",57.67,58.15,56.77,57.12
"SGEN","11-14-17",56.81,57.28,55.86,57.2
"SGEN","11-15-17",56.89,58.47,56.66,57.6
"SGEN","11-16-17",57.83,59.39,57.35,59.29
"SGEN","11-17-17",58.7,59.86,58.5001,59.79
"SGEN","11-20-17",59.62,59.83,58.49,58.7
"SGEN","11-21-17",59.01,60.6,58.5501,59.05
"SGEN","11-22-17",59.06,59.58,58.32,59.13
"SGEN","11-24-17",59.29,59.46,58.54,58.94
"SGEN","11-27-17",59.08,59.65,57.81,58.63
"SGEN","11-28-17",58.76,59.04,57.53,58.69
"SGEN","11-29-17",57.78,59.54,57.35,59.14
"SGEN","11-30-17",59.6,62.11,59.33,60.93
"SGEN","12-1-17",60.81,61.2,58.15,59.45
"SGEN","12-4-17",59.55,60.86,57.72,57.88
"SGEN","12-5-17",57.9,58.29,55.93,56.05
"SGEN","12-6-17",56.09,57.47,55.325,56.75
"SGEN","12-7-17",56.95,57.79,56.05,57.27
"SGEN","12-8-17",57.56,59.42,57.52,59.26
"SGEN","12-11-17",55,57.15,53.03,55.265
"SGEN","12-12-17",55.01,55.27,53.83,54.61
"SGEN","12-13-17",55.06,56.26,54.2017,55.71
"SGEN","12-14-17",55.87,55.99,51.4,51.82
"SGEN","12-15-17",51.95,53.07,51.06,52.55
"SGEN","12-18-17",52.57,53,51.47,52.41
"SGEN","12-19-17",52.23,52.84,51.68,52.57
"SGEN","12-20-17",52.98,52.98,51.73,52.37
"SGEN","12-21-17",52.24,53.08,51.92,52.77
"SGEN","12-22-17",52.78,53.46,52.48,53.43
"SGEN","12-26-17",53.54,53.97,52.75,53.59
"SGEN","12-27-17",53.76,54.84,53.29,54.68
"SGEN","12-28-17",54.94,55.16,54.335,55.04
"SGEN","12-29-17",55.17,55.4,53.44,53.5
"SGEN","1-2-18",53.64,56.51,53.63,56.13
"SGEN","1-3-18",56.3,57.13,55.545,56.61
"SGEN","1-4-18",56.74,56.875,55.04,55.53
"SGEN","1-5-18",55.98,55.98,54.87,55.01
"SGEN","1-8-18",55.12,55.23,54.295,54.68
"SGEN","1-9-18",54.86,55.57,54.685,55.43
"SGEN","1-10-18",55.02,55.205,53.07,53.38
"SGEN","1-11-18",53.41,53.41,50.76,51.78
"SGEN","1-12-18",51.71,52.89,51.28,52.36
"SGEN","1-16-18",52.64,52.8,50.875,50.95
"SGEN","1-17-18",51.48,52.83,50.8,52.56
"SGEN","1-18-18",52.5,53.57,52.27,53.45
"SGEN","1-19-18",53.44,53.76,52.63,53.48
"SGEN","1-22-18",54.02,56.38,53.7,56.29
"SGEN","1-23-18",56.25,57.91,55.79,56.76
"SGEN","1-24-18",56.8,57.06,55.24,55.96
"SGEN","1-25-18",56.29,56.51,55.14,55.59
"SGEN","1-26-18",55.22,56.37,55.07,56.08
"SGEN","1-29-18",55.88,57.18,55.88,56.6
"SGEN","1-30-18",55.82,56.17,54.9,55.21
"SGEN","1-31-18",53.99,53.99,51.475,52.3
"SGEN","2-1-18",55.32,57.4,54.24,56.15
"SGEN","2-2-18",55.76,56.969,55.3605,55.9
"SGEN","2-5-18",55.58,55.7,53.24,53.27
"SGEN","2-6-18",53.47,54.91,52.19,54.24
"SGEN","2-7-18",53.4,53.6508,51.71,51.9
"SGEN","2-8-18",51.92,52.36,50.54,50.54
"SGEN","2-9-18",50.93,51.7355,48.78,50.14
"SGEN","2-12-18",50.71,53.49,50.54,52.31
"SGEN","2-13-18",52.11,52.28,50.87,52.15
"SGEN","2-14-18",53.62,54.78,53.29,54.06
"SGEN","2-15-18",54.53,55.18,53.6,54.85
"SGEN","2-16-18",54.8,55.81,54.27,54.48
"SGEN","2-20-18",54,55.5,53.86,54.16
"SGEN","2-21-18",54.35,55.43,54.07,54.11
"SGEN","2-22-18",54.32,55.1,53.54,53.78
"SGEN","2-23-18",53.96,55.45,53.44,55.35
"SGEN","2-26-18",55.24,55.98,54.31,55.92
"SGEN","2-27-18",56,56.72,54.71,55.55
"SGEN","2-28-18",55.52,55.63,53.99,54
"SGEN","3-1-18",54.09,54.82,51.64,52.27
"SGEN","3-2-18",51.73,52.93,50.67,52.8
"SGEN","3-5-18",52.71,54.95,51.93,54.71
"SGEN","3-6-18",54.66,55.35,53.98,55.27
"SGEN","3-7-18",54.99,56.32,54.67,56.25
"SGEN","3-8-18",57.04,57.61,55.34,56.97
"SGEN","3-9-18",57.48,58,56.56,57.19
"SGEN","3-12-18",57.47,59.98,57,58.68
"SGEN","3-13-18",58.71,59.63,58.42,59.32
"SGEN","3-14-18",59.81,59.87,57.58,58.59
"SGEN","3-15-18",58.86,58.86,57.3,57.68
"SGEN","3-16-18",57.8,58.1,57.29,57.7
"SGEN","3-19-18",57.25,57.63,55.01,55.73
"SGEN","3-20-18",56.1,57.1,54.65,54.86
"SGEN","3-21-18",54.79,54.9,53.7,54.12
"SGEN","3-22-18",53.94,54.92,53.15,53.21
"SGEN","3-23-18",52.89,53.135,50.91,50.95
"SGEN","3-26-18",51.62,53.69,50.89,53.57
"SGEN","3-27-18",53.57,54.46,51.06,51.2
"SGEN","3-28-18",50.98,52.08,49.61,51.68
"SGEN","3-29-18",51.77,53.135,51.38,52.34
"SGEN","4-2-18",51.83,52.44,49.9,50.94
"SGEN","4-3-18",51.19,51.78,49.58,50.27
"SGEN","4-4-18",49.75,53.26,49.6375,53.07
"SGEN","4-5-18",53.28,53.48,51.685,51.87
"SGEN","4-6-18",51.39,51.65,50.01,50.07
"SGEN","4-9-18",50.66,51.57,49.976,50.2
"SGEN","4-10-18",50.93,51.95,50.52,51.69
"SGEN","4-11-18",51.41,53.1,51.29,51.65
"SGEN","4-12-18",51.79,52.67,51.5,51.63
"SGEN","4-13-18",51.75,52.27,49.73,50.24
"SGEN","4-16-18",50.49,50.63,49.56,50.32
"SGEN","4-17-18",51.1,52.88,50.636,51.72
"SGEN","4-18-18",51.78,52.065,50.7,50.79
"SGEN","4-19-18",50.72,50.96,49.48,49.57
"SGEN","4-20-18",49.44,49.86,48.965,49.68
"SGEN","4-23-18",49.89,50.21,49.2,49.8
"SGEN","4-24-18",49.89,50.49,48.61,48.78
"SGEN","4-25-18",48.87,49.36,47.75,48.13
"SGEN","4-26-18",48.52,49.08,47.98,48.86
"SGEN","4-27-18",50.75,54.61,50.52,51.58
"SGEN","4-30-18",51.47,52.28,50.555,51.19
"SGEN","5-1-18",51.32,52.6,51.06,52.52
"SGEN","5-2-18",52.21,55.89,51.83,54.43
"SGEN","5-3-18",54.55,55.78,53.725,53.98
"SGEN","5-4-18",53.77,54.5,52.25,52.72
"SGEN","5-7-18",52.69,54.32,52.53,54.05
"SGEN","5-8-18",53.91,54.84,53.5,54.08
"SGEN","5-9-18",54.6,56.13,53.46,55.5
"SGEN","5-10-18",55.5,56.26,55.31,55.6
"SGEN","5-11-18",55.34,57.19,55.25,56.92
"SGEN","5-14-18",56.87,57.86,56.56,57.58
"SGEN","5-15-18",57.24,57.35,56.01,57.3
"SGEN","5-16-18",57.42,59.095,56.88,58.5
"SGEN","5-17-18",58.67,58.67,56.79,57.33
"SGEN","5-18-18",57.33,57.61,56.47,56.77
"SGEN","5-21-18",56.77,57.16,55.25,55.39
"SGEN","5-22-18",55.4,56.17,55.01,55.23
"SGEN","5-23-18",55.11,55.92,55.11,55.43
"SGEN","5-24-18",55.54,55.99,55.01,55.37
"SGEN","5-25-18",55.45,56.01,55.01,55.79
"SGEN","5-29-18",55.58,55.99,54.8289,55.54
"SGEN","5-30-18",55.9,57.31,55.9,56.78
"SGEN","5-31-18",56.96,60.71,56.96,60.49
"SGEN","6-1-18",60.71,62.22,59.685,61.62
"SGEN","6-4-18",61.94,62.24,59.95,61.51
"SGEN","6-5-18",61.46,63.37,61.21,63.05
"SGEN","6-6-18",63.29,65.41,62.66,65.36
"SGEN","6-7-18",65.45,66.94,63.36,65.59
"SGEN","6-8-18",65.33,65.78,61.27,65.01
"SGEN","6-11-18",66.94,68.28,66.37,66.74
"SGEN","6-12-18",66.97,69.705,66.51,69.21
"SGEN","6-13-18",69.12,69.58,67.1756,68.05
"SGEN","6-14-18",68.46,69.34,65.34,65.49
"SGEN","6-15-18",66,66.79,65.02,65.11
"SGEN","6-18-18",64.34,65.88,63.6114,65.75
"SGEN","6-19-18",65.34,66.01,64.53,65.78
"SGEN","6-20-18",66.43,67.08,65.52,66.76
"SGEN","6-21-18",66.22,66.84,65.61,66.61
"SGEN","6-22-18",66.25,67.29,66.25,66.85
"SGEN","6-25-18",66.61,67.23,65.8,66.51
"SGEN","6-26-18",66.5,66.99,65.51,65.67
"SGEN","6-27-18",65.64,66.06,64.78,64.81
"SGEN","6-28-18",64.59,65.18,63.381,64.96
"SGEN","6-29-18",65.42,67.76,65.41,66.39
"SGEN","7-2-18",65.93,67.33,65.93,67.2
"SGEN","7-3-18",67.82,68.41,67.095,68.13
"SGEN","7-5-18",68.63,68.87,67.88,68.53
"SGEN","7-6-18",68.8,69.89,68.48,69.67
"SGEN","7-9-18",69.84,70,68.24,68.77
"SGEN","7-10-18",69.29,69.86,68.65,69.29
"SGEN","7-11-18",68.9,69.93,68.76,69.44
"SGEN","7-12-18",70,70.59,69.43,70.52
"SGEN","7-13-18",70.23,70.94,70.23,70.45
"SGEN","7-16-18",70.52,71.49,68.51,68.99
"SGEN","7-17-18",68.75,69,66.39,67.94
"SGEN","7-18-18",68,68.49,66.51,68.03
"SGEN","7-19-18",67.85,70.65,66.56,70.52
"SGEN","7-20-18",70.6,71.315,69.87,70.26
"SGEN","7-23-18",69.98,70.75,69.5,69.55
"SGEN","7-24-18",70.34,70.86,69.15,69.71
"SGEN","7-25-18",69.85,72.02,69.15,70.94
"SGEN","7-26-18",70.45,71.59,69.83,71.25
"SGEN","7-27-18",73,74.68,70.11,72.98
"SGEN","7-30-18",72.8,72.98,69.155,69.55
"SGEN","7-31-18",69.25,70.6,69.22,70.4
"SGEN","8-1-18",70.6,70.61,69.3201,69.62
"SGEN","8-2-18",69.12,71.99,69.1,71.69
"SGEN","8-3-18",71.63,72.5,71.38,71.46
"SGEN","8-6-18",71.4,71.72,70.51,71
"SGEN","8-7-18",71.45,72.98,69.31,72.96
"SGEN","8-8-18",73.04,73.74,72.0101,72.16
"SGEN","8-9-18",72.74,73.455,72.03,72.06
"SGEN","8-10-18",71.54,73.78,71.54,73.33
"SGEN","8-13-18",73.18,74.2523,72.86,73.8
"SGEN","8-14-18",74.02,74.72,73.3,74.63
"SGEN","8-15-18",73.91,74.23,73.27,73.9
"SGEN","8-16-18",74.26,74.74,72.9,74.21
"SGEN","8-17-18",74.35,74.76,73.62,74.64
"SGEN","8-20-18",74.61,74.87,73.96,74.45
"SGEN","8-21-18",74.59,75.42,74.57,75.31
"SGEN","8-22-18",75.12,76.48,75.04,75.88
"SGEN","8-23-18",75.87,76.1,74.8427,75.66
"SGEN","8-24-18",75.6,75.84,73.89,74.59
"SGEN","8-27-18",74.7,74.84,73.42,74.8
"SGEN","8-28-18",74.75,75.3856,74.43,75.08
"SGEN","8-29-18",74.82,76.79,74.38,76.34
"SGEN","8-30-18",76.15,77.005,76.1378,76.86
"SGEN","8-31-18",76.88,77.41,76.34,76.76
"SGEN","9-4-18",76.12,77.29,75.625,77.06
"SGEN","9-5-18",77.06,77.33,76.31,76.96
"SGEN","9-6-18",76.71,77.3,75.95,76.45
"SGEN","9-7-18",76.39,77.91,75.44,77.45
"SGEN","9-10-18",77.62,77.94,76.9025,77.78
"SGEN","9-11-18",77.44,78.8162,76.935,78.39
