"Ticker","Date","Open","High","Low","Close"
"VRTX","12-29-16",74.45,75.01,73.73,74.44
"VRTX","12-30-16",74.67,74.99,73.23,73.67
"VRTX","1-3-17",74.43,74.9899,73.34,74.89
"VRTX","1-4-17",75.22,78.09,74.87,77.05
"VRTX","1-5-17",77.15,79.61,76.15,79.06
"VRTX","1-6-17",78.94,79.7,77.56,79.39
"VRTX","1-9-17",79.8,83.62,77.09,82.86
"VRTX","1-10-17",82.6,83.47,81.69,82.93
"VRTX","1-11-17",83.17,85.37,80.38,81.93
"VRTX","1-12-17",81.61,82.675,80.5,82.39
"VRTX","1-13-17",82.4,84.41,81.71,83.17
"VRTX","1-17-17",82.35,82.545,79.78,81.55
"VRTX","1-18-17",81.88,82.87,81.58,82.52
"VRTX","1-19-17",82.55,82.72,80.51,80.91
"VRTX","1-20-17",81.47,82.46,80.89,81.37
"VRTX","1-23-17",81.09,81.75,80.06,81.4
"VRTX","1-24-17",81.42,82.6,80.55,82.24
"VRTX","1-25-17",82.55,85.62,82.35,85.19
"VRTX","1-26-17",85.75,87.91,84.05,85.33
"VRTX","1-27-17",85.62,87.5,85.1,87.37
"VRTX","1-30-17",87.07,87.07,83.78,84.38
"VRTX","1-31-17",83.77,85.95,82.66,85.87
"VRTX","2-1-17",85.98,86.43,84.33,86.24
"VRTX","2-2-17",85.99,86.9,85.16,86.72
"VRTX","2-3-17",87.1,87.27,85.77,86.73
"VRTX","2-6-17",86.22,87.975,85.73,87.42
"VRTX","2-7-17",87.29,88.12,86.07,86.84
"VRTX","2-8-17",86.27,87.8,85.79,87.72
"VRTX","2-9-17",87.83,89.42,87.695,89.27
"VRTX","2-10-17",89.21,89.64,87.89,88.15
"VRTX","2-13-17",88.39,88.64,87.25,87.72
"VRTX","2-14-17",87.89,89.26,87.34,88.91
"VRTX","2-15-17",88.69,89.46,88.34,89.37
"VRTX","2-16-17",89.62,89.94,87.05,87.7
"VRTX","2-17-17",87.69,88.98,86.9,88.33
"VRTX","2-21-17",88.34,89,86.01,86.55
"VRTX","2-22-17",86.55,87.325,85.72,85.79
"VRTX","2-23-17",86.2,86.63,84.39,85.73
"VRTX","2-24-17",85.73,86.11,84.62,86.07
"VRTX","2-27-17",86.19,88.9499,85.84,88.9
"VRTX","2-28-17",89.17,91.95,88.79,90.62
"VRTX","3-1-17",91.8,92.26,89.83,90.31
"VRTX","3-2-17",89.94,91.06,89.57,89.89
"VRTX","3-3-17",89.54,90.39,88.95,90.19
"VRTX","3-6-17",89.75,91.68,88.87,90.91
"VRTX","3-7-17",90.14,91.7,89.77,91.32
"VRTX","3-8-17",91.11,93.4,91.11,92.18
"VRTX","3-9-17",92.45,93.6,91.96,93.57
"VRTX","3-10-17",94.15,94.22,92.95,93.98
"VRTX","3-13-17",94.24,94.24,92.93,92.95
"VRTX","3-14-17",92.6,93.09,92.16,92.74
"VRTX","3-15-17",93.21,95,93.13,94.57
"VRTX","3-16-17",94.38,94.8599,91.7,92.36
"VRTX","3-17-17",92.97,93.5,91.7601,91.92
"VRTX","3-20-17",92,92.61,91.23,91.31
"VRTX","3-21-17",91.81,91.825,89.44,89.5
"VRTX","3-22-17",89.95,90.25,89.059,90.04
"VRTX","3-23-17",90,90.7495,88.94,89.05
"VRTX","3-24-17",89.74,90.48,89.12,89.98
"VRTX","3-27-17",89.28,91.49,88.9,90.8
"VRTX","3-28-17",90.31,90.76,89.22,89.67
"VRTX","3-29-17",106.03,111.88,106.03,108.01
"VRTX","3-30-17",107.88,109.73,106.52,107.29
"VRTX","3-31-17",107.89,109.49,106.54,109.35
"VRTX","4-3-17",109.01,110.49,107.31,107.45
"VRTX","4-4-17",107.24,112.69,107.24,112.29
"VRTX","4-5-17",112.35,116.8558,111.22,114.11
"VRTX","4-6-17",114.11,114.88,113.17,114.26
"VRTX","4-7-17",114.35,117.65,114.07,115.88
"VRTX","4-10-17",115.66,116.66,112.94,114.06
"VRTX","4-11-17",113.42,114.35,111.32,114.23
"VRTX","4-12-17",114.23,115.8,113.69,114.86
"VRTX","4-13-17",114.7,116.105,113.22,113.8
"VRTX","4-17-17",114.39,115.225,113.95,114.81
"VRTX","4-18-17",114.62,115.48,113.83,114.65
"VRTX","4-19-17",115.55,116.63,114.29,114.63
"VRTX","4-20-17",115.2,117.99,114.13,117.26
"VRTX","4-21-17",117.17,117.69,115.92,116.7
"VRTX","4-24-17",117.66,118.79,117.31,117.66
"VRTX","4-25-17",117.79,118.41,116.92,117.27
"VRTX","4-26-17",118.08,118.08,116.07,116.34
"VRTX","4-27-17",116,118.26,116,117.42
"VRTX","4-28-17",119.5,120.5,115.45,118.3
"VRTX","5-1-17",118.98,120.73,117.99,120.62
"VRTX","5-2-17",120.82,121.96,116.4,118.47
"VRTX","5-3-17",118.52,119.36,117.88,119.05
"VRTX","5-4-17",119.59,119.95,115.91,116.39
"VRTX","5-5-17",116.54,116.7,113.66,114.84
"VRTX","5-8-17",114.56,115.65,113.81,115.06
"VRTX","5-9-17",115.5,117,114.381,116.63
"VRTX","5-10-17",116.55,116.55,114.22,115.35
"VRTX","5-11-17",115.41,115.54,113.84,115.36
"VRTX","5-12-17",115.12,116.23,113.84,114.6
"VRTX","5-15-17",114.64,116.35,113.795,116.23
"VRTX","5-16-17",117.36,118.13,115.13,118.09
"VRTX","5-17-17",117.44,117.88,114.2,114.38
"VRTX","5-18-17",115.55,118.61,115.42,117.93
"VRTX","5-19-17",117.77,118.8159,117.1,118.02
"VRTX","5-22-17",118.57,119.27,117.51,118.94
"VRTX","5-23-17",118.94,119.27,115.87,116.59
"VRTX","5-24-17",116.86,118.44,115.1,117.8
"VRTX","5-25-17",118,119.415,117.38,118.6
"VRTX","5-26-17",118.1,120.82,118.05,119.92
"VRTX","5-30-17",119.52,120.99,119.19,120.39
"VRTX","5-31-17",120.95,123.78,120.605,123.6
"VRTX","6-1-17",124,127.89,123.54,127.16
"VRTX","6-2-17",128.44,130,126.99,129.9
"VRTX","6-5-17",127.85,130.69,127.22,130.17
"VRTX","6-6-17",129.38,129.86,127.51,127.72
"VRTX","6-7-17",128.27,128.905,122.93,124.99
"VRTX","6-8-17",125,126.16,124.07,125.91
"VRTX","6-9-17",126.48,127.08,122.469,122.66
"VRTX","6-12-17",122.19,123.54,121.26,122.35
"VRTX","6-13-17",122.38,122.75,120.77,122.49
"VRTX","6-14-17",122.78,125.8,122.37,124.71
"VRTX","6-15-17",123.76,124.48,121.15,124.04
"VRTX","6-16-17",124.06,124.97,122.54,123.14
"VRTX","6-19-17",123.99,126.369,123.795,125.58
"VRTX","6-20-17",125.54,127.97,123.82,126.33
"VRTX","6-21-17",126.72,134.99,126.52,134.83
"VRTX","6-22-17",134.65,137.26,132.76,135.53
"VRTX","6-23-17",136.58,137,132.12,133.5
"VRTX","6-26-17",133.83,135.03,131.62,133.41
"VRTX","6-27-17",133.15,133.18,129.1,129.23
"VRTX","6-28-17",129.69,131.62,128.94,131.11
"VRTX","6-29-17",129.66,130.917,126.32,127.24
"VRTX","6-30-17",132.2,132.39,126.585,128.87
"VRTX","7-3-17",129.49,129.89,126.68,128.23
"VRTX","7-5-17",128.31,130.44,127.341,129
"VRTX","7-6-17",127.32,128.935,125.5,128.46
"VRTX","7-7-17",129.14,130.88,129.12,130.35
"VRTX","7-10-17",129.93,130.36,128.64,128.66
"VRTX","7-11-17",129.71,132.5,129.26,132.17
"VRTX","7-12-17",133.38,133.615,130.595,131.44
"VRTX","7-13-17",131.74,131.74,128.39,130.92
"VRTX","7-14-17",131.77,131.81,130.425,130.99
"VRTX","7-17-17",130.44,132.05,128.26,129.21
"VRTX","7-18-17",129.21,132.3,127.67,132.16
"VRTX","7-19-17",161.8,167,158.88,159.69
"VRTX","7-20-17",159.94,161.765,157.25,159.33
"VRTX","7-21-17",158.14,163.64,156.53,163.17
"VRTX","7-24-17",162.33,166.575,160.91,166.11
"VRTX","7-25-17",166.94,167.855,161.72,161.97
"VRTX","7-26-17",162.15,164.53,161.7,163.42
"VRTX","7-27-17",160.88,163.32,153.5,156.19
"VRTX","7-28-17",155.3,157.2,153.58,154.15
"VRTX","7-31-17",152.99,154.49,151.54,151.82
"VRTX","8-1-17",153.03,154.0684,150.64,153.2
"VRTX","8-2-17",151.8,157.91,151.469,157.55
"VRTX","8-3-17",155.72,157.27,152.26,154.03
"VRTX","8-4-17",154.68,155.17,153.015,154.54
"VRTX","8-7-17",152.6,156.63,152.6,156.47
"VRTX","8-8-17",156.12,156.5483,152.8975,153.26
"VRTX","8-9-17",153.02,155.09,152.19,152.58
"VRTX","8-10-17",152.01,152.04,148.5,148.54
"VRTX","8-11-17",149.35,154.08,149.02,153.78
"VRTX","8-14-17",154.52,155.87,153.54,154.49
"VRTX","8-15-17",154.45,155.28,152.55,152.72
"VRTX","8-16-17",152.79,153.26,150.305,151.37
"VRTX","8-17-17",150.93,152.41,148.52,148.54
"VRTX","8-18-17",147.65,150.11,147.18,148.13
"VRTX","8-21-17",148,150.26,147.42,149.01
"VRTX","8-22-17",149.19,155.92,149.19,155.48
"VRTX","8-23-17",154.46,154.9,152.05,153.25
"VRTX","8-24-17",153.6,156.63,151.1,156.08
"VRTX","8-25-17",156.88,156.9337,152.25,153.27
"VRTX","8-28-17",154.64,154.91,151.05,153.4
"VRTX","8-29-17",151.86,154.16,151.77,152.89
"VRTX","8-30-17",152.52,158.09,152.52,156.29
"VRTX","8-31-17",156.57,160.85,154.03,160.54
"VRTX","9-1-17",160.76,163.64,158.85,162.24
"VRTX","9-5-17",161.37,162.07,157,159.07
"VRTX","9-6-17",159.5,160.8,156.91,157.08
"VRTX","9-7-17",157.08,159.68,155.52,159.41
"VRTX","9-8-17",159.61,161.44,157.3775,158.83
"VRTX","9-11-17",161.05,161.455,155.33,157.81
"VRTX","9-12-17",156.65,157.79,155.4,156.82
"VRTX","9-13-17",156.79,157.95,155.7,156.8
"VRTX","9-14-17",156.05,156.56,152.88,153.38
"VRTX","9-15-17",153.86,155.95,152.64,153.61
"VRTX","9-18-17",153.59,155.11,151.79,153.2
"VRTX","9-19-17",153.27,154.095,151.6,153
"VRTX","9-20-17",153.29,155.14,151.51,152.72
"VRTX","9-21-17",153.22,153.29,151.69,152.06
"VRTX","9-22-17",151.54,152.07,148.5801,151.26
"VRTX","9-25-17",151.19,152.79,148.77,149.1
"VRTX","9-26-17",149.85,150.82,148,148.46
"VRTX","9-27-17",148.86,150.98,147.3,149.07
"VRTX","9-28-17",148.6,150.99,147.6,149.62
"VRTX","9-29-17",151.21,152.34,149.18,152.04
"VRTX","10-2-17",151.23,153.17,150.1,152.23
"VRTX","10-3-17",152.21,152.989,150.1803,152.51
"VRTX","10-4-17",152.26,153.82,151.36,152.51
"VRTX","10-5-17",153.09,153.57,150.96,152.3
"VRTX","10-6-17",152.43,156.46,152.31,155.1
"VRTX","10-9-17",155.85,157.29,154.46,155.55
"VRTX","10-10-17",155.19,156.23,153.5,154.52
"VRTX","10-11-17",153.85,154.64,151.65,154.02
"VRTX","10-12-17",152.93,154.85,152.84,153.98
"VRTX","10-13-17",155,155.49,152.68,152.91
"VRTX","10-16-17",153.11,157.78,153.1,154.7
"VRTX","10-17-17",154.55,156,154.02,155.05
"VRTX","10-18-17",155.29,158.04,154.02,154.76
"VRTX","10-19-17",154.57,155.79,152.42,154.6
"VRTX","10-20-17",154.97,155.85,152.6,154.63
"VRTX","10-23-17",155.32,155.35,150.68,151.06
"VRTX","10-24-17",151.06,152.87,148.34,151.11
"VRTX","10-25-17",150.08,151.09,146.08,146.8
"VRTX","10-26-17",144.88,147.43,139.05,143.76
"VRTX","10-27-17",141.41,150.15,141.0201,150.11
"VRTX","10-30-17",149.71,152.8,148.865,149.53
"VRTX","10-31-17",149.34,149.34,141.82,146.23
"VRTX","11-1-17",147.35,147.35,142.39,142.63
"VRTX","11-2-17",142.01,146.51,142.01,144.9
"VRTX","11-3-17",143.05,150.08,142.99,149.97
"VRTX","11-6-17",148.17,150.59,146.83,148.98
"VRTX","11-7-17",149.03,151.34,148.32,151.31
"VRTX","11-8-17",151.51,152,146.69,147.4
"VRTX","11-9-17",146.26,148.5,144.321,148.17
"VRTX","11-10-17",148.26,149.27,146.1,148.74
"VRTX","11-13-17",147.44,148.73,146.25,148.03
"VRTX","11-14-17",147.4,149.05,145.42,147.82
"VRTX","11-15-17",147.29,151.75,146.3,148.66
"VRTX","11-16-17",148.77,150.33,147.75,147.94
"VRTX","11-17-17",147.7,148.79,146.65,147.41
"VRTX","11-20-17",146.92,147.46,143.43,144.64
"VRTX","11-21-17",145.71,146.36,143.505,145.11
"VRTX","11-22-17",145.42,147.39,144.81,147.04
"VRTX","11-24-17",146.08,147.9,146.04,146.55
"VRTX","11-27-17",146.84,149.29,146.72,148.55
"VRTX","11-28-17",148.86,149,146.05,147.32
"VRTX","11-29-17",147.01,148.3412,142.44,143.75
"VRTX","11-30-17",144.19,146.1,143.945,144.29
"VRTX","12-1-17",143.09,144.7,139.86,140.79
"VRTX","12-4-17",141.99,142.7,138.67,138.79
"VRTX","12-5-17",138.6,141.67,138.02,138.36
"VRTX","12-6-17",138.3,139.41,136.83,137.28
"VRTX","12-7-17",137.92,140.85,136.5,138.78
"VRTX","12-8-17",139.8,144.8,139.11,143.61
"VRTX","12-11-17",143.73,143.91,139.8,141.68
"VRTX","12-12-17",140.04,142.08,140.04,140.91
"VRTX","12-13-17",141.93,146.36,141.55,144.8
"VRTX","12-14-17",145.57,146.32,142.28,142.53
"VRTX","12-15-17",143.97,145.96,142.05,145.86
"VRTX","12-18-17",146.99,147.94,145.17,145.44
"VRTX","12-19-17",145.57,147.34,144.27,145.15
"VRTX","12-20-17",145.05,146.26,144.36,145.12
"VRTX","12-21-17",145.23,149.98,144.6801,148.82
"VRTX","12-22-17",148.2,151.1,147.8,149.97
"VRTX","12-26-17",149.5,151.49,149.5,150.6
"VRTX","12-27-17",151.13,152.7,150.3,151.55
"VRTX","12-28-17",152.19,152.49,148.75,151.17
"VRTX","12-29-17",150.45,151.66,149.75,149.86
"VRTX","1-2-18",150,153.3,147.72,152.91
"VRTX","1-3-18",153.5,153.5,148.58,152.01
"VRTX","1-4-18",153.39,153.97,151.63,153.07
"VRTX","1-5-18",155.54,157.35,154.1,155.69
"VRTX","1-8-18",155.15,157.21,153.35,156.89
"VRTX","1-9-18",156.81,157.88,154.515,156.01
"VRTX","1-10-18",156,157.87,154.2101,157.38
"VRTX","1-11-18",158,159.0499,156.62,158.4
"VRTX","1-12-18",157.16,158.42,156.35,157.93
"VRTX","1-16-18",158.28,159.87,155.14,155.71
"VRTX","1-17-18",157.74,157.94,155.26,156.99
"VRTX","1-18-18",156.36,157.51,154.2245,157.19
"VRTX","1-19-18",157.3,159.5,156.32,157.97
"VRTX","1-22-18",158.76,161.95,157.975,161.91
"VRTX","1-23-18",163.7,167.31,163.24,166.58
"VRTX","1-24-18",167.08,169.29,165.38,167.45
"VRTX","1-25-18",168.69,169.11,165.94,166.24
"VRTX","1-26-18",167.14,169.3,166.1,169.21
"VRTX","1-29-18",169.13,171.26,166.4171,167.14
"VRTX","1-30-18",166.37,168.08,164,166.54
"VRTX","1-31-18",166.72,168.585,164.53,166.87
"VRTX","2-1-18",174.11,174.955,163.17,172.99
"VRTX","2-2-18",169.42,169.96,163.64,166.24
"VRTX","2-5-18",163.08,165.87,155.03,155.14
"VRTX","2-6-18",152.63,159.79,151.35,159.27
"VRTX","2-7-18",157.1,160.11,155.615,155.67
"VRTX","2-8-18",155.32,157.62,151.59,151.6
"VRTX","2-9-18",152.92,154.63,146.21,152.96
"VRTX","2-12-18",153.41,154.18,148.61,152.01
"VRTX","2-13-18",151.4,155.49,150.99,154.14
"VRTX","2-14-18",152.63,158.24,152.32,157.26
"VRTX","2-15-18",158.36,161.08,157.16,160.94
"VRTX","2-16-18",160.85,162.07,159.39,160.72
"VRTX","2-20-18",158.49,164.01,158.01,160.98
"VRTX","2-21-18",160.63,161.72,157.83,157.89
"VRTX","2-22-18",161.5,162.32,157,157.59
"VRTX","2-23-18",159.01,165.98,158.1,165.9
"VRTX","2-26-18",166.92,170.36,166.03,169.54
"VRTX","2-27-18",168.99,170.89,165.72,165.88
"VRTX","2-28-18",166.7,169.5409,164.63,166.03
"VRTX","3-1-18",165.68,168,163.61,165.83
"VRTX","3-2-18",163.08,170.22,161.89,170.06
"VRTX","3-5-18",168.49,173.45,167.17,173.16
"VRTX","3-6-18",173.33,173.85,166.05,168.72
"VRTX","3-7-18",167.94,170.77,167.906,170.17
"VRTX","3-8-18",170.39,171.98,169.18,171.88
"VRTX","3-9-18",173.26,176.31,171.76,176.26
"VRTX","3-12-18",176.5,178.15,174.8,177.13
"VRTX","3-13-18",177.36,178.25,174.54,174.96
"VRTX","3-14-18",176.15,176.48,172.82,174.38
"VRTX","3-15-18",174.57,176.65,173.065,173.97
"VRTX","3-16-18",174.84,176.42,173.25,175.66
"VRTX","3-19-18",174.62,175.28,168.12,170.77
"VRTX","3-20-18",171.92,172.67,169.64,171.47
"VRTX","3-21-18",171.94,172.4152,168.6,170.34
"VRTX","3-22-18",167.83,170.38,165.55,166.1
"VRTX","3-23-18",165.83,166.7,160.74,160.93
"VRTX","3-26-18",163.85,166.35,160.27,166.1
"VRTX","3-27-18",167.63,168.28,159.29,160.34
"VRTX","3-28-18",160.93,162.5899,158.36,159.58
"VRTX","3-29-18",159.83,165.51,158.76,162.98
"VRTX","4-2-18",161.53,161.99,153.425,156.31
"VRTX","4-3-18",155.86,159.55,153.91,158.36
"VRTX","4-4-18",156.37,162.45,154.6,162.12
"VRTX","4-5-18",162.82,163.49,157.12,157.66
"VRTX","4-6-18",155.74,157.59,152.605,154.25
"VRTX","4-9-18",156.26,160.39,155.67,156.76
"VRTX","4-10-18",159.04,161.72,157.77,161.17
"VRTX","4-11-18",159.52,162.94,158.1,158.89
"VRTX","4-12-18",159.54,163.45,159.54,161.98
"VRTX","4-13-18",163.08,163.08,160.41,161.39
"VRTX","4-16-18",163.01,163.71,158.07,158.7
"VRTX","4-17-18",160.54,165.6,159.45,164.99
"VRTX","4-18-18",165,166.12,162.66,163.36
"VRTX","4-19-18",162.33,162.82,159.04,159.55
"VRTX","4-20-18",159.61,160.78,157.09,158.15
"VRTX","4-23-18",158.71,160.13,157.74,158.69
"VRTX","4-24-18",160.27,160.5,154.69,155.67
"VRTX","4-25-18",155.49,157.415,154.1301,155.15
"VRTX","4-26-18",156.6,160.845,155.83,158.81
"VRTX","4-27-18",157.5,159.05,153.33,156.05
"VRTX","4-30-18",157.16,157.79,153.15,153.16
"VRTX","5-1-18",153.14,154.7,150.4,152.48
"VRTX","5-2-18",151.32,153.16,148.96,149.47
"VRTX","5-3-18",148.32,150.3,145.78,149.64
"VRTX","5-4-18",148.26,152.14,147.79,149.39
"VRTX","5-7-18",150.54,151.81,148.64,149.5
"VRTX","5-8-18",149.45,150,146.95,148.27
"VRTX","5-9-18",148.65,150.14,146.665,149.07
"VRTX","5-10-18",150.13,151.66,149.08,151.01
"VRTX","5-11-18",150.75,157.53,150.62,155.97
"VRTX","5-14-18",156.11,158.46,155.39,157.46
"VRTX","5-15-18",155.78,155.79,153.941,155.54
"VRTX","5-16-18",155.79,156.45,154.4,156.16
"VRTX","5-17-18",156.19,157.16,155.29,156.34
"VRTX","5-18-18",156.61,157.52,155.33,157.24
"VRTX","5-21-18",157.84,158.155,155.3302,156.22
"VRTX","5-22-18",157.1,158.22,155.8,156.28
"VRTX","5-23-18",155.5,157.315,155.31,156.98
"VRTX","5-24-18",156.99,157.71,155.53,156.97
"VRTX","5-25-18",157,157.9,156.22,157.5
"VRTX","5-29-18",156.6,157.76,153.27,155.24
"VRTX","5-30-18",156.14,157.57,155.55,156.64
"VRTX","5-31-18",155.49,157.07,153.52,154
"VRTX","6-1-18",154.86,154.99,150.5,152.05
"VRTX","6-4-18",152.05,153,148.2,149.65
"VRTX","6-5-18",149.71,150.4,144.14,145.72
"VRTX","6-6-18",145.72,146.95,144.07,145.97
"VRTX","6-7-18",147.1,149.6894,145.56,145.75
"VRTX","6-8-18",145.98,151.26,145.98,150.55
"VRTX","6-11-18",150.67,151.285,147.43,148.63
"VRTX","6-12-18",148.88,151.73,148.17,150.99
"VRTX","6-13-18",151.11,153.39,150.525,151.94
"VRTX","6-14-18",152.44,155.5858,152,154.99
"VRTX","6-15-18",155.51,156.3,154.11,155.02
"VRTX","6-18-18",153.9,153.97,151.41,151.69
"VRTX","6-19-18",150.01,155.08,149.67,154.5
"VRTX","6-20-18",154.46,158.19,153.75,157.63
"VRTX","6-21-18",157.88,157.88,155.58,156.57
"VRTX","6-22-18",157.09,160.28,155.76,159.19
"VRTX","6-25-18",158.72,160.17,152.91,154.76
"VRTX","6-26-18",154.41,155.5,151.01,151.5
"VRTX","6-27-18",151.76,151.895,147.22,147.5
"VRTX","6-28-18",147.79,148.52,145.37,147.59
"VRTX","6-29-18",161.5,172,161.5,169.96
"VRTX","7-2-18",168.4,169.66,164.7,169.61
"VRTX","7-3-18",170,170,167.28,167.73
"VRTX","7-5-18",168.38,169.95,166.71,169.49
"VRTX","7-6-18",170,173.64,169.42,173.45
"VRTX","7-9-18",174.37,174.615,171.81,174.16
"VRTX","7-10-18",174.91,175.71,172.95,175.11
"VRTX","7-11-18",173.83,175.69,173,175.01
"VRTX","7-12-18",175.02,178.33,175.02,178.27
"VRTX","7-13-18",178.35,181.6,177.9,180.5
"VRTX","7-16-18",179.85,182.4079,179.55,181.22
"VRTX","7-17-18",180.58,183.39,179.82,182.59
"VRTX","7-18-18",182,182.34,180.58,181.13
"VRTX","7-19-18",180.13,180.9325,178.52,180.12
"VRTX","7-20-18",180.12,180.14,176.71,177.4
"VRTX","7-23-18",176.29,178.67,176.16,176.54
"VRTX","7-24-18",178.44,178.67,174.39,174.88
"VRTX","7-25-18",174.78,177.42,173.99,176.81
"VRTX","7-26-18",178.61,178.85,169.33,175.87
"VRTX","7-27-18",175.18,176.285,169.52,172.1
"VRTX","7-30-18",170.65,175.34,169.9675,174.42
"VRTX","7-31-18",175.05,175.74,173.5781,175.05
"VRTX","8-1-18",175.26,177.93,174.04,177.87
"VRTX","8-2-18",174.59,179.86,173.51,177.89
"VRTX","8-3-18",174.2,178.09,173.755,174.54
"VRTX","8-6-18",175.55,175.99,173.255,174.91
"VRTX","8-7-18",175.94,178,175.48,177.51
"VRTX","8-8-18",177.25,178.3959,175.25,175.3
"VRTX","8-9-18",175.74,177.45,174.95,175.05
"VRTX","8-10-18",174.41,175.96,173.86,174.82
"VRTX","8-13-18",175.13,176.15,174.18,175.05
"VRTX","8-14-18",175.31,177.3,175.31,175.93
"VRTX","8-15-18",174.38,175.65,171.81,173
"VRTX","8-16-18",174.18,176.28,173.09,174.96
"VRTX","8-17-18",174.66,177,173.59,176.08
"VRTX","8-20-18",176.62,176.83,173.62,175.71
"VRTX","8-21-18",175.74,178.429,175.04,176.86
"VRTX","8-22-18",176.81,178.225,176.02,177.72
"VRTX","8-23-18",177.72,177.72,174.6,176.02
"VRTX","8-24-18",176.45,177.28,175.1,176.84
"VRTX","8-27-18",177.98,179.64,177.6,179.32
"VRTX","8-28-18",180.36,182.22,178.83,180.87
"VRTX","8-29-18",180.9,186.44,180.9,184.86
"VRTX","8-30-18",185,186.19,184.37,186.03
"VRTX","8-31-18",185.16,185.88,183.72,184.4
"VRTX","9-4-18",183.23,184.59,181.6729,183.31
"VRTX","9-5-18",183,184.74,181.5,183.21
"VRTX","9-6-18",182.51,183.32,178.2,180.05
"VRTX","9-7-18",178.76,180.79,177.01,179.47
"VRTX","9-10-18",180,180.57,177.98,179.28
"VRTX","9-11-18",178.93,180.25,177.34,178.61
"VRTX","9-12-18",179.46,179.98,177.09,178.34
"VRTX","9-13-18",179.37,181.11,178.005,179.86
