"Ticker","Date","Open","High","Low","Close"
"CTSH","3-6-17",59.45,59.55,58.49,58.83
"CTSH","3-7-17",58.82,59.295,57.77,57.84
"CTSH","3-8-17",57.77,57.99,57.15,57.49
"CTSH","3-9-17",57.6,57.75,57,57.67
"CTSH","3-10-17",58.25,59.28,58.11,58.74
"CTSH","3-13-17",58.59,59.34,58.49,59.25
"CTSH","3-14-17",59.77,59.78,58.92,59.16
"CTSH","3-15-17",59.19,59.45,58.76,59.26
"CTSH","3-16-17",59.75,60,59.26,59.41
"CTSH","3-17-17",59.84,59.89,58.19,58.56
"CTSH","3-20-17",58.56,59.405,58.44,58.98
"CTSH","3-21-17",59.11,59.4,58.4,58.53
"CTSH","3-22-17",58.54,59.505,58.52,59.46
"CTSH","3-23-17",59.25,59.34,58.37,58.76
"CTSH","3-24-17",59.01,59.29,58.54,58.62
"CTSH","3-27-17",58.13,58.855,58.0601,58.71
"CTSH","3-28-17",58.49,59.34,58.31,59.04
"CTSH","3-29-17",58.89,59.2,58.42,59.08
"CTSH","3-30-17",59.2,59.32,58.905,59.24
"CTSH","3-31-17",59.09,59.82,59.02,59.52
"CTSH","4-3-17",59.55,59.95,58.17,58.25
"CTSH","4-4-17",57.99,58.44,57.61,58.21
"CTSH","4-5-17",58.22,59.095,57.925,58.06
"CTSH","4-6-17",58.06,58.42,57.72,58.14
"CTSH","4-7-17",58.41,58.67,58.025,58.43
"CTSH","4-10-17",58.29,59.1,58.2,58.97
"CTSH","4-11-17",58.73,59.195,58.405,58.88
"CTSH","4-12-17",58.94,59.01,58.48,58.66
"CTSH","4-13-17",58.77,59.06,58.293,58.35
"CTSH","4-17-17",58.63,58.82,58.51,58.7
"CTSH","4-18-17",58.35,58.41,57.65,57.87
"CTSH","4-19-17",57.97,58.325,57.86,57.97
"CTSH","4-20-17",58.01,58.235,57.5,57.78
"CTSH","4-21-17",57.98,57.98,57.64,57.85
"CTSH","4-24-17",58.64,59.19,58.45,58.89
"CTSH","4-25-17",58.93,59.37,58.76,59.09
"CTSH","4-26-17",59.05,59.65,58.97,59.42
"CTSH","4-27-17",59.45,59.725,59.31,59.7
"CTSH","4-28-17",59.74,60.4,59.44,60.23
"CTSH","5-1-17",60.4,60.75,60.16,60.35
"CTSH","5-2-17",60.33,60.81,60.2,60.49
"CTSH","5-3-17",60.72,60.8,60.21,60.56
"CTSH","5-4-17",60.76,61.15,60.56,60.75
"CTSH","5-5-17",61.69,63.34,61.5,63.22
"CTSH","5-8-17",63.19,64.43,63,64.28
"CTSH","5-9-17",63.51,64.34,63.39,64.17
"CTSH","5-10-17",63.99,64.3,63.66,63.97
"CTSH","5-11-17",63.6,64.32,63.6,64.25
"CTSH","5-12-17",64.32,64.68,64.04,64.39
"CTSH","5-15-17",64.4,64.72,64.1301,64.49
"CTSH","5-16-17",64.64,65.25,64.26,65.19
"CTSH","5-17-17",64.74,65,64.29,64.5
"CTSH","5-18-17",64.16,65.315,63.96,65.02
"CTSH","5-19-17",65.11,65.52,64.9,65.42
"CTSH","5-22-17",65.4,65.86,65.17,65.79
"CTSH","5-23-17",66,66.3,65.66,66.01
"CTSH","5-24-17",66.17,66.61,65.85,66.49
"CTSH","5-25-17",66.67,67.035,66.54,66.88
"CTSH","5-26-17",67.13,67.13,66.7,66.79
"CTSH","5-30-17",66.69,66.69,66.29,66.49
"CTSH","5-31-17",66.64,67.095,66.43,66.91
"CTSH","6-1-17",66.91,67.44,66.66,67.39
"CTSH","6-2-17",67.5,67.56,66.66,67.47
"CTSH","6-5-17",67.49,67.88,67.31,67.56
"CTSH","6-6-17",67.29,67.77,67.15,67.41
"CTSH","6-7-17",67.04,67.39,66.5,66.96
"CTSH","6-8-17",66.41,66.915,66.3,66.87
"CTSH","6-9-17",67.13,67.13,65.83,66.31
"CTSH","6-12-17",65.91,66.33,65.59,66.29
"CTSH","6-13-17",66.43,66.64,65.8,66.43
"CTSH","6-14-17",66.44,66.93,65.94,66.47
"CTSH","6-15-17",66.11,66.545,65.79,66.39
"CTSH","6-16-17",66.13,66.64,65.87,66.59
"CTSH","6-19-17",66.85,67.455,66.85,67.4
"CTSH","6-20-17",67.01,67.72,67.01,67.27
"CTSH","6-21-17",67.34,68.18,67.14,67.91
"CTSH","6-22-17",67.89,68.11,66.87,67.12
"CTSH","6-23-17",67.02,67.775,66.86,67.38
"CTSH","6-26-17",67.8,68.1,67.31,67.46
"CTSH","6-27-17",67.31,67.68,66.52,66.53
"CTSH","6-28-17",66.81,67.24,66.53,67.03
"CTSH","6-29-17",67.02,67.16,65.6,66.14
"CTSH","6-30-17",66.55,66.9,66.17,66.4
"CTSH","7-3-17",66.93,66.98,66.4,66.7
"CTSH","7-5-17",66.81,67.25,66.14,66.89
"CTSH","7-6-17",66.46,66.685,66.05,66.29
"CTSH","7-7-17",66.4,67.32,66.3722,66.96
"CTSH","7-10-17",66.99,67.32,66.65,67.28
"CTSH","7-11-17",67.18,67.66,67.06,67.6
"CTSH","7-12-17",68.05,68.37,67.91,68.13
"CTSH","7-13-17",68.26,68.26,67.61,67.9
"CTSH","7-14-17",68.28,68.91,68.13,68.83
"CTSH","7-17-17",68.78,68.999,68.52,68.89
"CTSH","7-18-17",68.78,68.955,68.42,68.79
"CTSH","7-19-17",68.8,69.5,68.65,69.5
"CTSH","7-20-17",69.75,70.3,69.63,69.96
"CTSH","7-21-17",69.67,70.06,69.6,69.98
"CTSH","7-24-17",69.96,70.06,69.64,69.96
"CTSH","7-25-17",69.96,70.35,69.73,69.97
"CTSH","7-26-17",70.21,70.45,69.89,70.05
"CTSH","7-27-17",70.06,70.49,69.25,69.72
"CTSH","7-28-17",69.54,69.9,69.18,69.32
"CTSH","7-31-17",69.55,69.75,69.24,69.32
"CTSH","8-1-17",69.39,70.015,69.39,69.51
"CTSH","8-2-17",69.44,69.52,68.04,68.52
"CTSH","8-3-17",67.83,70.05,67.72,69.95
"CTSH","8-4-17",70.8,71.57,70.6,71.18
"CTSH","8-7-17",71.09,71.17,69.53,69.59
"CTSH","8-8-17",69.99,70.75,69.52,70.28
"CTSH","8-9-17",70.02,71.08,69.73,71.01
"CTSH","8-10-17",70.51,71.08,69.92,70.01
"CTSH","8-11-17",70.13,70.705,69.96,70.61
"CTSH","8-14-17",71.1,71.87,70.94,71.84
"CTSH","8-15-17",71.86,71.91,71.5,71.67
"CTSH","8-16-17",71.98,72.07,71.56,72.06
"CTSH","8-17-17",71.82,71.98,70.36,70.39
"CTSH","8-18-17",69.7,70.51,69.58,70.07
"CTSH","8-21-17",70.17,70.17,69.33,69.52
"CTSH","8-22-17",69.72,70.3,69.6,70.15
"CTSH","8-23-17",70.01,70.13,69.84,70.02
"CTSH","8-24-17",70.12,70.34,69.52,69.82
"CTSH","8-25-17",70.09,70.74,69.77,69.78
"CTSH","8-28-17",69.98,70.29,69.81,69.96
"CTSH","8-29-17",69.39,69.78,69.24,69.65
"CTSH","8-30-17",69.58,69.88,69.37,69.67
"CTSH","8-31-17",69.84,71,69.7,70.77
"CTSH","9-1-17",70.85,71.23,70.75,70.83
"CTSH","9-5-17",70.57,70.73,69.88,70.54
"CTSH","9-6-17",70.73,71.07,70.53,70.93
"CTSH","9-7-17",71.02,71.8,70.95,71.42
"CTSH","9-8-17",71.22,71.63,71.001,71.1
"CTSH","9-11-17",71.72,72.33,71.21,72.18
"CTSH","9-12-17",72.38,73,72.1,72.84
"CTSH","9-13-17",72.82,72.99,72.185,72.27
"CTSH","9-14-17",71.99,72.24,71.5,71.74
"CTSH","9-15-17",71.77,71.93,71.41,71.82
"CTSH","9-18-17",72.13,72.315,71.81,72.04
"CTSH","9-19-17",72.25,72.82,72.13,72.5
"CTSH","9-20-17",72.63,72.84,72.01,72.46
"CTSH","9-21-17",72.37,72.58,71.86,71.86
"CTSH","9-22-17",71.96,72.47,71.91,72.06
"CTSH","9-25-17",71.91,72.05,71.04,71.69
"CTSH","9-26-17",71.93,72.5208,71.51,71.62
"CTSH","9-27-17",72.03,72.33,71.529,71.91
"CTSH","9-28-17",71.48,72.165,71.39,72.14
"CTSH","9-29-17",71.99,72.65,71.93,72.54
"CTSH","10-2-17",72.51,73.279,72.35,72.45
"CTSH","10-3-17",72.46,72.915,72.22,72.55
"CTSH","10-4-17",72.5,73.03,72.26,72.65
"CTSH","10-5-17",73.06,73.23,72.625,73.2
"CTSH","10-6-17",73,73.83,73,73.8
"CTSH","10-9-17",73.91,73.91,73.2,73.65
"CTSH","10-10-17",73.62,74.1,73.62,74
"CTSH","10-11-17",73.89,74.01,73.15,73.6
"CTSH","10-12-17",73.74,74.47,73.74,74.09
"CTSH","10-13-17",74.61,74.77,74.23,74.38
"CTSH","10-16-17",74.44,74.51,73.79,74.17
"CTSH","10-17-17",74.12,74.13,73.6,73.97
"CTSH","10-18-17",74,74.33,73.64,73.94
"CTSH","10-19-17",73.61,74.47,73.42,74.27
"CTSH","10-20-17",74.5,74.82,74.19,74.8
"CTSH","10-23-17",74.98,75,74.3,74.4
"CTSH","10-24-17",74.32,74.7,74.15,74.69
"CTSH","10-25-17",74.43,74.75,74.1,74.25
"CTSH","10-26-17",75.31,75.51,74.54,74.58
"CTSH","10-27-17",74.71,75.5,74,75.39
"CTSH","10-30-17",75.32,75.62,74.75,75.51
"CTSH","10-31-17",75.73,76.51,75.36,75.67
"CTSH","11-1-17",74.64,75,70.53,73.54
"CTSH","11-2-17",74.14,75.11,73.73,74.36
"CTSH","11-3-17",74.33,74.725,73.77,74.27
"CTSH","11-6-17",74.11,75.29,74,74.78
"CTSH","11-7-17",74.81,75.06,74.53,74.65
"CTSH","11-8-17",74.85,75.08,74.27,74.38
"CTSH","11-9-17",73.86,74.24,73.5,73.94
"CTSH","11-10-17",73.59,74.44,73.42,74.26
"CTSH","11-13-17",74,74.66,73.81,74.56
"CTSH","11-14-17",73.84,75.19,73.78,74.97
"CTSH","11-15-17",74.94,75.11,73.97,74.09
"CTSH","11-16-17",74.4,75.77,74.39,75.38
"CTSH","11-17-17",75.07,75.16,72.88,72.91
"CTSH","11-20-17",72.74,72.91,71.57,71.9
"CTSH","11-21-17",72.78,72.89,71.49,71.77
"CTSH","11-22-17",71.92,72.0599,71.48,71.71
"CTSH","11-24-17",71.93,72.37,71.53,72.27
"CTSH","11-27-17",72.23,72.61,72.001,72.4
"CTSH","11-28-17",72.53,73.23,72.38,72.87
"CTSH","11-29-17",72.99,72.99,71.96,72.11
"CTSH","11-30-17",71.45,72.78,71.45,72.28
"CTSH","12-1-17",71.91,72.41,70.76,71.36
"CTSH","12-4-17",71.65,71.86,70.32,70.32
"CTSH","12-5-17",70.06,71.31,69.69,70.43
"CTSH","12-6-17",70.16,71.62,69.94,71.5
"CTSH","12-7-17",71.36,71.79,70.01,71.61
"CTSH","12-8-17",72.04,72.8264,71.49,71.82
"CTSH","12-11-17",71.65,72.04,71.25,71.56
"CTSH","12-12-17",71.49,72.03,70.94,71.45
"CTSH","12-13-17",71.8,72.12,71.06,71.19
"CTSH","12-14-17",71.65,72.79,71.65,71.81
"CTSH","12-15-17",72.05,72.3,71.07,72.08
"CTSH","12-18-17",72.37,72.47,71.72,71.87
"CTSH","12-19-17",71.8,72.44,71.37,71.93
"CTSH","12-20-17",72.535,72.77,71.95,72.71
"CTSH","12-21-17",73.44,73.86,72.32,72.4
"CTSH","12-22-17",72.35,72.44,71.5,71.7
"CTSH","12-26-17",71.56,71.92,71.12,71.24
"CTSH","12-27-17",71.63,71.63,71.081,71.2
"CTSH","12-28-17",71.27,71.53,70.95,71.39
"CTSH","12-29-17",71.38,71.71,71.01,71.02
"CTSH","1-2-18",71.16,71.33,70.54,70.95
"CTSH","1-3-18",71.18,71.765,70.9,71.55
"CTSH","1-4-18",71.95,72.97,71.86,72.68
"CTSH","1-5-18",73.11,73.59,72.76,73.3
"CTSH","1-8-18",73.16,73.66,73.01,73.37
"CTSH","1-9-18",73.2,73.63,73.2,73.46
"CTSH","1-10-18",73.24,74.02,73.2,73.97
"CTSH","1-11-18",73.98,74.2,73.62,74.01
"CTSH","1-12-18",74.1,74.85,73.89,74.56
"CTSH","1-16-18",75.45,75.78,74.4203,74.73
"CTSH","1-17-18",75.15,76.03,75.095,75.84
"CTSH","1-18-18",77,77.14,76.11,76.75
"CTSH","1-19-18",76.99,77.38,76.78,77.29
"CTSH","1-22-18",77.39,78.34,77.19,77.96
"CTSH","1-23-18",77.64,78.78,77.5466,78.26
"CTSH","1-24-18",78.54,78.95,78.11,78.45
"CTSH","1-25-18",78.72,78.83,77.72,77.95
"CTSH","1-26-18",78.22,78.53,77.68,78.43
"CTSH","1-29-18",78.05,78.4188,77.78,78.15
"CTSH","1-30-18",78.17,78.74,77.515,77.76
"CTSH","1-31-18",77.58,78.23,77.32,77.98
"CTSH","2-1-18",77.91,78.44,77.091,77.5
"CTSH","2-2-18",75.81,77.08,75.7,75.72
"CTSH","2-5-18",75.65,76.59,73.25,73.29
"CTSH","2-6-18",72.24,74.27,71.95,73.9
"CTSH","2-7-18",76.63,79.28,76.5,76.52
"CTSH","2-8-18",76.71,78.08,75.09,75.16
"CTSH","2-9-18",75.84,76.82,74.06,76.29
"CTSH","2-12-18",76.51,77.9,76.42,77.43
"CTSH","2-13-18",76.9,78.3,76.66,78.11
"CTSH","2-14-18",77.43,80.13,77.38,79.82
"CTSH","2-15-18",80.29,81.37,79.33,81.37
"CTSH","2-16-18",81.49,81.87,80.65,80.95
"CTSH","2-20-18",80.69,82.18,80.61,81.54
"CTSH","2-21-18",81.47,83.56,81.35,81.8
"CTSH","2-22-18",82.25,82.57,81.37,81.61
"CTSH","2-23-18",82.32,82.53,80.81,82.53
"CTSH","2-26-18",83.31,83.34,82.27,82.97
"CTSH","2-27-18",83.22,83.79,82.25,82.51
"CTSH","2-28-18",82.98,83.55,81.86,82.02
"CTSH","3-1-18",82.24,82.5,80.11,80.65
"CTSH","3-2-18",79.92,81.42,79.52,81.28
"CTSH","3-5-18",80.73,82.58,80.57,82.27
"CTSH","3-6-18",82.83,83.27,82.01,83.07
"CTSH","3-7-18",82.69,83.56,82.41,83.25
"CTSH","3-8-18",83.65,83.68,82.655,83.22
"CTSH","3-9-18",83.62,84.95,83.51,84.71
"CTSH","3-12-18",84.62,84.92,83.8,84.07
"CTSH","3-13-18",84.57,84.99,83.52,83.79
"CTSH","3-14-18",84.01,84.62,83.45,83.63
"CTSH","3-15-18",83.75,85.1,83.68,84.83
"CTSH","3-16-18",84.8,85,84.23,84.6
"CTSH","3-19-18",84.37,84.76,82.95,83.81
"CTSH","3-20-18",84.03,84.69,83.91,84.31
"CTSH","3-21-18",84.25,84.565,83.05,83.35
"CTSH","3-22-18",82.51,83,80.66,80.97
"CTSH","3-23-18",81.06,81.46,79.2,79.26
"CTSH","3-26-18",80.66,81.87,79.65,81.63
"CTSH","3-27-18",82.29,82.74,79.34,80.08
"CTSH","3-28-18",80.39,80.89,79.38,79.67
"CTSH","3-29-18",80.1,81.615,79.77,80.5
"CTSH","4-2-18",80.46,81.27,78.46,79.21
"CTSH","4-3-18",79.92,80.72,78.99,80.05
"CTSH","4-4-18",78.62,81.18,78.58,80.72
"CTSH","4-5-18",81.05,81.48,80.06,80.92
"CTSH","4-6-18",80.31,80.86,78.54,79.07
"CTSH","4-9-18",79.43,80.23,78.87,78.91
"CTSH","4-10-18",80.3,81.08,80.1,80.4
"CTSH","4-11-18",79.65,80.26,79.46,79.93
"CTSH","4-12-18",80.38,81.85,80.08,81.55
"CTSH","4-13-18",82.23,82.23,80.19,80.82
"CTSH","4-16-18",81.49,82.255,81,81.77
"CTSH","4-17-18",82.39,82.5,81.48,82.19
"CTSH","4-18-18",82.45,83.145,81.63,82.7
"CTSH","4-19-18",82.56,83.24,82.09,82.37
"CTSH","4-20-18",82.19,82.56,81.39,81.77
"CTSH","4-23-18",81.98,82.2,81.23,81.57
"CTSH","4-24-18",82.17,82.32,80.35,80.8
"CTSH","4-25-18",80.59,81.15,79.905,80.91
"CTSH","4-26-18",81.33,81.81,80.79,81.73
"CTSH","4-27-18",81.86,82.675,81.52,81.62
"CTSH","4-30-18",82.01,82.5,81.72,81.82
"CTSH","5-1-18",81.78,82.17,81.46,81.82
"CTSH","5-2-18",81.68,82.18,81.12,81.38
"CTSH","5-3-18",80.95,81.57,80.0775,81.36
"CTSH","5-4-18",81.04,82.61,80.72,82.17
"CTSH","5-7-18",78.726,78.88,76.83,77.86
"CTSH","5-8-18",77.61,77.899,75.05,75.55
"CTSH","5-9-18",75.86,75.97,74.76,75.03
"CTSH","5-10-18",75.39,76.375,75.2,75.95
"CTSH","5-11-18",75.83,76.99,75.78,76.58
"CTSH","5-14-18",76.37,76.83,75.4401,75.86
"CTSH","5-15-18",75.67,76.33,75.01,75.46
"CTSH","5-16-18",75.57,75.9,75.17,75.39
"CTSH","5-17-18",75.05,76.21,74.97,75.78
"CTSH","5-18-18",75.92,76.7,75.55,76.04
"CTSH","5-21-18",76.32,76.81,75.5,75.75
"CTSH","5-22-18",75.91,76.03,75.139,75.24
"CTSH","5-23-18",74.98,75.8,74.86,75.76
"CTSH","5-24-18",75.91,76.4,75.47,75.93
"CTSH","5-25-18",75.98,76.04,75.05,75.78
"CTSH","5-29-18",75.47,75.48,73.97,74.41
"CTSH","5-30-18",74.6,76.03,74.5,75.69
"CTSH","5-31-18",74.92,76.22,74.92,75.35
"CTSH","6-1-18",75.78,77.22,75.77,76.87
"CTSH","6-4-18",76.86,77.45,76.72,77.22
"CTSH","6-5-18",77.36,77.4,76.67,77.03
"CTSH","6-6-18",77.17,78.17,77.1,78.14
"CTSH","6-7-18",78.04,78.2,76.11,76.72
"CTSH","6-8-18",76.58,77.13,75.94,77.11
"CTSH","6-11-18",77.07,77.78,76.61,76.97
"CTSH","6-12-18",76.97,78.3,76.95,78.25
"CTSH","6-13-18",77.23,79.06,77.23,78.02
"CTSH","6-14-18",78.15,78.97,78.11,78.55
"CTSH","6-15-18",79.39,80.75,78.65,80.7
"CTSH","6-18-18",79.89,80.35,78.63,80.01
"CTSH","6-19-18",79.36,79.66,78.55,79.2
"CTSH","6-20-18",79.25,79.295,78.46,78.82
"CTSH","6-21-18",78.77,78.77,77.555,77.68
"CTSH","6-22-18",78.17,79,77.25,78.7
"CTSH","6-25-18",78.41,78.5,77.35,77.96
"CTSH","6-26-18",78.14,78.7956,77.79,78.45
"CTSH","6-27-18",79.43,79.43,77.35,77.38
"CTSH","6-28-18",77.79,79.37,77.35,79.02
"CTSH","6-29-18",78.94,80.01,78.8,78.99
"CTSH","7-2-18",78.57,79.52,78.3,79.49
"CTSH","7-3-18",79.98,80.21,79.35,79.9
"CTSH","7-5-18",79.84,80.1902,79.22,79.89
"CTSH","7-6-18",79.94,80.74,79.71,80.56
"CTSH","7-9-18",80.76,81.1,80.25,80.98
"CTSH","7-10-18",81.5,82.1,81.33,81.75
"CTSH","7-11-18",81.22,81.89,81.11,81.59
"CTSH","7-12-18",82.04,83.35,81.44,83.32
"CTSH","7-13-18",82.49,83.08,81.57,81.71
"CTSH","7-16-18",81.78,82.3832,81.66,81.96
"CTSH","7-17-18",81.4,82.99,81.28,82.74
"CTSH","7-18-18",82.36,82.645,81.86,82.33
"CTSH","7-19-18",82.25,82.63,81.5,82.38
"CTSH","7-20-18",82.22,82.57,81.95,82.24
"CTSH","7-23-18",82.14,82.76,81.735,82.67
"CTSH","7-24-18",82.53,82.91,82.01,82.26
"CTSH","7-25-18",82.5458,82.84,81.91,82.84
"CTSH","7-26-18",83.05,83.3,82.63,82.72
"CTSH","7-27-18",82.73,83,80.99,81.56
"CTSH","7-30-18",81.53,81.76,80.34,80.76
"CTSH","7-31-18",81.14,81.73,80.81,81.5
"CTSH","8-1-18",81.5,82.29,81.36,82.09
"CTSH","8-2-18",75.45,78.17,74.83,76.86
"CTSH","8-3-18",77.54,78.25,76.27,77.82
"CTSH","8-6-18",77.77,78.52,77.75,78.49
"CTSH","8-7-18",78.55,78.835,77.805,78.07
"CTSH","8-8-18",78.28,78.28,77.21,77.24
"CTSH","8-9-18",77.12,77.2467,76.21,76.26
"CTSH","8-10-18",75.97,76.26,75.36,75.56
"CTSH","8-13-18",75.75,76.46,75.33,75.42
"CTSH","8-14-18",74.66,75.74,74.66,75.22
"CTSH","8-15-18",74.88,75.13,74.131,74.54
"CTSH","8-16-18",74.59,75.37,74.55,75.1
"CTSH","8-17-18",75.06,75.81,74.92,75.56
"CTSH","8-20-18",75.49,75.5,74.545,74.91
"CTSH","8-21-18",74.89,75.3,74.74,74.9
"CTSH","8-22-18",74.81,75.39,74.6,75.26
"CTSH","8-23-18",75.35,75.95,75,75.11
"CTSH","8-24-18",75.43,76,75.07,75.86
"CTSH","8-27-18",76.16,77.17,75.99,76.61
"CTSH","8-28-18",76.74,76.88,76.16,76.66
"CTSH","8-29-18",76.61,77.9,76.61,77.69
"CTSH","8-30-18",77.63,77.91,77.06,77.39
"CTSH","8-31-18",77.36,78.59,77.36,78.43
"CTSH","9-4-18",75.11,75.865,74.02,75.64
"CTSH","9-5-18",75.29,75.46,74.68,75.29
"CTSH","9-6-18",75.49,75.92,74.94,75.72
"CTSH","9-7-18",75.42,76.21,75.35,75.73
"CTSH","9-10-18",75.91,76.31,75.4,75.56
"CTSH","9-11-18",75.73,76.76,75.23,76.61
"CTSH","9-12-18",76.46,76.8,75.365,75.7
