"Ticker","Date","Open","High","Low","Close"
"HD","11-21-16",128.28,128.9,127.41,128.22
"HD","11-22-16",128.38,131.3,128.38,130.98
"HD","11-23-16",131.36,131.99,130.86,131.21
"HD","11-25-16",131.86,132.135,131.07,131.57
"HD","11-28-16",131.25,131.65,130.17,130.64
"HD","11-29-16",130.35,130.78,129.25,129.62
"HD","11-30-16",129.34,130.32,128.81,129.4
"HD","12-1-16",129.34,130.35,129,129.47
"HD","12-2-16",129.04,130.615,128.91,129.87
"HD","12-5-16",130.32,130.46,129.56,129.68
"HD","12-6-16",130.13,130.14,128.6775,128.74
"HD","12-7-16",128.75,133.06,128.75,132.46
"HD","12-8-16",132.21,133.13,131.58,132.53
"HD","12-9-16",132.51,133.4,131.1,133.39
"HD","12-12-16",133.13,134.66,133.13,134.58
"HD","12-13-16",134.55,136.89,134.55,136.54
"HD","12-14-16",136.05,136.88,135.75,135.98
"HD","12-15-16",136.51,137.325,135.77,135.84
"HD","12-16-16",136.11,136.61,135.05,135.11
"HD","12-19-16",135.06,136.5,134.79,135.44
"HD","12-20-16",135.65,137.24,135.43,137.11
"HD","12-21-16",136.93,137.24,136.56,136.83
"HD","12-22-16",136.25,137,135.18,135.43
"HD","12-23-16",135.65,135.99,134.79,135.05
"HD","12-27-16",134.76,135.72,134.71,135.26
"HD","12-28-16",135.57,135.86,134.66,135.07
"HD","12-29-16",135.02,135.8499,134.63,135.1
"HD","12-30-16",135.64,135.82,133.83,134.08
"HD","1-3-17",135.1,135.51,133.589,134.31
"HD","1-4-17",134.34,135.94,134.21,135.5
"HD","1-5-17",134.98,135.46,133.7801,133.9
"HD","1-6-17",133.97,134.33,133.05,133.53
"HD","1-9-17",133.22,134.76,133.14,134.31
"HD","1-10-17",134,136.38,133.77,136.1
"HD","1-11-17",136.1,136.385,134.74,135.7
"HD","1-12-17",135.51,135.53,133.94,135.07
"HD","1-13-17",134.92,135.75,134.76,135.04
"HD","1-17-17",135.09,136.48,134.76,135.93
"HD","1-18-17",135.9,136.295,134.92,136.16
"HD","1-19-17",136,136.78,134.93,135.39
"HD","1-20-17",135.26,136,134.6,135.6
"HD","1-23-17",135.31,138.27,135,138.07
"HD","1-24-17",137.88,138.38,137.3,138.06
"HD","1-25-17",138.45,139.37,137.43,137.48
"HD","1-26-17",138.01,139.18,137.71,138.46
"HD","1-27-17",138.8,138.83,137.7,138.33
"HD","1-30-17",137.99,138.49,136.86,138.47
"HD","1-31-17",137.63,138.615,136.85,137.58
"HD","2-1-17",137.66,137.96,136.53,137.44
"HD","2-2-17",137.47,137.55,136.56,136.95
"HD","2-3-17",137.26,138.47,136.97,137.98
"HD","2-6-17",137.43,137.9,136.45,136.49
"HD","2-7-17",137.16,137.7,136.33,136.65
"HD","2-8-17",136.89,137.91,136.82,137.88
"HD","2-9-17",137.78,139.15,137.41,138.71
"HD","2-10-17",138.6,140.57,138.245,139.85
"HD","2-13-17",140.48,140.65,139.05,139.87
"HD","2-14-17",139.95,141.365,139.34,141.36
"HD","2-15-17",141.27,142.66,140.95,142.19
"HD","2-16-17",142.39,142.985,140.9,141.54
"HD","2-17-17",141.36,143.12,141,143
"HD","2-21-17",145.6,145.65,143.25,145.02
"HD","2-22-17",145.05,145.47,143.97,145.25
"HD","2-23-17",146.11,146.33,144.51,144.71
"HD","2-24-17",144.65,146.0799,144.65,145.95
"HD","2-27-17",145.87,146.01,144.8,145.3
"HD","2-28-17",144.98,145.63,144.465,144.91
"HD","3-1-17",146.72,147.6999,145.891,146.68
"HD","3-2-17",147.08,148.23,146.3886,147.95
"HD","3-3-17",148.12,148.26,146.82,147.81
"HD","3-6-17",147.13,147.51,146.58,147.13
"HD","3-7-17",146.33,146.95,145.83,146.02
"HD","3-8-17",146.22,147.12,145.92,146.92
"HD","3-9-17",147.08,147.16,146.53,146.62
"HD","3-10-17",147.24,147.46,146.45,146.85
"HD","3-13-17",147.33,147.67,146.5,147.43
"HD","3-14-17",147.27,147.59,146.46,147.16
"HD","3-15-17",147.35,148.38,146.76,147.95
"HD","3-16-17",148.4,149.19,148.01,148.73
"HD","3-17-17",149.4,149.99,148.13,149.6
"HD","3-20-17",149.38,149.59,147.7,147.8
"HD","3-21-17",148.33,148.7,146.26,146.61
"HD","3-22-17",146.73,147.93,146.06,147.36
"HD","3-23-17",147.28,148.41,147.03,147.99
"HD","3-24-17",147.85,150.15,147.01,147.71
"HD","3-27-17",147.07,147.68,146.26,146.87
"HD","3-28-17",147.29,147.35,145.94,147.2
"HD","3-29-17",146.37,147.42,145.96,147.04
"HD","3-30-17",146.72,147.38,146.43,146.95
"HD","3-31-17",146.87,147.18,146.65,146.83
"HD","4-3-17",146.94,147.2005,146.09,146.62
"HD","4-4-17",146.5,146.9,146.05,146.34
"HD","4-5-17",146.63,148.44,146.58,146.64
"HD","4-6-17",147.04,147.96,147,147.24
"HD","4-7-17",147.1,147.8,146.9,147.13
"HD","4-10-17",146.96,148.995,146.75,148.21
"HD","4-11-17",147.91,148.65,147.1,148.2
"HD","4-12-17",147.42,147.57,146.367,146.54
"HD","4-13-17",146.42,147.01,145.87,145.91
"HD","4-17-17",145.9,147.31,145.76,147.31
"HD","4-18-17",147.06,148.18,146.77,147.76
"HD","4-19-17",147.93,148.4,147.02,147.22
"HD","4-20-17",147.66,149.05,147.44,148.72
"HD","4-21-17",148.49,150.146,148.4,150
"HD","4-24-17",151.08,152.0601,150.85,151.89
"HD","4-25-17",152.79,154.65,152.79,153.03
"HD","4-26-17",153.11,154.8076,152.4,154.22
"HD","4-27-17",154.69,156.27,153.89,156.12
"HD","4-28-17",156.01,156.25,154.102,156.1
"HD","5-1-17",156.22,156.27,154.21,154.21
"HD","5-2-17",154.49,155.16,153.76,154.95
"HD","5-3-17",155.16,155.39,154.59,155
"HD","5-4-17",155.46,155.64,154.26,154.86
"HD","5-5-17",155.34,155.75,154.09,155.73
"HD","5-8-17",155.85,157.16,155.49,156.89
"HD","5-9-17",157.04,157.74,156.29,157.68
"HD","5-10-17",157.52,158.15,157.3,158.13
"HD","5-11-17",157.35,157.7,155.33,156.2
"HD","5-12-17",156.39,157.2,155.75,156.92
"HD","5-15-17",157.28,157.84,156.66,157.33
"HD","5-16-17",160.11,160.86,158.05,158.26
"HD","5-17-17",157.08,157.3,155.89,156.09
"HD","5-18-17",155.48,156.665,155.24,155.7
"HD","5-19-17",156.04,156.74,155.32,156.3
"HD","5-22-17",156.49,157,155.8,155.96
"HD","5-23-17",155.91,156.43,154.68,154.83
"HD","5-24-17",154.7,155.43,153.29,155
"HD","5-25-17",156.2,156.69,155.35,156.46
"HD","5-26-17",156.1,156.42,154.64,154.9
"HD","5-30-17",154,154.56,153.52,153.88
"HD","5-31-17",154.36,154.38,153.28,153.51
"HD","6-1-17",153.52,155.16,152.74,155.15
"HD","6-2-17",154.79,155.86,154.42,155.35
"HD","6-5-17",155.53,155.62,154.23,154.79
"HD","6-6-17",154.44,154.66,153.65,154.2
"HD","6-7-17",154.69,155.3,154.35,154.96
"HD","6-8-17",155.16,155.2335,153.3801,153.5
"HD","6-9-17",154,154,152.78,152.96
"HD","6-12-17",152.8,153.3,151.73,152.18
"HD","6-13-17",152.31,154.04,152.06,153.99
"HD","6-14-17",154.5,157.28,153.96,156.76
"HD","6-15-17",156.13,157.27,154.92,156.77
"HD","6-16-17",156.25,156.69,155.41,156.64
"HD","6-19-17",156.91,159.03,156.39,158.81
"HD","6-20-17",158.73,159.2242,157.6,157.67
"HD","6-21-17",157.91,158.53,156.43,156.59
"HD","6-22-17",156.44,157.07,155.47,155.48
"HD","6-23-17",155.16,155.23,150.91,151.31
"HD","6-26-17",151.67,151.97,151.13,151.42
"HD","6-27-17",151.06,153.25,150.75,152.24
"HD","6-28-17",152.75,153.45,152.36,153.23
"HD","6-29-17",152.77,153,151.52,152.16
"HD","6-30-17",152.51,154,152.27,153.4
"HD","7-3-17",154.39,154.79,153.71,154.01
"HD","7-5-17",154.01,154.295,151.46,152.69
"HD","7-6-17",151.77,152.48,151.22,152.05
"HD","7-7-17",152.04,152.87,151.9,152.23
"HD","7-10-17",152.22,152.26,151,151.18
"HD","7-11-17",151.45,151.81,150.5,150.6
"HD","7-12-17",151.46,153.14,151.09,152.59
"HD","7-13-17",152.82,154.13,152.6,153.29
"HD","7-14-17",153.22,153.67,151.82,152.88
"HD","7-17-17",152.9,154.5,152.72,153.89
"HD","7-18-17",153.75,153.86,151.98,152.17
"HD","7-19-17",152.55,154,152.55,153.3
"HD","7-20-17",152.56,152.57,145.61,147.03
"HD","7-21-17",147.03,147.46,146.13,146.65
"HD","7-24-17",146.61,146.69,144.25,144.58
"HD","7-25-17",145.74,147.4,145.28,146.97
"HD","7-26-17",146.86,147.245,145.96,146.69
"HD","7-27-17",146.18,147.86,145.89,147.73
"HD","7-28-17",147.9,148.27,147.32,148.08
"HD","7-31-17",148,149.98,147.54,149.6
"HD","8-1-17",150.24,150.39,148.95,149.85
"HD","8-2-17",149.94,150.86,149.92,150.5
"HD","8-3-17",150.7,152.03,150.5,150.79
"HD","8-4-17",151.01,152.75,150.8,152.75
"HD","8-7-17",152.83,154.47,152.47,153.35
"HD","8-8-17",153.32,154.2,153.08,153.35
"HD","8-9-17",153.35,155.57,153.32,155.26
"HD","8-10-17",155.19,155.98,153.88,153.88
"HD","8-11-17",154.11,155.72,153.98,154.88
"HD","8-14-17",156.04,156.05,153.56,154.26
"HD","8-15-17",154.275,154.8,148.26,150.17
"HD","8-16-17",151.45,152.95,151.16,152.25
"HD","8-17-17",151.81,152.15,149.61,149.67
"HD","8-18-17",149.61,149.61,146.96,147.49
"HD","8-21-17",147.1,149.88,146.89,149.2
"HD","8-22-17",149.29,150.58,149.29,149.91
"HD","8-23-17",148.58,149.48,147.4271,149.1
"HD","8-24-17",149.73,150.6,147.98,148.25
"HD","8-25-17",148.51,150.53,148.4,149.65
"HD","8-28-17",151.94,152.39,150.43,151.39
"HD","8-29-17",150.07,150.9,149.03,149.84
"HD","8-30-17",150,150.25,149.28,150
"HD","8-31-17",150.61,150.925,149.85,149.87
"HD","9-1-17",150.26,150.94,149.76,150.78
"HD","9-5-17",151.71,153.92,151.7,152.93
"HD","9-6-17",154.86,157.03,154.145,156.56
"HD","9-7-17",158.17,159.28,156.79,157.93
"HD","9-8-17",159.09,160.69,157.52,159.66
"HD","9-11-17",158.42,158.74,156.22,158.37
"HD","9-12-17",159.06,160.93,158.71,159.91
"HD","9-13-17",160.39,161.38,159.55,160.02
"HD","9-14-17",160.35,160.85,159.33,159.38
"HD","9-15-17",159.98,159.99,158.29,158.4
"HD","9-18-17",159,159,157.69,157.81
"HD","9-19-17",157.8,158.32,157.16,157.66
"HD","9-20-17",157.57,159.39,157.36,158.68
"HD","9-21-17",158.87,159.556,158.72,159.19
"HD","9-22-17",159.14,160.09,159.01,159.97
"HD","9-25-17",160.05,161.43,159.75,161.1
"HD","9-26-17",161.55,162,160.79,161.26
"HD","9-27-17",161.38,161.69,160.14,160.92
"HD","9-28-17",160.72,162.45,160.66,162.36
"HD","9-29-17",162.5,163.61,162.15,163.56
"HD","10-2-17",164.2,164.25,163.22,164.02
"HD","10-3-17",164.06,165.28,164,165.17
"HD","10-4-17",165.49,166.08,164.91,165.29
"HD","10-5-17",165.07,166.25,164.26,166.12
"HD","10-6-17",166.18,166.63,165.74,165.85
"HD","10-9-17",166.14,166.63,165.42,165.71
"HD","10-10-17",165.7,165.8,164.64,165.16
"HD","10-11-17",165.19,165.865,164.45,165.25
"HD","10-12-17",165.41,165.41,164.47,164.59
"HD","10-13-17",164.92,166.0699,164.35,164.47
"HD","10-16-17",164.47,164.67,163.26,164.22
"HD","10-17-17",164.22,164.92,161.5111,163.35
"HD","10-18-17",163.42,164.24,163.35,163.45
"HD","10-19-17",163.5,164.11,162.77,163.24
"HD","10-20-17",163.97,164.15,162.74,163.43
"HD","10-23-17",164.04,166.265,163.75,164.74
"HD","10-24-17",164.67,166.46,164.65,166.03
"HD","10-25-17",166.11,166.95,165.3803,166.07
"HD","10-26-17",166.39,167.94,166.1068,167.65
"HD","10-27-17",166.8,167.75,166.46,167.34
"HD","10-30-17",166.99,166.99,164.88,165.31
"HD","10-31-17",165.4,166.34,165.1,165.78
"HD","11-1-17",166.42,166.74,165.12,165.38
"HD","11-2-17",165.01,165.01,160.53,162.71
"HD","11-3-17",163.01,164.99,162.68,164.39
"HD","11-6-17",164.8,164.88,163.01,164.22
"HD","11-7-17",164.09,164.4,162.83,163.66
"HD","11-8-17",163.34,164.68,163.27,164.05
"HD","11-9-17",164.1,164.135,162.28,163.27
"HD","11-10-17",163.34,164.58,162.93,164.11
"HD","11-13-17",164.64,166.64,164.25,165.35
"HD","11-14-17",163.62,168.14,163.15,168.06
"HD","11-15-17",167.44,167.44,165.35,165.47
"HD","11-16-17",166.68,167.76,166.06,167.5
"HD","11-17-17",167,168.43,166.06,167.74
"HD","11-20-17",168.14,170.69,167.8,170.45
"HD","11-21-17",170.53,172.86,170.15,172.86
"HD","11-22-17",172.89,172.94,172.04,172.06
"HD","11-24-17",172.11,173.1,171.7425,172.33
"HD","11-27-17",172.87,174.91,172.38,174.16
"HD","11-28-17",174.89,176.77,172.9911,176.57
"HD","11-29-17",176.57,178.43,175.68,177.25
"HD","11-30-17",178.07,180.67,177.41,179.82
"HD","12-1-17",180.32,180.6,176.7,180.42
"HD","12-4-17",183.19,186.31,183.19,184.9
"HD","12-5-17",184.79,184.91,182.2589,182.85
"HD","12-6-17",180.25,182.15,178.68,180.8
"HD","12-7-17",180.05,182.58,179.77,182
"HD","12-8-17",182.5,183.9,182.16,183.41
"HD","12-11-17",182.9,182.96,181.1201,182.25
"HD","12-12-17",182.75,183.21,181.66,181.8
"HD","12-13-17",182.01,183.67,182,183.03
"HD","12-14-17",183.59,184,182.06,182.13
"HD","12-15-17",182.99,183.21,182.13,182.58
"HD","12-18-17",183.5,185.47,183.5,184.73
"HD","12-19-17",185.24,186.72,184.6,185.98
"HD","12-20-17",187,187.9024,186.035,187.31
"HD","12-21-17",187.89,188.84,187.44,188.08
"HD","12-22-17",188.46,188.46,187.27,188.13
"HD","12-26-17",188.53,190.42,188.34,190.36
"HD","12-27-17",190.6,191.49,190.01,190.19
"HD","12-28-17",190.91,190.98,189.64,189.78
"HD","12-29-17",190.74,190.74,189.53,189.53
"HD","1-2-18",190.21,190.72,188.0103,188.03
"HD","1-3-18",188,189.36,187.819,189.01
"HD","1-4-18",189.87,190.87,188.47,190.51
"HD","1-5-18",190.93,192.54,190.51,192.5
"HD","1-8-18",191.72,193.72,191.6,192.04
"HD","1-9-18",192.7,193.47,191.64,193.1
"HD","1-10-18",192.76,193.216,191.65,191.8
"HD","1-11-18",191.68,194.73,191.4,194.68
"HD","1-12-18",195.5,199.42,194.82,196.42
"HD","1-16-18",197.86,198.9496,195.7,196.31
"HD","1-17-18",197.5,199.82,196.8401,199.82
"HD","1-18-18",199.78,200.24,197.66,198.33
"HD","1-19-18",199.81,201.33,199.13,201.33
"HD","1-22-18",201.6,204.47,201.51,204.46
"HD","1-23-18",204.89,206.35,204.151,204.9
"HD","1-24-18",205.2,207.1,204.551,206.22
"HD","1-25-18",206.8,206.83,203.84,205.37
"HD","1-26-18",205.6,207.3098,204.44,207.23
"HD","1-29-18",207.23,207.605,204.71,204.92
"HD","1-30-18",201.47,203.15,191.57,201.81
"HD","1-31-18",203.22,205.083,200.23,200.9
"HD","2-1-18",199.34,202.25,198.28,199.9
"HD","2-2-18",199.25,199.3,193.44,193.97
"HD","2-5-18",190.07,194.295,180.38,183.11
"HD","2-6-18",178.62,191.96,175.42,191.04
"HD","2-7-18",190.73,194.515,189.72,191.29
"HD","2-8-18",191.14,191.14,180.93,181.22
"HD","2-9-18",183.25,186,175.79,184.12
"HD","2-12-18",186.55,187.01,183.41,184.06
"HD","2-13-18",183.23,183.99,180.89,183.72
"HD","2-14-18",181.88,185.06,181.05,184.69
"HD","2-15-18",186.74,187.19,183.255,185.27
"HD","2-16-18",185.06,187.99,184.86,186.97
"HD","2-20-18",189.9,191.44,186.31,186.71
"HD","2-21-18",187.21,187.98,182.86,183.06
"HD","2-22-18",183.72,186.2199,182.91,185.47
"HD","2-23-18",186.2,188.41,185.62,188.35
"HD","2-26-18",189.17,189.79,187.8601,188.46
"HD","2-27-18",188.87,189.25,184.96,184.98
"HD","2-28-18",184.41,186.6495,182.27,182.27
"HD","3-1-18",182.75,184.4,178.25,179.64
"HD","3-2-18",177.72,179.185,176.34,178.46
"HD","3-5-18",177.86,182.26,177.7,181.74
"HD","3-6-18",182.75,183,179.51,181.64
"HD","3-7-18",178.82,180,176.82,178.58
"HD","3-8-18",179.44,179.98,176.73,177.94
"HD","3-9-18",179,182.24,177.92,182.16
"HD","3-12-18",182.43,183.06,179.55,179.71
"HD","3-13-18",179.59,180.95,177.86,178.35
"HD","3-14-18",179.1,179.66,175.89,177.41
"HD","3-15-18",177.69,179.86,176.72,178.07
"HD","3-16-18",178.43,180.4,177.97,178.96
"HD","3-19-18",178.65,179.32,176,177.1
"HD","3-20-18",177.64,178.8883,177.16,178.16
"HD","3-21-18",178.35,180.14,177.68,178.02
"HD","3-22-18",177.42,178.56,175.08,175.29
"HD","3-23-18",176.24,177.56,171.56,171.8
"HD","3-26-18",174.11,176.8,173.515,176.38
"HD","3-27-18",177.38,178.73,173.6,174.68
"HD","3-28-18",175.24,177.53,173.92,174.76
"HD","3-29-18",175.7,178.64,175.5,178.24
"HD","4-2-18",177.15,177.69,170.42,172.9
"HD","4-3-18",172.78,174.9385,172.43,173.76
"HD","4-4-18",170.8,177.84,170.4204,177.44
"HD","4-5-18",178,180.04,177.31,179.13
"HD","4-6-18",177.98,178.52,173.35,174.45
"HD","4-9-18",175.06,175.35,172.37,172.51
"HD","4-10-18",174.03,174.1851,172.2352,173.49
"HD","4-11-18",172,175.06,171.8,172.86
"HD","4-12-18",173.31,174.24,172.9,173.36
"HD","4-13-18",174.49,175.51,172.225,172.8
"HD","4-16-18",174.23,175.6,173.32,174.43
"HD","4-17-18",175.76,176.24,174.1,174.91
"HD","4-18-18",175,180.25,174.99,179.85
"HD","4-19-18",179.5,179.7,175.77,177.08
"HD","4-20-18",177.85,178.89,176.32,177.01
"HD","4-23-18",177.62,178.38,176.13,177.66
"HD","4-24-18",179.3,180,175.05,176.26
"HD","4-25-18",176.08,178.07,174.55,177.39
"HD","4-26-18",178.46,185.93,178.08,185.72
"HD","4-27-18",185.49,187.0432,183.87,186.46
"HD","4-30-18",186.99,187.8,184.8,184.8
"HD","5-1-18",184.73,184.73,181.4,184.63
"HD","5-2-18",184.49,187.12,183.75,185.91
"HD","5-3-18",184.87,184.9,181.201,183.19
"HD","5-4-18",182.75,186.35,181.84,185.03
"HD","5-7-18",185.4,185.5,182.67,183.56
"HD","5-8-18",183.45,185.3,182.5,185.04
"HD","5-9-18",185.03,186.5,183.57,186.36
"HD","5-10-18",185.97,187.97,185.88,187.16
"HD","5-11-18",187.63,190.8,187.35,190.31
"HD","5-14-18",191.5,191.65,189.86,191.08
"HD","5-15-18",189.5,189.69,186.101,187.98
"HD","5-16-18",189.28,189.28,185.9,186.38
"HD","5-17-18",186.25,187.18,184.87,185.33
"HD","5-18-18",185.75,188.21,185.55,187.42
"HD","5-21-18",188.2,190.67,188,189.79
"HD","5-22-18",190.06,190.78,186.5175,186.87
"HD","5-23-18",187.1,187.315,184.98,186.67
"HD","5-24-18",186.79,187.41,184.67,187.15
"HD","5-25-18",186.71,187.8302,186.05,186.85
"HD","5-29-18",185.55,186.83,184.25,185
"HD","5-30-18",184.83,187.8,184.01,187.09
"HD","5-31-18",187.16,187.36,185.25,186.55
"HD","6-1-18",187.21,188.83,186.52,187.35
"HD","6-4-18",188.22,191.54,187.97,191.36
"HD","6-5-18",190.44,192.38,189.7,191.94
"HD","6-6-18",193.07,193.59,191.21,193.59
"HD","6-7-18",193.83,197.2,193.83,196.17
"HD","6-8-18",195.87,198.5,195.01,198.33
"HD","6-11-18",198.91,200.52,198.34,199.64
"HD","6-12-18",199.84,201.34,199.51,201.31
"HD","6-13-18",201.3,201.58,199.6588,200.31
"HD","6-14-18",200.26,201,198.16,199.67
"HD","6-15-18",198.95,201.6,198.5,200.54
"HD","6-18-18",198.94,200.91,198.11,200.69
"HD","6-19-18",198.21,199.9,198.1,199.21
"HD","6-20-18",200,200.13,198.12,199.08
"HD","6-21-18",199.21,200.94,198.61,200.31
"HD","6-22-18",200.79,201.2,197.17,197.41
"HD","6-25-18",197.41,197.84,195.06,196.38
"HD","6-26-18",196.58,197.33,195.6,196.36
"HD","6-27-18",196.66,197.99,195.01,195.02
"HD","6-28-18",195,196.01,193.51,195.21
"HD","6-29-18",195.86,198.83,194.99,195.1
"HD","7-2-18",193.82,194.18,192.12,194.02
"HD","7-3-18",194.44,195.71,193.41,193.62
"HD","7-5-18",194.49,194.74,193.13,194.41
"HD","7-6-18",194.58,195.35,192.95,194.48
"HD","7-9-18",195.7,196.71,195.03,196.08
"HD","7-10-18",196.56,197.76,196.38,197.61
"HD","7-11-18",197.22,197.76,195.9506,196.95
"HD","7-12-18",198.2,198.48,197,197.95
"HD","7-13-18",198.46,199.93,198.46,198.69
"HD","7-16-18",199.14,199.22,197.89,198.88
"HD","7-17-18",198.63,201.43,198.63,201.1
"HD","7-18-18",201.02,201.92,200.19,200.97
"HD","7-19-18",200.89,203.23,200.5463,202.63
"HD","7-20-18",202.08,203.76,201.82,202.45
"HD","7-23-18",202.46,203.39,201.9,202.23
"HD","7-24-18",203.53,204.25,201.35,201.99
"HD","7-25-18",201.4,202.29,199.07,201
"HD","7-26-18",201.53,202.12,198.91,199.4
"HD","7-27-18",200.21,200.49,196.68,197.14
"HD","7-30-18",196.53,197.57,196.4,197.28
"HD","7-31-18",197.69,198.03,196.87,197.52
"HD","8-1-18",196.86,197.74,195.6,196.3
"HD","8-2-18",195.1,195.8444,193.55,195.66
"HD","8-3-18",196.03,196.4,195.25,195.64
"HD","8-6-18",195.62,196.06,195.11,195.69
"HD","8-7-18",196.35,197.2,195.64,197.05
"HD","8-8-18",197.44,198.91,197.3,198.02
"HD","8-9-18",199,199.74,198.04,198.08
"HD","8-10-18",197.34,197.93,195.6438,196.3
"HD","8-13-18",196.3,197.59,194,194.14
"HD","8-14-18",195.17,195.98,191.27,193.1
"HD","8-15-18",191.75,194.18,191.09,193.99
"HD","8-16-18",194.02,196.09,193.72,195.39
"HD","8-17-18",195.6,195.98,194.82,195.56
"HD","8-20-18",195.84,198.44,195.4,197.93
"HD","8-21-18",198.83,200.74,198.41,200.23
"HD","8-22-18",200.8,203.55,198.6505,198.97
"HD","8-23-18",199.39,201.41,199.14,200.16
"HD","8-24-18",200.35,202.5,200,201.3
"HD","8-27-18",202.83,202.95,201.19,201.98
"HD","8-28-18",202.3,202.4196,200.63,201.97
"HD","8-29-18",201.11,201.99,200.7125,201.68
"HD","8-30-18",201,201.44,199.1,199.26
"HD","8-31-18",199.38,200.91,199.29,200.77
"HD","9-4-18",200.69,205.92,200.5,205.08
"HD","9-5-18",204.83,206.67,203.15,204.15
"HD","9-6-18",204.59,207.09,203.8,205.89
"HD","9-7-18",205.45,207.2299,205.43,206.23
"HD","9-10-18",208.13,211.62,208.13,210.69
"HD","9-11-18",213,214.66,211.5,213.85
"HD","9-12-18",214.03,215.43,210.91,211.98
"HD","9-13-18",211.44,211.44,208.7,209.45
"HD","9-14-18",210.19,210.53,207.55,209.07
"HD","9-17-18",209.08,210.035,208.26,208.4
"HD","9-18-18",208.63,211.73,208.16,211.02
"HD","9-19-18",212,212.67,210.66,211.68
"HD","9-20-18",211.66,212.61,211.005,211.06
"HD","9-21-18",211.3,212.66,210.51,212.39
"HD","9-24-18",211.52,211.84,207.96,207.99
"HD","9-25-18",208.84,209.3,206.8,207.46
"HD","9-26-18",208.58,209.14,207.23,207.52
"HD","9-27-18",207.5,207.83,205.6713,206.84
"HD","9-28-18",206.44,208.85,206.35,207.15
"HD","10-1-18",208.52,209.79,207.37,207.6
"HD","10-2-18",207.49,208.04,204.67,204.75
"HD","10-3-18",206.1622,206.46,203.65,203.74
"HD","10-4-18",203.65,203.76,198.27,198.85
"HD","10-5-18",199.07,199.7,194.57,196.38
"HD","10-8-18",196.24,198.66,195.06,198.41
"HD","10-9-18",197.95,199.18,195.58,195.75
"HD","10-10-18",199.11,199.24,193.35,193.7
"HD","10-11-18",193.71,196.67,188.47,189.74
"HD","10-12-18",192.75,193.59,190.16,192.47
"HD","10-15-18",192.36,193.29,190.7021,191.17
"HD","10-16-18",191.83,194.08,190.61,193.58
"HD","10-17-18",189.64,190.67,183.98,185.17
"HD","10-18-18",184.26,185.4,179.53,180.44
"HD","10-19-18",180.34,180.99,178.57,179.85
"HD","10-22-18",180.82,181.4,177.56,178.75
"HD","10-23-18",175.77,179.49,175.44,178.53
"HD","10-24-18",178.58,182.3693,176.31,176.97
"HD","10-25-18",177.52,180.5,176.8262,179.07
"HD","10-26-18",176.88,177.34,170.91,172.23
"HD","10-29-18",173.74,175.99,170.95,173.2
"HD","10-30-18",173.16,176.43,172.64,176.24
"HD","10-31-18",177.98,178.85,175.59,175.88
"HD","11-1-18",176.84,180.86,175.9,180.46
"HD","11-2-18",182.47,183.01,177.39,179.93
"HD","11-5-18",181.02,182.41,179.3,182.19
"HD","11-6-18",181.93,182.65,180.05,182.01
