"Ticker","Date","Open","High","Low","Close"
"VRSN","12-1-16",78.45,79.18,77.24,77.57
"VRSN","12-2-16",77.94,78.57,77.24,78.35
"VRSN","12-5-16",78.56,79.66,78.32,79.46
"VRSN","12-6-16",79.08,79.91,79.03,79.81
"VRSN","12-7-16",79.69,80.2,78.85,80.16
"VRSN","12-8-16",80.17,81.67,80.17,81.61
"VRSN","12-9-16",81.99,82.5,81.345,82.13
"VRSN","12-12-16",82.16,82.23,79.32,79.53
"VRSN","12-13-16",79.63,80.44,79.14,79.92
"VRSN","12-14-16",80,80.53,78.98,79.12
"VRSN","12-15-16",79.2,79.34,78.58,78.96
"VRSN","12-16-16",78.83,78.83,77.87,77.9
"VRSN","12-19-16",78.13,78.495,77.92,78.09
"VRSN","12-20-16",78.15,79.41,78,79.36
"VRSN","12-21-16",79.14,79.16,77.81,77.9
"VRSN","12-22-16",78.2,79.76,76.19,76.56
"VRSN","12-23-16",76.5,76.78,75.87,76.47
"VRSN","12-27-16",76.77,77.11,76.33,76.75
"VRSN","12-28-16",76.73,77.44,76.28,76.99
"VRSN","12-29-16",76.81,77.46,75.83,75.98
"VRSN","12-30-16",76.25,76.35,75.71,76.07
"VRSN","1-3-17",76.49,77.81,76.45,77.31
"VRSN","1-4-17",77.4,79.32,77.4,78.96
"VRSN","1-5-17",78.7,79.9,78.43,79.8
"VRSN","1-6-17",79.86,81.05,79.72,80.85
"VRSN","1-9-17",80.68,81.86,80.58,81.82
"VRSN","1-10-17",81.53,81.92,79.15,79.25
"VRSN","1-11-17",79.02,81.0724,78.72,80.9
"VRSN","1-12-17",80.77,81.17,79.94,81
"VRSN","1-13-17",81.18,81.26,80.52,80.8
"VRSN","1-17-17",80.38,80.64,79.78,80.31
"VRSN","1-18-17",80.75,80.89,79.81,80.62
"VRSN","1-19-17",80.77,81.14,80.08,80.38
"VRSN","1-20-17",80.49,80.7,79.9,80.42
"VRSN","1-23-17",80.25,80.66,79.98,80.18
"VRSN","1-24-17",80.44,80.83,79.96,80.55
"VRSN","1-25-17",81.14,81.55,80.56,81.31
"VRSN","1-26-17",81.37,82,81.01,81.55
"VRSN","1-27-17",81.78,81.83,81.04,81.22
"VRSN","1-30-17",80.77,81.05,80.03,80.84
"VRSN","1-31-17",81.14,81.23,79.6,80.21
"VRSN","2-1-17",80.09,81.54,79.58,80.23
"VRSN","2-2-17",79.83,81.83,79.21,81.7
"VRSN","2-3-17",81.98,82.63,81.42,82.11
"VRSN","2-6-17",81.93,82.22,81.475,82.18
"VRSN","2-7-17",82.41,82.97,81.98,82.26
"VRSN","2-8-17",81.85,83.16,81.6826,82.57
"VRSN","2-9-17",82.67,83.4799,82.13,82.52
"VRSN","2-10-17",83.25,85.52,81.17,83.14
"VRSN","2-13-17",82.96,83.75,82.75,82.9
"VRSN","2-14-17",82.76,83.99,82.48,82.68
"VRSN","2-15-17",82.47,83.55,81.93,82.85
"VRSN","2-16-17",83.09,83.68,81.58,81.92
"VRSN","2-17-17",81.82,82.59,81.79,82.3
"VRSN","2-21-17",82.16,83.53,82.16,82.98
"VRSN","2-22-17",82.73,83.42,82.08,82.19
"VRSN","2-23-17",82.3,82.71,81.76,82.4
"VRSN","2-24-17",82.13,83.33,81.91,83.31
"VRSN","2-27-17",82.95,83.18,82.38,82.54
"VRSN","2-28-17",82.78,82.78,81.96,82.47
"VRSN","3-1-17",83.25,84.64,82.9,84.12
"VRSN","3-2-17",83.84,84.2466,82.5625,83.62
"VRSN","3-3-17",83.6,84.13,83.37,84.04
"VRSN","3-6-17",83.81,84.52,83.44,84.15
"VRSN","3-7-17",83.92,84.36,83.59,83.66
"VRSN","3-8-17",83.94,85.57,83.64,84.89
"VRSN","3-9-17",84.95,85.495,84.65,84.85
"VRSN","3-10-17",85.01,85.53,84.89,85.48
"VRSN","3-13-17",85.62,86.47,85.62,86.34
"VRSN","3-14-17",85.89,86.49,85.64,86.13
"VRSN","3-15-17",86.34,87.17,85.84,86.95
"VRSN","3-16-17",87.04,87.575,86.99,87.44
"VRSN","3-17-17",87.51,87.58,86.23,86.25
"VRSN","3-20-17",86.41,86.79,86.2,86.57
"VRSN","3-21-17",86.94,87.41,86.21,86.44
"VRSN","3-22-17",86.66,87.16,86.17,86.94
"VRSN","3-23-17",86.79,87.45,86.79,87.39
"VRSN","3-24-17",87.45,88.08,86.92,87.19
"VRSN","3-27-17",86.39,87.3,86.16,86.97
"VRSN","3-28-17",86.88,87.27,86.34,86.87
"VRSN","3-29-17",86.64,87.2,86.26,87.18
"VRSN","3-30-17",86.99,87.66,86.97,87.19
"VRSN","3-31-17",86.87,87.35,86.74,87.11
"VRSN","4-3-17",87.49,88.1,87.01,87.63
"VRSN","4-4-17",87.57,87.97,87.08,87.3
"VRSN","4-5-17",87.58,88.76,87.52,87.67
"VRSN","4-6-17",87.98,87.98,87.0601,87.26
"VRSN","4-7-17",87.24,87.47,87.06,87.26
"VRSN","4-10-17",87.61,88.04,87.08,87.11
"VRSN","4-11-17",87.02,88.23,87.02,87.91
"VRSN","4-12-17",88.93,88.93,87.85,87.94
"VRSN","4-13-17",87.91,88.72,87.43,87.68
"VRSN","4-17-17",88.03,89.04,88.03,88.84
"VRSN","4-18-17",88.71,89.13,88.29,88.42
"VRSN","4-19-17",88.57,89.89,88.53,88.82
"VRSN","4-20-17",89.27,89.3,88.1,88.71
"VRSN","4-21-17",88.64,89.07,88.35,88.45
"VRSN","4-24-17",89.27,89.35,88.22,88.5
"VRSN","4-25-17",88.77,89.49,88.57,89.28
"VRSN","4-26-17",89.3,89.71,88.78,88.84
"VRSN","4-27-17",88.83,89.1,88.08,88.53
"VRSN","4-28-17",91,91.8,88.18,88.92
"VRSN","5-1-17",89.2,89.98,88.8301,89.74
"VRSN","5-2-17",89.87,91.2,89.86,90.84
"VRSN","5-3-17",90.81,90.81,90.0977,90.5
"VRSN","5-4-17",90.6,90.87,90.3,90.56
"VRSN","5-5-17",90.65,90.65,89.39,89.6
"VRSN","5-8-17",89.63,89.7,88.96,89.22
"VRSN","5-9-17",89.34,89.61,88.81,89
"VRSN","5-10-17",89.08,90.58,88.605,90.55
"VRSN","5-11-17",90.15,90.4632,89.39,89.42
"VRSN","5-12-17",89.3,89.63,88.92,89.11
"VRSN","5-15-17",89.2,90.29,88.85,90.11
"VRSN","5-16-17",90.19,90.51,89.69,89.93
"VRSN","5-17-17",89,89.65,88.03,88.07
"VRSN","5-18-17",88.16,88.85,87.545,88.55
"VRSN","5-19-17",88.71,89.89,88.12,89.19
"VRSN","5-22-17",89.41,90.74,89.33,89.93
"VRSN","5-23-17",89.94,90.17,89.01,89.05
"VRSN","5-24-17",89.39,90.44,89.14,90.1
"VRSN","5-25-17",90.39,90.89,89.93,90.67
"VRSN","5-26-17",90.57,90.67,89.8757,90.14
"VRSN","5-30-17",90.15,90.81,89.92,90.64
"VRSN","5-31-17",90.79,90.79,89.9,90.16
"VRSN","6-1-17",90.55,92.29,90.39,92.28
"VRSN","6-2-17",92.24,92.77,91.8049,92.55
"VRSN","6-5-17",92.45,93,91.1332,92.52
"VRSN","6-6-17",92.23,92.72,92.04,92.07
"VRSN","6-7-17",92.23,92.85,91.94,92.26
"VRSN","6-8-17",92.48,93,91.73,92.95
"VRSN","6-9-17",93.28,93.78,91.46,92.33
"VRSN","6-12-17",91.84,92.185,90.84,91.11
"VRSN","6-13-17",91.43,92.29,91.34,91.6
"VRSN","6-14-17",91.82,92.47,91.07,91.66
"VRSN","6-15-17",91.08,92.19,90.49,92.19
"VRSN","6-16-17",92.31,92.69,91.73,92.46
"VRSN","6-19-17",92.99,93.92,92.92,93.65
"VRSN","6-20-17",93.68,93.68,92.54,92.65
"VRSN","6-21-17",92.9,93.41,92.52,93.23
"VRSN","6-22-17",93.17,94.23,92.71,93.52
"VRSN","6-23-17",93.63,94.26,93.39,93.96
"VRSN","6-26-17",94.17,94.93,93.52,93.56
"VRSN","6-27-17",93.53,94.31,92.73,92.8
"VRSN","6-28-17",93.16,93.83,92.54,93.77
"VRSN","6-29-17",93.73,93.73,92.13,93.51
"VRSN","6-30-17",93.32,93.9,92.94,92.96
"VRSN","7-3-17",93.5,94.23,92.905,93.9
"VRSN","7-5-17",94.05,95.76,94.05,94.44
"VRSN","7-6-17",94.27,94.332,93.23,93.25
"VRSN","7-7-17",93.37,95.39,93.14,94.42
"VRSN","7-10-17",94.48,96.16,94.31,95.29
"VRSN","7-11-17",95.24,95.86,94.7,95.61
"VRSN","7-12-17",96.15,97.07,95.81,96.87
"VRSN","7-13-17",96.64,97.5,95.9,97.18
"VRSN","7-14-17",97.31,97.36,96.85,96.92
"VRSN","7-17-17",96.99,98.075,96.78,98
"VRSN","7-18-17",97.94,98.51,97.345,98.43
"VRSN","7-19-17",98.68,98.98,98.09,98.61
"VRSN","7-20-17",98.87,99.11,98.55,98.84
"VRSN","7-21-17",98.51,99.47,98.5,98.95
"VRSN","7-24-17",98.87,100.28,98.87,99.96
"VRSN","7-25-17",99.96,101.68,99.49,100.98
"VRSN","7-26-17",101.32,101.85,100.68,101.82
"VRSN","7-27-17",102.34,102.73,100.96,101.95
"VRSN","7-28-17",103.37,103.79,101.35,102.5
"VRSN","7-31-17",102.64,102.77,101.11,101.17
"VRSN","8-1-17",101,101.16,99.33,99.37
"VRSN","8-2-17",99.3,100.39,98.96,99.41
"VRSN","8-3-17",99.42,100.45,99.03,100.05
"VRSN","8-4-17",100.38,100.38,99.05,99.31
"VRSN","8-7-17",99.25,99.719,99.01,99.32
"VRSN","8-8-17",99.28,99.51,98.36,98.73
"VRSN","8-9-17",98.42,99.86,98.01,99.77
"VRSN","8-10-17",99.29,99.65,97.52,97.74
"VRSN","8-11-17",97.75,98.21,97.15,97.95
"VRSN","8-14-17",98.69,99.27,98.4,98.85
"VRSN","8-15-17",99.16,99.16,97.99,98.57
"VRSN","8-16-17",98.74,99.75,98.63,99.23
"VRSN","8-17-17",98.84,99.44,97.91,97.93
"VRSN","8-18-17",97.79,98.77,97.381,98.2
"VRSN","8-21-17",98.11,99.23,97.96,98.96
"VRSN","8-22-17",99.03,100.51,98.95,100.24
"VRSN","8-23-17",99.84,101.15,99.84,101.02
"VRSN","8-24-17",101.12,101.65,100.3101,101.5
"VRSN","8-25-17",101.78,102.12,101.3,101.44
"VRSN","8-28-17",101.93,102.51,101.58,102.21
"VRSN","8-29-17",101.81,102.24,101.55,101.62
"VRSN","8-30-17",101.54,102.62,101.27,102.52
"VRSN","8-31-17",103,103.9101,102.2001,103.75
"VRSN","9-1-17",104.18,104.25,103.62,103.94
"VRSN","9-5-17",103.65,103.91,102.18,102.54
"VRSN","9-6-17",102.67,103.03,102.06,102.79
"VRSN","9-7-17",103.04,103.67,102.51,103.48
"VRSN","9-8-17",103.49,104.295,103.07,103.31
"VRSN","9-11-17",103.8,104.86,103.28,104.65
"VRSN","9-12-17",104.73,105,103.44,103.73
"VRSN","9-13-17",103.61,103.78,102.86,103.32
"VRSN","9-14-17",103.11,103.56,102.34,103.39
"VRSN","9-15-17",103.42,104.6,103.03,104.39
"VRSN","9-18-17",104.69,105.2999,104.31,105.08
"VRSN","9-19-17",105.26,105.81,104.72,105.41
"VRSN","9-20-17",105.52,106.04,104.831,105.89
"VRSN","9-21-17",106,106.22,105.22,105.77
"VRSN","9-22-17",105.38,106.18,104.18,104.58
"VRSN","9-25-17",104.37,104.42,102.84,103.35
"VRSN","9-26-17",104.06,104.54,103.33,104.22
"VRSN","9-27-17",104.74,105.99,104.45,104.72
"VRSN","9-28-17",104.63,105.85,104.22,105.62
"VRSN","9-29-17",105.81,106.81,105.06,106.39
"VRSN","10-2-17",106.76,107.705,106.34,106.49
"VRSN","10-3-17",106.63,108.05,106.17,107.99
"VRSN","10-4-17",107.71,108.88,107.37,108.57
"VRSN","10-5-17",108.76,108.92,107.98,108.92
"VRSN","10-6-17",108.97,109.97,108.56,109.92
"VRSN","10-9-17",110.06,110.82,109.52,109.77
"VRSN","10-10-17",109.77,109.93,107.95,108.12
"VRSN","10-11-17",107.89,108.54,107.62,108.29
"VRSN","10-12-17",108.3,109.24,107.95,108
"VRSN","10-13-17",108.28,108.86,108.04,108.22
"VRSN","10-16-17",108.5,108.77,108.11,108.46
"VRSN","10-17-17",108.14,109.15,107.69,108.55
"VRSN","10-18-17",108.8,109.69,108.46,109.26
"VRSN","10-19-17",109,109,107.38,108.19
"VRSN","10-20-17",108.91,109.65,108.6,108.94
"VRSN","10-23-17",109.08,109.28,107.7,107.96
"VRSN","10-24-17",108.36,109.08,107.87,108.89
"VRSN","10-25-17",108.74,109.13,107.73,107.75
"VRSN","10-26-17",108.47,109.385,108.3,109.2
"VRSN","10-27-17",107.63,109.32,106.4,109.07
"VRSN","10-30-17",108.8,109.1,106.84,107.58
"VRSN","10-31-17",107.54,107.92,106.96,107.52
"VRSN","11-1-17",108.14,109.68,107.6,108.86
"VRSN","11-2-17",108.69,109.77,108.24,109.38
"VRSN","11-3-17",109.35,110.085,108,108.49
"VRSN","11-6-17",108.53,109.95,108.25,109.85
"VRSN","11-7-17",109.69,109.94,108.8701,109.1
"VRSN","11-8-17",109.16,110.14,108.59,109.97
"VRSN","11-9-17",109.46,109.62,108.46,109.42
"VRSN","11-10-17",108.92,109.91,108.63,109.75
"VRSN","11-13-17",109.66,111.37,109.59,111.18
"VRSN","11-14-17",110.66,111.71,110.015,111.17
"VRSN","11-15-17",110.7,111.18,109.5,110.42
"VRSN","11-16-17",110.46,113.62,110.46,112.97
"VRSN","11-17-17",112.8,114,112.6,113.75
"VRSN","11-20-17",114.05,115.49,113.915,115.18
"VRSN","11-21-17",116.03,117.13,115.58,116.06
"VRSN","11-22-17",116.14,116.58,115.6,115.77
"VRSN","11-24-17",116.2,117.5,115.8,117.24
"VRSN","11-27-17",117.25,117.78,116.64,117.09
"VRSN","11-28-17",117.63,118.28,116.7,117.01
"VRSN","11-29-17",117,117,113.97,114.74
"VRSN","11-30-17",114.81,115.84,114.42,115.1
"VRSN","12-1-17",115.36,115.76,112.99,114.96
"VRSN","12-4-17",115.36,115.5,112.31,112.56
"VRSN","12-5-17",112.36,113.67,111.73,112.44
"VRSN","12-6-17",112.05,113.21,111.61,112.4
"VRSN","12-7-17",112.11,113.71,112.11,112.82
"VRSN","12-8-17",113.1,113.57,112.52,112.98
"VRSN","12-11-17",113.23,114.441,113.23,114.32
"VRSN","12-12-17",114.51,114.805,113.91,114.37
"VRSN","12-13-17",114.33,115.46,113.6,113.78
"VRSN","12-14-17",114.11,114.67,114,114.14
"VRSN","12-15-17",114.53,115.2,114.1,115.03
"VRSN","12-18-17",115.9,117.13,115.4,116.1
"VRSN","12-19-17",116.14,116.36,114.54,115.55
"VRSN","12-20-17",116.09,116.19,114.83,116.01
"VRSN","12-21-17",116.11,116.5,114.04,114.19
"VRSN","12-22-17",114.37,114.37,113.1601,113.99
"VRSN","12-26-17",113.35,114.22,112.51,113.91
"VRSN","12-27-17",113.9,114.51,113.69,114.38
"VRSN","12-28-17",114.65,115.6,114.37,115.5
"VRSN","12-29-17",115.76,116.43,114.38,114.44
"VRSN","1-2-18",114.69,115.13,109.32,109.47
"VRSN","1-3-18",109.72,111.03,108.55,110.9
"VRSN","1-4-18",111.54,112.35,110.6,111.47
"VRSN","1-5-18",111.79,113.02,111.7301,113
"VRSN","1-8-18",112.44,114.6,112.27,114.31
"VRSN","1-9-18",114.79,114.79,112.11,112.97
"VRSN","1-10-18",112.43,112.61,111.74,111.96
"VRSN","1-11-18",112.32,112.81,111.6,112.23
"VRSN","1-12-18",112.23,113.79,112.01,113.61
"VRSN","1-16-18",113.75,114.03,112.5,112.65
"VRSN","1-17-18",113.07,114.47,112.98,114
"VRSN","1-18-18",114.09,115.17,114.09,114.54
"VRSN","1-19-18",115.07,115.26,114.1,114.48
"VRSN","1-22-18",114.48,115.08,114.25,114.46
"VRSN","1-23-18",114.4,115.99,114.31,115.77
"VRSN","1-24-18",116.07,116.62,115.35,115.77
"VRSN","1-25-18",116.28,116.635,115.63,115.99
"VRSN","1-26-18",116.62,116.63,115.15,115.31
"VRSN","1-29-18",114.89,115.44,111.92,112.41
"VRSN","1-30-18",111.65,113.12,111.51,112.15
"VRSN","1-31-18",112.35,115.32,112.22,114.92
"VRSN","2-1-18",114.21,116.34,113.6401,114.7
"VRSN","2-2-18",113.85,114.42,112.46,112.51
"VRSN","2-5-18",111.9,113.24,108.7,108.73
"VRSN","2-6-18",106.92,109.85,106.091,109.41
"VRSN","2-7-18",109.11,110.91,108.19,109.11
"VRSN","2-8-18",109.24,110,105.53,105.62
"VRSN","2-9-18",107.3,110.63,105.4,109.09
"VRSN","2-12-18",109.56,111.53,109.28,111.03
"VRSN","2-13-18",110.45,111.41,109.2,110.57
"VRSN","2-14-18",110.18,114.03,110,113.98
"VRSN","2-15-18",114.8,116.48,114.17,116.35
"VRSN","2-16-18",116.47,121.61,116.23,120.55
"VRSN","2-20-18",119.7,120,116.18,116.34
"VRSN","2-21-18",116.83,118.11,115.58,115.7
"VRSN","2-22-18",116.47,117.73,114.53,114.92
"VRSN","2-23-18",115.49,118.12,114.7892,117.64
"VRSN","2-26-18",118.46,118.99,116.62,117.25
"VRSN","2-27-18",117.59,118.48,116.41,116.41
"VRSN","2-28-18",117.1,118.36,116,116.02
"VRSN","3-1-18",116.06,116.86,113.78,115.02
"VRSN","3-2-18",113.97,115.99,113.04,115.78
"VRSN","3-5-18",115.1,117.4,114.88,117.26
"VRSN","3-6-18",117.65,118.45,116.12,117.45
"VRSN","3-7-18",116.61,118.49,116.32,117.93
"VRSN","3-8-18",117.42,118.44,116.66,118.35
"VRSN","3-9-18",119.28,120.91,117.76,120.46
"VRSN","3-12-18",120.72,120.99,119.835,120.24
"VRSN","3-13-18",121.24,122.52,120.08,120.51
"VRSN","3-14-18",121,125.07,120.21,123.01
"VRSN","3-15-18",123.77,126.5,123.77,125.31
"VRSN","3-16-18",125.57,127.24,125.57,125.92
"VRSN","3-19-18",125.14,126.39,123.14,124.22
"VRSN","3-20-18",124.72,126.28,124.72,125.2
"VRSN","3-21-18",125.13,126.5,124.37,124.6
"VRSN","3-22-18",122.81,125.16,122.58,122.65
"VRSN","3-23-18",123.06,124.39,119.43,119.48
"VRSN","3-26-18",121.31,122.81,119.36,121.47
"VRSN","3-27-18",121.57,122.63,116.74,117.48
"VRSN","3-28-18",117.78,119.07,115.66,116.4
"VRSN","3-29-18",116.93,119.73,116.32,118.56
"VRSN","4-2-18",118.17,119.54,115.015,115.74
"VRSN","4-3-18",116.62,117.8,115.595,117.15
"VRSN","4-4-18",115.16,118.12,114.011,117.84
"VRSN","4-5-18",119.07,120.32,118.33,119.22
"VRSN","4-6-18",118.3,119.81,117.08,117.69
"VRSN","4-9-18",118.12,120.25,118.12,118.3
"VRSN","4-10-18",120.37,120.98,119.115,120.53
"VRSN","4-11-18",120.09,121.58,120.09,120.39
"VRSN","4-12-18",121.33,123.05,121.12,121.71
"VRSN","4-13-18",122.63,123.26,121.48,122
"VRSN","4-16-18",122.8,124.21,122.78,123.79
"VRSN","4-17-18",125.07,125.97,124.56,125.76
"VRSN","4-18-18",126.17,127.09,125.39,126.64
"VRSN","4-19-18",126.52,127.155,125.05,125.19
"VRSN","4-20-18",125.2,126.4,124.48,124.79
"VRSN","4-23-18",124.95,125.4,123.27,123.88
"VRSN","4-24-18",124.73,125.13,117.3,118
"VRSN","4-25-18",118.28,119.55,116.59,118.61
"VRSN","4-26-18",119.2,121.35,119.16,120.9
"VRSN","4-27-18",120.59,120.59,116.15,118.3
"VRSN","4-30-18",118.88,119.64,117.135,117.42
"VRSN","5-1-18",117.13,118.02,116.31,117.94
"VRSN","5-2-18",118.04,118.91,117.27,118.05
"VRSN","5-3-18",117.89,120.18,117.55,120
"VRSN","5-4-18",119.57,122.585,119.08,122.31
"VRSN","5-7-18",122.54,122.95,121.47,122.42
"VRSN","5-8-18",122.47,123.165,121.24,122.67
"VRSN","5-9-18",122.77,123.72,122.46,123.33
"VRSN","5-10-18",123.98,124.87,123.464,124.59
"VRSN","5-11-18",124.7,125.81,123.8,125.65
"VRSN","5-14-18",125.84,128.35,125.84,126.65
"VRSN","5-15-18",126.32,127.37,125.13,126.66
"VRSN","5-16-18",126.33,128.09,126.14,127.12
"VRSN","5-17-18",127.07,128.2,126.81,127.36
"VRSN","5-18-18",126.65,128.19,125.551,127.67
"VRSN","5-21-18",128.03,128.5675,127.15,128.32
"VRSN","5-22-18",128.99,128.999,127.53,127.84
"VRSN","5-23-18",126.78,128.3,126.52,128.21
"VRSN","5-24-18",128.14,129,127.08,128.17
"VRSN","5-25-18",128.18,128.81,127.79,128.51
"VRSN","5-29-18",127.71,129,127.18,128.89
"VRSN","5-30-18",129.58,130.89,129.38,130.74
"VRSN","5-31-18",130.65,131.44,129.98,130.44
"VRSN","6-1-18",131.35,133.08,131.35,132.57
"VRSN","6-4-18",132.83,135.06,132.25,134.87
"VRSN","6-5-18",135.09,136.55,134.95,135.83
"VRSN","6-6-18",135.82,137.15,134.62,137.11
"VRSN","6-7-18",137.4,137.645,135.195,136.54
"VRSN","6-8-18",136,138.26,135.2,137.87
"VRSN","6-11-18",137.88,138.41,137.2,137.9
"VRSN","6-12-18",138.27,140.01,137.9,139.91
"VRSN","6-13-18",139.56,141,138.66,139.34
"VRSN","6-14-18",139.82,141.44,139.68,141.22
"VRSN","6-15-18",140.99,142.43,140.54,142.27
"VRSN","6-18-18",142.15,145.57,141.78,145.19
"VRSN","6-19-18",143.64,144.63,142.36,143.47
"VRSN","6-20-18",144.61,144.92,141.4,142.3
"VRSN","6-21-18",142.26,142.26,139.12,140.32
"VRSN","6-22-18",140.47,140.88,138.35,138.68
"VRSN","6-25-18",138.2,138.2,135.21,135.72
"VRSN","6-26-18",136.44,137.73,135.7,136.58
"VRSN","6-27-18",136.87,138.13,135.15,135.4
"VRSN","6-28-18",135,138.05,134.84,137.65
"VRSN","6-29-18",138.3,138.9,137.42,137.42
"VRSN","7-2-18",136.73,140.25,136.63,140.22
"VRSN","7-3-18",140.64,141.09,138.39,138.66
"VRSN","7-5-18",139.76,141.03,139.5,140.99
"VRSN","7-6-18",140.69,142.66,140.61,141.91
"VRSN","7-9-18",142.76,143.18,141.7,143.04
"VRSN","7-10-18",143.31,143.84,142.24,143.5
"VRSN","7-11-18",142.85,144.71,142.63,144.71
"VRSN","7-12-18",145.26,147.34,144.86,147.18
"VRSN","7-13-18",147.56,148.18,146.22,147.58
"VRSN","7-16-18",147.77,148.91,147.59,147.94
"VRSN","7-17-18",146.89,150.05,145.61,149.79
"VRSN","7-18-18",150.02,150.1,148.025,149.02
"VRSN","7-19-18",148.88,149.33,147.73,148.08
"VRSN","7-20-18",148.15,149.39,148.01,149.09
"VRSN","7-23-18",149.09,149.36,147.76,149.13
"VRSN","7-24-18",149.65,150.67,147.6325,148.43
"VRSN","7-25-18",148.9,151.35,148.9,151.19
"VRSN","7-26-18",150.3,152.15,148.89,151.95
"VRSN","7-27-18",154.44,159.1078,148.04,150.26
"VRSN","7-30-18",149.82,150.53,145.26,145.43
"VRSN","7-31-18",146.28,147.45,145.13,145.23
"VRSN","8-1-18",145.72,148.95,145.381,148.06
"VRSN","8-2-18",146.92,151.06,146.91,150.98
"VRSN","8-3-18",151.11,151.65,149.53,151
"VRSN","8-6-18",151.11,152.82,150.72,152.06
"VRSN","8-7-18",152.12,153.51,152.08,152.3
"VRSN","8-8-18",151.21,153.41,151.21,152.16
"VRSN","8-9-18",152.56,154.155,152.22,153.35
"VRSN","8-10-18",152.31,154.649,152.31,152.92
"VRSN","8-13-18",153.01,154.27,152.32,152.54
"VRSN","8-14-18",152.55,154.42,151.93,154
"VRSN","8-15-18",153,155.19,152.3,153.46
"VRSN","8-16-18",154.42,154.96,152.58,152.7
"VRSN","8-17-18",152.07,152.74,150.37,150.75
"VRSN","8-20-18",151.62,152.41,149.87,152.04
"VRSN","8-21-18",152.34,153.64,152.235,152.46
"VRSN","8-22-18",151.98,153.99,151.98,153.34
"VRSN","8-23-18",153.17,154.51,153.155,154.35
"VRSN","8-24-18",154.73,156.71,154.73,156.08
"VRSN","8-27-18",157.01,157.92,156.7192,157.65
"VRSN","8-28-18",158.37,159.34,157.31,159.12
"VRSN","8-29-18",158.99,160.08,158.66,158.78
"VRSN","8-30-18",158.6,158.98,157.08,158.11
"VRSN","8-31-18",158.11,159.22,157.24,158.61
"VRSN","9-4-18",158.75,159.94,157.8,159.24
"VRSN","9-5-18",158.37,158.88,154.3,156.38
"VRSN","9-6-18",156.57,158.39,156.01,158.14
"VRSN","9-7-18",157.11,159.27,156.7946,157.8
"VRSN","9-10-18",158.69,161.96,158.09,161.56
"VRSN","9-11-18",160.82,162.56,160.35,161.62
"VRSN","9-12-18",161.27,161.8,159.85,161.31
