"Ticker","Date","Open","High","Low","Close"
"SNPS","11-28-16",61.33,61.58,61.11,61.3
"SNPS","11-29-16",61.17,61.47,61,61.17
"SNPS","11-30-16",61.11,61.2,60.48,60.48
"SNPS","12-1-16",58.52,59.45,56.67,56.84
"SNPS","12-2-16",56.09,57.41,56.03,57.11
"SNPS","12-5-16",57.4,57.67,57.18,57.42
"SNPS","12-6-16",57.98,58.68,57.88,58
"SNPS","12-7-16",57.87,59.05,57.8,58.92
"SNPS","12-8-16",59.03,59.54,58.82,59.31
"SNPS","12-9-16",59.3,59.42,58.85,58.9
"SNPS","12-12-16",58.6,59.94,58.575,59.92
"SNPS","12-13-16",60.19,60.8,59.91,60.28
"SNPS","12-14-16",60.35,60.72,59.72,59.96
"SNPS","12-15-16",59.94,61.05,59.77,60.37
"SNPS","12-16-16",60.41,60.77,59.83,60.11
"SNPS","12-19-16",60.36,60.72,60.18,60.37
"SNPS","12-20-16",60.5,60.71,60.13,60.42
"SNPS","12-21-16",60.46,60.535,60.07,60.1
"SNPS","12-22-16",60,60,59.04,59.41
"SNPS","12-23-16",59.51,59.98,59.31,59.76
"SNPS","12-27-16",59.73,60.17,59.4,59.85
"SNPS","12-28-16",60.03,60.27,59.14,59.22
"SNPS","12-29-16",59.36,59.6,59.17,59.42
"SNPS","12-30-16",59.4,59.57,58.74,58.86
"SNPS","1-3-17",59.27,59.7,59.04,59.37
"SNPS","1-4-17",59.37,60.03,59.37,59.57
"SNPS","1-5-17",59.61,60.18,59.52,59.79
"SNPS","1-6-17",59.73,60.32,59.41,60
"SNPS","1-9-17",59.82,60.37,59.6306,60.08
"SNPS","1-10-17",60.34,60.94,60.12,60.69
"SNPS","1-11-17",60.66,61.21,60.1301,60.91
"SNPS","1-12-17",60.61,60.93,59.85,60.88
"SNPS","1-13-17",61.12,61.44,60.87,61.34
"SNPS","1-17-17",61.05,61.24,60.44,60.74
"SNPS","1-18-17",60.82,61,60.51,60.76
"SNPS","1-19-17",60.77,61.39,60.67,60.91
"SNPS","1-20-17",60.89,61.5,60.74,60.77
"SNPS","1-23-17",60.58,60.91,60.41,60.83
"SNPS","1-24-17",61.1,62.55,61.1,62.41
"SNPS","1-25-17",62.58,62.84,62.4,62.68
"SNPS","1-26-17",62.7,62.95,62.01,62.2
"SNPS","1-27-17",62.17,62.51,62.15,62.5
"SNPS","1-30-17",62.03,62.62,61.56,62.62
"SNPS","1-31-17",62.72,62.92,62.12,62.89
"SNPS","2-1-17",63.06,63.19,62.24,62.62
"SNPS","2-2-17",62.7,64.22,62.7,64.18
"SNPS","2-3-17",64.38,65.23,64.25,64.9
"SNPS","2-6-17",64.94,65.39,64.5346,65.17
"SNPS","2-7-17",65.3,65.57,65.05,65.2
"SNPS","2-8-17",65.22,65.28,64.75,64.79
"SNPS","2-9-17",65,65.61,64.8621,65.44
"SNPS","2-10-17",65.58,65.62,65.075,65.29
"SNPS","2-13-17",65.57,66.1899,65.36,65.98
"SNPS","2-14-17",65.67,65.98,65.31,65.84
"SNPS","2-15-17",65.64,66.47,65.56,66.26
"SNPS","2-16-17",71.73,73.08,70.18,70.66
"SNPS","2-17-17",70.03,70.8586,69.18,70.51
"SNPS","2-21-17",70.05,71.04,68.79,70.98
"SNPS","2-22-17",70.8,71.35,70.31,71.26
"SNPS","2-23-17",71.49,71.72,70.75,71.22
"SNPS","2-24-17",70.66,72.08,70.66,72.06
"SNPS","2-27-17",71.82,72.63,71.82,72.26
"SNPS","2-28-17",72,72.14,71.41,71.44
"SNPS","3-1-17",71.44,72.37,71.42,72.24
"SNPS","3-2-17",71.87,71.92,70.85,71.01
"SNPS","3-3-17",70.84,71.27,70.5,71.03
"SNPS","3-6-17",70.7,71.1075,70.6,70.75
"SNPS","3-7-17",70.64,71.36,70.5,71.08
"SNPS","3-8-17",70.94,71.72,70.925,71.35
"SNPS","3-9-17",71.4,71.61,71.12,71.39
"SNPS","3-10-17",71.64,71.89,71.3,71.83
"SNPS","3-13-17",71.8,72.28,71.7038,72.09
"SNPS","3-14-17",72.05,72.05,70.37,70.76
"SNPS","3-15-17",71.08,71.08,69.42,70.25
"SNPS","3-16-17",70.6,71.49,70.6,70.76
"SNPS","3-17-17",71.51,71.56,70.99,71.14
"SNPS","3-20-17",71.13,71.75,70.96,71.52
"SNPS","3-21-17",71.52,72.14,70.42,70.61
"SNPS","3-22-17",70.42,71.16,70.42,71.07
"SNPS","3-23-17",71.26,71.65,71.04,71.22
"SNPS","3-24-17",71.5,71.76,70.9,71.15
"SNPS","3-27-17",70.77,71.61,70.371,71.36
"SNPS","3-28-17",71.29,72.21,71.26,71.96
"SNPS","3-29-17",71.71,72.35,71.71,72.25
"SNPS","3-30-17",72.05,72.28,72.02,72.21
"SNPS","3-31-17",72.06,72.42,71.93,72.13
"SNPS","4-3-17",72.43,72.74,71.5705,72.2
"SNPS","4-4-17",72.07,72.53,71.84,71.98
"SNPS","4-5-17",71.93,72.37,71.34,71.45
"SNPS","4-6-17",71.57,71.88,71.2,71.34
"SNPS","4-7-17",71.25,71.55,71.13,71.46
"SNPS","4-10-17",71.38,71.77,71.2,71.34
"SNPS","4-11-17",71.25,71.44,70.97,71.44
"SNPS","4-12-17",71.83,71.9,70.86,70.97
"SNPS","4-13-17",70.93,71.45,70.625,70.93
"SNPS","4-17-17",71.11,71.38,70.89,71.13
"SNPS","4-18-17",70.9,71.84,70.85,71.76
"SNPS","4-19-17",71.87,72.45,71.77,72.23
"SNPS","4-20-17",72.37,72.68,72.22,72.56
"SNPS","4-21-17",72.51,72.69,72.3,72.6
"SNPS","4-24-17",73.24,74.22,73.15,73.85
"SNPS","4-25-17",73.97,74.16,73.28,73.34
"SNPS","4-26-17",73.53,73.53,73.09,73.25
"SNPS","4-27-17",73.35,74.04,73.35,73.66
"SNPS","4-28-17",73.69,73.77,73.34,73.7
"SNPS","5-1-17",73.87,74.06,73.55,73.94
"SNPS","5-2-17",74,74.1692,73.61,73.75
"SNPS","5-3-17",73.6,73.92,73.46,73.82
"SNPS","5-4-17",74.09,74.28,73.79,74
"SNPS","5-5-17",74.03,74.3,73.88,74.28
"SNPS","5-8-17",74.2,74.3,73.485,73.8
"SNPS","5-9-17",73.94,74.4077,73.92,74.12
"SNPS","5-10-17",74.22,74.56,73.98,74.54
"SNPS","5-11-17",74.31,74.63,74.1,74.49
"SNPS","5-12-17",74.48,74.76,74.3,74.42
"SNPS","5-15-17",74.52,75.09,74.5,74.96
"SNPS","5-16-17",75.08,75.19,74.7,75.12
"SNPS","5-17-17",74.7,74.8389,73.39,73.395
"SNPS","5-18-17",75,75.34,70.87,70.93
"SNPS","5-19-17",71,71.49,70.55,70.99
"SNPS","5-22-17",71.07,72.32,71.01,72.25
"SNPS","5-23-17",72.48,73.11,72.04,72.6
"SNPS","5-24-17",72.96,73.22,72.36,73.03
"SNPS","5-25-17",73.13,73.71,72.91,73.53
"SNPS","5-26-17",73.85,74.71,73.62,74.37
"SNPS","5-30-17",74.31,74.74,74,74.7
"SNPS","5-31-17",74.78,75,74.495,74.87
"SNPS","6-1-17",75.03,75.41,74.53,74.93
"SNPS","6-2-17",75.13,75.99,74.99,75.82
"SNPS","6-5-17",75.61,76.25,75.61,75.76
"SNPS","6-6-17",75.71,76.43,75.41,75.81
"SNPS","6-7-17",76.23,76.33,75.58,76.07
"SNPS","6-8-17",76.12,76.45,75.72,76.12
"SNPS","6-9-17",75.95,76.57,74.43,74.93
"SNPS","6-12-17",74.39,74.76,73.05,73.89
"SNPS","6-13-17",74.12,74.67,73.95,74.66
"SNPS","6-14-17",74.95,74.96,73.71,74.34
"SNPS","6-15-17",74.11,74.11,73.13,74.02
"SNPS","6-16-17",73.77,74.325,73.58,73.78
"SNPS","6-19-17",73.73,75.175,73.72,74.71
"SNPS","6-20-17",74.45,75.27,74.45,74.61
"SNPS","6-21-17",74.95,74.98,74.14,74.65
"SNPS","6-22-17",74.75,74.92,74.04,74.59
"SNPS","6-23-17",74.59,74.87,74.31,74.36
"SNPS","6-26-17",74.36,74.935,74.26,74.52
"SNPS","6-27-17",74.39,74.815,73.61,73.65
"SNPS","6-28-17",73.98,74.46,73.65,74.26
"SNPS","6-29-17",74.04,74.25,72.4,72.97
"SNPS","6-30-17",73.02,73.35,72.755,72.93
"SNPS","7-3-17",73.37,73.44,72.08,72.12
"SNPS","7-5-17",72.43,72.99,72.0501,72.74
"SNPS","7-6-17",72.48,72.655,71.94,72.53
"SNPS","7-7-17",72.67,73.53,72.26,73.15
"SNPS","7-10-17",73.05,73.841,73.04,73.5
"SNPS","7-11-17",73.51,73.89,73.0358,73.54
"SNPS","7-12-17",74,75.25,73.4257,75.16
"SNPS","7-13-17",75.16,75.43,74.71,74.89
"SNPS","7-14-17",75.04,75.41,74.67,75.27
"SNPS","7-17-17",75.3,75.83,75.02,75.64
"SNPS","7-18-17",75.49,75.69,75.16,75.66
"SNPS","7-19-17",75.85,76.51,75.74,76.41
"SNPS","7-20-17",76.48,76.56,75.49,75.82
"SNPS","7-21-17",75.59,76.18,75.59,75.91
"SNPS","7-24-17",75.95,76.36,75.81,76.34
"SNPS","7-25-17",76.3,76.97,76.185,76.4
"SNPS","7-26-17",76.57,77.25,76.47,76.69
"SNPS","7-27-17",76.85,77.29,75.61,76.36
"SNPS","7-28-17",76.23,76.68,75.98,76.43
"SNPS","7-31-17",76.6,76.89,76.08,76.57
"SNPS","8-1-17",76.9,76.9,76.37,76.77
"SNPS","8-2-17",76.96,76.96,75.63,76.04
"SNPS","8-3-17",76.11,76.28,75.53,76.1
"SNPS","8-4-17",76.06,76.64,75.82,76.61
"SNPS","8-7-17",76.69,77.22,76.48,77.15
"SNPS","8-8-17",77.13,77.55,76.75,76.82
"SNPS","8-9-17",76.45,77.05,76.2288,76.85
"SNPS","8-10-17",76.56,76.6952,75.59,75.65
"SNPS","8-11-17",76,76.5,75.63,76.27
"SNPS","8-14-17",76.86,77.495,76.83,77.28
"SNPS","8-15-17",77.49,78.97,76.95,78.23
"SNPS","8-16-17",78.31,79.45,78.06,79.09
"SNPS","8-17-17",76.72,79.66,76.6125,76.76
"SNPS","8-18-17",76.83,78.005,76.71,77.22
"SNPS","8-21-17",77.32,78.015,77.16,77.95
"SNPS","8-22-17",78.22,78.94,77.89,78.84
"SNPS","8-23-17",78.57,78.94,78.51,78.53
"SNPS","8-24-17",78.68,78.78,77.91,78.55
"SNPS","8-25-17",78.75,79.36,78.43,78.49
"SNPS","8-28-17",78.83,79.03,78.47,78.79
"SNPS","8-29-17",78.14,78.9889,78,78.8
"SNPS","8-30-17",78.71,79.86,78.67,79.6
"SNPS","8-31-17",79.75,80.45,79.57,80.42
"SNPS","9-1-17",80.05,80.7,80.05,80.41
"SNPS","9-5-17",79.92,80.38,79.28,80.01
"SNPS","9-6-17",80.07,80.1901,79.52,80
"SNPS","9-7-17",80.12,80.55,79.78,79.79
"SNPS","9-8-17",79.78,79.96,79.33,79.54
"SNPS","9-11-17",79.93,80.49,79.34,79.6
"SNPS","9-12-17",79.62,79.685,78.66,79.57
"SNPS","9-13-17",79.37,79.37,78.88,79.1
"SNPS","9-14-17",79.01,80.46,78.73,80.21
"SNPS","9-15-17",80.13,80.48,79.52,79.8
"SNPS","9-18-17",79.94,80.59,79.88,80.43
"SNPS","9-19-17",80.6,81.57,80.47,81.15
"SNPS","9-20-17",81,81.23,80.1,80.7
"SNPS","9-21-17",80.73,80.8,79.76,80.06
"SNPS","9-22-17",79.72,80.65,79.72,80.36
"SNPS","9-25-17",80.19,80.27,79.04,79.42
"SNPS","9-26-17",79.71,80.02,79,79.15
"SNPS","9-27-17",79.5,80.13,79.39,79.83
"SNPS","9-28-17",79.63,79.99,79.1501,79.88
"SNPS","9-29-17",79.94,80.55,79.69,80.53
"SNPS","10-2-17",80.67,81.54,80.67,81.18
"SNPS","10-3-17",81.27,81.53,81.04,81.27
"SNPS","10-4-17",81.13,81.93,80.94,81.89
"SNPS","10-5-17",82,82.16,81.52,82.07
"SNPS","10-6-17",82.03,82.545,81.52,82.48
"SNPS","10-9-17",82.48,82.84,82.401,82.71
"SNPS","10-10-17",82.57,82.74,82.18,82.68
"SNPS","10-11-17",82.66,83.41,82.65,82.86
"SNPS","10-12-17",83.1,84.93,83,84.74
"SNPS","10-13-17",84.96,85,84.3,84.61
"SNPS","10-16-17",84.6,84.995,84.05,84.07
"SNPS","10-17-17",83.77,84,83.47,83.72
"SNPS","10-18-17",83.7,83.725,82.72,83.18
"SNPS","10-19-17",82.69,83.39,82.44,83.38
"SNPS","10-20-17",83.72,84.55,83.64,84.32
"SNPS","10-23-17",84.53,84.98,84.18,84.28
"SNPS","10-24-17",84.31,84.95,83.92,84.77
"SNPS","10-25-17",85.45,86.81,85.22,85.69
"SNPS","10-26-17",85.99,87,85.74,86.81
"SNPS","10-27-17",87.12,87.47,86.13,87.19
"SNPS","10-30-17",86.87,87.18,86.05,86.26
"SNPS","10-31-17",86.58,86.69,86.14,86.52
"SNPS","11-1-17",87.07,87.21,85.71,86.12
"SNPS","11-2-17",86.16,87.01,86.05,86.95
"SNPS","11-3-17",86.76,87.52,86.56,86.92
"SNPS","11-6-17",86.96,87.47,86.02,87.22
"SNPS","11-7-17",87.4,87.91,86.75,86.91
"SNPS","11-8-17",86.89,87.24,86.8,87.07
"SNPS","11-9-17",86.48,86.955,85.68,86.9
"SNPS","11-10-17",86.41,87.34,86.28,87.28
"SNPS","11-13-17",87.08,87.94,87.05,87.82
"SNPS","11-14-17",87.54,88.08,87.27,87.76
"SNPS","11-15-17",87.36,88.08,87.08,87.63
"SNPS","11-16-17",88.06,89.23,87.912,89.04
"SNPS","11-17-17",88.89,89.4,88.35,88.36
"SNPS","11-20-17",88.51,89.03,88.42,88.9
"SNPS","11-21-17",89.28,89.81,89.05,89.38
"SNPS","11-22-17",89.29,89.56,88.88,89.34
"SNPS","11-24-17",89.55,90.33,89.46,90.15
"SNPS","11-27-17",90.08,90.08,89.08,89.23
"SNPS","11-28-17",89.84,90.31,89.3,89.8
"SNPS","11-29-17",89.7,89.74,86.4701,86.77
"SNPS","11-30-17",94.7,94.8,90.36,90.38
"SNPS","12-1-17",90.42,91.19,88.29,90.32
"SNPS","12-4-17",90.62,91.4453,87.71,87.72
"SNPS","12-5-17",87.46,89.01,87.01,87.34
"SNPS","12-6-17",87.27,88.79,86.77,88.65
"SNPS","12-7-17",89.05,90.54,88.55,90.33
"SNPS","12-8-17",90.67,91.32,90.32,90.51
"SNPS","12-11-17",90.42,91,89.43,89.56
"SNPS","12-12-17",87.44,88.53,86.7792,87.58
"SNPS","12-13-17",88.05,89.2,87.88,88.25
"SNPS","12-14-17",88.5,89.03,87.53,87.98
"SNPS","12-15-17",88.24,88.84,87.51,87.86
"SNPS","12-18-17",88.7,89.54,87.7183,87.92
"SNPS","12-19-17",87.87,88.55,87.41,88.37
"SNPS","12-20-17",88.46,88.46,86.94,87.1
"SNPS","12-21-17",87.58,87.81,86.23,86.48
"SNPS","12-22-17",86.4,86.4,85.34,85.82
"SNPS","12-26-17",85.65,85.91,85.225,85.35
"SNPS","12-27-17",85.5,86.23,85.05,85.71
"SNPS","12-28-17",86,86.04,85.17,85.65
"SNPS","12-29-17",85.57,86.16,85.22,85.24
"SNPS","1-2-18",85.9,86.13,85.08,86.03
"SNPS","1-3-18",85.94,87.25,85.74,87.06
"SNPS","1-4-18",87.25,88.7,87.05,87.89
"SNPS","1-5-18",88.28,89.4,87.9,88.93
"SNPS","1-8-18",88.74,89.92,88.56,89.76
"SNPS","1-9-18",89.91,90.47,89.36,89.69
"SNPS","1-10-18",89.28,89.6,88.84,89.34
"SNPS","1-11-18",89.41,90.41,89.06,89.71
"SNPS","1-12-18",89.89,90.6,89.55,90.37
"SNPS","1-16-18",90.4,91.29,89.03,89.27
"SNPS","1-17-18",89.94,91.29,89.82,90.98
"SNPS","1-18-18",90.75,92.02,90.75,91.47
"SNPS","1-19-18",91.88,92.69,91.365,92.61
"SNPS","1-22-18",92.47,93.49,92.04,92.96
"SNPS","1-23-18",93.02,93.46,92.5,93.38
"SNPS","1-24-18",93.83,94.14,92.72,92.84
"SNPS","1-25-18",93.16,93.69,91.71,91.91
"SNPS","1-26-18",92.43,93.08,92.16,92.96
"SNPS","1-29-18",92.42,92.985,91.2,91.28
"SNPS","1-30-18",91.23,91.92,90.99,91.32
"SNPS","1-31-18",91.51,92.91,91.275,92.61
"SNPS","2-1-18",91.89,92.94,90.89,91.38
"SNPS","2-2-18",90.83,91.57,90.14,90.16
"SNPS","2-5-18",89.92,91.37,87.62,87.62
"SNPS","2-6-18",86.6,87.92,83.83,87.45
"SNPS","2-7-18",86.89,87.68,85.82,85.85
"SNPS","2-8-18",85.85,86.25,82.56,82.62
"SNPS","2-9-18",83.32,85.16,82.1,84.34
"SNPS","2-12-18",84.66,85.79,84.38,85.33
"SNPS","2-13-18",84.76,85.77,84.47,85.5
"SNPS","2-14-18",84.77,86.68,84.56,86.62
"SNPS","2-15-18",86.96,89.13,86.39,88.93
"SNPS","2-16-18",88.86,89.76,88.771,89.07
"SNPS","2-20-18",88.84,89.99,88.59,89.76
"SNPS","2-21-18",89.9,90.39,88.42,88.46
"SNPS","2-22-18",91.15,92.88,84.35,84.38
"SNPS","2-23-18",85.2,85.58,84.22,85.24
"SNPS","2-26-18",85.79,86.225,84.89,85.47
"SNPS","2-27-18",85.9,86.37,84.87,84.94
"SNPS","2-28-18",85.27,86.14,84.67,84.67
"SNPS","3-1-18",84.67,85.19,83.62,84.53
"SNPS","3-2-18",83.52,85.95,83.09,85.77
"SNPS","3-5-18",85.44,86.39,83.7647,86.06
"SNPS","3-6-18",86.21,86.8,86.03,86.26
"SNPS","3-7-18",86,86.82,85.78,86.74
"SNPS","3-8-18",87,88.75,86.79,88.64
"SNPS","3-9-18",89,89.86,88.14,89.73
"SNPS","3-12-18",89.9,89.98,89.06,89.09
"SNPS","3-13-18",89.58,90.1,88.17,88.48
"SNPS","3-14-18",88.92,89.09,87.29,87.82
"SNPS","3-15-18",88.04,88.59,87.415,87.83
"SNPS","3-16-18",88.11,88.44,87.49,88.13
"SNPS","3-19-18",87.72,87.91,85.76,86.61
"SNPS","3-20-18",86.71,87.25,86.52,86.71
"SNPS","3-21-18",86.6,87.51,86.16,86.59
"SNPS","3-22-18",85.72,86.39,84.74,84.8
"SNPS","3-23-18",84.74,85,82.34,82.36
"SNPS","3-26-18",83.43,84.32,82.66,84.22
"SNPS","3-27-18",84.69,85.41,82.5,82.89
"SNPS","3-28-18",82.81,84.01,82.15,82.3
"SNPS","3-29-18",82.7,84.49,82.46,83.24
"SNPS","4-2-18",83.01,83.4,80.13,80.77
"SNPS","4-3-18",81.04,81.86,80.51,81.64
"SNPS","4-4-18",80.67,82.94,80.26,82.74
"SNPS","4-5-18",83.4,83.78,82.81,82.96
"SNPS","4-6-18",82.55,83.03,80.91,81.39
"SNPS","4-9-18",81.76,83.41,81.6284,81.75
"SNPS","4-10-18",82.53,83.26,81.96,82.63
"SNPS","4-11-18",82.22,83.9,82.15,83.16
"SNPS","4-12-18",83.28,84.93,82.5828,84.48
"SNPS","4-13-18",84.84,84.94,83.55,83.82
"SNPS","4-16-18",84.06,84.56,83.37,84.48
"SNPS","4-17-18",85,86.27,84.42,86.2
"SNPS","4-18-18",86,86.05,85.34,85.69
"SNPS","4-19-18",85.42,85.745,83.82,84.14
"SNPS","4-20-18",84,84.1684,82.64,83.01
"SNPS","4-23-18",83.32,83.88,82.555,82.6
"SNPS","4-24-18",83.48,85.12,83.02,84.04
"SNPS","4-25-18",83.94,85.27,82.38,83.74
"SNPS","4-26-18",84.08,85.62,83.67,85.41
"SNPS","4-27-18",85.47,85.78,84.69,85.19
"SNPS","4-30-18",85.5,85.9,85.2443,85.51
"SNPS","5-1-18",85.4,86.15,85.17,86.07
"SNPS","5-2-18",85.84,86.49,85.4,86.01
"SNPS","5-3-18",85.87,86.53,85.14,86.49
"SNPS","5-4-18",86.13,88.03,85.55,87.72
"SNPS","5-7-18",88.1,89.31,88.02,89
"SNPS","5-8-18",88.89,89.62,88.3911,89.05
"SNPS","5-9-18",89.26,90.975,88.96,90.83
"SNPS","5-10-18",91.03,91.39,90.71,91.19
"SNPS","5-11-18",91.05,91.64,90.66,91.02
"SNPS","5-14-18",91.15,91.4,89.78,89.89
"SNPS","5-15-18",89.18,89.435,88.45,88.66
"SNPS","5-16-18",88.71,89.17,88.17,88.95
"SNPS","5-17-18",88.76,89.35,88.3144,88.9
"SNPS","5-18-18",88.89,89.5,88.67,89.25
"SNPS","5-21-18",89.58,89.96,89.04,89.43
"SNPS","5-22-18",89.62,90.1599,89.14,89.27
"SNPS","5-23-18",88.75,90.34,88.21,90.33
"SNPS","5-24-18",88.1,90.33,86.51,88.56
"SNPS","5-25-18",88.81,88.81,87.69,88.32
"SNPS","5-29-18",87.98,88.24,87.26,87.78
"SNPS","5-30-18",88.11,88.49,87.49,87.5
"SNPS","5-31-18",88.07,88.86,87.61,88.07
"SNPS","6-1-18",88.49,89.54,88,89.46
"SNPS","6-4-18",89.38,89.95,88.77,89.68
"SNPS","6-5-18",90,90.43,89.67,90.3
"SNPS","6-6-18",90.97,91.53,90.65,91.43
"SNPS","6-7-18",91.31,91.67,89.47,90.12
"SNPS","6-8-18",89.93,90.54,89.5,90.51
"SNPS","6-11-18",90.5,90.66,90.12,90.59
"SNPS","6-12-18",90.65,91.05,90.29,90.79
"SNPS","6-13-18",90.79,91.39,90.32,90.47
"SNPS","6-14-18",90.86,91.36,90.34,90.87
"SNPS","6-15-18",90.9,90.92,89.83,90.57
"SNPS","6-18-18",89.56,90.57,89.1874,90.48
"SNPS","6-19-18",89.6,89.93,88.945,89.2
"SNPS","6-20-18",89.7,90.99,89.38,90.31
"SNPS","6-21-18",90.29,90.72,89.15,89.23
"SNPS","6-22-18",89.52,89.7,88.05,88.12
"SNPS","6-25-18",87.69,88.09,85.97,86.52
"SNPS","6-26-18",86.67,87.25,86.31,86.41
"SNPS","6-27-18",86.6,87.44,84.45,84.57
"SNPS","6-28-18",84.48,85.26,84.01,84.99
"SNPS","6-29-18",85.27,86.13,85.157,85.57
"SNPS","7-2-18",85.13,86.46,84.75,86.4
"SNPS","7-3-18",86.89,87.085,85.87,86.27
"SNPS","7-5-18",86.86,87.41,86.4,87.17
"SNPS","7-6-18",87.14,88.27,87.13,88.18
"SNPS","7-9-18",88.52,88.75,87.75,88.49
"SNPS","7-10-18",88.82,89.05,88.26,88.99
"SNPS","7-11-18",88.23,89.29,88.23,89.19
"SNPS","7-12-18",89.68,91.56,89.17,91.48
"SNPS","7-13-18",91.22,91.67,91.09,91.41
"SNPS","7-16-18",91.58,91.79,91.21,91.49
"SNPS","7-17-18",91,92.449,90.785,92.11
"SNPS","7-18-18",92.11,92.62,91.6,91.94
"SNPS","7-19-18",91.75,92.34,91.55,91.77
"SNPS","7-20-18",91.73,92.5,91.6,91.69
"SNPS","7-23-18",91.69,92,91.22,91.84
"SNPS","7-24-18",92.25,92.68,91.675,91.97
"SNPS","7-25-18",91.84,93.17,91.84,93.16
"SNPS","7-26-18",93.1,93.58,92.83,93.15
"SNPS","7-27-18",93.37,93.66,91.91,92.58
"SNPS","7-30-18",92.39,92.75,89.27,89.33
"SNPS","7-31-18",89.61,90.04,88.48,89.43
"SNPS","8-1-18",89.23,90.44,89.23,89.75
"SNPS","8-2-18",89.02,90.7,89.02,90.66
"SNPS","8-3-18",90.9,91.23,90.3,91.14
"SNPS","8-6-18",91.04,92.38,90.7,92.33
"SNPS","8-7-18",92.42,92.89,91.98,92.65
"SNPS","8-8-18",92.67,92.99,92.17,92.88
"SNPS","8-9-18",93.1,93.74,92.96,93.42
"SNPS","8-10-18",92.77,93.87,92.77,93.53
"SNPS","8-13-18",93.65,94.105,92.39,92.87
"SNPS","8-14-18",92.9,93.47,92.65,93.2
"SNPS","8-15-18",92.59,93.1,91.63,92.64
"SNPS","8-16-18",93.31,93.54,92.7,93.42
"SNPS","8-17-18",93.05,93.5,92.535,93.34
"SNPS","8-20-18",93.7,93.98,92.97,93.55
"SNPS","8-21-18",93.63,94.22,93.63,93.92
"SNPS","8-22-18",93.76,94.8,93.76,94.67
"SNPS","8-23-18",98.57,101.76,96.57,100.69
"SNPS","8-24-18",101.1,102.41,100.69,102.13
"SNPS","8-27-18",102.5,102.91,102.02,102.13
"SNPS","8-28-18",102.03,102.66,101.36,101.86
"SNPS","8-29-18",102.03,102.83,101.58,102.17
"SNPS","8-30-18",101.88,102.29,101.65,102.03
"SNPS","8-31-18",101.94,102.66,101.88,102.14
"SNPS","9-4-18",101.54,102.14,101.19,101.82
"SNPS","9-5-18",101.32,101.76,99.8684,100.67
"SNPS","9-6-18",100.71,101.95,100.54,101.78
"SNPS","9-7-18",101.28,102.23,101,102.05
"SNPS","9-10-18",102.5,103,102.19,102.59
"SNPS","9-11-18",102.61,102.88,102.11,102.44
"SNPS","9-12-18",101.325,102.5,101.325,102.09
