"Ticker","Date","Open","High","Low","Close"
"DXCM","2-3-17",79.53,81.51,79.18,81.38
"DXCM","2-6-17",81,81.93,79.22,79.67
"DXCM","2-7-17",79.51,80.76,79.504,79.8
"DXCM","2-8-17",79.35,80.08,78.89,79.24
"DXCM","2-9-17",79.35,80.57,79.06,79.38
"DXCM","2-10-17",79.3,80.3,78.82,80
"DXCM","2-13-17",79.82,80.875,79.82,80.22
"DXCM","2-14-17",80.5,81.36,79.55,81.06
"DXCM","2-15-17",81,84,80.97,83.255
"DXCM","2-16-17",84.61,84.83,80.12,81.39
"DXCM","2-17-17",81.06,82.66,80.58,81.89
"DXCM","2-21-17",81.07,82.23,79.68,79.9
"DXCM","2-22-17",79.88,79.89,78.02,78.59
"DXCM","2-23-17",78.49,79.18,77.1,77.96
"DXCM","2-24-17",77.09,78.91,76.86,78.5
"DXCM","2-27-17",78.21,79.34,75.53,79.21
"DXCM","2-28-17",79.14,79.14,77.2388,78.16
"DXCM","3-1-17",78.4,84.09,78.4,81.47
"DXCM","3-2-17",81.5,82.94,80.83,81.04
"DXCM","3-3-17",79.98,81.69,79.5,80.44
"DXCM","3-6-17",79.77,80.24,77.62,78.36
"DXCM","3-7-17",78.71,79,77.44,78.59
"DXCM","3-8-17",78.79,79.7099,78.09,78.24
"DXCM","3-9-17",78.05,79,77.01,77.55
"DXCM","3-10-17",77.71,78.5,76.85,78.34
"DXCM","3-13-17",77.05,78.5,76.9,77.6
"DXCM","3-14-17",77.16,78.47,76.9,77.47
"DXCM","3-15-17",77.05,78.33,77.05,77.21
"DXCM","3-16-17",77.68,78.18,76.75,77.38
"DXCM","3-17-17",77.28,79.39,76.47,78.89
"DXCM","3-20-17",78.89,80.0625,78.33,79.62
"DXCM","3-21-17",79.86,80.73,76.11,76.49
"DXCM","3-22-17",76.3,77.2,75.11,76.9
"DXCM","3-23-17",76.15,77.56,75.79,76.08
"DXCM","3-24-17",78.82,84.31,78.77,82.62
"DXCM","3-27-17",82.12,83.6,81.58,83.4
"DXCM","3-28-17",83.15,84.3,82.931,84.01
"DXCM","3-29-17",84.32,86.32,83.76,85.19
"DXCM","3-30-17",85.21,85.49,84.1116,85.03
"DXCM","3-31-17",84.69,85.67,84.48,84.73
"DXCM","4-3-17",84.75,85.32,82.93,83.97
"DXCM","4-4-17",83.75,84.78,81.509,81.9
"DXCM","4-5-17",82.04,82.299,79.79,80.05
"DXCM","4-6-17",80.3,80.45,78.6,80.25
"DXCM","4-7-17",79.75,79.95,78.44,78.76
"DXCM","4-10-17",78.19,79.03,78.04,78.1
"DXCM","4-11-17",78.5,78.61,76.05,77.09
"DXCM","4-12-17",76.95,77.47,76.525,76.77
"DXCM","4-13-17",74.78,76.53,72.62,76.06
"DXCM","4-17-17",76.23,76.61,75.17,75.24
"DXCM","4-18-17",75.05,75.3,73.44,73.76
"DXCM","4-19-17",73.8,74.51,72.74,74.1
"DXCM","4-20-17",74.35,76.25,74.1,75.9
"DXCM","4-21-17",75.73,76.12,75.195,75.23
"DXCM","4-24-17",76.39,76.87,74.81,74.89
"DXCM","4-25-17",75,75.93,74.67,74.94
"DXCM","4-26-17",75.37,76.292,74.59,75.68
"DXCM","4-27-17",76.81,79.423,76.69,77.93
"DXCM","4-28-17",78.82,78.98,77.39,77.96
"DXCM","5-1-17",77.9,79.92,77.8018,79.6
"DXCM","5-2-17",79.85,81.91,78.664,81.65
"DXCM","5-3-17",74.5,76.5,72.7,73.91
"DXCM","5-4-17",74.6,75.53,73.12,75.375
"DXCM","5-5-17",76.35,78.49,75.65,76.21
"DXCM","5-8-17",75.2,75.87,72.82,73.4
"DXCM","5-9-17",73,73,71.94,71.99
"DXCM","5-10-17",71.93,72.67,70.27,71.1
"DXCM","5-11-17",71.2,72.32,68.86,68.94
"DXCM","5-12-17",68.94,70.62,68.71,70.42
"DXCM","5-15-17",70.65,72.16,70.27,71.53
"DXCM","5-16-17",71.25,71.25,69.47,69.7
"DXCM","5-17-17",69.5,69.525,67.73,68.05
"DXCM","5-18-17",67.9,68.94,67.11,68.66
"DXCM","5-19-17",68.79,69,66.91,67.66
"DXCM","5-22-17",68.76,69.15,67.635,68.85
"DXCM","5-23-17",68.85,69.41,67.48,67.58
"DXCM","5-24-17",67.78,68.35,67.11,68.26
"DXCM","5-25-17",68.5,69.35,67.9,69.15
"DXCM","5-26-17",69.35,69.46,68.12,68.65
"DXCM","5-30-17",68.68,68.69,67.87,68.38
"DXCM","5-31-17",68.54,68.63,66.16,66.84
"DXCM","6-1-17",66.38,67.49,66.31,66.85
"DXCM","6-2-17",67.17,68.01,66.69,67.68
"DXCM","6-5-17",67.32,72.3647,66.82,71.19
"DXCM","6-6-17",70.13,70.61,68.49,69.74
"DXCM","6-7-17",70.38,70.99,68.39,69.27
"DXCM","6-8-17",69.36,70.63,68.6875,70.1
"DXCM","6-9-17",70.33,71.53,67.68,68.99
"DXCM","6-12-17",69.19,72.13,68.45,71.68
"DXCM","6-13-17",71.63,73.98,71.232,72.82
"DXCM","6-14-17",72.72,74.78,72.16,74.67
"DXCM","6-15-17",74,75.69,73.96,75.61
"DXCM","6-16-17",76.13,76.69,75.24,76.26
"DXCM","6-19-17",76.56,78.73,76.3814,77.96
"DXCM","6-20-17",77.95,78.48,77.37,77.84
"DXCM","6-21-17",77.77,79.05,77.77,78.33
"DXCM","6-22-17",78.2,79.31,78.2,78.68
"DXCM","6-23-17",78.47,79.05,77.27,77.33
"DXCM","6-26-17",77.6,78.15,75.91,77.75
"DXCM","6-27-17",77.81,78,74.095,74.94
"DXCM","6-28-17",75.09,75.68,74,75.28
"DXCM","6-29-17",75.27,75.27,72.5,73.27
"DXCM","6-30-17",73.68,73.76,72.52,73.15
"DXCM","7-3-17",73.16,74.18,71.805,72.52
"DXCM","7-5-17",72.52,73.55,71.17,73.16
"DXCM","7-6-17",72.95,73.195,71.09,71.17
"DXCM","7-7-17",71.27,72.37,70.81,72.35
"DXCM","7-10-17",72.16,72.3,70.5,70.96
"DXCM","7-11-17",70.9,71.52,69.52,71.49
"DXCM","7-12-17",71.94,72.82,71.28,71.79
"DXCM","7-13-17",70,70.8162,68.335,70.04
"DXCM","7-14-17",70.25,72.3849,69.96,71.72
"DXCM","7-17-17",71.91,72.104,69.83,70.69
"DXCM","7-18-17",70.7,70.75,69.65,69.97
"DXCM","7-19-17",69.94,70.37,69.4,70
"DXCM","7-20-17",70.38,70.72,69.84,70.01
"DXCM","7-21-17",69.68,70.52,69.08,69.52
"DXCM","7-24-17",69.31,70.47,69.19,69.71
"DXCM","7-25-17",69.78,70.99,68.87,70
"DXCM","7-26-17",69.85,70.4,68.74,68.75
"DXCM","7-27-17",69.06,69.06,66.25,66.49
"DXCM","7-28-17",66.41,67.37,66,67.05
"DXCM","7-31-17",67.02,67.36,66.28,66.61
"DXCM","8-1-17",67,67.54,66.82,66.84
"DXCM","8-2-17",71.65,71.77,69.74,71.3
"DXCM","8-3-17",71.29,71.99,70.14,70.74
"DXCM","8-4-17",71.26,71.57,70.85,71.14
"DXCM","8-7-17",70.98,71.6099,70.87,71.31
"DXCM","8-8-17",71.2,71.82,71.03,71.31
"DXCM","8-9-17",70.94,71.64,70.551,71.54
"DXCM","8-10-17",71.37,71.51,69.65,69.8
"DXCM","8-11-17",69.67,70.28,69.05,69.6
"DXCM","8-14-17",70.32,72.25,69.9,71.62
"DXCM","8-15-17",71.69,71.69,70.67,71.22
"DXCM","8-16-17",71.78,73.47,71.18,73.06
"DXCM","8-17-17",72.97,73.67,72.7031,72.78
"DXCM","8-18-17",72.58,74.49,72.13,73.2
"DXCM","8-21-17",73.15,73.65,72.17,73.06
"DXCM","8-22-17",73.57,78.92,73.06,75.91
"DXCM","8-23-17",75.31,75.98,74.79,75.19
"DXCM","8-24-17",75.16,75.89,74.65,75.5
"DXCM","8-25-17",75.67,76.11,75.24,75.52
"DXCM","8-28-17",75.23,75.82,74.715,75.45
"DXCM","8-29-17",75.2,75.54,74.87,75.23
"DXCM","8-30-17",75.05,75.05,73.97,74.14
"DXCM","8-31-17",73.91,75.64,73.91,74.61
"DXCM","9-1-17",74.74,75.18,73.79,74.96
"DXCM","9-5-17",74.49,75.92,73.81,75.85
"DXCM","9-6-17",76.19,76.3882,74.1,75.13
"DXCM","9-7-17",74.95,75.4276,71.09,71.23
"DXCM","9-8-17",71.12,71.31,69.73,71.26
"DXCM","9-11-17",71.81,73.25,70.9,73.13
"DXCM","9-12-17",73.51,73.9,72.59,73.61
"DXCM","9-13-17",73.34,75.44,73.34,74.96
"DXCM","9-14-17",74.43,74.43,72.22,72.35
"DXCM","9-15-17",71.94,72.49,70.1,70.29
"DXCM","9-18-17",70.76,71.01,68.88,69.26
"DXCM","9-19-17",69.24,69.59,68.08,69.46
"DXCM","9-20-17",69.28,70.27,68.92,70.23
"DXCM","9-21-17",70.32,70.4429,69.24,69.5
"DXCM","9-22-17",69.72,70.28,69.095,69.99
"DXCM","9-25-17",70,70.17,68.595,69.15
"DXCM","9-26-17",69.39,69.41,67.87,67.92
"DXCM","9-27-17",68.42,68.85,67.36,67.47
"DXCM","9-28-17",47.89,48,42.62,45.44
"DXCM","9-29-17",45.75,49.16,45.61,48.925
"DXCM","10-2-17",49.32,50.31,48.75,49.66
"DXCM","10-3-17",49.71,49.98,46.31,47.18
"DXCM","10-4-17",46.82,48.15,46.53,48.1
"DXCM","10-5-17",47.97,48.83,47.07,48
"DXCM","10-6-17",48.2,48.4,47.55,47.74
"DXCM","10-9-17",47.87,48.065,47.075,47.28
"DXCM","10-10-17",47.21,47.4932,45.76,46.1
"DXCM","10-11-17",46.38,47.22,46.15,47.2
"DXCM","10-12-17",47.25,47.5,46.23,46.84
"DXCM","10-13-17",46.46,46.51,45.73,46.04
"DXCM","10-16-17",45.8,45.97,44.57,44.97
"DXCM","10-17-17",45.24,45.495,43.87,44.99
"DXCM","10-18-17",44.98,45.34,44.03,44.95
"DXCM","10-19-17",44.98,45.21,43.895,44.98
"DXCM","10-20-17",45.1,45.51,44.46,44.78
"DXCM","10-23-17",44.51,45.88,44.51,44.77
"DXCM","10-24-17",44.49,44.97,44.01,44.55
"DXCM","10-25-17",44.41,45,44,44.69
"DXCM","10-26-17",44.57,44.96,43.76,44.46
"DXCM","10-27-17",44.51,44.78,44.12,44.56
"DXCM","10-30-17",44.13,45.29,43.74,45.24
"DXCM","10-31-17",45.29,45.9199,44.85,44.97
"DXCM","11-1-17",45.12,45.63,44.5,44.86
"DXCM","11-2-17",47.2,50.3,46.41,47.72
"DXCM","11-3-17",47.71,49.38,46.98,49.12
"DXCM","11-6-17",49.2,50.09,48.95,49.94
"DXCM","11-7-17",50,50.69,49.46,50.11
"DXCM","11-8-17",50.1,50.4,48.9,48.99
"DXCM","11-9-17",49.61,50.64,49.17,50.38
"DXCM","11-10-17",50.91,51.45,49.8,50.74
"DXCM","11-13-17",50.33,51.91,50.09,51.55
"DXCM","11-14-17",51.56,52.44,50.55,51.55
"DXCM","11-15-17",51.37,52.59,51.1425,52
"DXCM","11-16-17",52.25,53.16,51.47,53.02
"DXCM","11-17-17",52.96,54.09,52.2,54.01
"DXCM","11-20-17",54,55.41,53.685,54.66
"DXCM","11-21-17",55.09,55.61,53.86,55.11
"DXCM","11-22-17",55.21,55.84,54.595,55.35
"DXCM","11-24-17",56.01,56.01,55,55.55
"DXCM","11-27-17",55.5,56.1,54.8,55.55
"DXCM","11-28-17",55.55,58.25,55.21,57.81
"DXCM","11-29-17",58,60.9,57.81,59.38
"DXCM","11-30-17",59.02,59.58,56.94,58.43
"DXCM","12-1-17",58.19,58.84,56.72,58.02
"DXCM","12-4-17",58.66,59.74,57.71,57.88
"DXCM","12-5-17",57.75,58.825,57.41,58
"DXCM","12-6-17",58.19,59.28,57.68,58.83
"DXCM","12-7-17",58.94,60.31,58.62,59.97
"DXCM","12-8-17",60.02,61.88,59.91,61.53
"DXCM","12-11-17",61.23,62.35,57.71,58.45
"DXCM","12-12-17",58.8,59.51,57.24,57.25
"DXCM","12-13-17",57.15,58.84,56.57,58.51
"DXCM","12-14-17",58.78,59.42,57.69,58.23
"DXCM","12-15-17",58.21,59.11,56.79,57.04
"DXCM","12-18-17",57.52,58.46,56.72,58.35
"DXCM","12-19-17",58.3,58.865,57.85,58.14
"DXCM","12-20-17",58.51,58.54,56.68,56.71
"DXCM","12-21-17",56.92,57.18,55.08,55.73
"DXCM","12-22-17",55.8,56.39,55.37,56.12
"DXCM","12-26-17",56.26,57.325,56.15,56.94
"DXCM","12-27-17",56.75,57.275,56.48,56.88
"DXCM","12-28-17",56.79,57.36,56.4,57.33
"DXCM","12-29-17",57.33,57.97,57.12,57.39
"DXCM","1-2-18",57.62,59.53,57.54,57.99
"DXCM","1-3-18",57.97,58.2,57.29,58.08
"DXCM","1-4-18",53.98,54.22,51.04,52.25
"DXCM","1-5-18",52.39,53.85,51.805,53.26
"DXCM","1-8-18",53.27,55.76,52.2,55.44
"DXCM","1-9-18",55.95,55.96,52.02,54.6
"DXCM","1-10-18",54.98,58.68,54.811,58.6
"DXCM","1-11-18",58.99,59.18,57.32,58.22
"DXCM","1-12-18",58.22,58.22,55.87,56.75
"DXCM","1-16-18",57.08,57.4,56.07,56.41
"DXCM","1-17-18",56.41,57.24,55.43,56.32
"DXCM","1-18-18",56.33,56.83,55.24,56.28
"DXCM","1-19-18",56.19,56.7,55.64,56.05
"DXCM","1-22-18",55.63,55.775,54.81,55.1
"DXCM","1-23-18",54.71,55.94,54.35,55.75
"DXCM","1-24-18",55.92,58.29,55.68,57.74
"DXCM","1-25-18",58.15,58.86,57.43,58.82
"DXCM","1-26-18",58.6,58.6437,57.71,58.08
"DXCM","1-29-18",58.08,58.99,57.43,57.64
"DXCM","1-30-18",57.75,59.66,57.15,59.31
"DXCM","1-31-18",59.3,59.89,58.12,58.2
"DXCM","2-1-18",57.98,58.67,57.4,57.87
"DXCM","2-2-18",57.57,58.59,56.86,57.28
"DXCM","2-5-18",57.23,58.17,55.93,56.19
"DXCM","2-6-18",55.23,56.62,54.355,55.61
"DXCM","2-7-18",55.6,55.86,54.75,54.84
"DXCM","2-8-18",55,55.48,54.32,54.52
"DXCM","2-9-18",54.83,55.17,52.9195,54.35
"DXCM","2-12-18",54.27,55.34,53.86,54.69
"DXCM","2-13-18",54.68,54.96,53.59,54.67
"DXCM","2-14-18",54.18,56.13,54.18,55.74
"DXCM","2-15-18",56.2,56.89,55.52,56.71
"DXCM","2-16-18",56.79,57.78,56.36,57.34
"DXCM","2-20-18",57.2,57.87,56.82,57.13
"DXCM","2-21-18",57.31,58.09,56.03,56.88
"DXCM","2-22-18",57.13,58.32,56.28,56.4
"DXCM","2-23-18",56.54,56.88,55.481,56.36
"DXCM","2-26-18",56.25,57.065,55.7,56.97
"DXCM","2-27-18",56.98,58.2,55.54,55.72
"DXCM","2-28-18",55.69,57.415,54.42,56.14
"DXCM","3-1-18",56.13,56.1836,53.5,54.03
"DXCM","3-2-18",53.75,55.05,53.3,54.89
"DXCM","3-5-18",54.83,56.24,54.44,55.72
"DXCM","3-6-18",55.74,60.12,55.58,59.84
"DXCM","3-7-18",59.49,61.15,59.42,60.84
"DXCM","3-8-18",61.07,61.57,59.42,60.2
"DXCM","3-9-18",60.03,60.965,58.78,60.13
"DXCM","3-12-18",59.8,64.21,59.5101,64.09
"DXCM","3-13-18",64.04,65.8999,63.5,64.91
"DXCM","3-14-18",65.1,65.89,63.57,64.92
"DXCM","3-15-18",64.98,65.9999,64.15,64.89
"DXCM","3-16-18",65.12,66.07,64.44,65.59
"DXCM","3-19-18",65.51,66.22,64.24,65.12
"DXCM","3-20-18",65.26,66.01,64.69,65.59
"DXCM","3-21-18",65.66,68.61,64.85,67.71
"DXCM","3-22-18",67.25,69.24,66.73,66.74
"DXCM","3-23-18",68.38,70.92,68.35,68.8
"DXCM","3-26-18",69.43,70.31,68.86,70.17
"DXCM","3-27-18",70.52,72.75,69.72,69.99
"DXCM","3-28-18",70.33,73.98,70,73.28
"DXCM","3-29-18",73.13,75.3,72.84,74.16
"DXCM","4-2-18",74.2,75.57,73.88,74.53
"DXCM","4-3-18",74.33,75.07,73.7,74.69
"DXCM","4-4-18",71,73.145,69.51,72.16
"DXCM","4-5-18",72.45,73.76,72.02,72.28
"DXCM","4-6-18",72.12,72.56,70.01,70.15
"DXCM","4-9-18",70.87,71.95,69.98,70.38
"DXCM","4-10-18",70.89,71.88,70.68,71.28
"DXCM","4-11-18",70.97,71.65,70.65,70.96
"DXCM","4-12-18",70.96,73.83,70.96,72.7
"DXCM","4-13-18",72.92,73.09,71.53,72.38
"DXCM","4-16-18",72.85,73.49,72.38,73.07
"DXCM","4-17-18",73.26,74.27,72.37,73.42
"DXCM","4-18-18",73.23,74.6225,73.215,73.5
"DXCM","4-19-18",73.31,73.5,72.29,72.74
"DXCM","4-20-18",72.76,73.42,72.035,72.47
"DXCM","4-23-18",72.96,73.84,72.56,73.3
"DXCM","4-24-18",73.42,75.07,73.09,74.43
"DXCM","4-25-18",74.1,74.33,73.04,73.73
"DXCM","4-26-18",73.73,75.19,72.84,74.49
"DXCM","4-27-18",74.75,74.94,73.405,74.25
"DXCM","4-30-18",74.65,75.28,73.03,73.18
"DXCM","5-1-18",72.62,74.44,72.6,73.39
"DXCM","5-2-18",73.48,74.47,73.25,74.31
"DXCM","5-3-18",78,85.25,77.538,83.81
"DXCM","5-4-18",83,84.08,80.09,83.46
"DXCM","5-7-18",83,88.09,81.9242,85.59
"DXCM","5-8-18",85.23,86.18,84.85,85.21
"DXCM","5-9-18",85.2,85.2,84.13,84.79
"DXCM","5-10-18",85.26,85.89,84.32,84.56
"DXCM","5-11-18",84.91,87.07,84.75,86.8
"DXCM","5-14-18",86.31,88.6,86.31,87.94
"DXCM","5-15-18",87.19,87.79,85.43,87.26
"DXCM","5-16-18",87.55,87.7,86.3,86.54
"DXCM","5-17-18",86.27,87.94,85.82,86.91
"DXCM","5-18-18",86.68,87.25,86.1243,86.65
"DXCM","5-21-18",87.1,87.85,86.035,86.91
"DXCM","5-22-18",86.74,86.74,85.86,86.29
"DXCM","5-23-18",85.89,87.34,85.76,87
"DXCM","5-24-18",87.17,87.67,86.32,87.48
"DXCM","5-25-18",87.92,88.4,87.06,88
"DXCM","5-29-18",87.43,88.57,86.55,87.15
"DXCM","5-30-18",87.78,88.61,87.3065,87.49
"DXCM","5-31-18",87.01,89.4,86.875,87.99
"DXCM","6-1-18",88.1,93.55,88.1,92.2
"DXCM","6-4-18",91.73,93.61,91,93.46
"DXCM","6-5-18",93.12,94.44,92.2,94.43
"DXCM","6-6-18",95,95.74,93.385,94.19
"DXCM","6-7-18",94.2,94.24,87.69,89.49
"DXCM","6-8-18",92.83,93.75,91.73,93
"DXCM","6-11-18",92.74,95.85,92.06,95.01
"DXCM","6-12-18",96,101.5,95.94,98.78
"DXCM","6-13-18",99.13,99.645,98.4,98.82
"DXCM","6-14-18",99.37,102.1,98.06,98.53
"DXCM","6-15-18",96.87,100.51,96.2875,99.72
"DXCM","6-18-18",99.54,101.195,98.8124,100.89
"DXCM","6-19-18",100.87,101.799,99.49,100.81
"DXCM","6-20-18",101.29,101.9,100.315,100.65
"DXCM","6-21-18",100.36,101.085,97.76,99.74
"DXCM","6-22-18",100.32,101.87,99.46,99.56
"DXCM","6-25-18",98.93,99.405,93.92,95.44
"DXCM","6-26-18",95.23,96.05,94.09,95.3
"DXCM","6-27-18",95.8,96.2,90.61,92.34
"DXCM","6-28-18",92.3,94.67,90.71,94.27
"DXCM","6-29-18",94.61,95.32,93.34,94.98
"DXCM","7-2-18",96.67,99,95.11,98.45
"DXCM","7-3-18",98.46,99.375,96.6,98.12
"DXCM","7-5-18",98.65,98.86,96.815,97.52
"DXCM","7-6-18",97.71,99.45,96.2837,98.97
"DXCM","7-9-18",99.15,100.86,98.29,100.38
"DXCM","7-10-18",100.76,102.48,99.57,100
"DXCM","7-11-18",98.88,102.935,98.88,102.71
"DXCM","7-12-18",103,105.46,102.12,104.64
"DXCM","7-13-18",103.88,103.88,100.3,100.45
"DXCM","7-16-18",100.73,100.73,98.6,99.45
"DXCM","7-17-18",98.77,102.11,98.18,101.74
"DXCM","7-18-18",102,103.78,101.13,103.52
"DXCM","7-19-18",103.54,104.469,102.11,102.54
"DXCM","7-20-18",102.94,103.47,101.99,102.23
"DXCM","7-23-18",102.69,104.82,102.03,104.33
"DXCM","7-24-18",104.27,104.8128,101.55,101.75
"DXCM","7-25-18",101.41,103.99,101.03,103.71
"DXCM","7-26-18",103.26,103.397,100.8,101.98
"DXCM","7-27-18",100.32,101.4,92.69,95.35
"DXCM","7-30-18",95.33,96.03,92.33,93.39
"DXCM","7-31-18",96.72,96.72,94.08,95.13
"DXCM","8-1-18",94.13,96.47,93.77,95.44
"DXCM","8-2-18",119.4,125.65,114.81,124.69
"DXCM","8-3-18",124.12,124.99,119,123.33
"DXCM","8-6-18",123.61,127.31,120.37,121.84
"DXCM","8-7-18",122.45,126.55,122.18,124.76
"DXCM","8-8-18",125.31,126,123.07,124.35
"DXCM","8-9-18",124.05,126,123.15,123.19
"DXCM","8-10-18",122,125.76,121.56,123.35
"DXCM","8-13-18",122.84,124.94,122,123.86
"DXCM","8-14-18",124.03,127.65,123.65,127.43
"DXCM","8-15-18",127.9,129.09,123.42,123.9
"DXCM","8-16-18",125,128.45,124.92,128.31
"DXCM","8-17-18",127.68,131.1,127.6,130.96
"DXCM","8-20-18",130.98,132.78,130.63,132.15
"DXCM","8-21-18",132.76,136.34,132.6,136.03
"DXCM","8-22-18",136,139.24,135.4,138.09
"DXCM","8-23-18",142.75,144.605,138.025,142.2
"DXCM","8-24-18",142.04,142.8896,135.06,136.33
"DXCM","8-27-18",137,141.07,136.42,140.63
"DXCM","8-28-18",141,142.54,139.74,141.59
"DXCM","8-29-18",141.33,144.05,140.72,142.22
"DXCM","8-30-18",141.61,145.47,141.61,144.4
"DXCM","8-31-18",144.71,145.9458,144.01,144.38
"DXCM","9-4-18",144.1,146.27,143.245,146.06
"DXCM","9-5-18",146.2,146.26,140.09,141.99
"DXCM","9-6-18",142.75,145.2,140.93,142.8
"DXCM","9-7-18",141.33,147.1096,141.0768,143.48
"DXCM","9-10-18",143.35,145.84,141.58,145.15
"DXCM","9-11-18",145.35,148.48,144.521,146.87
"DXCM","9-12-18",148.48,148.48,143.5,146.24
"DXCM","9-13-18",147.07,148.5576,144.63,145
