"Ticker","Date","Open","High","Low","Close"
"ALGN","3-22-17",110.95,112.49,110.25,111.99
"ALGN","3-23-17",111.93,113.33,111.35,112.55
"ALGN","3-24-17",112.64,114.99,112.64,113.87
"ALGN","3-27-17",113.42,114.49,112.21,114.02
"ALGN","3-28-17",113.76,114.35,113.215,113.9
"ALGN","3-29-17",113.81,114.92,113.252,114.23
"ALGN","3-30-17",114.59,114.98,113.75,113.96
"ALGN","3-31-17",113.7,115.2,113.46,114.71
"ALGN","4-3-17",115.13,116.75,114.8,116.36
"ALGN","4-4-17",116.56,116.99,115.25,115.61
"ALGN","4-5-17",115.94,116.45,114.72,114.8
"ALGN","4-6-17",114.77,115.36,114.18,115.19
"ALGN","4-7-17",114.76,115.74,114.66,114.74
"ALGN","4-10-17",115.25,115.25,114.27,114.73
"ALGN","4-11-17",114.82,115.25,114.1,114.95
"ALGN","4-12-17",115.16,115.5,113.93,114.11
"ALGN","4-13-17",113.97,114.72,113.4,113.73
"ALGN","4-17-17",113.96,115.31,113.815,115.18
"ALGN","4-18-17",114.94,116.4,114.74,116.32
"ALGN","4-19-17",116.65,117.98,116.574,117.55
"ALGN","4-20-17",117.5,119.19,116.3201,118.87
"ALGN","4-21-17",119.1,120.02,118.08,118.44
"ALGN","4-24-17",120.02,120.875,119.05,120.34
"ALGN","4-25-17",121.47,121.79,118.37,118.78
"ALGN","4-26-17",119.24,120.06,118.45,119.74
"ALGN","4-27-17",119.96,120.41,119.16,120.09
"ALGN","4-28-17",139.79,145.24,133.71,134.62
"ALGN","5-1-17",135.39,136.33,133.03,133.68
"ALGN","5-2-17",133.56,135.3,133.38,134.12
"ALGN","5-3-17",134.5,135.84,131.32,131.97
"ALGN","5-4-17",132.21,142.18,132.02,141.89
"ALGN","5-5-17",141.69,141.85,137.7687,138.03
"ALGN","5-8-17",138.25,138.77,136.32,137
"ALGN","5-9-17",137.97,138.97,137.23,138.17
"ALGN","5-10-17",137.96,138.355,135.81,137.01
"ALGN","5-11-17",136.51,137.61,135.85,137.46
"ALGN","5-12-17",137.24,139.229,137.14,138.67
"ALGN","5-15-17",138.9,139.95,138.16,138.46
"ALGN","5-16-17",138.83,139.12,137.5,138.61
"ALGN","5-17-17",137.53,137.89,134.68,136.08
"ALGN","5-18-17",136,138.84,135.59,137.69
"ALGN","5-19-17",138,138.99,137.7,138.43
"ALGN","5-22-17",139.23,139.42,138.04,138.1
"ALGN","5-23-17",137.93,138.31,136.26,138.22
"ALGN","5-24-17",138.78,139.26,137.78,138.65
"ALGN","5-25-17",138.71,141.94,138.71,141.39
"ALGN","5-26-17",141.4,143.09,140.24,142.1
"ALGN","5-30-17",142.56,144.45,141.7,143.33
"ALGN","5-31-17",144.59,146,142.6,145.2
"ALGN","6-1-17",146.36,147,144.04,145.91
"ALGN","6-2-17",146.57,150.355,146.52,149.7
"ALGN","6-5-17",150,150.56,148.6,148.83
"ALGN","6-6-17",148.74,149.53,147.4,148.62
"ALGN","6-7-17",149.15,149.64,148.57,149.13
"ALGN","6-8-17",149.25,151.91,148.46,151.82
"ALGN","6-9-17",152.16,153.93,146.11,148.85
"ALGN","6-12-17",147.34,147.79,139,143.41
"ALGN","6-13-17",144.17,146.03,142.04,144.38
"ALGN","6-14-17",145.38,145.81,142.99,144.3
"ALGN","6-15-17",142.95,144.17,142.01,144.02
"ALGN","6-16-17",144.78,145.51,144.01,145.26
"ALGN","6-19-17",146.32,152.14,146.25,149.7
"ALGN","6-20-17",150.08,150.84,146.77,146.99
"ALGN","6-21-17",147.16,149.77,147.1525,149.42
"ALGN","6-22-17",150.07,150.98,148.85,149.69
"ALGN","6-23-17",154.85,154.85,151.24,153.5
"ALGN","6-26-17",153.66,154.79,151.45,151.67
"ALGN","6-27-17",151.15,152.83,148.94,149.34
"ALGN","6-28-17",150.19,152.59,149.62,152.24
"ALGN","6-29-17",151.5,152.09,148.011,148.62
"ALGN","6-30-17",148.33,150.95,148.33,150.12
"ALGN","7-3-17",151.06,152.23,148.95,149.03
"ALGN","7-5-17",151.52,152.8,149.16,151.94
"ALGN","7-6-17",151.12,151.48,149.5,149.74
"ALGN","7-7-17",150.98,152.8,150.92,151.95
"ALGN","7-10-17",152.1,153.48,150.56,151.58
"ALGN","7-11-17",151.56,152.26,150.33,151.59
"ALGN","7-12-17",152.07,152.93,151.14,152.51
"ALGN","7-13-17",153.13,153.65,150.76,152.19
"ALGN","7-14-17",152.14,154.82,152.12,154.3
"ALGN","7-17-17",155.01,157.86,154.9,156.21
"ALGN","7-18-17",155.99,156.75,155.11,156.02
"ALGN","7-19-17",157.09,159.45,156.76,159.28
"ALGN","7-20-17",159.5,160.54,158.1,160.17
"ALGN","7-21-17",160.31,160.93,158.42,158.87
"ALGN","7-24-17",158.67,161.81,158.65,161.19
"ALGN","7-25-17",161.81,161.81,158.45,158.56
"ALGN","7-26-17",158.66,159.929,157.37,158.69
"ALGN","7-27-17",160.52,160.6484,155.55,157.26
"ALGN","7-28-17",168.1,173.79,160.37,173.06
"ALGN","7-31-17",173.34,173.75,166.11,167.23
"ALGN","8-1-17",167.41,171.65,167.37,169.43
"ALGN","8-2-17",170.28,171.05,166.38,167.99
"ALGN","8-3-17",168.09,170.62,167.59,170.46
"ALGN","8-4-17",170.88,170.999,168.57,169.3
"ALGN","8-7-17",169.49,174.82,169.485,174.01
"ALGN","8-8-17",173.89,176.84,173.35,173.62
"ALGN","8-9-17",173.84,176.44,172.37,175.77
"ALGN","8-10-17",174.92,174.92,171.15,171.23
"ALGN","8-11-17",171.76,175.16,171.48,173.56
"ALGN","8-14-17",173.91,175.3569,173.68,174.16
"ALGN","8-15-17",174.88,178.58,174.18,177.97
"ALGN","8-16-17",178.89,179.7619,176.8074,178.46
"ALGN","8-17-17",177.9,177.9,169.13,169.36
"ALGN","8-18-17",169.96,172.18,167.2738,168.61
"ALGN","8-21-17",168.51,169.6399,165.179,167.98
"ALGN","8-22-17",167.97,173,166.64,172.55
"ALGN","8-23-17",172.33,173.84,170.79,172.85
"ALGN","8-24-17",174,175.96,173.35,175.31
"ALGN","8-25-17",175.41,176.2,171.55,172.55
"ALGN","8-28-17",173.02,175.925,173.02,175.11
"ALGN","8-29-17",173.03,174.61,172.27,173.99
"ALGN","8-30-17",173.55,174.905,172.91,174.88
"ALGN","8-31-17",175.05,177.07,173.935,176.74
"ALGN","9-1-17",176.81,177.4,173.88,176.38
"ALGN","9-5-17",176.42,179.96,176.42,179.33
"ALGN","9-6-17",180,180.3601,175.37,176.63
"ALGN","9-7-17",176.56,180.55,174.441,179.99
"ALGN","9-8-17",179.8,181.99,179.0832,181.44
"ALGN","9-11-17",185.61,185.61,181.49,184.12
"ALGN","9-12-17",184.8,186.1,182.55,185.66
"ALGN","9-13-17",185.18,185.87,183.26,183.57
"ALGN","9-14-17",183.415,185.485,182.1,184.86
"ALGN","9-15-17",184.5,185.6,183.16,184.5
"ALGN","9-18-17",185.95,188.97,185.055,188.34
"ALGN","9-19-17",189.07,190.04,186.04,187.18
"ALGN","9-20-17",187.83,189.01,186.54,188.78
"ALGN","9-21-17",188.76,189.3891,184.75,186.32
"ALGN","9-22-17",186.2,188.24,186.05,188
"ALGN","9-25-17",187.4,187.455,183.53,184.89
"ALGN","9-26-17",185.61,186.1,183.04,184.2
"ALGN","9-27-17",184.49,186.805,183.21,184.78
"ALGN","9-28-17",184.5,184.77,180.3123,183.04
"ALGN","9-29-17",183.6,186.62,182.06,186.27
"ALGN","10-2-17",187.16,187.98,185.05,187.22
"ALGN","10-3-17",187.75,188.38,185.2,186.45
"ALGN","10-4-17",186.41,186.87,184.67,185.98
"ALGN","10-5-17",185.44,187.49,185.21,186.61
"ALGN","10-6-17",186.99,191.78,186.15,187.04
"ALGN","10-9-17",186.83,189.28,185.485,188.13
"ALGN","10-10-17",188.53,189.92,188.13,188.67
"ALGN","10-11-17",188.22,193.185,188.22,192.46
"ALGN","10-12-17",192.79,194.84,192.2,192.38
"ALGN","10-13-17",192.58,193.94,191.35,192.81
"ALGN","10-16-17",193.01,195.6,192.21,193.37
"ALGN","10-17-17",193.46,196.04,192.65,194.27
"ALGN","10-18-17",194.72,196,193.62,194.23
"ALGN","10-19-17",194.23,196.89,191.8,196.85
"ALGN","10-20-17",196.67,201.7,196.67,200.88
"ALGN","10-23-17",205.45,205.99,202.46,202.76
"ALGN","10-24-17",202.76,205.07,198.435,203.72
"ALGN","10-25-17",203,203.89,200.27,201.75
"ALGN","10-26-17",202.59,207.65,199.45,202.98
"ALGN","10-27-17",225.64,239.83,223.56,235.94
"ALGN","10-30-17",234.35,243.27,233.36,235.57
"ALGN","10-31-17",235.1,240.66,235.05,238.98
"ALGN","11-1-17",243,244.6,232.311,234.95
"ALGN","11-2-17",235.38,237.95,233,233.47
"ALGN","11-3-17",233.85,242.55,233.85,241.35
"ALGN","11-6-17",244.02,246.83,238.59,244.5
"ALGN","11-7-17",245,246.84,243.66,246.46
"ALGN","11-8-17",246,253.65,246,252.74
"ALGN","11-9-17",251.8,254.19,245.531,249.63
"ALGN","11-10-17",249.38,251.015,246.26,249.46
"ALGN","11-13-17",249.29,257.6,248.29,253.73
"ALGN","11-14-17",251.78,256.1,251,254.02
"ALGN","11-15-17",252.24,253.64,243,249.19
"ALGN","11-16-17",251.76,255.98,249.175,254.92
"ALGN","11-17-17",254.74,255.774,251.5,253.89
"ALGN","11-20-17",254.64,258.61,253.67,255.51
"ALGN","11-21-17",257.67,258.875,252.03,256.43
"ALGN","11-22-17",255.41,257.35,251.57,254.38
"ALGN","11-24-17",254.32,255.729,253.44,254.76
"ALGN","11-27-17",255.78,263.9,255.54,262.42
"ALGN","11-28-17",264.4,266.4073,259,264.23
"ALGN","11-29-17",264.4,264.6355,254.02,258.37
"ALGN","11-30-17",259.96,262.79,254.24,260.88
"ALGN","12-1-17",259.35,261,244.82,254.07
"ALGN","12-4-17",257.83,257.99,222.74,225.8
"ALGN","12-5-17",225.02,233.82,224.3,227.36
"ALGN","12-6-17",228.16,233.738,225.74,233.01
"ALGN","12-7-17",236.11,242.17,232.495,241.38
"ALGN","12-8-17",242.72,245.81,235.054,238.43
"ALGN","12-11-17",237.42,239.02,232.78,233.66
"ALGN","12-12-17",234.8,238.6,233.88,234.37
"ALGN","12-13-17",234.53,237.5,234.53,235.63
"ALGN","12-14-17",235.81,237.9,232.84,233.8
"ALGN","12-15-17",235.34,235.34,231.5,233.55
"ALGN","12-18-17",234.35,236.92,232.67,235.47
"ALGN","12-19-17",235.47,236.53,234.21,235.05
"ALGN","12-20-17",235.86,236.2444,232.66,233.65
"ALGN","12-21-17",234.29,235.13,217.55,218.76
"ALGN","12-22-17",216.37,224.01,212.86,223.12
"ALGN","12-26-17",222.36,224.42,220.26,223.54
"ALGN","12-27-17",223.22,229.01,223.12,226.45
"ALGN","12-28-17",227.79,227.79,222.611,226.48
"ALGN","12-29-17",225.99,227.66,222.09,222.19
"ALGN","1-2-18",222.61,226.19,220.36,224.62
"ALGN","1-3-18",226.06,231.48,225.01,231.2
"ALGN","1-4-18",234.9,235.66,230.25,233.3
"ALGN","1-5-18",234.88,243.3,234.22,241.07
"ALGN","1-8-18",242,250.99,241.04,248.9
"ALGN","1-9-18",250,253.64,250,251.44
"ALGN","1-10-18",249.15,250.89,243.28,248.31
"ALGN","1-11-18",248,253.2,246.01,252.91
"ALGN","1-12-18",254.1,259.95,250.01,258.43
"ALGN","1-16-18",262.12,268.175,260.561,263.88
"ALGN","1-17-18",265.16,273.6,264.25,272.25
"ALGN","1-18-18",272.25,272.69,266.51,270.7
"ALGN","1-19-18",268.1,269.75,263.2,269.46
"ALGN","1-22-18",269.64,271.73,258.92,267.1
"ALGN","1-23-18",267,276.99,266.88,272.16
"ALGN","1-24-18",273.52,274.39,267.6,272.28
"ALGN","1-25-18",273.7,276.23,270,273.56
"ALGN","1-26-18",275.16,287.32,273.27,283.97
"ALGN","1-29-18",284.45,284.97,268.16,276.77
"ALGN","1-30-18",270.45,272,245,270.08
"ALGN","1-31-18",261.01,270.6,248.2101,262
"ALGN","2-1-18",261.59,262.65,252.2,255.57
"ALGN","2-2-18",251.57,262.57,250.86,257.38
"ALGN","2-5-18",252.21,259.139,241.66,242.4
"ALGN","2-6-18",232.71,245.65,228,241.45
"ALGN","2-7-18",241,242.22,233.6,234.33
"ALGN","2-8-18",233.57,233.96,220.7,220.71
"ALGN","2-9-18",223.75,232.41,219.11,229.37
"ALGN","2-12-18",233.25,235,225.91,233.13
"ALGN","2-13-18",230.76,236.7,229.68,233.73
"ALGN","2-14-18",231.98,246.9,231.3482,246.34
"ALGN","2-15-18",250,253.71,245.39,252.77
"ALGN","2-16-18",253.85,255.3899,249.04,251.5
"ALGN","2-20-18",250.57,259.75,250.5,255.45
"ALGN","2-21-18",255.36,262.8235,252,252.14
"ALGN","2-22-18",254.16,262.33,253.26,259.68
"ALGN","2-23-18",261.99,266.8,258.14,265.07
"ALGN","2-26-18",266.8,268.4,262.42,266.58
"ALGN","2-27-18",265.48,267.27,263.5,263.87
"ALGN","2-28-18",264.9,267.78,262.44,262.52
"ALGN","3-1-18",255,259.8375,244.15,245.55
"ALGN","3-2-18",243.65,254.89,241.3,253.71
"ALGN","3-5-18",252.84,256.64,247.6404,255.49
"ALGN","3-6-18",256.01,257.39,252.16,255.97
"ALGN","3-7-18",252.46,263.92,252.13,262.9
"ALGN","3-8-18",264.92,268.6899,263.57,268.18
"ALGN","3-9-18",270,273.22,269.99,271.74
"ALGN","3-12-18",272.07,277.315,271.13,275.61
"ALGN","3-13-18",276.56,276.98,267.29,269.71
"ALGN","3-14-18",271.29,274.07,269.27,272.48
"ALGN","3-15-18",272.23,276.14,269.7617,272.87
"ALGN","3-16-18",273.76,274.15,267.5741,270.41
"ALGN","3-19-18",268.65,274.4,262.13,265.39
"ALGN","3-20-18",266.92,270.67,264.77,270.4
"ALGN","3-21-18",270.67,271.99,267.2,270.14
"ALGN","3-22-18",266.55,269.8,260,260.13
"ALGN","3-23-18",260.13,265.84,250.28,250.92
"ALGN","3-26-18",254,261.87,250.15,261.52
"ALGN","3-27-18",263.98,264.7398,245.821,248.3
"ALGN","3-28-18",248.52,248.9,241.03,244.42
"ALGN","3-29-18",245.98,257.4668,243.08,251.13
"ALGN","4-2-18",251,254.8,238.17,242.69
"ALGN","4-3-18",244.01,248.0924,240.08,243.62
"ALGN","4-4-18",239.72,250.015,238.5,248.93
"ALGN","4-5-18",251.32,259.73,251.32,255.35
"ALGN","4-6-18",252.4,255.718,243.2,245.23
"ALGN","4-9-18",248.37,255.26,247.62,249.06
"ALGN","4-10-18",254.17,259.96,252.34,258.27
"ALGN","4-11-18",255.58,260.4587,254.525,257.02
"ALGN","4-12-18",259.62,264.88,258.47,263.76
"ALGN","4-13-18",266.22,267.21,259.5,261.72
"ALGN","4-16-18",264.77,268.32,263.02,265.5
"ALGN","4-17-18",269.17,274.52,267.78,272.65
"ALGN","4-18-18",274,280.23,270.57,277.05
"ALGN","4-19-18",265.82,267.0153,250.27,252.78
"ALGN","4-20-18",253.38,256.66,245.41,247.07
"ALGN","4-23-18",248.63,251.37,245.0069,247.2
"ALGN","4-24-18",248.62,251.47,235.825,239.66
"ALGN","4-25-18",238.47,245.78,234.4,245.63
"ALGN","4-26-18",261.99,266.095,242.71,259.89
"ALGN","4-27-18",259.99,260.84,251.48,257.9
"ALGN","4-30-18",258.63,258.63,249.58,249.85
"ALGN","5-1-18",249.21,252.69,247.51,251.34
"ALGN","5-2-18",250.4,252.93,249.17,249.47
"ALGN","5-3-18",249,255.41,244.4,255.14
"ALGN","5-4-18",251.99,260.26,246.38,258.97
"ALGN","5-7-18",259.25,267.04,259.23,265.03
"ALGN","5-8-18",263.54,266.08,260.23,265.46
"ALGN","5-9-18",265.49,270.6,265.49,268
"ALGN","5-10-18",268.01,280.25,267.13,277.73
"ALGN","5-11-18",278.29,288.36,277.99,286.49
"ALGN","5-14-18",286.99,296.4699,284.75,286.42
"ALGN","5-15-18",283.53,284.26,276.81,283.77
"ALGN","5-16-18",283.5,292.82,281.61,287.96
"ALGN","5-17-18",289.52,294.91,287.73,292.72
"ALGN","5-18-18",293.49,299.46,292.76,298
"ALGN","5-21-18",300,304.99,299.47,302.46
"ALGN","5-22-18",305.96,306.11,294,297.86
"ALGN","5-23-18",297.86,308.67,297.17,308.2
"ALGN","5-24-18",310.13,318.59,308.005,317.04
"ALGN","5-25-18",318.08,322.6717,316.38,318.54
"ALGN","5-29-18",318.19,326.815,317.86,326.18
"ALGN","5-30-18",327.92,333.34,327.225,331.45
"ALGN","5-31-18",331.7,338.5,330.21,331.95
"ALGN","6-1-18",333.17,335.35,325.28,333.09
"ALGN","6-4-18",335.54,343.88,333.22,343.2
"ALGN","6-5-18",343.21,346.55,341.54,346.08
"ALGN","6-6-18",347.25,347.969,342.831,346.37
"ALGN","6-7-18",346.86,347.85,333.3,339.32
"ALGN","6-8-18",337.03,347.4399,333,346.67
"ALGN","6-11-18",345.28,349.785,343.72,348.44
"ALGN","6-12-18",349.6,355.98,349.29,354.25
"ALGN","6-13-18",356,365.76,354.59,363.49
"ALGN","6-14-18",364.35,370.47,363.7,366.27
"ALGN","6-15-18",364.81,366.885,358.27,362.66
"ALGN","6-18-18",361.01,371.55,357.11,370.1
"ALGN","6-19-18",366.2,369.08,358.67,365.24
"ALGN","6-20-18",368.01,369.2,362.69,364.7
"ALGN","6-21-18",365.66,369,359.15,359.6
"ALGN","6-22-18",361.57,363.96,347.15,353.27
"ALGN","6-25-18",350,350.47,341.28,346.3
"ALGN","6-26-18",349.27,357.69,348.3,352.42
"ALGN","6-27-18",352.42,356.4741,342.26,342.78
"ALGN","6-28-18",340.57,345.9,334.4364,343.8
"ALGN","6-29-18",345.71,346.125,341.7,342.14
"ALGN","7-2-18",334.9,341.05,332.0133,340.28
"ALGN","7-3-18",341.1,344.52,337.11,338.68
"ALGN","7-5-18",342.18,343.229,333.57,341.38
"ALGN","7-6-18",341.39,349.7,338.795,347.47
"ALGN","7-9-18",350.58,354.12,345.44,348.97
"ALGN","7-10-18",350,352.83,347.25,351.45
"ALGN","7-11-18",346.98,352.4,345.5,348.87
"ALGN","7-12-18",350.31,363.0399,350.31,362.82
"ALGN","7-13-18",364,368.9715,361.285,363.45
"ALGN","7-16-18",365,366.32,358.02,362.28
"ALGN","7-17-18",359.59,371.05,357.46,370.53
"ALGN","7-18-18",373.86,375.325,367.81,372.31
"ALGN","7-19-18",369.88,373.49,365,370.32
"ALGN","7-20-18",371.06,378.975,369.58,375.38
"ALGN","7-23-18",375.5,385,368.7416,377.5
"ALGN","7-24-18",378.96,384.745,369.76,372.59
"ALGN","7-25-18",374.69,383.46,373,381.77
"ALGN","7-26-18",377.61,380,354.74,363.02
"ALGN","7-27-18",364.51,365.55,349.128,353.77
"ALGN","7-30-18",353.5,356.0291,341.24,348.58
"ALGN","7-31-18",348.88,358.56,341.91,356.65
"ALGN","8-1-18",356.65,361.29,352.6,353.7
"ALGN","8-2-18",351,369.02,350.51,367.92
"ALGN","8-3-18",368.52,369.49,356.13,363.51
"ALGN","8-6-18",362.11,370.45,362.11,369.55
"ALGN","8-7-18",369.55,373.66,365,365.58
"ALGN","8-8-18",366.13,367.3507,363.31,366.21
"ALGN","8-9-18",366.81,371.61,363.5,366.87
"ALGN","8-10-18",363.71,369.67,362.48,364.53
"ALGN","8-13-18",364.48,369.035,361.54,362.28
"ALGN","8-14-18",361.28,368.8,361.28,368.66
"ALGN","8-15-18",366.73,368.49,349.8,350.45
"ALGN","8-16-18",353,355,344.345,351.2
"ALGN","8-17-18",350.11,358.71,342.3,357.3
"ALGN","8-20-18",358,358.92,351.88,352.28
"ALGN","8-21-18",353.01,357.4,351.5201,355.89
"ALGN","8-22-18",354.02,362.2,352.39,361.36
"ALGN","8-23-18",361,366.72,360.93,363.59
"ALGN","8-24-18",365.09,370.56,363.265,367.6
"ALGN","8-27-18",370,383.704,369.115,381.87
"ALGN","8-28-18",382.56,390.19,378.162,382.25
"ALGN","8-29-18",384.4,391.25,382.26,385.43
"ALGN","8-30-18",383.08,391.37,383,387.05
"ALGN","8-31-18",388.43,392.69,384.51,386.49
"ALGN","9-4-18",386.64,388.9,381.11,385.33
"ALGN","9-5-18",384.92,384.92,366.08,372.91
"ALGN","9-6-18",373.55,376.605,367.09,370.82
"ALGN","9-7-18",368.76,374.5175,365.2,368.64
"ALGN","9-10-18",370.89,376.49,367.41,374.78
"ALGN","9-11-18",373.36,382.98,371,382.8
"ALGN","9-12-18",382.9,385.24,374.2376,381.83
"ALGN","9-13-18",383.87,388.785,377.545,379.64
