"Ticker","Date","Open","High","Low","Close"
"TXN","7-5-17",76.63,77.51,76.24,76.91
"TXN","7-6-17",76.19,77.69,76.19,76.86
"TXN","7-7-17",77.31,78.66,77.31,78.48
"TXN","7-10-17",78.43,79.09,77.925,78.78
"TXN","7-11-17",78.78,79.145,78.28,79.04
"TXN","7-12-17",79.46,80.54,79.46,80.52
"TXN","7-13-17",80.41,80.98,80.265,80.54
"TXN","7-14-17",80.95,82.11,80.8481,82
"TXN","7-17-17",81.82,82,81.48,81.66
"TXN","7-18-17",81.5,82.205,81.15,82.16
"TXN","7-19-17",82.49,82.7,81.86,82.16
"TXN","7-20-17",82.2,82.81,81.8621,82.69
"TXN","7-21-17",81.46,82,81,81.7
"TXN","7-24-17",81.86,81.8673,80.6,80.92
"TXN","7-25-17",81.05,81.93,80.58,81.39
"TXN","7-26-17",83,84.24,81.96,82.53
"TXN","7-27-17",82.125,82.53,80.09,80.97
"TXN","7-28-17",80.42,81.04,80.05,80.71
"TXN","7-31-17",80.83,81.66,80.78,81.38
"TXN","8-1-17",81.6,81.84,81.02,81.71
"TXN","8-2-17",82.01,82.01,80.64,81.31
"TXN","8-3-17",81.3,81.73,80.965,81.36
"TXN","8-4-17",81.63,81.96,81.25,81.43
"TXN","8-7-17",81.44,82.2,81.44,82.17
"TXN","8-8-17",81.99,83.69,81.89,82.45
"TXN","8-9-17",81.97,82.31,81.38,82.28
"TXN","8-10-17",81.8,82,80.28,80.36
"TXN","8-11-17",80.58,81.34,80.43,80.89
"TXN","8-14-17",81.48,82.21,81.2031,82.05
"TXN","8-15-17",82.07,82.31,81.69,81.95
"TXN","8-16-17",82.42,82.66,81.95,82.46
"TXN","8-17-17",81.95,82.16,80.09,80.15
"TXN","8-18-17",80.09,80.69,79.94,79.97
"TXN","8-21-17",80.14,80.24,79.6,79.89
"TXN","8-22-17",80.34,81.13,80.06,80.75
"TXN","8-23-17",80.24,81.12,80.07,80.89
"TXN","8-24-17",81.16,81.495,80.82,81.25
"TXN","8-25-17",81.58,81.9,80.94,80.98
"TXN","8-28-17",81.44,81.66,80.58,80.76
"TXN","8-29-17",80.08,81.25,80.03,81.03
"TXN","8-30-17",81.21,82.41,81.1,82.31
"TXN","8-31-17",82.44,82.95,82.13,82.82
"TXN","9-1-17",82.74,83.1137,82.38,82.54
"TXN","9-5-17",82.32,82.49,81.27,81.85
"TXN","9-6-17",82.24,82.37,81.59,82.07
"TXN","9-7-17",82.45,83.99,81.79,82
"TXN","9-8-17",81.98,82.035,81.25,81.38
"TXN","9-11-17",81.9,82.73,81.81,82.22
"TXN","9-12-17",82.34,82.95,82.155,82.89
"TXN","9-13-17",82.84,82.94,82.28,82.7
"TXN","9-14-17",82.4,83.67,82.4,83.29
"TXN","9-15-17",83.14,85.03,82.87,84.84
"TXN","9-18-17",85,86.47,84.89,86.14
"TXN","9-19-17",86.37,87.24,85.64,86.81
"TXN","9-20-17",87,87,84.48,85.83
"TXN","9-21-17",86.02,86.59,85.67,86.05
"TXN","9-22-17",86.59,88.45,86.5,88.27
"TXN","9-25-17",87.65,88.08,86.9188,87.5
"TXN","9-26-17",87.99,88.29,87.45,87.7
"TXN","9-27-17",88.48,89.15,87.85,88.81
"TXN","9-28-17",88.44,89.66,88.35,89.65
"TXN","9-29-17",89.77,89.89,89.09,89.64
"TXN","10-2-17",89.88,90.24,89.31,89.65
"TXN","10-3-17",89.65,90.24,89.5,89.94
"TXN","10-4-17",89.9,90.56,89.58,90.49
"TXN","10-5-17",90.55,91.3,90.11,91.14
"TXN","10-6-17",90.74,91.54,90.74,91.35
"TXN","10-9-17",91.61,91.86,91.31,91.58
"TXN","10-10-17",91.97,92.41,91.465,92.38
"TXN","10-11-17",91.99,92.92,91.72,92.87
"TXN","10-12-17",92.88,93.31,92.59,92.62
"TXN","10-13-17",93.09,93.73,92.8,93.59
"TXN","10-16-17",94.21,94.41,93.67,94.23
"TXN","10-17-17",94.17,94.31,93.54,94.27
"TXN","10-18-17",94.26,94.29,93.2,93.43
"TXN","10-19-17",92.97,93.64,92.57,93.45
"TXN","10-20-17",94.05,95.4,94,95.18
"TXN","10-23-17",96,96.7399,95.44,96.21
"TXN","10-24-17",96.3,96.62,95.46,96.44
"TXN","10-25-17",95,96.7,94.16,95.82
"TXN","10-26-17",96.44,96.9399,95.84,96.15
"TXN","10-27-17",95.94,97.56,95.71,97.5
"TXN","10-30-17",96.68,97.13,95.92,96.06
"TXN","10-31-17",96.28,97.04,96.18,96.69
"TXN","11-1-17",96.97,97.25,95.77,96.35
"TXN","11-2-17",96.25,96.88,95.6,96.79
"TXN","11-3-17",97,98,96.34,97.98
"TXN","11-6-17",97.82,98.67,97.67,98.54
"TXN","11-7-17",98.55,99.05,98.28,98.4
"TXN","11-8-17",98.31,98.76,97.89,98.44
"TXN","11-9-17",97.6,98.03,95.63,97.05
"TXN","11-10-17",96.67,97.05,96.4,96.94
"TXN","11-13-17",96.4,97.29,96.35,97.03
"TXN","11-14-17",96.7,97.23,96.35,96.96
"TXN","11-15-17",96.62,98.03,96.28,96.77
"TXN","11-16-17",97.07,98.63,97.05,98.32
"TXN","11-17-17",98.56,98.56,97.61,97.74
"TXN","11-20-17",97.81,98.92,97.8,98.28
"TXN","11-21-17",98.75,99.65,98.65,99.19
"TXN","11-22-17",99.15,99.35,98.07,98.08
"TXN","11-24-17",98.2,99.33,98.19,99.3
"TXN","11-27-17",98.95,99.25,98.61,98.63
"TXN","11-28-17",99.09,99.73,98.62,99.48
"TXN","11-29-17",99.73,99.79,96.45,96.88
"TXN","11-30-17",97.38,98.47,96.7,97.29
"TXN","12-1-17",96.54,97.41,94.72,97.18
"TXN","12-4-17",97.54,97.88,95.27,95.97
"TXN","12-5-17",95.98,98.72,95.36,96.9
"TXN","12-6-17",96.25,97.45,95.87,97.02
"TXN","12-7-17",97.32,98.14,96.94,97.78
"TXN","12-8-17",98.92,99.31,97.78,98.02
"TXN","12-11-17",98.07,98.88,97.77,98.83
"TXN","12-12-17",98.7,99.19,98.23,98.43
"TXN","12-13-17",98.97,99.18,98.21,98.86
"TXN","12-14-17",98.96,100.537,98.78,100.25
"TXN","12-15-17",101.28,101.6,100.07,101.22
"TXN","12-18-17",102.1,103.37,101.65,103.27
"TXN","12-19-17",103.19,104.3,103.08,104.1
"TXN","12-20-17",104.9,105.15,103.48,104.8
"TXN","12-21-17",105.16,105.33,104.0055,104.07
"TXN","12-22-17",104,104.34,103.64,104.13
"TXN","12-26-17",103.58,104.19,103.06,104.15
"TXN","12-27-17",104.42,104.9,103.98,104.53
"TXN","12-28-17",104.92,104.92,104.2194,104.82
"TXN","12-29-17",104.58,105.08,104.42,104.44
"TXN","1-2-18",105.11,105.62,104.5,105.57
"TXN","1-3-18",105.88,108.51,105.6,108.43
"TXN","1-4-18",108.48,109.21,108.05,108.29
"TXN","1-5-18",108.7,109.23,108.29,109.12
"TXN","1-8-18",108.55,110.37,108.41,109.64
"TXN","1-9-18",109.62,110.98,109.08,110.39
"TXN","1-10-18",109.85,109.99,108.21,109.7
"TXN","1-11-18",110.05,110.76,109.43,110.67
"TXN","1-12-18",110.74,113,110.58,112.72
"TXN","1-16-18",113.55,113.905,111.94,112.92
"TXN","1-17-18",113.95,119.43,113.51,119.16
"TXN","1-18-18",119,119.98,116,116.41
"TXN","1-19-18",117.01,117.56,115.71,116.83
"TXN","1-22-18",117.92,119.48,117.46,119.44
"TXN","1-23-18",120.02,120.75,118.9,119.89
"TXN","1-24-18",111.135,114,108.6801,109.7
"TXN","1-25-18",110.86,111.71,109.08,110.15
"TXN","1-26-18",110.93,114,109.541,113.69
"TXN","1-29-18",112.47,113.4,111.25,112.65
"TXN","1-30-18",111.2,111.47,109.3,109.89
"TXN","1-31-18",110.98,110.99,108.3,109.67
"TXN","2-1-18",108.75,110.75,108.57,110.08
"TXN","2-2-18",109.02,110.23,107.52,107.66
"TXN","2-5-18",107.02,109.115,103.38,104.21
"TXN","2-6-18",102.62,106.66,102.25,105.87
"TXN","2-7-18",104.6,105.68,101.91,101.98
"TXN","2-8-18",102.03,102.61,97.6,97.66
"TXN","2-9-18",99.52,101.3,96.99,100.49
"TXN","2-12-18",101.55,102.55,100.4343,101.94
"TXN","2-13-18",101.11,101.73,100.12,100.98
"TXN","2-14-18",99.85,102.96,99.85,102.68
"TXN","2-15-18",103.82,104.58,101.5397,104.57
"TXN","2-16-18",104.28,105.54,103.88,104.47
"TXN","2-20-18",103.99,106.86,103.91,105.29
"TXN","2-21-18",105.77,106.18,103.59,103.66
"TXN","2-22-18",104,105.08,103.41,103.93
"TXN","2-23-18",105.01,107.06,104.74,107.04
"TXN","2-26-18",107.28,109.74,107.28,109.63
"TXN","2-27-18",109.38,110.29,108.34,108.34
"TXN","2-28-18",109.04,110.22,108.32,108.35
"TXN","3-1-18",108.93,108.93,105.72,106.53
"TXN","3-2-18",104.79,108.48,104.66,108.22
"TXN","3-5-18",107.48,109.33,106.52,109.01
"TXN","3-6-18",109.97,110.1819,108.94,109.69
"TXN","3-7-18",108.04,109.46,107.13,108.56
"TXN","3-8-18",109.18,109.49,108.27,109.49
"TXN","3-9-18",110,111.61,109.33,111.53
"TXN","3-12-18",112.04,113,111.46,111.63
"TXN","3-13-18",112.49,113.5472,110.09,110.59
"TXN","3-14-18",111.21,111.7,109.17,109.97
"TXN","3-15-18",109.94,110.91,109.27,109.71
"TXN","3-16-18",110.12,110.7399,109.51,109.97
"TXN","3-19-18",109.37,109.38,105.95,107.86
"TXN","3-20-18",108.27,110,108.27,109.46
"TXN","3-21-18",109.13,110.29,108.06,108.64
"TXN","3-22-18",106.51,107.76,103.8,103.9
"TXN","3-23-18",104.03,104.94,101.34,101.36
"TXN","3-26-18",104.11,106.72,103.03,106.6
"TXN","3-27-18",108,108.1,101.82,102.56
"TXN","3-28-18",102.27,103.76,101.41,101.91
"TXN","3-29-18",102.82,105.04,102.24,103.89
"TXN","4-2-18",102.86,103.52,99.73,100.65
"TXN","4-3-18",101.92,102.74,100.59,102.18
"TXN","4-4-18",99.98,104.57,99.81,104.21
"TXN","4-5-18",103.83,104.01,100.87,102.24
"TXN","4-6-18",100.97,102.3438,99.02,99.46
"TXN","4-9-18",100.04,102.89,99.6,99.81
"TXN","4-10-18",101.67,103.07,100.6328,102.36
"TXN","4-11-18",101.41,103.09,101.03,102.34
"TXN","4-12-18",103.05,104.5,102.9326,104.24
"TXN","4-13-18",104.95,105,101.9,102.16
"TXN","4-16-18",103.07,104.19,102.62,103.5
"TXN","4-17-18",104.09,105.7,103.69,105.39
"TXN","4-18-18",105.07,105.9,104.08,105.35
"TXN","4-19-18",103.74,103.84,99.91,101.29
"TXN","4-20-18",100.96,101.63,98.8701,99.96
"TXN","4-23-18",100.59,100.59,98.02,98.09
"TXN","4-24-18",99.76,101.22,97.39,98.42
"TXN","4-25-18",101.46,104.25,99.7601,103
"TXN","4-26-18",104.02,104.32,102.2,102.72
"TXN","4-27-18",103.17,103.39,100.87,102.51
"TXN","4-30-18",102.93,104.23,101.33,101.43
"TXN","5-1-18",101.1,103.47,100.7,103.4
"TXN","5-2-18",103.28,104.22,101.87,102.96
"TXN","5-3-18",101.7,104.295,100.35,103.6
"TXN","5-4-18",102.5,104.75,101.86,104.69
"TXN","5-7-18",104.99,105.17,103.97,104.51
"TXN","5-8-18",104.55,108,104.06,105.46
"TXN","5-9-18",106,107.67,105.71,107.54
"TXN","5-10-18",108.15,110.04,107.81,109.97
"TXN","5-11-18",109.62,110.74,109,109.25
"TXN","5-14-18",109.73,111,109.7,110.64
"TXN","5-15-18",109.99,110.86,108.35,109.21
"TXN","5-16-18",109.75,111.57,109.04,111.4
"TXN","5-17-18",110.71,111.66,110.03,110.33
"TXN","5-18-18",109.92,111.0705,109.28,110.54
"TXN","5-21-18",111.71,112.28,109.88,110.41
"TXN","5-22-18",111.05,111.83,110.685,110.86
"TXN","5-23-18",109.49,111.08,108.9,111.07
"TXN","5-24-18",110.99,111.2,109.58,110.75
"TXN","5-25-18",110.64,111.76,110.55,111.56
"TXN","5-29-18",110.64,111.76,110.01,110.94
"TXN","5-30-18",111.34,112.3599,111.04,111.85
"TXN","5-31-18",112,112.88,111.5,111.91
"TXN","6-1-18",112.55,114.8,112.32,114.8
"TXN","6-4-18",114.74,116.38,114.31,115.74
"TXN","6-5-18",116.69,117.93,115.83,117.66
"TXN","6-6-18",117.57,118.12,116.91,118.11
"TXN","6-7-18",118.35,118.48,116.14,117.24
"TXN","6-8-18",116.29,116.67,115.35,115.74
"TXN","6-11-18",115,115.83,114.48,115.28
"TXN","6-12-18",115.49,115.77,114.58,115.41
"TXN","6-13-18",115.5,115.61,113.79,114
"TXN","6-14-18",114.86,115.54,113.97,114.72
"TXN","6-15-18",114.87,116.02,113.87,115.89
"TXN","6-18-18",114.6,114.93,113.03,114.39
"TXN","6-19-18",112.75,113.905,112.2035,113.66
"TXN","6-20-18",114.41,115.11,113.57,114.24
"TXN","6-21-18",114.38,114.5,111.61,112.11
"TXN","6-22-18",112.75,113.22,111.41,112.38
"TXN","6-25-18",110.96,111,108.61,110.19
"TXN","6-26-18",110.63,112.01,110.13,111.51
"TXN","6-27-18",112.18,112.5,108.77,108.78
"TXN","6-28-18",108.23,109.595,107.45,109.1
"TXN","6-29-18",109.79,111.55,109.62,110.25
"TXN","7-2-18",108.94,110.33,108.38,110.24
"TXN","7-3-18",110.61,111.29,108.74,108.91
"TXN","7-5-18",109.84,111.65,109.41,111.51
"TXN","7-6-18",111.56,112.93,110.83,112.71
"TXN","7-9-18",113.4,113.5,110.835,112.09
"TXN","7-10-18",112.63,114.05,112.38,113.73
"TXN","7-11-18",113.29,113.79,111.52,111.76
"TXN","7-12-18",113.24,116.6895,113.06,115.84
"TXN","7-13-18",115.53,115.98,114.83,115.14
"TXN","7-16-18",114.91,115.49,114.42,114.56
"TXN","7-17-18",113.67,115.86,113.195,115.8
"TXN","7-18-18",115.5,116.95,114.14,115.68
"TXN","7-19-18",115.53,115.66,114.23,114.59
"TXN","7-20-18",114.97,115.73,114.24,115
"TXN","7-23-18",114.35,114.83,113.04,114.67
"TXN","7-24-18",115.06,116.46,113.35,113.8
"TXN","7-25-18",113.4,114.39,110.03,113.22
"TXN","7-26-18",113.95,114.46,112.94,113.3
"TXN","7-27-18",113.3,114.29,112.02,112.6
"TXN","7-30-18",111.99,112.3732,110.7,110.91
"TXN","7-31-18",111.99,112.59,110.92,111.32
"TXN","8-1-18",111.16,111.975,110.33,111
"TXN","8-2-18",110.15,113,110.0038,112.21
"TXN","8-3-18",112.33,112.98,111.93,112.84
"TXN","8-6-18",112.28,113.52,112.12,113.11
"TXN","8-7-18",113.77,115.81,113.34,115.76
"TXN","8-8-18",115.66,116.61,115.16,116.16
"TXN","8-9-18",116,116.09,114.03,114.34
"TXN","8-10-18",111.74,112.32,109.3499,110.09
"TXN","8-13-18",110.56,111.435,109.84,109.94
"TXN","8-14-18",110.67,110.99,109.8675,110.34
"TXN","8-15-18",109.24,110.08,108.35,109.6
"TXN","8-16-18",110.12,110.54,109.08,109.4
"TXN","8-17-18",108.87,109.98,107.01,109.64
"TXN","8-20-18",109.75,109.8,108.54,109.03
"TXN","8-21-18",109.5,111.75,109.34,111.51
"TXN","8-22-18",110.64,112.69,109.27,112.19
"TXN","8-23-18",112.18,113.66,112.1604,112.4
"TXN","8-24-18",112.96,113.79,112.34,113.64
"TXN","8-27-18",114.65,115.66,114.15,115.25
"TXN","8-28-18",115.74,116.07,114.66,115.02
"TXN","8-29-18",115.41,115.7795,114.86,115.47
"TXN","8-30-18",114.92,115.36,112.49,112.58
"TXN","8-31-18",112.63,113.43,111.86,112.4
"TXN","9-4-18",111.02,112.66,110.65,112.54
"TXN","9-5-18",112.38,112.95,110.845,111.13
"TXN","9-6-18",110.99,111.74,110.34,110.89
"TXN","9-7-18",110.45,111,108.25,108.46
"TXN","9-10-18",109.17,109.48,107.49,108.32
"TXN","9-11-18",108.06,108.15,105.91,106.05
"TXN","9-12-18",105,105,102.25,104.54
"TXN","9-13-18",105.15,106.92,104.6,105.72
"TXN","9-14-18",105.96,107.16,105.13,105.36
"TXN","9-17-18",105.29,105.67,103.35,103.7
"TXN","9-18-18",104.03,105.89,103.96,104.91
"TXN","9-19-18",105.12,107.51,105.1,107.37
"TXN","9-20-18",107.88,108.9819,107.8,108.49
"TXN","9-21-18",110.5,110.9,109.54,110.05
"TXN","9-24-18",109.01,110.32,108.36,109.8
"TXN","9-25-18",109.25,109.56,106.81,107.55
"TXN","9-26-18",107.48,108.22,105.98,106.22
"TXN","9-27-18",106.44,107.68,106.12,107.29
"TXN","9-28-18",107.22,107.46,106.06,107.29
"TXN","10-1-18",107.67,108.62,107.43,107.74
"TXN","10-2-18",107.25,109.85,107.25,108.46
"TXN","10-3-18",109.03,109.2,107.41,108.18
"TXN","10-4-18",107.32,107.53,104.86,105.87
"TXN","10-5-18",105.55,105.93,101.76,103.28
"TXN","10-8-18",102.22,103.11,101.17,101.93
"TXN","10-9-18",101.93,103.15,101.5501,102.87
