"Ticker","Date","Open","High","Low","Close"
"BA","1-5-17",158.41,159.7,157.401,158.71
"BA","1-6-17",158.98,159.66,157.89,159.1
"BA","1-9-17",159,159.24,158.17,158.32
"BA","1-10-17",158.96,159.94,158.57,159.07
"BA","1-11-17",159.54,159.7,158.28,159.4
"BA","1-12-17",159.15,159.16,156.67,158.29
"BA","1-13-17",158.74,159.58,158.34,158.83
"BA","1-17-17",158.2,159.04,157.23,157.67
"BA","1-18-17",157.55,159.05,156.75,158.32
"BA","1-19-17",158.87,159.87,157.91,159
"BA","1-20-17",159.81,160.3,158.23,159.53
"BA","1-23-17",158.94,159.5,157.29,157.84
"BA","1-24-17",158.58,160.93,157.84,160.55
"BA","1-25-17",163.59,168.65,163.24,167.36
"BA","1-26-17",167.25,170,167.25,169.12
"BA","1-27-17",169.21,169.8,167.01,167.7
"BA","1-30-17",165.92,165.99,163.82,165.57
"BA","1-31-17",164.96,165.1,163.22,163.42
"BA","2-1-17",164.25,165.81,163.12,163.97
"BA","2-2-17",163.22,163.97,160.82,162.26
"BA","2-3-17",162.99,163.56,162.31,162.4
"BA","2-6-17",162.42,164.08,162.38,163.98
"BA","2-7-17",165,167.4199,164.8725,166.5
"BA","2-8-17",165,165.24,163.69,163.81
"BA","2-9-17",164.67,165.086,164.06,164.28
"BA","2-10-17",165.25,166.45,164.47,166.23
"BA","2-13-17",166.45,169.07,166.35,168.03
"BA","2-14-17",167.7,168.8,167.22,168.5
"BA","2-15-17",168.42,169.95,168.35,169.3
"BA","2-16-17",169.64,170.81,168.75,170.81
"BA","2-17-17",170.41,173.25,170.4,172.71
"BA","2-21-17",173.92,176.17,173.68,175.56
"BA","2-22-17",174.98,175.75,174.01,175.36
"BA","2-23-17",175.97,177,175.7,176.86
"BA","2-24-17",176.75,178.8,176.1,177.44
"BA","2-27-17",178,179.8839,177.55,179.43
"BA","2-28-17",180.34,181.93,179.67,180.23
"BA","3-1-17",181.85,184.8,181.82,183.91
"BA","3-2-17",184,185.71,182.97,182.99
"BA","3-3-17",183.04,183.58,181.45,182.18
"BA","3-6-17",181.4,182.3,180.43,180.93
"BA","3-7-17",180.64,182.84,180.6209,182.02
"BA","3-8-17",182.4,182.694,181.49,181.74
"BA","3-9-17",181.43,182.59,179.58,180.57
"BA","3-10-17",181.9,181.97,177.92,178.7
"BA","3-13-17",177.16,179.19,177.07,179.05
"BA","3-14-17",178.54,179.69,177.71,178.73
"BA","3-15-17",179,179.24,177.97,178.71
"BA","3-16-17",179.8199,180,177.64,178.19
"BA","3-17-17",178.31,180.3835,178.17,180.1
"BA","3-20-17",180.1,180.15,179.14,179.39
"BA","3-21-17",179.99,180.25,175.5,175.96
"BA","3-22-17",175.96,177.1,175.5,176.98
"BA","3-23-17",177.34,177.85,176.59,177.26
"BA","3-24-17",176.85,177.53,174.7687,175.82
"BA","3-27-17",174.37,176.44,173.75,176.1
"BA","3-28-17",176.29,177.683,175,177.36
"BA","3-29-17",177.4,177.99,176.97,177.63
"BA","3-30-17",177.25,178.49,177.22,177.98
"BA","3-31-17",178.02,178.18,176.81,176.86
"BA","4-3-17",177.08,177.73,175.5,176.65
"BA","4-4-17",176.88,178.79,176.76,178.7
"BA","4-5-17",179,180.18,176.89,177.08
"BA","4-6-17",177.56,178.22,177.12,177.37
"BA","4-7-17",178.39,179.09,177.26,178.85
"BA","4-10-17",179,179.97,177.48,177.56
"BA","4-11-17",177.5,178.6,176.96,178.57
"BA","4-12-17",178.25,178.25,175.94,176.05
"BA","4-13-17",175.74,176.88,175.5639,175.62
"BA","4-17-17",175.84,179.08,175.65,179.02
"BA","4-18-17",178.59,179.97,177.12,177.85
"BA","4-19-17",178.47,179.9,178.16,178.4
"BA","4-20-17",178.74,179.82,178.346,179.3
"BA","4-21-17",179.42,180.93,179.42,180.38
"BA","4-24-17",181.75,182.46,181.61,182.06
"BA","4-25-17",182.53,183.85,182.53,183.51
"BA","4-26-17",182.31,183,180.11,181.71
"BA","4-27-17",182.59,183.76,182.59,183.22
"BA","4-28-17",183.42,184.93,183.02,184.83
"BA","5-1-17",184.23,184.485,181.8,182.39
"BA","5-2-17",182.54,183.91,182.53,183.44
"BA","5-3-17",183.45,183.75,182.25,183.39
"BA","5-4-17",183.33,184.25,182.18,183.07
"BA","5-5-17",183.16,185.07,183.16,185.01
"BA","5-8-17",185.38,186.39,185,186.02
"BA","5-9-17",186.11,187.205,186.05,186.91
"BA","5-10-17",185.14,185.65,178.18,183.18
"BA","5-11-17",182.9,184.33,182.17,183.94
"BA","5-12-17",183.71,183.98,182.63,183.25
"BA","5-15-17",183.3,184.11,182.28,182.39
"BA","5-16-17",182.73,183.15,182.04,182.7
"BA","5-17-17",181.39,181.52,178.68,178.78
"BA","5-18-17",178.48,178.5,175.471,177.4
"BA","5-19-17",177.73,181.42,176.77,180.76
"BA","5-22-17",183.78,185.32,182.52,183.67
"BA","5-23-17",184,184.46,182.86,183.49
"BA","5-24-17",183.46,185.4,183.46,185.25
"BA","5-25-17",185.63,187.42,185.59,187.07
"BA","5-26-17",186.73,187.605,186.27,186.59
"BA","5-30-17",186.76,187.42,186.19,186.88
"BA","5-31-17",187.37,188.26,186.72,187.63
"BA","6-1-17",187.41,187.91,184.53,187.32
"BA","6-2-17",187.82,191.7,187.6499,190.23
"BA","6-5-17",190.07,190.74,188.81,188.95
"BA","6-6-17",188.41,188.86,186.685,186.75
"BA","6-7-17",186.85,188.54,186.3926,188.1
"BA","6-8-17",188.1,191.07,187.7,189.93
"BA","6-9-17",190,190.99,189.25,190.03
"BA","6-12-17",190.3,190.53,188.05,190
"BA","6-13-17",190.05,191.56,189.35,191.09
"BA","6-14-17",191.05,193.38,190.819,192.38
"BA","6-15-17",191.43,195.55,191.37,195.45
"BA","6-16-17",196.01,197.95,195.81,196.44
"BA","6-19-17",197.88,199.47,197,199.08
"BA","6-20-17",198.75,201.24,198.31,198.33
"BA","6-21-17",199.58,199.71,197.56,199.17
"BA","6-22-17",199.25,200.409,199.18,199.44
"BA","6-23-17",199.26,202.35,198.68,202.23
"BA","6-26-17",202.77,204.39,199.94,199.98
"BA","6-27-17",199.8,200.92,198.89,198.89
"BA","6-28-17",199.5,200.95,199.3,199.62
"BA","6-29-17",199.62,199.755,196.45,197.46
"BA","6-30-17",198.5,199.44,197.3901,197.75
"BA","7-3-17",198.07,199.44,197.75,198.59
"BA","7-5-17",199.3,202.14,198.86,201.81
"BA","7-6-17",201.64,202.49,200.78,201.48
"BA","7-7-17",202.24,203.28,201.26,202.37
"BA","7-10-17",202.32,204.58,202.19,203.96
"BA","7-11-17",204,206.66,204,206.27
"BA","7-12-17",206.95,208.61,206.32,206.44
"BA","7-13-17",206.8,207,205.35,206.23
"BA","7-14-17",206.7979,208.73,206.74,208.51
"BA","7-17-17",208.73,209.72,208.56,209
"BA","7-18-17",209.11,209.19,207.53,208.24
"BA","7-19-17",209.43,210.93,208.99,210.88
"BA","7-20-17",211.1,211.25,209.9189,210.28
"BA","7-21-17",209.99,212.2014,209.41,212.14
"BA","7-24-17",212,212.64,211.4,212.18
"BA","7-25-17",213.22,214,211.95,212.46
"BA","7-26-17",223.48,233.98,223.02,233.45
"BA","7-27-17",237.13,242.68,236.7,241
"BA","7-28-17",240.82,242,238.55,241.27
"BA","7-31-17",241.85,246.49,241.82,242.46
"BA","8-1-17",243.38,243.991,239.155,239.44
"BA","8-2-17",239.06,241.56,237.88,237.95
"BA","8-3-17",237.06,239.59,236.04,238.25
"BA","8-4-17",238.58,239.73,236.38,237.71
"BA","8-7-17",237.6,241.43,237.21,240.23
"BA","8-8-17",239.91,240.52,238.93,239.5
"BA","8-9-17",238.01,238.7,234.1,234.31
"BA","8-10-17",234.03,236.16,231.91,232.88
"BA","8-11-17",232.76,235.4,230.94,234.88
"BA","8-14-17",236.01,237.48,235.72,237.15
"BA","8-15-17",237.21,239.64,236.01,239.17
"BA","8-16-17",239.7,240.26,237.41,237.59
"BA","8-17-17",237.38,237.6,235.25,235.59
"BA","8-18-17",235,237.26,234.5664,235.77
"BA","8-21-17",235.77,236.94,234.35,235.68
"BA","8-22-17",236.16,239.89,236.11,239.75
"BA","8-23-17",239.36,239.36,237.19,238.09
"BA","8-24-17",238.52,238.9,236.6,238.74
"BA","8-25-17",239,239.09,235.6,235.89
"BA","8-28-17",236.22,237.5547,234.611,237.18
"BA","8-29-17",237.21,241.17,236.08,240.49
"BA","8-30-17",240.99,241.44,239,240.46
"BA","8-31-17",241,241.1,238.41,239.66
"BA","9-1-17",239.66,242.53,239.17,240.33
"BA","9-5-17",240.3,240.36,236.23,237
"BA","9-6-17",237.53,237.8564,234.34,234.62
"BA","9-7-17",234.75,236.54,234.29,236.31
"BA","9-8-17",235.75,239.39,235.21,238.78
"BA","9-11-17",239.5,241.85,239.31,240.59
"BA","9-12-17",240.59,241.7074,238.95,240.58
"BA","9-13-17",240,243.48,237.09,241.93
"BA","9-14-17",243,245.61,242.5,245.23
"BA","9-15-17",247.36,249.95,246.21,249
"BA","9-18-17",249.97,253.7875,248.91,253.08
"BA","9-19-17",253.08,255.17,251.631,252.46
"BA","9-20-17",253.26,256.6924,252.25,255.46
"BA","9-21-17",256.13,256.99,254.4239,256.04
"BA","9-22-17",256.31,259.3,256.13,256.45
"BA","9-25-17",256.97,256.97,251.5,254.32
"BA","9-26-17",254.6,256.48,253.54,253.7
"BA","9-27-17",255.27,258.77,253.971,255.28
"BA","9-28-17",254.11,255.8,251.17,254.27
"BA","9-29-17",253.85,255.26,252.591,254.21
"BA","10-2-17",254.65,255.99,253.5301,255.99
"BA","10-3-17",255.99,258.26,254.69,255.46
"BA","10-4-17",256.12,257.13,254.07,255.76
"BA","10-5-17",255.28,258.99,254.78,258.89
"BA","10-6-17",258,258.9018,257.06,258.58
"BA","10-9-17",259,259,257.11,258.39
"BA","10-10-17",259.74,261.06,257.2,260.93
"BA","10-11-17",261.32,261.65,259.02,261.44
"BA","10-12-17",260.95,262.98,260,261.91
"BA","10-13-17",262.9,263.79,260.74,260.74
"BA","10-16-17",261.5,262,259.69,259.75
"BA","10-17-17",256.49,259.05,256.26,258.62
"BA","10-18-17",258.47,260.73,256.66,260.04
"BA","10-19-17",258.98,259.1,256.03,259.04
"BA","10-20-17",260.36,264.8272,259.44,264.75
"BA","10-23-17",265.13,265.98,262.14,262.32
"BA","10-24-17",263.24,267.21,263.24,266
"BA","10-25-17",264.78,266,254.5,258.42
"BA","10-26-17",259.72,261.44,257.31,259.27
"BA","10-27-17",258.26,259.4994,255.8,256.46
"BA","10-30-17",255.45,260.41,255.33,259.25
"BA","10-31-17",259.34,259.93,257.47,257.98
"BA","11-1-17",258.29,259.41,256.24,258.5
"BA","11-2-17",258.31,263.24,258,262.63
"BA","11-3-17",262.42,263.79,260.08,261.75
"BA","11-6-17",262.62,265.84,262.5327,264.07
"BA","11-7-17",264.07,267.28,264.07,266.13
"BA","11-8-17",266.14,267.62,265.29,265.57
"BA","11-9-17",265.01,266.75,259.5626,262.7
"BA","11-10-17",262.11,262.5,259.6,260.85
"BA","11-13-17",261.67,263.36,260.49,262.42
"BA","11-14-17",262,262.4,260.2,261.76
"BA","11-15-17",261.42,264.77,260.15,262.86
"BA","11-16-17",263.76,265.04,263.34,263.7
"BA","11-17-17",262.82,263.74,262.03,262.26
"BA","11-20-17",263,265.6189,262.76,264.63
"BA","11-21-17",266.24,267,264.71,266.99
"BA","11-22-17",267,267.48,264.53,265.15
"BA","11-24-17",265.26,266.57,264.5304,265.88
"BA","11-27-17",265.38,266.84,264.72,265.58
"BA","11-28-17",267,268.01,265.23,267.99
"BA","11-29-17",269.48,269.6807,266.15,269.3
"BA","11-30-17",269.91,277.04,269.43,276.8
"BA","12-1-17",277.51,278.73,270.6,271.38
"BA","12-4-17",276.16,281.83,276,277.97
"BA","12-5-17",279.01,279.44,274.86,275.54
"BA","12-6-17",274.87,279.14,274.0046,278.27
"BA","12-7-17",278.49,284.79,277.8,281.97
"BA","12-8-17",285.01,287.32,283.56,285.9
"BA","12-11-17",286.21,286.49,279.9,283.16
"BA","12-12-17",288.16,292.8,287.72,289.94
"BA","12-13-17",290.5,295.85,289.7,291.84
"BA","12-14-17",293.35,296.82,292.6,293.88
"BA","12-15-17",295.87,297.37,293.02,293.94
"BA","12-18-17",296,297.14,294.52,296.14
"BA","12-19-17",296.5,297.58,294.1809,297.25
"BA","12-20-17",298.7,299.33,297.11,297.9
"BA","12-21-17",298.05,298.3852,294.1301,295.03
"BA","12-22-17",296.33,296.52,293.01,295.1
"BA","12-26-17",295.54,297.44,294.65,295.36
"BA","12-27-17",296.41,296.8,294.8,295.62
"BA","12-28-17",295.81,296.99,294.74,296.35
"BA","12-29-17",296.94,297.3,294.83,294.91
"BA","1-2-18",295.75,296.99,295.396,296.84
"BA","1-3-18",295.94,298.5,295.47,297.8
"BA","1-4-18",297.94,298.42,295.47,296.67
"BA","1-5-18",296.77,308.89,296.72,308.84
"BA","1-8-18",308.66,310.86,305.75,310.15
"BA","1-9-18",310.59,319.91,310.49,318.43
"BA","1-10-18",317.49,322.15,315.5,320.26
"BA","1-11-18",322.13,328.4,321.19,328.12
"BA","1-12-18",330.38,336.88,330.38,336.21
"BA","1-16-18",339.9,347.73,331.33,335.16
"BA","1-17-18",337.73,352.23,336.41,351.01
"BA","1-18-18",350.7,350.83,339.15,340.16
"BA","1-19-18",341.67,344,335.75,337.73
"BA","1-22-18",335.29,341.3812,332.04,338
"BA","1-23-18",338.34,338.94,334.81,335.59
"BA","1-24-18",336.2,338.99,334.14,334.69
"BA","1-25-18",336.21,343.615,335.3,343.11
"BA","1-26-18",344.33,345.98,341.25,343.22
"BA","1-29-18",341.23,344.48,340.1,340.82
"BA","1-30-18",339.17,339.98,334.16,337.71
"BA","1-31-18",360.5,360.97,351.62,354.37
"BA","2-1-18",352.95,361.45,352.04,356.94
"BA","2-2-18",354,355.199,348.7,348.91
"BA","2-5-18",342.67,350,317.39,328.88
"BA","2-6-18",320,341.67,317.65,340.91
"BA","2-7-18",340.52,353.59,339.87,348.12
"BA","2-8-18",348,349,329.4,329.66
"BA","2-9-18",333.55,337.81,319.25,332.83
"BA","2-12-18",336.57,347.75,335.13,343.8
"BA","2-13-18",340.45,347.8799,340.29,343.16
"BA","2-14-18",341.34,347.43,341.17,344.85
"BA","2-15-18",348.47,356.55,348.05,356.46
"BA","2-16-18",356.59,359.5,353.5101,355.04
"BA","2-20-18",352,357.79,351.4,353.35
"BA","2-21-18",352.56,360.81,351.75,352.37
"BA","2-22-18",354.65,358.07,352.64,355.92
"BA","2-23-18",358.18,358.77,353.0668,356.66
"BA","2-26-18",359.5,364.05,358.2123,363.48
"BA","2-27-18",364.6,369.89,363.3,364.64
"BA","2-28-18",366.8,371.6,362.21,362.21
"BA","3-1-18",362.33,362.74,346.4,349.69
"BA","3-2-18",341.82,346.09,335.3,344.67
"BA","3-5-18",338,354.77,336.61,352.75
"BA","3-6-18",354.24,355.21,346.0219,348.92
"BA","3-7-18",341.52,348.4093,339.5,347.04
"BA","3-8-18",349.51,352.5,343.95,348.73
"BA","3-9-18",352.65,354.89,350.23,354.52
"BA","3-12-18",355.2,355.23,343.26,344.19
"BA","3-13-18",345.32,347.88,337.61,338.67
"BA","3-14-18",339.7917,340.524,322.3,330.26
"BA","3-15-18",332.3,332.92,322.91,329.98
"BA","3-16-18",329.82,330.83,325.63,330.47
"BA","3-19-18",327.45,333.33,326.78,331.76
"BA","3-20-18",331.84,339.7,331,337.63
"BA","3-21-18",337.07,341.91,335.17,337.1
"BA","3-22-18",330.11,332.68,319.01,319.61
"BA","3-23-18",320.15,331.14,318.3216,321
"BA","3-26-18",330.48,331.9399,323.59,328.97
"BA","3-27-18",331.51,334.88,319,321.12
"BA","3-28-18",321.85,323.24,311.17,320.02
"BA","3-29-18",323.38,330.48,322,327.88
"BA","4-2-18",325.2,329.9419,317.17,322.44
"BA","4-3-18",324.76,331.1,323.09,330.82
"BA","4-4-18",312.3,327.81,311.88,327.44
"BA","4-5-18",330.59,338.9599,330.26,336.4
"BA","4-6-18",330.61,334.59,322.21,326.12
"BA","4-9-18",332.25,334.88,322.05,322.48
"BA","4-10-18",331.35,336.69,329.55,334.83
"BA","4-11-18",331.6,337.57,326.31,327.36
"BA","4-12-18",331.98,338.35,330.46,337.48
"BA","4-13-18",338.99,339.67,326.6,329.28
"BA","4-16-18",332.34,333.22,327.625,331.77
"BA","4-17-18",334.73,339.74,333.65,336.72
"BA","4-18-18",338.33,342.4,337.18,341
"BA","4-19-18",340.19,342.41,337.5,340.64
"BA","4-20-18",340.73,341.3959,335.05,338.67
"BA","4-23-18",339.55,341.26,336,338.84
"BA","4-24-18",343.17,347.67,323.28,329.06
"BA","4-25-18",338.12,344.91,330.5201,342.86
"BA","4-26-18",344.01,345.65,338.33,342.79
"BA","4-27-18",341.25,342.92,337.77,340.88
"BA","4-30-18",341.17,342.58,333.4,333.56
"BA","5-1-18",332.5,333.91,324.18,329.54
"BA","5-2-18",329.5,330.71,323.98,324.19
"BA","5-3-18",322.97,332.6348,319.125,330.69
"BA","5-4-18",328.04,335.89,328.04,334.43
"BA","5-7-18",335.23,342.98,335.21,340.43
"BA","5-8-18",339.77,341.939,336.61,338.37
"BA","5-9-18",339.49,346.93,338.575,344.5
"BA","5-10-18",343.99,348.57,342.41,344.07
"BA","5-11-18",343.77,345.415,341.0515,342.46
"BA","5-14-18",344,347.74,343.89,344.59
"BA","5-15-18",343,343.85,340.2647,342.12
"BA","5-16-18",342,343.56,340.3,340.97
"BA","5-17-18",340.47,344.77,340.25,344.14
"BA","5-18-18",345.6,352.05,345.19,351.23
"BA","5-21-18",358.46,365,358.45,363.92
"BA","5-22-18",364,364.85,354.52,355.02
"BA","5-23-18",352.28,359.6,351.62,359.21
"BA","5-24-18",358.45,360.66,354.37,359
"BA","5-25-18",358.12,360.6,357.05,360.09
"BA","5-29-18",357.71,360.97,350.66,352.48
"BA","5-30-18",355.65,358.92,354.1025,358.19
"BA","5-31-18",356.83,356.83,351.62,352.16
"BA","6-1-18",355.79,358.15,354.46,356.72
"BA","6-4-18",358.97,363.3855,358.85,360.73
"BA","6-5-18",360.5,363.37,358.85,360.1
"BA","6-6-18",362.46,371.6,360.99,371.56
"BA","6-7-18",372,374.48,366.05,368.53
"BA","6-8-18",368.14,371.42,365.46,369.5
"BA","6-11-18",371,373.3299,368.8,370.94
"BA","6-12-18",371.24,372.725,367.99,370.62
"BA","6-13-18",370.67,371,363.29,363.85
"BA","6-14-18",366.15,367.64,358.827,362.42
"BA","6-15-18",358.15,361.66,353.47,357.88
"BA","6-18-18",353.19,357.645,352.37,354.74
"BA","6-19-18",347.17,347.17,338.5732,341.12
"BA","6-20-18",346,346.98,340.46,342.69
"BA","6-21-18",341.15,341.15,336.1952,337.66
"BA","6-22-18",340.43,340.94,336.6,338.91
"BA","6-25-18",332.52,333.85,327.6,331.2
"BA","6-26-18",332.39,334.4,330.48,331.3
"BA","6-27-18",334.85,341.42,329.76,329.82
"BA","6-28-18",330,337.54,327.29,334.65
"BA","6-29-18",337.19,340,335.36,335.51
"BA","7-2-18",330.69,336.325,329.32,336.08
"BA","7-3-18",338.18,339.6888,332,332.93
"BA","7-5-18",336.15,337.28,329.1,333.18
"BA","7-6-18",332.84,336.1,330.45,334.64
"BA","7-9-18",337.5,343.04,336.51,341.92
"BA","7-10-18",342.78,348,342.78,347.16
"BA","7-11-18",341.73,344.39,339.19,340.6
"BA","7-12-18",345.28,346.6,342.7374,346.03
"BA","7-13-18",347,351.24,346.2,350.79
"BA","7-16-18",353.97,356.34,352.35,356.1
"BA","7-17-18",357.61,359,355.04,356.88
"BA","7-18-18",359,361.86,354.2638,360.23
"BA","7-19-18",357.69,359.39,355.26,355.33
"BA","7-20-18",353.04,356.99,353,354.9
"BA","7-23-18",355,355,352.39,353.27
"BA","7-24-18",356.75,359.47,354.64,358.27
"BA","7-25-18",351.52,356.3,345.5,355.92
"BA","7-26-18",355.38,360.2,355.27,359.32
"BA","7-27-18",361.06,364.54,359.474,360.65
"BA","7-30-18",361.99,362.45,350.47,351.06
"BA","7-31-18",354.38,359.0225,354.06,356.3
"BA","8-1-18",354.09,357.9103,350.5,352.76
"BA","8-2-18",348.62,350.73,346.03,349.73
"BA","8-3-18",349.5,350.99,345.67,348.44
"BA","8-6-18",347.37,347.37,343.12,346.57
"BA","8-7-18",348.05,352.12,345.5,350.76
"BA","8-8-18",350.5,351.62,346.25,347.78
"BA","8-9-18",346.07,346.84,343.12,343.72
"BA","8-10-18",341,341,336.45,339.41
"BA","8-13-18",339.6,342.15,337.34,338.36
"BA","8-14-18",339.12,340.15,337.62,339.14
"BA","8-15-18",336.57,337.1433,328.03,331.76
"BA","8-16-18",339.06,347.72,338.3,345.98
"BA","8-17-18",346,348.5,341.67,346.4
"BA","8-20-18",348.6,352.61,347.1,350.74
"BA","8-21-18",351,354.45,349.63,353.77
"BA","8-22-18",354.32,355.87,349.84,350.03
"BA","8-23-18",349.15,350.28,345.4628,347.48
"BA","8-24-18",348.77,350.63,348.1,349.38
"BA","8-27-18",352.11,355,351.01,353.74
"BA","8-28-18",355,355.68,350.61,351.21
"BA","8-29-18",352.26,352.35,349.21,350.19
"BA","8-30-18",350.35,350.95,345.7501,346.9
"BA","8-31-18",345.05,345.85,341.58,342.79
"BA","9-4-18",341.6,346.32,339.28,346.25
"BA","9-5-18",345.77,347.25,343.16,346.68
"BA","9-6-18",347.55,353.35,346.58,351.27
"BA","9-7-18",348.82,350.01,344.46,349.28
"BA","9-10-18",349.49,350.75,341.68,341.86
"BA","9-11-18",339.01,346.62,337.31,345.25
"BA","9-12-18",345,355.04,344.605,353.41
"BA","9-13-18",356.36,360.42,354.3,355.46
"BA","9-14-18",356.44,362.26,356.1,359.8
"BA","9-17-18",359.28,361.3,354.54,355.96
"BA","9-18-18",357.3,365.81,356.1,363.58
"BA","9-19-18",363.58,371.23,363.19,365.22
"BA","9-20-18",368.74,371.73,365.67,367.46
"BA","9-21-18",369.4,372.565,366.05,372.23
"BA","9-24-18",371,371.8927,367.33,367.99
"BA","9-25-18",369.08,370.46,366.88,367.23
"BA","9-26-18",367.5,368.5601,364.32,365.03
"BA","9-27-18",368.4,368.97,364.4,367.39
"BA","9-28-18",368.63,374.22,366.22,371.9
"BA","10-1-18",375.16,383.21,375,382.29
"BA","10-2-18",380.85,388.615,379.77,386.37
"BA","10-3-18",388.9,394.28,386.69,392.3
"BA","10-4-18",390.74,391.09,385.29,389.99
"BA","10-5-18",389,392.39,383.03,386.47
"BA","10-8-18",383.84,386.73,377.35,385.77
"BA","10-9-18",384.37,386.82,381.14,385.44
"BA","10-10-18",382.96,383.8,367.09,367.47
"BA","10-11-18",363.44,369.85,355.1,358.11
"BA","10-12-18",366.01,367.12,352.26,360.11
"BA","10-15-18",359.46,362.55,355.5,358.88
"BA","10-16-18",360.45,368.57,358.55,368.25
"BA","10-17-18",368,368.5,362.7,365.5
"BA","10-18-18",364.82,367.76,356.76,359.35
"BA","10-19-18",359.8,359.87,354.205,356.26
"BA","10-22-18",357.85,358.7584,352.46,355.98
"BA","10-23-18",349.5,353.562,342.826,350.05
"BA","10-24-18",361.59,364.6,351.6901,354.65
"BA","10-25-18",357.3,364.39,354.97,363.77
"BA","10-26-18",360.7,363.3,354.1207,359.27
"BA","10-29-18",360.55,361.71,328.63,335.59
"BA","10-30-18",330.35,351.05,329.7746,349.91
"BA","10-31-18",352.51,363.405,352.51,354.86
"BA","11-1-18",357.47,364.57,353.2,363.07
"BA","11-2-18",366.97,371.54,356.76,357.75
"BA","11-5-18",359.76,363.29,356.48,361.98
"BA","11-6-18",362.41,368.44,362.11,366.47
"BA","11-7-18",367.64,372.85,359.5,372.02
"BA","11-8-18",369.33,373.7,365.55,370.77
"BA","11-9-18",367.83,371,366.12,369.34
