"Ticker","Date","Open","High","Low","Close"
"ROST","11-10-16",63.13,64.64,62.93,63.24
"ROST","11-11-16",63.13,63.9,62.52,63.64
"ROST","11-14-16",63.73,64.4675,63.57,63.6
"ROST","11-15-16",64,64.01,61.98,63.09
"ROST","11-16-16",63.09,64.09,62.92,63.86
"ROST","11-17-16",64.11,65.53,63.11,65.53
"ROST","11-18-16",67.72,68.84,66.6,68
"ROST","11-21-16",68.02,68.36,67.56,67.93
"ROST","11-22-16",68.65,69.81,68.5493,68.94
"ROST","11-23-16",68.81,69.74,68.53,69.25
"ROST","11-25-16",69.55,69.55,68.86,69.04
"ROST","11-28-16",68.79,69,68.285,68.36
"ROST","11-29-16",68.6,68.85,68.21,68.57
"ROST","11-30-16",68.45,68.715,67.58,67.59
"ROST","12-1-16",67.46,67.95,67.09,67.38
"ROST","12-2-16",67.45,67.88,67.19,67.36
"ROST","12-5-16",67.69,67.92,66.87,67.15
"ROST","12-6-16",67.26,67.5,66.7,67.26
"ROST","12-7-16",67.38,68.3,67.05,68.26
"ROST","12-8-16",68.13,68.44,67.47,67.7
"ROST","12-9-16",67.78,67.78,66.91,67.62
"ROST","12-12-16",67.45,67.81,67.01,67.39
"ROST","12-13-16",67.69,68.69,67.44,68.27
"ROST","12-14-16",68.4,68.46,67.21,67.44
"ROST","12-15-16",67.68,67.94,67.07,67.27
"ROST","12-16-16",67.49,69.53,67.29,69.53
"ROST","12-19-16",69,69.24,68.34,68.41
"ROST","12-20-16",68.52,69,68.14,68.43
"ROST","12-21-16",68.45,68.73,67.97,68
"ROST","12-22-16",67.83,67.96,66.99,67.11
"ROST","12-23-16",67.15,67.58,67.07,67.11
"ROST","12-27-16",67.26,67.71,67.14,67.15
"ROST","12-28-16",67.28,67.59,66.475,66.52
"ROST","12-29-16",66.49,67.14,66.275,66.37
"ROST","12-30-16",66.69,66.96,65.4932,65.6
"ROST","1-3-17",66.02,66.97,65.39,65.61
"ROST","1-4-17",65.66,66.76,65.62,66.55
"ROST","1-5-17",65.72,66.59,65.55,65.69
"ROST","1-6-17",65.79,65.985,65.26,65.31
"ROST","1-9-17",65.27,65.98,65.27,65.45
"ROST","1-10-17",65.31,67.2,65.26,66.77
"ROST","1-11-17",66.79,67.21,66.08,66.55
"ROST","1-12-17",66.35,66.69,65.905,66.59
"ROST","1-13-17",66.51,67.09,66.49,66.93
"ROST","1-17-17",66.9,68.36,66.81,67.12
"ROST","1-18-17",67.4,67.4,66.72,66.9
"ROST","1-19-17",66.77,67,65.83,65.96
"ROST","1-20-17",66.28,66.44,65.48,66
"ROST","1-23-17",65.81,66.066,64.885,65.11
"ROST","1-24-17",65.19,66.22,65.19,66.11
"ROST","1-25-17",66.34,66.4989,65.71,65.96
"ROST","1-26-17",66.14,66.35,65.52,65.57
"ROST","1-27-17",65.82,65.87,64.94,65.33
"ROST","1-30-17",65.26,65.683,64.68,65.39
"ROST","1-31-17",65.15,66.13,64.58,66.11
"ROST","2-1-17",66.02,66.32,65.48,65.88
"ROST","2-2-17",65.73,66.18,65.46,65.64
"ROST","2-3-17",65.91,66.58,65.62,65.96
"ROST","2-6-17",65.81,66.46,65.66,66.34
"ROST","2-7-17",66.35,66.68,66.08,66.36
"ROST","2-8-17",66.36,67.865,66.325,67.67
"ROST","2-9-17",67.8,68.44,67.6973,68.17
"ROST","2-10-17",68.32,68.96,67.84,68.79
"ROST","2-13-17",69,69.03,67.99,68.05
"ROST","2-14-17",68.05,68.72,67.94,68.7
"ROST","2-15-17",68.51,68.95,68.39,68.92
"ROST","2-16-17",69.08,69.08,67.97,68.26
"ROST","2-17-17",68.22,68.59,67.87,68.55
"ROST","2-21-17",68.99,69.53,68.55,68.81
"ROST","2-22-17",68.93,69.395,68.72,69.04
"ROST","2-23-17",68.84,68.93,67.56,67.64
"ROST","2-24-17",67.75,69.37,67.5204,69.01
"ROST","2-27-17",68.98,69.39,68.67,69.15
"ROST","2-28-17",68.85,68.85,68.05,68.58
"ROST","3-1-17",68.02,68.25,65.63,66.8
"ROST","3-2-17",66.73,68.38,66.62,67.81
"ROST","3-3-17",67.8,67.91,66.55,67.07
"ROST","3-6-17",67.06,67.54,66.64,67.4
"ROST","3-7-17",67.16,67.58,66.69,66.87
"ROST","3-8-17",66.71,67.11,66.43,66.71
"ROST","3-9-17",66.73,66.83,66.37,66.65
"ROST","3-10-17",67.11,67.14,66.44,66.96
"ROST","3-13-17",66.94,67.2,66.54,66.95
"ROST","3-14-17",66.88,67.46,66.71,67.28
"ROST","3-15-17",67.23,67.76,66.83,67.54
"ROST","3-16-17",67.24,67.95,67.22,67.31
"ROST","3-17-17",67.91,67.91,67.09,67.65
"ROST","3-20-17",67.46,67.64,66.275,66.46
"ROST","3-21-17",66.71,66.752,65.44,65.77
"ROST","3-22-17",66,66.49,65.41,66.35
"ROST","3-23-17",66.24,66.6,65.69,65.77
"ROST","3-24-17",66.09,66.545,65.69,66.12
"ROST","3-27-17",65.76,65.908,65.21,65.34
"ROST","3-28-17",65.27,65.86,64.755,65.77
"ROST","3-29-17",65.77,66.38,65.46,66.06
"ROST","3-30-17",65.94,66.63,65.87,66.61
"ROST","3-31-17",66.4,66.52,65.81,65.87
"ROST","4-3-17",66.05,66.05,65.02,65.18
"ROST","4-4-17",65.1,65.17,63.535,63.66
"ROST","4-5-17",63.69,63.82,62.46,62.53
"ROST","4-6-17",62.93,64,62.8675,63.45
"ROST","4-7-17",63.54,63.58,62.96,63.09
"ROST","4-10-17",63,63.81,63,63.5
"ROST","4-11-17",63.46,63.99,63.22,63.91
"ROST","4-12-17",64.08,64.09,63.645,63.73
"ROST","4-13-17",63.89,64.02,63.19,63.2
"ROST","4-17-17",63.56,63.64,63.02,63.28
"ROST","4-18-17",63.32,63.61,63.17,63.41
"ROST","4-19-17",63.74,64.08,63.56,63.73
"ROST","4-20-17",63.79,65.0011,63.79,64.66
"ROST","4-21-17",64.66,64.93,64.11,64.9
"ROST","4-24-17",65.42,65.7,64.66,65.06
"ROST","4-25-17",65.21,65.34,64.52,64.75
"ROST","4-26-17",65.13,65.51,64.93,65.05
"ROST","4-27-17",65.03,65.89,65.02,65.54
"ROST","4-28-17",65.59,65.59,64.65,65
"ROST","5-1-17",65.3,65.43,64.07,64.08
"ROST","5-2-17",64.07,64.765,63.96,64.72
"ROST","5-3-17",64.85,65.22,64.66,65.14
"ROST","5-4-17",65.14,65.39,64.33,64.57
"ROST","5-5-17",64.7,64.895,64.41,64.7
"ROST","5-8-17",64.75,64.89,64.43,64.63
"ROST","5-9-17",64.59,65.59,64.36,65.22
"ROST","5-10-17",65.27,66.53,64.94,66.05
"ROST","5-11-17",65.59,65.8016,64.57,65.23
"ROST","5-12-17",64.98,65.12,63.47,63.49
"ROST","5-15-17",63.45,63.62,62.28,62.35
"ROST","5-16-17",60.54,61.87,59.67,61.5
"ROST","5-17-17",61.31,62.43,61.22,61.52
"ROST","5-18-17",61.85,62.16,61.01,61.07
"ROST","5-19-17",62.91,63.95,61.2348,62.2
"ROST","5-22-17",62.3,62.92,61.88,62.45
"ROST","5-23-17",62.3,62.63,61.75,62.02
"ROST","5-24-17",62.03,62.51,61.68,61.95
"ROST","5-25-17",62.35,63.27,62.11,63
"ROST","5-26-17",63.15,63.69,62.79,63.52
"ROST","5-30-17",63.56,63.74,63.295,63.43
"ROST","5-31-17",63.43,63.94,63.16,63.92
"ROST","6-1-17",63.88,64,63.24,63.68
"ROST","6-2-17",63.46,63.89,63.31,63.74
"ROST","6-5-17",63.87,63.88,63.29,63.32
"ROST","6-6-17",63.1,63.25,61.73,61.84
"ROST","6-7-17",62.13,62.505,61.86,62.11
"ROST","6-8-17",62.53,62.63,61.19,61.32
"ROST","6-9-17",61.42,62.08,60.74,61.96
"ROST","6-12-17",61.66,62.87,61.66,61.86
"ROST","6-13-17",61.7,62.28,61.535,62.09
"ROST","6-14-17",62.35,62.35,60.82,61.1
"ROST","6-15-17",61.07,61.36,59.53,60.91
"ROST","6-16-17",60.18,60.23,59.6,60.08
"ROST","6-19-17",60.19,60.84,59.56,60.65
"ROST","6-20-17",60.62,60.62,57.66,57.72
"ROST","6-21-17",57.61,58.15,56.65,56.9
"ROST","6-22-17",56.94,56.94,55.62,55.97
"ROST","6-23-17",56.01,56.37,55.22,56.29
"ROST","6-26-17",56.41,57.27,56.401,56.7
"ROST","6-27-17",56.62,56.99,56.2,56.53
"ROST","6-28-17",56.73,58.09,56.345,57.78
"ROST","6-29-17",57.72,57.93,56.76,57.3
"ROST","6-30-17",58.06,58.06,57.38,57.73
"ROST","7-3-17",57.99,58.49,57.96,58.23
"ROST","7-5-17",58.18,58.25,57,57.39
"ROST","7-6-17",56.91,57,55.955,56.28
"ROST","7-7-17",56.27,56.665,56.12,56.14
"ROST","7-10-17",56.05,56.14,54.73,54.8
"ROST","7-11-17",54.81,55.02,54.32,54.34
"ROST","7-12-17",54.68,54.8914,54.08,54.13
"ROST","7-13-17",54.1,54.6125,53.89,54.42
"ROST","7-14-17",55.61,56.05,54.68,54.76
"ROST","7-17-17",54.79,55.26,54.67,54.73
"ROST","7-18-17",54.79,54.97,54.26,54.33
"ROST","7-19-17",54.35,54.73,54.21,54.42
"ROST","7-20-17",54.52,55.08,54.42,54.65
"ROST","7-21-17",54.73,55.02,54.095,54.31
"ROST","7-24-17",54.2,54.2,52.91,53.07
"ROST","7-25-17",53.34,54.48,53.075,54.03
"ROST","7-26-17",54.09,54.41,53.37,53.96
"ROST","7-27-17",53.9,55.13,53.79,55.12
"ROST","7-28-17",55.08,55.35,54.67,54.87
"ROST","7-31-17",55.1,55.39,54.73,55.32
"ROST","8-1-17",55.46,55.68,55.03,55.6
"ROST","8-2-17",55.58,55.9,55.21,55.65
"ROST","8-3-17",55.63,55.99,54.53,54.87
"ROST","8-4-17",55.1,55.94,54.86,55.86
"ROST","8-7-17",55.62,56.02,55.13,55.4
"ROST","8-8-17",55.52,56.6093,55.52,55.92
"ROST","8-9-17",55.88,56.07,55.02,56.04
"ROST","8-10-17",55.7,55.73,54.67,54.8
"ROST","8-11-17",54.86,55.94,54.8,55.56
"ROST","8-14-17",55.91,56.24,54.64,54.77
"ROST","8-15-17",54.67,54.75,52.85,53.03
"ROST","8-16-17",53.88,54.4508,53.39,54.37
"ROST","8-17-17",53.92,54.36,53.19,53.33
"ROST","8-18-17",58.73,59.5,57.99,59.02
"ROST","8-21-17",58.95,59.14,57.75,58.56
"ROST","8-22-17",58.8,59.24,58.66,59.19
"ROST","8-23-17",59.03,59.32,58.67,58.92
"ROST","8-24-17",59.36,60.8,58.14,58.33
"ROST","8-25-17",58.39,59.665,58.39,59.38
"ROST","8-28-17",59.45,59.545,58.7625,59.02
"ROST","8-29-17",58.61,59.15,57.95,58.69
"ROST","8-30-17",58.74,58.92,58.05,58.43
"ROST","8-31-17",58.5,58.87,58.15,58.45
"ROST","9-1-17",58.65,59.27,58.65,58.92
"ROST","9-5-17",58.75,59.37,58.7,58.99
"ROST","9-6-17",58.84,59.7,58.84,59.15
"ROST","9-7-17",59.37,59.62,58.12,58.55
"ROST","9-8-17",58.51,58.72,57.865,58.52
"ROST","9-11-17",58.6,59.38,58.34,59.27
"ROST","9-12-17",59.49,61.4,59.19,60.67
"ROST","9-13-17",60.76,61.9,60.76,61.41
"ROST","9-14-17",61.28,61.44,60.29,60.6
"ROST","9-15-17",60.57,60.93,60,60.71
"ROST","9-18-17",60.81,60.99,59.95,60.81
"ROST","9-19-17",60.88,61.205,60.69,61.15
"ROST","9-20-17",61.3,61.43,60.625,60.92
"ROST","9-21-17",61.1,61.26,60.65,60.91
"ROST","9-22-17",60.63,61.07,60.31,60.89
"ROST","9-25-17",62.69,63.58,62.5,62.86
"ROST","9-26-17",63.01,63.94,62.67,63.79
"ROST","9-27-17",63.68,65.3,63.64,64.84
"ROST","9-28-17",64.56,64.85,63.73,64.8
"ROST","9-29-17",64.92,65.21,64.5,64.57
"ROST","10-2-17",64.34,64.92,63.73,64.69
"ROST","10-3-17",64.55,65.15,64.45,64.91
"ROST","10-4-17",65.01,65.3799,64.34,65.23
"ROST","10-5-17",65.22,65.65,65.05,65.53
"ROST","10-6-17",65.33,66.16,65.32,65.99
"ROST","10-9-17",65.96,65.96,65.07,65.29
"ROST","10-10-17",65.29,65.51,64.6,64.84
"ROST","10-11-17",64.96,65.23,64.39,64.55
"ROST","10-12-17",64.55,64.66,63.16,63.28
"ROST","10-13-17",63.39,63.605,62.91,63.12
"ROST","10-16-17",63.03,63.39,62.34,62.91
"ROST","10-17-17",63,63.6,62.86,63.24
"ROST","10-18-17",63.22,63.55,62.86,63.32
"ROST","10-19-17",63.35,63.615,62.93,63.39
"ROST","10-20-17",63.7,64.34,63.41,64.23
"ROST","10-23-17",64.15,64.91,63.965,64.31
"ROST","10-24-17",64.34,64.76,64.14,64.34
"ROST","10-25-17",64,64.32,63.3,63.84
"ROST","10-26-17",64.02,64.71,63.71,64.27
"ROST","10-27-17",63.64,64.09,63.29,63.82
"ROST","10-30-17",63.59,63.59,62.59,63.42
"ROST","10-31-17",63.68,64.87,63.41,63.49
"ROST","11-1-17",63.74,64.12,63.17,63.48
"ROST","11-2-17",63.85,64.67,63.55,64.36
"ROST","11-3-17",64.17,64.55,64.05,64.13
"ROST","11-6-17",64.11,64.73,62.8477,64.14
"ROST","11-7-17",64.21,64.82,64,64.79
"ROST","11-8-17",64.63,64.88,63.78,63.87
"ROST","11-9-17",63.56,65.19,63.55,64.57
"ROST","11-10-17",64.29,65.8,64.29,65.76
"ROST","11-13-17",65.16,65.89,64.71,64.91
"ROST","11-14-17",64.02,64.91,63.56,64.47
"ROST","11-15-17",64.24,65.52,63.91,64.61
"ROST","11-16-17",64.56,65.99,64.38,65.69
"ROST","11-17-17",72.13,73.94,71.02,72.25
"ROST","11-20-17",72.39,72.855,71.67,72.74
"ROST","11-21-17",72.97,72.9992,71.89,72.67
"ROST","11-22-17",72.25,72.81,72,72.3
"ROST","11-24-17",72.27,72.69,71.18,71.32
"ROST","11-27-17",71.6,71.955,71.02,71.33
"ROST","11-28-17",71.36,72.89,70.84,72.81
"ROST","11-29-17",72.95,76.33,72.73,75.95
"ROST","11-30-17",75.97,77.2,74.93,76.03
"ROST","12-1-17",75.64,76.33,74.28,75.73
"ROST","12-4-17",76.42,78.81,76.24,78.01
"ROST","12-5-17",78.22,78.78,76.99,77.02
"ROST","12-6-17",77.26,77.97,76.63,76.79
"ROST","12-7-17",77.09,77.48,76.5,76.7
"ROST","12-8-17",77.01,77.11,76.15,76.89
"ROST","12-11-17",76.7,77.21,76.02,76.76
"ROST","12-12-17",76.74,77.19,76.21,76.41
"ROST","12-13-17",76.68,77.57,76.52,76.97
"ROST","12-14-17",77.15,77.48,75.2,75.51
"ROST","12-15-17",76.41,76.77,75.26,75.96
"ROST","12-18-17",76.35,77.69,76.35,77.56
"ROST","12-19-17",77.76,78.84,77.19,78.54
"ROST","12-20-17",78.81,79.805,78.33,79.61
"ROST","12-21-17",79.72,80.62,79.525,80.14
"ROST","12-22-17",80.07,80.52,79.42,80.44
"ROST","12-26-17",80.55,81.13,80.4,80.96
"ROST","12-27-17",81.24,81.24,80.56,80.73
"ROST","12-28-17",80.92,80.92,80.02,80.61
"ROST","12-29-17",80.56,81.48,80.22,80.25
"ROST","1-2-18",80.86,81.36,80.43,80.5
"ROST","1-3-18",80.64,80.66,79.62,80.45
"ROST","1-4-18",80.46,81.01,79.61,80.91
"ROST","1-5-18",81.32,82.12,80.97,81.97
"ROST","1-8-18",81.96,82.12,80.835,81.22
"ROST","1-9-18",81.17,81.17,79.57,80.51
"ROST","1-10-18",80.38,81.21,79.92,80.68
"ROST","1-11-18",80.96,82.62,80.38,82.56
"ROST","1-12-18",82.92,83.93,82.81,83.58
"ROST","1-16-18",84.08,84.26,80.6,80.87
"ROST","1-17-18",81.58,82.22,81.18,81.3
"ROST","1-18-18",81.51,82.46,81.35,81.65
"ROST","1-19-18",82.16,83.9,81.735,83.76
"ROST","1-22-18",83.87,84.559,83.47,84.48
"ROST","1-23-18",84.22,84.66,83.85,84.58
"ROST","1-24-18",84.63,85.32,83.45,84.59
"ROST","1-25-18",85.07,85.11,83.81,84.39
"ROST","1-26-18",84.87,85.51,84.16,85.46
"ROST","1-29-18",85.04,85.66,84.2389,84.57
"ROST","1-30-18",84.8,85.2,83.24,83.39
"ROST","1-31-18",83.51,83.68,81.66,82.39
"ROST","2-1-18",81.71,83.18,81.6,82
"ROST","2-2-18",81.49,81.93,79,79.08
"ROST","2-5-18",79.03,80.28,76.89,76.9
"ROST","2-6-18",75.47,78.86,74,78.33
"ROST","2-7-18",77.7,79.34,77.2,77.99
"ROST","2-8-18",77.87,78.7,75.02,75.06
"ROST","2-9-18",75.53,78.02,74,77.32
"ROST","2-12-18",77.72,78.15,76.23,77.35
"ROST","2-13-18",77.13,77.99,76.61,77.82
"ROST","2-14-18",77.15,79.24,76.94,78.93
"ROST","2-15-18",79.16,80.63,78.72,80.61
"ROST","2-16-18",80.48,80.94,79.7,80.17
"ROST","2-20-18",79.69,79.92,77.94,77.98
"ROST","2-21-18",78.04,79.64,77.81,77.88
"ROST","2-22-18",78.22,79.56,78.1575,78.5
"ROST","2-23-18",79.05,79.38,76.88,78.87
"ROST","2-26-18",79.31,80.02,78.66,79.95
"ROST","2-27-18",80.22,81.16,77.52,77.54
"ROST","2-28-18",78.9,80.7,78.08,78.09
"ROST","3-1-18",77.93,79.31,76.9,77.95
"ROST","3-2-18",77.18,79.0499,76.6826,78.42
"ROST","3-5-18",78.36,78.37,76.73,77.98
"ROST","3-6-18",78.5,80.67,78.155,80.51
"ROST","3-7-18",76.67,77.31,73.76,75.4
"ROST","3-8-18",75.95,76.93,74.91,75.22
"ROST","3-9-18",76.13,77.05,75.22,77.01
"ROST","3-12-18",76.87,77.15,76.01,76.43
"ROST","3-13-18",77.18,78.08,76.72,77
"ROST","3-14-18",77.42,77.58,76.68,77.18
"ROST","3-15-18",77.22,77.55,76.5,76.82
"ROST","3-16-18",76.76,77.49,76.26,76.75
"ROST","3-19-18",76.58,77.66,76.5,77.04
"ROST","3-20-18",77.35,77.66,76.83,77.31
"ROST","3-21-18",77.11,78.71,77.03,77.41
"ROST","3-22-18",76.67,77.26,74.87,75.04
"ROST","3-23-18",75.14,76.43,74.8,74.84
"ROST","3-26-18",75.6,77.5,75.42,77.32
"ROST","3-27-18",77.64,77.94,76.48,76.92
"ROST","3-28-18",77.23,78.47,76.06,76.16
"ROST","3-29-18",76.66,78.25,76.2,77.98
"ROST","4-2-18",77.62,77.84,74.53,75.77
"ROST","4-3-18",75.95,76.72,75.33,76.2
"ROST","4-4-18",75.54,78.85,75.54,78.63
"ROST","4-5-18",78.89,80.1,78.17,79.77
"ROST","4-6-18",79.2,79.6399,76.79,77.45
"ROST","4-9-18",77.99,78.4,76.86,76.94
"ROST","4-10-18",77.98,78.65,77.55,78.12
"ROST","4-11-18",77.41,78.48,77.1,77.3
"ROST","4-12-18",77.7,78.875,77.49,78.15
"ROST","4-13-18",78.38,78.64,75.9798,76.17
"ROST","4-16-18",76.68,77.86,76.37,77.59
"ROST","4-17-18",78.4,79.21,77.94,78.77
"ROST","4-18-18",78.83,79.99,78.63,78.89
"ROST","4-19-18",78.66,79.01,77.88,78.75
"ROST","4-20-18",78.73,78.77,76.98,77.32
"ROST","4-23-18",77.46,78.39,77.09,78.14
"ROST","4-24-18",78.68,78.84,77.22,77.72
"ROST","4-25-18",77.48,78.66,77.16,78.29
"ROST","4-26-18",78.35,80.48,78.02,80.42
"ROST","4-27-18",80.33,82.035,80.04,81.68
"ROST","4-30-18",82.11,82.81,80.74,80.85
"ROST","5-1-18",80.42,80.62,78.3,79.38
"ROST","5-2-18",79.27,80.49,78.315,79.71
"ROST","5-3-18",79.45,80.97,78.89,80.37
"ROST","5-4-18",80.08,81.11,79.09,80.71
"ROST","5-7-18",80.85,80.99,78.88,79.44
"ROST","5-8-18",79.6,81.24,79.26,80.84
"ROST","5-9-18",80.74,81.86,80,81.85
"ROST","5-10-18",81.97,82,80.4,81.31
"ROST","5-11-18",81.44,82.44,81,81.94
"ROST","5-14-18",82.19,82.91,81.9,82.66
"ROST","5-15-18",82.25,82.85,81.88,82.77
"ROST","5-16-18",83.68,84.57,83.06,83.37
"ROST","5-17-18",83.05,83.98,82.85,83.43
"ROST","5-18-18",82.71,83.1,82.16,82.47
"ROST","5-21-18",83.06,83.1,81.53,81.93
"ROST","5-22-18",82.26,83.6,81.93,82.34
"ROST","5-23-18",81.58,82.75,81.15,82.61
"ROST","5-24-18",82.53,83.615,81.82,82.96
"ROST","5-25-18",79.18,80.459,76.5602,77.34
"ROST","5-29-18",77.11,77.88,76.43,77.24
"ROST","5-30-18",77.51,79.18,76.71,78.9
"ROST","5-31-18",78.87,80.02,78.495,78.88
"ROST","6-1-18",79.36,81.28,79.04,80.71
"ROST","6-4-18",81.44,83.53,81.43,83.14
"ROST","6-5-18",83.26,84.4075,82.97,83.89
"ROST","6-6-18",84.17,84.55,83.38,84.5
"ROST","6-7-18",84.81,85.51,84.6,85.09
"ROST","6-8-18",85.01,85.95,84.675,85.84
"ROST","6-11-18",85.42,86.33,85.05,85.56
"ROST","6-12-18",85.94,85.97,84.91,85.71
"ROST","6-13-18",85.92,86.165,84.28,84.69
"ROST","6-14-18",84.69,85.75,84.095,84.5
"ROST","6-15-18",84.32,85.36,83.78,85.14
"ROST","6-18-18",84.618,85.38,84.16,84.95
"ROST","6-19-18",84.23,85.27,83.92,84.95
"ROST","6-20-18",85.5,86.71,84.86,86.61
"ROST","6-21-18",86.12,86.75,85.69,86.62
"ROST","6-22-18",86.6,86.96,84.91,85.98
"ROST","6-25-18",85.82,86.24,84.2493,85.26
"ROST","6-26-18",85.17,85.61,84.71,85.42
"ROST","6-27-18",85.97,87.22,84.75,84.87
"ROST","6-28-18",84.93,85.67,84.34,85.1
"ROST","6-29-18",85.5,86.05,84.69,84.75
"ROST","7-2-18",84.23,84.6,83.04,84.57
"ROST","7-3-18",84.9,85.91,84.84,85.16
"ROST","7-5-18",85.63,85.7599,84.49,85.11
"ROST","7-6-18",85.14,86.48,84.88,86.32
"ROST","7-9-18",86.54,86.96,85.93,86.29
"ROST","7-10-18",86.39,86.55,85.2,85.92
"ROST","7-11-18",85.5,85.79,84.71,84.76
"ROST","7-12-18",85.04,85.43,84.3408,84.82
"ROST","7-13-18",84.76,85.33,84.45,85.16
"ROST","7-16-18",85.35,85.62,84.12,85.14
"ROST","7-17-18",84.69,86.96,84.3726,86.39
"ROST","7-18-18",86.33,87.11,85.98,87.02
"ROST","7-19-18",86.84,88.01,85.62,87.44
"ROST","7-20-18",87.53,87.7,86.57,86.59
"ROST","7-23-18",84,88.06,86.35,87.53
"ROST","7-24-18",87.51,87.87,86.01,86.49
"ROST","7-25-18",86.54,87.59,86.49,87.46
"ROST","7-26-18",88.31,89.35,87.43,88.05
"ROST","7-27-18",88.36,88.63,85.71,85.93
"ROST","7-30-18",86,87.13,85.98,86.74
"ROST","7-31-18",86.81,87.9,86.75,87.43
"ROST","8-1-18",87.04,87.45,86.07,86.43
"ROST","8-2-18",85.87,89.855,85.7,89.46
"ROST","8-3-18",89.7,89.86,88.29,89.05
"ROST","8-6-18",89.32,89.76,88.83,89.69
"ROST","8-7-18",89.86,91.01,89.74,90.75
"ROST","8-8-18",90.78,92.186,90.78,91.83
"ROST","8-9-18",91.96,92.72,91.67,92.17
"ROST","8-10-18",91.32,92.6,90.93,91.6
"ROST","8-13-18",91.63,91.8,90.6,91.01
"ROST","8-14-18",91.41,92.975,90.92,92.85
"ROST","8-15-18",92.19,92.19,90.68,91.17
"ROST","8-16-18",91.89,92.315,90.67,91.74
"ROST","8-17-18",91.85,92.22,91.04,91.87
"ROST","8-20-18",92.23,92.5,91.32,92.32
"ROST","8-21-18",93.21,94.11,92.3,92.89
"ROST","8-22-18",93.14,94.1,92.74,93.41
"ROST","8-23-18",93.82,95.57,93.49,95.03
"ROST","8-24-18",92,97.85,91.3202,95.09
"ROST","8-27-18",95.63,96,94.08,94.26
"ROST","8-28-18",94.35,94.66,93.6769,94.61
"ROST","8-29-18",94.72,96.235,93.89,96.06
"ROST","8-30-18",95.44,96.38,94.74,94.91
"ROST","8-31-18",94.57,95.885,94.57,95.78
"ROST","9-4-18",96.16,97.76,95.74,97.69
"ROST","9-5-18",97.7,98.19,96.71,97.46
"ROST","9-6-18",97.53,98.24,97.1,97.35
"ROST","9-7-18",97.13,97.64,96.27,96.55
"ROST","9-10-18",96.99,98.06,96.74,97.91
"ROST","9-11-18",97.95,98.7,97.59,98.46
"ROST","9-12-18",98.13,98.65,95.9329,97.27
"ROST","9-13-18",97.55,98,96.72,97.1
"ROST","9-14-18",97.09,97.09,96.03,96.79
"ROST","9-17-18",96.89,97.19,95.88,96.22
"ROST","9-18-18",96.03,97.44,95.82,96.94
"ROST","9-19-18",96.69,97.39,96.01,96.95
"ROST","9-20-18",96.98,97.1,95.605,96.43
"ROST","9-21-18",96.72,97.87,96.27,97.49
"ROST","9-24-18",97.35,98.75,97.16,97.29
"ROST","9-25-18",97.64,98.49,97.17,97.51
"ROST","9-26-18",97.99,100.585,97.89,99.17
"ROST","9-27-18",99.37,99.64,98.77,99.46
"ROST","9-28-18",99.37,100.17,98.745,99.1
"ROST","10-1-18",99.99,100.48,98.55,98.58
"ROST","10-2-18",98.45,98.87,96.28,96.32
"ROST","10-3-18",96.68,97.26,95.72,96.74
"ROST","10-4-18",96.59,96.98,94.92,95.13
"ROST","10-5-18",96.45,96.45,93.92,94.63
"ROST","10-8-18",94.57,96.11,94.53,95.88
