"Ticker","Date","Open","High","Low","Close"
"ADI","7-18-17",80.96,81.19,80.15,81.14
"ADI","7-19-17",81.35,81.38,80.12,80.37
"ADI","7-20-17",80.35,80.89,79.99,80.85
"ADI","7-21-17",80.07,80.22,78.43,78.96
"ADI","7-24-17",78.96,79.455,78.42,78.75
"ADI","7-25-17",78.79,80.1,78.45,79.52
"ADI","7-26-17",80.14,81.3,79.8,80.72
"ADI","7-27-17",80.83,81.28,78.96,79.55
"ADI","7-28-17",79.24,79.37,78.49,79.24
"ADI","7-31-17",79.46,79.93,78.94,79.01
"ADI","8-1-17",79.23,79.475,78.635,78.95
"ADI","8-2-17",79.49,79.65,78.36,78.82
"ADI","8-3-17",78.67,78.9888,77.73,77.94
"ADI","8-4-17",78.09,78.4,77.525,77.78
"ADI","8-7-17",79.65,79.65,77.76,78.87
"ADI","8-8-17",78.66,79.88,78.41,78.97
"ADI","8-9-17",78.52,78.65,77.42,77.98
"ADI","8-10-17",77.47,77.95,76.6496,76.83
"ADI","8-11-17",76.76,78.29,76.41,78.04
"ADI","8-14-17",78.66,80.16,78.57,79.9
"ADI","8-15-17",79.93,80.37,79.28,79.96
"ADI","8-16-17",80.01,80.9,79.79,80.06
"ADI","8-17-17",79.8,79.89,77.55,77.56
"ADI","8-18-17",77.6,78.07,77.03,77.74
"ADI","8-21-17",77.81,77.99,76.95,77.7
"ADI","8-22-17",78.12,79.3,78.09,79.17
"ADI","8-23-17",78.5,79.3,78.12,79.07
"ADI","8-24-17",79.35,79.44,78.83,79.27
"ADI","8-25-17",79.57,79.84,78.81,78.97
"ADI","8-28-17",79.21,79.71,79.2,79.44
"ADI","8-29-17",78.69,79.82,78.54,79.55
"ADI","8-30-17",82.13,83.89,81.24,83.72
"ADI","8-31-17",84.34,85,83.4,83.67
"ADI","9-1-17",83.97,85.18,83.6,84.38
"ADI","9-5-17",83.74,84.1,82.01,83
"ADI","9-6-17",83.21,83.56,82.22,82.51
"ADI","9-7-17",82.65,82.68,80.8,81.1
"ADI","9-8-17",81.21,81.59,80.1,80.44
"ADI","9-11-17",80.81,82.69,80.81,82.22
"ADI","9-12-17",82.63,82.8,81.49,82.15
"ADI","9-13-17",81.83,82.39,81.7,82.06
"ADI","9-14-17",81.75,83.14,81.71,82.34
"ADI","9-15-17",82.37,84.06,82.19,83.84
"ADI","9-18-17",85,85.54,84.07,85.17
"ADI","9-19-17",85.21,85.71,84.33,85.24
"ADI","9-20-17",85.21,85.29,82.91,83.69
"ADI","9-21-17",83.52,84.38,83.09,84.24
"ADI","9-22-17",83.81,85.24,83.7501,84.92
"ADI","9-25-17",84.47,85,83.62,83.88
"ADI","9-26-17",84.58,84.66,83.6048,83.91
"ADI","9-27-17",84.57,85.23,83.81,84.92
"ADI","9-28-17",84.59,85.7799,84.45,85.64
"ADI","9-29-17",85.68,86.41,85.58,86.17
"ADI","10-2-17",86.59,86.77,85.68,85.82
"ADI","10-3-17",85.96,86.53,85.84,85.9
"ADI","10-4-17",85.75,87.0786,85.58,87
"ADI","10-5-17",87.1,88.345,86.7,87.89
"ADI","10-6-17",87.49,87.99,87.4001,87.87
"ADI","10-9-17",87.96,88.27,87.28,87.71
"ADI","10-10-17",88.08,88.14,87.37,87.99
"ADI","10-11-17",87.71,88.59,87.69,88.57
"ADI","10-12-17",88.48,89.06,88.3,88.83
"ADI","10-13-17",88.95,89.67,88.51,89.06
"ADI","10-16-17",89.48,89.625,88.21,88.83
"ADI","10-17-17",88.67,89.06,88.37,88.94
"ADI","10-18-17",89.21,89.26,88.2801,89
"ADI","10-19-17",88.32,88.83,87.38,88.8
"ADI","10-20-17",89.61,89.93,88.76,88.93
"ADI","10-23-17",89.43,89.67,88.56,88.77
"ADI","10-24-17",88.77,90.79,88.38,90.29
"ADI","10-25-17",89.66,90.45,89.23,89.86
"ADI","10-26-17",90.26,90.96,89.86,90.56
"ADI","10-27-17",90.77,91.38,89.96,91.21
"ADI","10-30-17",91.35,91.96,90.89,91.32
"ADI","10-31-17",91.47,91.74,90.75,91.3
"ADI","11-1-17",91.85,92.1104,90.59,90.99
"ADI","11-2-17",90.85,91.47,90.26,90.79
"ADI","11-3-17",90.97,91.83,90.191,91.81
"ADI","11-6-17",92.42,92.96,91.65,92.28
"ADI","11-7-17",92.08,92.57,91.7,91.9
"ADI","11-8-17",91.9,92.4462,91.04,92
"ADI","11-9-17",91.67,91.69,87.98,89.7
"ADI","11-10-17",89.54,90.03,88.88,89.59
"ADI","11-13-17",89.36,90.21,89,90.03
"ADI","11-14-17",89.79,90.49,89.3963,90.44
"ADI","11-15-17",89.58,89.95,88.67,89.16
"ADI","11-16-17",89.79,90.75,89.41,90.48
"ADI","11-17-17",91,91.05,90.24,90.42
"ADI","11-20-17",90.97,93.99,90.73,93.07
"ADI","11-21-17",92.62,92.83,88.88,90.19
"ADI","11-22-17",89.61,90.74,88.43,88.65
"ADI","11-24-17",88.67,89.25,88.01,89.15
"ADI","11-27-17",88.49,88.83,87.4,87.45
"ADI","11-28-17",87.08,87.44,86.389,87.07
"ADI","11-29-17",87.08,87.29,83.8953,85.66
"ADI","11-30-17",85.82,86.27,84.99,86.11
"ADI","12-1-17",85.51,85.77,83.5901,85.4
"ADI","12-4-17",85.56,85.6386,83.85,84.79
"ADI","12-5-17",84.53,85.7,84.16,84.83
"ADI","12-6-17",84.26,85.48,84.03,85.41
"ADI","12-7-17",85.61,86.51,85.17,86.11
"ADI","12-8-17",86.45,86.92,84.91,85.52
"ADI","12-11-17",85.49,86.36,85.29,85.8
"ADI","12-12-17",85.75,85.98,84.91,85.48
"ADI","12-13-17",85.82,85.925,85.13,85.18
"ADI","12-14-17",85.17,85.97,84.82,85.44
"ADI","12-15-17",86.07,87.205,85.29,86.69
"ADI","12-18-17",87.21,88.35,87.2,88.09
"ADI","12-19-17",87.78,88.47,87.41,87.95
"ADI","12-20-17",88.12,88.93,87.8404,88.65
"ADI","12-21-17",89,89.14,88.42,88.65
"ADI","12-22-17",88.5,88.87,88.26,88.85
"ADI","12-26-17",88.28,88.85,87.68,88.63
"ADI","12-27-17",88.89,89.58,88.57,89.1
"ADI","12-28-17",89.3,89.86,88.7,89.38
"ADI","12-29-17",89.36,89.68,88.77,89.03
"ADI","1-2-18",89.24,90.65,88.93,90.28
"ADI","1-3-18",90.28,91.61,90.05,91.4
"ADI","1-4-18",91.87,92.28,91.25,91.3
"ADI","1-5-18",91.52,92.2699,90.83,91.67
"ADI","1-8-18",91.81,92.21,91.36,91.83
"ADI","1-9-18",91.8,92.33,91.42,91.64
"ADI","1-10-18",91.08,91.15,89.79,90.11
"ADI","1-11-18",90.4,91.26,89.94,91.19
"ADI","1-12-18",91.06,92.59,90.565,92.02
"ADI","1-16-18",92.38,93.7,92.35,93.1
"ADI","1-17-18",94,95.955,93.61,95.57
"ADI","1-18-18",95.58,98.38,95.33,97.24
"ADI","1-19-18",97.64,97.9399,96.14,96.14
"ADI","1-22-18",96.39,97,95.77,96.65
"ADI","1-23-18",96.69,97.12,95.89,96.47
"ADI","1-24-18",94.38,96.6353,93.21,95.34
"ADI","1-25-18",96.19,96.99,91.93,91.98
"ADI","1-26-18",93.09,94.17,92.58,93.84
"ADI","1-29-18",93.2,94.44,92.41,93.78
"ADI","1-30-18",92.77,93.39,91.365,91.55
"ADI","1-31-18",91.89,92.55,91.42,91.88
"ADI","2-1-18",91.25,92.58,91.25,91.65
"ADI","2-2-18",90.74,91.29,89.06,89.11
"ADI","2-5-18",88.75,89.61,85.33,85.4
"ADI","2-6-18",84.2,88.71,82.76,88.54
"ADI","2-7-18",86.75,87.95,85.29,85.35
"ADI","2-8-18",85.54,85.6011,82.57,82.68
"ADI","2-9-18",83.91,84.58,80.95,83.93
"ADI","2-12-18",84.3,85.9,84.03,85.05
"ADI","2-13-18",86.01,86.43,83.77,84.34
"ADI","2-14-18",83.52,85.45,83.3899,85.13
"ADI","2-15-18",85.94,85.94,84.21,85.4
"ADI","2-16-18",85.28,86.79,85.1701,86.09
"ADI","2-20-18",87.28,89.49,86.92,88.41
"ADI","2-21-18",88.71,90.04,87.85,88.41
"ADI","2-22-18",88.46,89.36,88.07,88.56
"ADI","2-23-18",89.35,90.43,89.17,90.37
"ADI","2-26-18",90.57,92.42,90.57,92.36
"ADI","2-27-18",92.21,93.65,91.6303,92.26
"ADI","2-28-18",94.5,94.92,89.6001,90.15
"ADI","3-1-18",89.89,90.53,86.79,88.31
"ADI","3-2-18",87.44,89.67,86.98,89.53
"ADI","3-5-18",88.83,91.7,88.765,91.14
"ADI","3-6-18",91.73,92.57,91.18,91.93
"ADI","3-7-18",91.33,92.8,90.55,92.74
"ADI","3-8-18",92.9,93.3,92.07,92.72
"ADI","3-9-18",93.3,94.85,93.3,94.73
"ADI","3-12-18",94.74,95.73,94.665,95.53
"ADI","3-13-18",96,96.85,94.22,94.66
"ADI","3-14-18",94.94,95.329,93.27,94.09
"ADI","3-15-18",93.92,94.36,93.16,93.94
"ADI","3-16-18",94.1,95.01,93.76,94.15
"ADI","3-19-18",93.73,93.82,91.84,93.5
"ADI","3-20-18",93.51,93.63,92.37,92.71
"ADI","3-21-18",92.5,93.89,92.3228,92.8
"ADI","3-22-18",91.53,92.43,90.48,90.54
"ADI","3-23-18",90.36,90.85,87.65,87.7
"ADI","3-26-18",89.33,93.19,88.94,93.11
"ADI","3-27-18",93.78,94.32,90.27,91.05
"ADI","3-28-18",90.71,91.6206,89.41,89.91
"ADI","3-29-18",90.7,92.015,89.85,91.13
"ADI","4-2-18",90.47,90.88,87.92,88.75
"ADI","4-3-18",89.61,89.92,87.9,89.52
"ADI","4-4-18",87.81,91.525,87.54,91.24
"ADI","4-5-18",92.1,92.45,90.26,90.94
"ADI","4-6-18",89.85,90.48,88.13,88.31
"ADI","4-9-18",89.12,90.44,87.9,87.99
"ADI","4-10-18",89.5,90.81,88.76,90.03
"ADI","4-11-18",89.25,91.15,89.18,90.8
"ADI","4-12-18",91.69,93.24,91.2,93.02
"ADI","4-13-18",93.5,93.6,92.195,92.78
"ADI","4-16-18",93.18,93.58,92.48,93.14
"ADI","4-17-18",93.65,95.54,93.65,95.17
"ADI","4-18-18",94.78,95.45,94.025,94.57
"ADI","4-19-18",92.98,92.98,89.76,89.85
"ADI","4-20-18",89.39,90,88.66,89.76
"ADI","4-23-18",90.17,90.19,87.52,88
"ADI","4-24-18",89.27,89.47,87.32,87.65
"ADI","4-25-18",88.06,88.92,87.33,87.77
"ADI","4-26-18",88.45,89.03,87.72,88.7
"ADI","4-27-18",89.27,89.382,87.21,87.68
"ADI","4-30-18",87.77,88.205,86.03,87.35
"ADI","5-1-18",87.14,89,86.74,88.86
"ADI","5-2-18",89.01,89.205,87.48,88.3
"ADI","5-3-18",87.52,88.27,86.23,87.91
"ADI","5-4-18",87.55,90.315,87.12,90.27
"ADI","5-7-18",89.86,91.17,89.86,90.5
"ADI","5-8-18",90.93,91.45,90.11,91.42
"ADI","5-9-18",91.86,92.74,91.42,92.62
"ADI","5-10-18",93.08,93.4,92.39,93.34
"ADI","5-11-18",93.08,93.64,92.42,92.6
"ADI","5-14-18",93.19,94.92,93.19,93.87
"ADI","5-15-18",93.07,93.85,92.79,93.56
"ADI","5-16-18",93.95,94.8,93.58,94.77
"ADI","5-17-18",94.21,95.18,94.16,95.04
"ADI","5-18-18",94.7,95.57,94.08,94.88
"ADI","5-21-18",95.57,96.07,94.5,95.3
"ADI","5-22-18",95.78,96.37,95.34,95.71
"ADI","5-23-18",94.61,95.07,94.045,94.39
"ADI","5-24-18",94.51,95.27,93.99,95.04
"ADI","5-25-18",94.93,95.5,94.54,95.45
"ADI","5-29-18",94.68,95.32,93.88,94.39
"ADI","5-30-18",93.07,96.98,93,94.98
"ADI","5-31-18",95.91,98.39,95.55,97.18
"ADI","6-1-18",97.68,98.43,96.4568,98.4
"ADI","6-4-18",98.5,100.285,97.43,99.98
"ADI","6-5-18",100.01,100.92,99.65,100.64
"ADI","6-6-18",100.86,102.15,100.11,102.1
"ADI","6-7-18",102.31,103.59,101.55,101.96
"ADI","6-8-18",101.2,101.31,100,101.06
"ADI","6-11-18",100.86,101.85,100.7,101.39
"ADI","6-12-18",101.58,102.07,100.95,102.02
"ADI","6-13-18",102.14,102.2183,100.73,101.05
"ADI","6-14-18",101.73,102.98,101.31,101.7
"ADI","6-15-18",101.96,101.96,100.1,101.5
"ADI","6-18-18",100.45,101.26,99.83,101.09
"ADI","6-19-18",99.5,100.13,98.9,100.06
"ADI","6-20-18",100.35,101.07,99.78,101
"ADI","6-21-18",101.34,101.34,98.98,99.16
"ADI","6-22-18",99.83,99.88,98.68,99.09
"ADI","6-25-18",98.14,98.5,96.885,98.15
"ADI","6-26-18",98.45,99.41,98.05,98.71
"ADI","6-27-18",98.68,99.35,96.44,96.5
"ADI","6-28-18",96.19,96.69,95.05,95.95
"ADI","6-29-18",96.43,97.83,95.75,95.92
"ADI","7-2-18",95.04,96.37,94.62,96.31
"ADI","7-3-18",96.74,96.84,94.37,94.51
"ADI","7-5-18",95.33,96.54,94.93,96.4
"ADI","7-6-18",96.39,97.41,95.92,97.2
"ADI","7-9-18",97.42,97.86,96.17,97.18
"ADI","7-10-18",97.41,98.67,97.015,98.54
"ADI","7-11-18",97.4,97.91,95.97,96.22
"ADI","7-12-18",96.18,98.58,95.9,98.4
"ADI","7-13-18",98.62,98.74,97.89,98.12
"ADI","7-16-18",98.35,98.39,97.32,97.64
"ADI","7-17-18",96.97,98.34,96.455,98.26
"ADI","7-18-18",98.53,99.396,98.47,99.09
"ADI","7-19-18",98.79,98.96,97.4,98.26
"ADI","7-20-18",98.02,98.6925,97.3,97.81
"ADI","7-23-18",97.39,97.955,96.33,97.79
"ADI","7-24-18",98.04,99.1767,97.305,97.45
"ADI","7-25-18",97.48,98.15,95.09,96.55
"ADI","7-26-18",97.57,98.56,96.73,97.7
"ADI","7-27-18",98.09,99.09,96.71,96.98
"ADI","7-30-18",97.57,97.57,95.01,95.31
"ADI","7-31-18",95.68,96.86,95.58,96.14
"ADI","8-1-18",95.43,96.74,95.43,96.04
"ADI","8-2-18",95,96.55,94.7508,96.19
"ADI","8-3-18",96.08,96.7,95.8686,96.56
"ADI","8-6-18",96.19,97.42,96.06,97.38
"ADI","8-7-18",97.71,98.69,97.45,98.59
"ADI","8-8-18",98.5,98.71,97.94,98.49
"ADI","8-9-18",98.54,98.67,97.74,97.74
"ADI","8-10-18",95.33,96.71,94.08,94.94
"ADI","8-13-18",95.19,96.13,94.84,95.13
"ADI","8-14-18",95.58,96.2399,94.815,94.85
"ADI","8-15-18",93.94,94.52,92.81,93.76
"ADI","8-16-18",94.39,95.07,93.96,94.26
"ADI","8-17-18",93.46,94.83,92.6681,94.58
"ADI","8-20-18",94.79,94.91,93.24,93.74
"ADI","8-21-18",94.06,96.46,93.42,95.92
"ADI","8-22-18",92.55,98.12,92.05,97.92
"ADI","8-23-18",98.29,98.98,97.24,97.39
"ADI","8-24-18",98.06,98.885,97.44,98.78
"ADI","8-27-18",99.29,100.72,99,100.07
"ADI","8-28-18",100.61,100.87,99.46,100.42
"ADI","8-29-18",100.42,100.42,99.75,100.17
"ADI","8-30-18",99.48,100.17,98.28,98.57
"ADI","8-31-18",98.21,99.24,98.2025,98.85
"ADI","9-4-18",97.49,98.89,97.11,98.11
"ADI","9-5-18",98.12,98.84,97.49,97.87
"ADI","9-6-18",97.45,98.09,96.11,97.09
"ADI","9-7-18",94.86,95.92,93.59,93.96
"ADI","9-10-18",94.56,95.18,93.05,94.59
"ADI","9-11-18",94.12,94.39,93.1,93.25
"ADI","9-12-18",92.1,92.56,89.35,91.02
"ADI","9-13-18",92.19,93.07,90.88,92.4
"ADI","9-14-18",92.55,93.43,92.09,92.53
"ADI","9-17-18",92.11,92.82,91.155,91.31
"ADI","9-18-18",91.67,92.47,91.35,91.86
"ADI","9-19-18",92.02,92.805,91.8,92.58
"ADI","9-20-18",93.55,95.66,93.45,95.1
"ADI","9-21-18",95.56,95.7,94.19,94.56
"ADI","9-24-18",94.14,95.37,93.33,95
"ADI","9-25-18",92.4,93.49,90.5481,92.56
"ADI","9-26-18",92.4,93.75,92.19,92.32
"ADI","9-27-18",92.31,92.54,91.61,92.18
"ADI","9-28-18",91.96,92.52,91.6,92.46
"ADI","10-1-18",92.81,93.39,92.25,92.39
"ADI","10-2-18",92.2,93.92,92.11,92.29
"ADI","10-3-18",91.71,93.04,90.86,91.83
"ADI","10-4-18",91.14,91.6,89.57,89.99
"ADI","10-5-18",89,89.48,86.26,87.15
"ADI","10-8-18",86.79,87.23,85.52,86.48
