"Ticker","Date","Open","High","Low","Close"
"IDXX","7-3-17",162.39,163.76,159.17,159.32
"IDXX","7-5-17",159.51,161.97,159.4501,161.38
"IDXX","7-6-17",160.23,160.99,157.77,159.26
"IDXX","7-7-17",159.82,162.36,159.55,161.43
"IDXX","7-10-17",161.02,162.74,160.42,161.51
"IDXX","7-11-17",161.76,162.36,160,161.72
"IDXX","7-12-17",162.89,165.25,162.0101,164.63
"IDXX","7-13-17",164.92,165.06,162.53,163.59
"IDXX","7-14-17",164.02,167.58,163.85,166.5
"IDXX","7-17-17",166.54,167.42,165.17,166.03
"IDXX","7-18-17",165.84,166.96,164.77,165.53
"IDXX","7-19-17",165.85,168.2,165.08,167.78
"IDXX","7-20-17",168.2,168.2,166.73,167.29
"IDXX","7-21-17",166.59,168.24,166.25,166.62
"IDXX","7-24-17",166.78,170.56,166.73,170.18
"IDXX","7-25-17",170.56,171.37,166.11,166.55
"IDXX","7-26-17",165.93,167.64,165.93,166.83
"IDXX","7-27-17",166.81,167.4,162.5,164.4
"IDXX","7-28-17",165.6,168,164.56,167.52
"IDXX","7-31-17",168.07,169.24,165.81,166.46
"IDXX","8-1-17",163.84,165.41,153.39,154.68
"IDXX","8-2-17",154.52,156.57,150.49,151.21
"IDXX","8-3-17",151.44,155.33,151.19,154.09
"IDXX","8-4-17",154.73,155.2,151.56,152.6
"IDXX","8-7-17",152.9,155.56,152.59,155.49
"IDXX","8-8-17",154.83,156.47,153.662,154.77
"IDXX","8-9-17",154.33,155.39,153.52,154.51
"IDXX","8-10-17",154.28,154.69,150.35,151.06
"IDXX","8-11-17",151.71,153.92,151.4,153.02
"IDXX","8-14-17",152.98,155.83,152.98,155.32
"IDXX","8-15-17",156.15,157.09,154.22,154.67
"IDXX","8-16-17",154.99,156.27,154.78,155.21
"IDXX","8-17-17",155,155.5,151.83,151.9
"IDXX","8-18-17",151.26,152.88,150.25,150.44
"IDXX","8-21-17",151.28,151.28,148.8,150.41
"IDXX","8-22-17",151,153.02,150.7725,152.82
"IDXX","8-23-17",155,155.15,152.83,153.61
"IDXX","8-24-17",153.5,154.55,152.29,152.57
"IDXX","8-25-17",153,153,150.95,151.08
"IDXX","8-28-17",151.28,152.12,149.45,150.44
"IDXX","8-29-17",149.32,150.94,149.32,150.32
"IDXX","8-30-17",150.1,154.23,150.1,152.71
"IDXX","8-31-17",153.46,155.99,152.31,155.43
"IDXX","9-1-17",155.72,155.8,153.6,154.98
"IDXX","9-5-17",154.16,156.46,152.96,155.81
"IDXX","9-6-17",156.71,157.22,154.87,156.87
"IDXX","9-7-17",157.18,159.32,155.87,157.95
"IDXX","9-8-17",157.64,159.04,156.9,157.49
"IDXX","9-11-17",158.2,160.55,157.61,160.23
"IDXX","9-12-17",160.13,160.36,158.29,158.98
"IDXX","9-13-17",158.97,159.3599,157,159
"IDXX","9-14-17",158.19,159.71,157.89,158.8
"IDXX","9-15-17",159.07,159.34,157.36,158.97
"IDXX","9-18-17",159.37,162.4889,159.0458,162.1
"IDXX","9-19-17",162.09,162.2,160.13,160.53
"IDXX","9-20-17",160.89,161.63,157.77,158.48
"IDXX","9-21-17",158.51,158.68,154.82,155.76
"IDXX","9-22-17",155.75,157.76,155.39,157.5
"IDXX","9-25-17",157.14,157.57,154.12,154.52
"IDXX","9-26-17",154.5,154.94,153.09,153.24
"IDXX","9-27-17",153.41,156.82,153.25,156.45
"IDXX","9-28-17",156.02,156.1,153.51,154.37
"IDXX","9-29-17",154.35,155.6,153.97,155.49
"IDXX","10-2-17",156.13,157.83,155.98,157.17
"IDXX","10-3-17",157.15,157.8,153.45,154.4
"IDXX","10-4-17",153.96,157.52,153.96,157.41
"IDXX","10-5-17",157.81,158.55,156.68,158.11
"IDXX","10-6-17",158.16,159.839,157.4,158.97
"IDXX","10-9-17",158.8,159.7,158.07,158.29
"IDXX","10-10-17",158.5,158.91,156.9,157.33
"IDXX","10-11-17",156.9,158.25,156.8,158.08
"IDXX","10-12-17",157.53,163.085,157.53,161.76
"IDXX","10-13-17",161.26,162.64,159.19,159.6
"IDXX","10-16-17",159.97,160.43,158.24,158.55
"IDXX","10-17-17",158.09,160.07,158.09,160
"IDXX","10-18-17",159.83,163.27,159.28,163.05
"IDXX","10-19-17",162.98,162.98,160.84,161.58
"IDXX","10-20-17",162.3,165.79,161.45,164.71
"IDXX","10-23-17",165.54,167.55,163.91,164.43
"IDXX","10-24-17",163.66,164.6061,161.62,162.7
"IDXX","10-25-17",162.03,162.94,160.2401,162.04
"IDXX","10-26-17",162.78,164.46,162.21,164.25
"IDXX","10-27-17",163.61,168.66,162.9,168.37
"IDXX","10-30-17",167.76,168.63,163.23,164.41
"IDXX","10-31-17",163.76,168.09,161.01,166.17
"IDXX","11-1-17",167.79,167.79,159.15,159.24
"IDXX","11-2-17",159.23,159.23,151.13,151.83
"IDXX","11-3-17",150.69,155.82,150.6,155.49
"IDXX","11-6-17",154.81,154.95,149,151.49
"IDXX","11-7-17",149.81,151.48,147.05,150.08
"IDXX","11-8-17",149.83,151.41,149.13,150.07
"IDXX","11-9-17",149.45,150.74,149,150.19
"IDXX","11-10-17",149.15,149.83,146.76,147.68
"IDXX","11-13-17",146.91,148.04,146.09,147.79
"IDXX","11-14-17",146.91,149.73,146.91,149.54
"IDXX","11-15-17",149.49,151.91,148.5,151.4
"IDXX","11-16-17",151.77,154.79,151.53,154.08
"IDXX","11-17-17",153.8,155.66,153.36,154.88
"IDXX","11-20-17",154.7,155.84,154.24,155.4
"IDXX","11-21-17",156.48,156.48,154.41,155.59
"IDXX","11-22-17",155.93,157.065,153.95,154.06
"IDXX","11-24-17",153.72,155.19,153.7,154.81
"IDXX","11-27-17",154.75,156.535,153.87,155.43
"IDXX","11-28-17",156.06,156.45,154.1764,155.02
"IDXX","11-29-17",155.25,155.68,153.42,154
"IDXX","11-30-17",154.01,156.78,152.891,156.41
"IDXX","12-1-17",156.14,156.88,151.7359,155
"IDXX","12-4-17",155.74,160,155.61,159.3
"IDXX","12-5-17",159.92,165.77,158.6,159.78
"IDXX","12-6-17",160.36,162.21,158.95,159.99
"IDXX","12-7-17",159.69,160.705,158.03,159.78
"IDXX","12-8-17",160.57,161.19,159.2,160.57
"IDXX","12-11-17",160.5,160.57,157.8464,159.7
"IDXX","12-12-17",159.76,159.97,157.11,159.27
"IDXX","12-13-17",159.54,160.24,158.08,158.2
"IDXX","12-14-17",158.35,158.405,155.14,155.25
"IDXX","12-15-17",156.51,157.99,155.16,156.6
"IDXX","12-18-17",157.53,158.12,156.32,157.3
"IDXX","12-19-17",157.29,158.94,156.13,157.39
"IDXX","12-20-17",157.57,159.09,156.06,158.68
"IDXX","12-21-17",159.58,159.95,157.01,157.28
"IDXX","12-22-17",156.81,158.07,154.88,157.65
"IDXX","12-26-17",157.28,157.65,156.12,157.07
"IDXX","12-27-17",157.47,158.55,156.39,156.69
"IDXX","12-28-17",156.79,158.99,155.33,158.79
"IDXX","12-29-17",158.87,159.65,156.25,156.38
"IDXX","1-2-18",157.59,160.53,157.53,157.81
"IDXX","1-3-18",157.9,162.37,157.855,162.05
"IDXX","1-4-18",162.91,165.7,162.51,163.96
"IDXX","1-5-18",165.05,166.74,163.26,166.6
"IDXX","1-8-18",166.5,167.71,164.78,165.08
"IDXX","1-9-18",165.38,166.08,164.07,165.73
"IDXX","1-10-18",165.53,166.42,163.46,166.14
"IDXX","1-11-18",166.69,171.55,166.26,171.51
"IDXX","1-12-18",171.35,173.82,170.035,173.24
"IDXX","1-16-18",174.5,177.25,173.41,176.1
"IDXX","1-17-18",177.14,180.2,175.99,179.36
"IDXX","1-18-18",178.7,180.3,177.44,179
"IDXX","1-19-18",179.5,180.88,179.12,180.63
"IDXX","1-22-18",181,181.37,179.21,180.95
"IDXX","1-23-18",180.65,183.13,179.49,182.23
"IDXX","1-24-18",183.23,185.76,181.77,184.08
"IDXX","1-25-18",184.7,187.11,183.9,185.73
"IDXX","1-26-18",186.4,187.24,184.335,187.03
"IDXX","1-29-18",186.7,187.43,185.5,186.78
"IDXX","1-30-18",186.26,187.66,185.37,186.59
"IDXX","1-31-18",186.66,188.55,185.0993,187.04
"IDXX","2-1-18",189.53,198.73,185.7,193.95
"IDXX","2-2-18",193.53,195.66,186.23,186.36
"IDXX","2-5-18",182.5,184.3989,179.56,180.36
"IDXX","2-6-18",177.3,180.44,173.4,180.05
"IDXX","2-7-18",179.58,180.43,175.71,176.83
"IDXX","2-8-18",175.7,176.52,169.2,169.28
"IDXX","2-9-18",170.41,174.43,166.7,172.95
"IDXX","2-12-18",174.42,177.01,172.51,175.06
"IDXX","2-13-18",173.93,176.46,172.37,175.39
"IDXX","2-14-18",174.35,179.87,173.626,178.26
"IDXX","2-15-18",179.22,181.52,178.0416,181.45
"IDXX","2-16-18",181.13,183.782,180.84,182.48
"IDXX","2-20-18",182.43,185.17,182.43,183.16
"IDXX","2-21-18",183.36,187.6752,183.36,183.94
"IDXX","2-22-18",184.15,187.13,183.25,183.86
"IDXX","2-23-18",185.12,187.63,183.48,187.61
"IDXX","2-26-18",187.6,188.78,185.51,186.09
"IDXX","2-27-18",186.38,188.809,186.21,187.98
"IDXX","2-28-18",188.8,191.899,187.19,187.23
"IDXX","3-1-18",187.39,188.45,181.06,182.51
"IDXX","3-2-18",181.34,186.12,180.331,185.77
"IDXX","3-5-18",184.37,191.63,183.39,191.14
"IDXX","3-6-18",191.14,191.94,187.65,190.59
"IDXX","3-7-18",189.64,194.93,184.5358,194.42
"IDXX","3-8-18",195,198.71,193.67,197.45
"IDXX","3-9-18",198.32,203.26,197.81,203.17
"IDXX","3-12-18",203.44,205.9,202.32,204.35
"IDXX","3-13-18",205.14,206.49,202.56,204.53
"IDXX","3-14-18",205.74,205.74,202.51,203.58
"IDXX","3-15-18",203.38,205.79,201.7041,203.37
"IDXX","3-16-18",203.76,207.14,203.32,204.73
"IDXX","3-19-18",203.47,204.116,197.82,199.06
"IDXX","3-20-18",199.96,201.45,198.72,200.72
"IDXX","3-21-18",200.49,201.82,198.3,200.23
"IDXX","3-22-18",198.21,199.05,193.7,193.88
"IDXX","3-23-18",194.02,196.69,190.16,190.31
"IDXX","3-26-18",192.93,197.48,191.59,197.3
"IDXX","3-27-18",199.18,199.42,189.73,190.9
"IDXX","3-28-18",191.26,192.55,187.93,188.79
"IDXX","3-29-18",189.7,193.63,188.37,191.39
"IDXX","4-2-18",191.29,191.95,184.48,186.62
"IDXX","4-3-18",187.61,189.35,186.04,188.71
"IDXX","4-4-18",186.4,191.59,185.51,190.83
"IDXX","4-5-18",192.3,192.99,189.75,190.88
"IDXX","4-6-18",189.76,191.1,183.86,185.56
"IDXX","4-9-18",186.37,190.18,185.67,187.13
"IDXX","4-10-18",189.3,194.56,189.065,193.26
"IDXX","4-11-18",191.26,193.87,190.92,192.41
"IDXX","4-12-18",193.13,195.51,192.886,194.21
"IDXX","4-13-18",194.76,195.015,190.74,191.78
"IDXX","4-16-18",193.44,197,191.32,195.62
"IDXX","4-17-18",196.92,200.51,196.19,199.62
"IDXX","4-18-18",199.66,202.26,199,200.84
"IDXX","4-19-18",200.38,200.515,196.43,197.82
"IDXX","4-20-18",198.27,199.71,195.81,196.75
"IDXX","4-23-18",197.7,200.35,196.78,197.63
"IDXX","4-24-18",199.08,201.15,192.34,193.85
"IDXX","4-25-18",193.69,195.25,191.54,194.61
"IDXX","4-26-18",195.15,199.55,194.741,199.06
"IDXX","4-27-18",199.59,199.75,195.78,197.19
"IDXX","4-30-18",197.82,198.335,194.09,194.49
"IDXX","5-1-18",194.02,195.48,193.36,195.06
"IDXX","5-2-18",194.69,195.87,192.07,193.17
"IDXX","5-3-18",191.97,195.97,189.415,195.78
"IDXX","5-4-18",200,212.47,198.31,212.2
"IDXX","5-7-18",215.75,217.89,206,207.53
"IDXX","5-8-18",205.48,207,203.15,204.96
"IDXX","5-9-18",205.82,207.95,203.83,206.62
"IDXX","5-10-18",206.79,209.98,206.15,209.1
"IDXX","5-11-18",209.6,211.8,209.3737,211.38
"IDXX","5-14-18",211,212.7,209.89,210.88
"IDXX","5-15-18",209.28,209.569,205.63,208.92
"IDXX","5-16-18",206,206,196,199.42
"IDXX","5-17-18",199.3,200,194.04,195.59
"IDXX","5-18-18",195.87,201.25,195.15,200.76
"IDXX","5-21-18",202.43,203.39,200.49,201.19
"IDXX","5-22-18",201.51,201.97,199.73,199.99
"IDXX","5-23-18",199.44,204.56,199.44,204.16
"IDXX","5-24-18",203.93,205,202.04,202.37
"IDXX","5-25-18",202.42,204.01,202.42,203.7
"IDXX","5-29-18",201.94,205.48,201.541,205.25
"IDXX","5-30-18",206.05,212.27,206,209.08
"IDXX","5-31-18",208.53,211.92,207.83,208.21
"IDXX","6-1-18",210.51,216.96,210.51,215.36
"IDXX","6-4-18",215.89,219.35,215.89,218.81
"IDXX","6-5-18",219.96,220.9,217.3,217.45
"IDXX","6-6-18",217.44,219.62,216.25,219.51
"IDXX","6-7-18",220.13,221.1,214.07,218.04
"IDXX","6-8-18",218.23,219.82,216.99,219.72
"IDXX","6-11-18",219.72,222.3325,218.655,221.07
"IDXX","6-12-18",221.17,223.88,220.642,222.34
"IDXX","6-13-18",222.74,224.5,221.52,222.58
"IDXX","6-14-18",224.2,226.2,222.43,226.08
"IDXX","6-15-18",227.25,229.01,225.47,227.9
"IDXX","6-18-18",226.17,227,224.7046,226.25
"IDXX","6-19-18",224.51,226.635,223.56,225.38
"IDXX","6-20-18",225.55,227.39,224.5,224.98
"IDXX","6-21-18",225.11,226.535,220.71,221.91
"IDXX","6-22-18",222.48,224.165,220.64,222.9
"IDXX","6-25-18",222.03,223.75,216.11,217.49
"IDXX","6-26-18",217.78,219.78,216.76,217.34
"IDXX","6-27-18",218.31,219.43,211.66,212.74
"IDXX","6-28-18",212.33,218.7,212.33,217.47
"IDXX","6-29-18",217.94,220.86,217.325,217.94
"IDXX","7-2-18",216.83,221.5,215.28,221.28
"IDXX","7-3-18",222.09,222.73,218.03,218.82
"IDXX","7-5-18",220.26,222.36,217.25,221.84
"IDXX","7-6-18",222.18,225.94,222.18,225.53
"IDXX","7-9-18",226.43,229.98,226.43,229.51
"IDXX","7-10-18",230.48,237.94,230.35,234.1
"IDXX","7-11-18",232.95,235.9285,231.561,234.16
"IDXX","7-12-18",235.31,237.52,234.59,237.46
"IDXX","7-13-18",237.46,238.715,236.106,238.15
"IDXX","7-16-18",238.98,239.6675,236.54,237.92
"IDXX","7-17-18",236.63,240.5,236.63,239.79
"IDXX","7-18-18",239.81,241.61,238.4115,239.1
"IDXX","7-19-18",239.15,243.74,238.15,242.82
"IDXX","7-20-18",243.18,248.65,242.27,248.14
"IDXX","7-23-18",248.29,248.719,243.44,248.55
"IDXX","7-24-18",249.8,252.395,247.02,248.07
"IDXX","7-25-18",247.67,251.41,247.54,251.13
"IDXX","7-26-18",252.49,252.49,247.62,247.98
"IDXX","7-27-18",248.72,249,239.35,241.27
"IDXX","7-30-18",240.64,242.49,235.67,237.76
"IDXX","7-31-18",238.17,245.25,237,244.93
"IDXX","8-1-18",244.93,244.93,227.7861,236.15
"IDXX","8-2-18",234.69,243.04,234.2503,240.8
"IDXX","8-3-18",241,243.37,238.38,242.64
"IDXX","8-6-18",242.06,244.31,240.56,242.91
"IDXX","8-7-18",243.99,246.205,243.78,245.52
"IDXX","8-8-18",246.26,246.77,243.49,246.22
"IDXX","8-9-18",246.73,249.18,244.27,244.63
"IDXX","8-10-18",242.92,245.83,242.04,243.52
"IDXX","8-13-18",243.65,245.47,240.32,240.57
"IDXX","8-14-18",242.05,244.91,239.88,243.37
"IDXX","8-15-18",241.48,242.81,238.4356,241.57
"IDXX","8-16-18",242.99,244.04,241.61,243.26
"IDXX","8-17-18",242.98,243.89,240.89,243.5
"IDXX","8-20-18",244.83,245.57,240.73,242.48
"IDXX","8-21-18",242.7,245.41,242.33,242.52
"IDXX","8-22-18",242,246.535,241.311,245.89
"IDXX","8-23-18",245.86,248.99,245.34,245.97
"IDXX","8-24-18",246.71,251.2999,245.74,249.5
"IDXX","8-27-18",250.67,255.085,248.64,251.34
"IDXX","8-28-18",251.62,253.46,250.8433,251.7
"IDXX","8-29-18",251.7,256.22,251.7,254.46
"IDXX","8-30-18",253.75,254.77,252.11,253.48
"IDXX","8-31-18",253.37,255.15,252.21,254.04
"IDXX","9-4-18",253.37,254.28,249.64,251
"IDXX","9-5-18",251.09,251.7,243.64,245.65
"IDXX","9-6-18",245.43,247.3,242.84,244.26
"IDXX","9-7-18",244.17,246.4,241.92,242.55
"IDXX","9-10-18",244.5,247.99,243.55,246.11
"IDXX","9-11-18",246.48,248.09,241.32,242.43
"IDXX","9-12-18",242.4,246.06,241.695,245.65
