"Ticker","Date","Open","High","Low","Close"
"PYPL","1-9-17",41.49,41.51,41.11,41.4
"PYPL","1-10-17",41.4,41.55,41.07,41.08
"PYPL","1-11-17",41.23,41.38,40.835,41.28
"PYPL","1-12-17",41.28,41.6052,40.92,41.56
"PYPL","1-13-17",41.65,41.84,41.53,41.6
"PYPL","1-17-17",41.6,41.71,41.2,41.27
"PYPL","1-18-17",41.41,41.49,41.11,41.35
"PYPL","1-19-17",41.25,41.68,41.03,41.27
"PYPL","1-20-17",41.39,41.72,41.3,41.69
"PYPL","1-23-17",41.86,42.11,41.25,41.62
"PYPL","1-24-17",41.95,42.04,41.53,41.96
"PYPL","1-25-17",42.36,42.44,41.66,41.71
"PYPL","1-26-17",42.36,42.5,41.285,41.5
"PYPL","1-27-17",41,41.2,39.92,40.27
"PYPL","1-30-17",40.17,40.27,39.42,39.86
"PYPL","1-31-17",39.7,40.01,39.45,39.78
"PYPL","2-1-17",39.96,40,39.11,39.31
"PYPL","2-2-17",39.4,39.84,39.02,39.58
"PYPL","2-3-17",39.79,39.93,39.55,39.59
"PYPL","2-6-17",39.64,39.83,39.34,39.74
"PYPL","2-7-17",40.01,40.34,39.7,40.02
"PYPL","2-8-17",40.18,40.99,39.92,40.88
"PYPL","2-9-17",40.44,40.995,40.3,40.83
"PYPL","2-10-17",40.82,40.86,40.56,40.58
"PYPL","2-13-17",40.83,41.3,40.74,41.17
"PYPL","2-14-17",41.18,41.63,40.94,41.62
"PYPL","2-15-17",41.69,41.93,41.27,41.87
"PYPL","2-16-17",41.87,42.31,41.7,42.15
"PYPL","2-17-17",41.92,42.3,41.8,41.96
"PYPL","2-21-17",41.93,42.56,41.9,42.43
"PYPL","2-22-17",42.3,42.53,42.12,42.42
"PYPL","2-23-17",42.37,42.67,42.16,42.53
"PYPL","2-24-17",42.11,43.07,41.83,43.07
"PYPL","2-27-17",42.89,42.89,42.35,42.64
"PYPL","2-28-17",42.49,42.49,41.99,42
"PYPL","3-1-17",42.31,42.52,41.99,42.43
"PYPL","3-2-17",42.4,42.86,42.2,42.77
"PYPL","3-3-17",42.7,43.04,42.58,43.03
"PYPL","3-6-17",42.98,43.03,42.63,42.87
"PYPL","3-7-17",42.8,43.2,42.71,42.89
"PYPL","3-8-17",42.84,43.18,42.72,42.79
"PYPL","3-9-17",42.66,43,42.45,42.92
"PYPL","3-10-17",43.19,43.28,42.76,42.99
"PYPL","3-13-17",42.87,42.965,42.45,42.59
"PYPL","3-14-17",42.51,42.64,41.74,42.1
"PYPL","3-15-17",42.29,42.57,41.89,42.39
"PYPL","3-16-17",42.5,42.58,42.14,42.4
"PYPL","3-17-17",42.57,43.3,42.37,43.08
"PYPL","3-20-17",43.1,43.32,42.81,43.16
"PYPL","3-21-17",43.33,43.4,42.46,42.64
"PYPL","3-22-17",42.595,43.24,42.45,43.19
"PYPL","3-23-17",43.13,43.61,43,43.14
"PYPL","3-24-17",43.48,43.495,42.935,43.13
"PYPL","3-27-17",42.69,43.2,42.58,43.08
"PYPL","3-28-17",42.87,43.25,42.84,43.15
"PYPL","3-29-17",43.15,43.3,42.96,43.24
"PYPL","3-30-17",43.15,43.8,43,43.54
"PYPL","3-31-17",43.44,43.48,43.01,43.02
"PYPL","4-3-17",43.2,43.3,42.51,42.63
"PYPL","4-4-17",42.74,42.74,42.26,42.72
"PYPL","4-5-17",42.83,43.3433,42.74,42.89
"PYPL","4-6-17",42.9,43,42.72,42.9
"PYPL","4-7-17",42.89,43.175,42.71,43.04
"PYPL","4-10-17",43.07,43.55,43.01,43.05
"PYPL","4-11-17",42.99,43.09,42.61,42.69
"PYPL","4-12-17",42.1,42.81,42.06,42.49
"PYPL","4-13-17",42.5,42.89,42.32,42.55
"PYPL","4-17-17",42.6,43.14,42.6,43.1
"PYPL","4-18-17",43.2,43.2,42.86,43.09
"PYPL","4-19-17",43.03,43.47,42.9,43.3
"PYPL","4-20-17",43.32,43.8,43.26,43.69
"PYPL","4-21-17",43.86,44,43.6,43.81
"PYPL","4-24-17",44.09,44.28,43.95,44.27
"PYPL","4-25-17",44.49,45.01,44.35,44.71
"PYPL","4-26-17",45.04,45.04,44.25,44.41
"PYPL","4-27-17",47.25,48.1,46.75,47.15
"PYPL","4-28-17",47.03,47.755,46.87,47.72
"PYPL","5-1-17",47.39,47.7125,47.32,47.54
"PYPL","5-2-17",47.41,49.07,47.4,49.05
"PYPL","5-3-17",49.16,49.29,48.625,49.02
"PYPL","5-4-17",48.93,49.38,48.82,48.91
"PYPL","5-5-17",48.62,49.44,48.4,49.3
"PYPL","5-8-17",49.43,49.45,48.81,49.17
"PYPL","5-9-17",49.06,49.37,48.9,49.22
"PYPL","5-10-17",49.18,49.8,49.015,49.79
"PYPL","5-11-17",49.63,49.71,49.11,49.7
"PYPL","5-12-17",49.58,49.75,49.24,49.37
"PYPL","5-15-17",49.31,50,49.25,49.77
"PYPL","5-16-17",49.63,50.35,49.57,50.34
"PYPL","5-17-17",49.87,50.1,49.025,49.05
"PYPL","5-18-17",49.03,49.58,48.89,49.11
"PYPL","5-19-17",49.15,49.71,49.06,49.39
"PYPL","5-22-17",49.45,49.88,49.35,49.77
"PYPL","5-23-17",49.9,50.18,49.77,50.13
"PYPL","5-24-17",50.23,51.08,50.14,51.05
"PYPL","5-25-17",50.77,51.13,50.64,50.93
"PYPL","5-26-17",51.04,51.39,50.89,51.19
"PYPL","5-30-17",50.96,51.28,50.86,51.06
"PYPL","5-31-17",51.13,52.24,50.88,52.21
"PYPL","6-1-17",52.48,53.39,52.475,53.16
"PYPL","6-2-17",53.44,53.64,53.08,53.52
"PYPL","6-5-17",53.77,54.07,53.59,53.8
"PYPL","6-6-17",53.75,53.8,53.16,53.4
"PYPL","6-7-17",53.3,53.94,53.26,53.85
"PYPL","6-8-17",54.03,54.43,53.45,54.39
"PYPL","6-9-17",54.65,55.14,52.85,53.4
"PYPL","6-12-17",52.81,52.9,51.43,52.16
"PYPL","6-13-17",52.29,52.485,51.7,52.06
"PYPL","6-14-17",52,52.505,51.535,51.9
"PYPL","6-15-17",51.44,52.38,50.83,52.29
"PYPL","6-16-17",52.04,52.16,51.58,51.84
"PYPL","6-19-17",52.28,53,52.1101,52.93
"PYPL","6-20-17",52.84,53.23,52.43,52.52
"PYPL","6-21-17",52.99,53.58,52.61,53.54
"PYPL","6-22-17",53.71,53.951,52.86,53.87
"PYPL","6-23-17",53.82,54.53,53.69,54.33
"PYPL","6-26-17",54.44,55.1,53.65,53.74
"PYPL","6-27-17",53.6,53.79,52.64,52.73
"PYPL","6-28-17",52.75,54.44,52.65,54.39
"PYPL","6-29-17",53.81,54.1,52.52,53.42
"PYPL","6-30-17",53.6,54.25,53.29,53.67
"PYPL","7-3-17",54.14,54.33,52.83,52.87
"PYPL","7-5-17",53,54.75,52.94,54.61
"PYPL","7-6-17",54.22,54.3506,53.15,53.47
"PYPL","7-7-17",53.7,54.48,53.52,53.97
"PYPL","7-10-17",54.91,55.42,54.7,54.94
"PYPL","7-11-17",54.92,55.2,54.33,54.76
"PYPL","7-12-17",56.6,57.445,55.55,56.55
"PYPL","7-13-17",57.3,57.91,56.8,57.9
"PYPL","7-14-17",58.14,58.63,56.915,57.16
"PYPL","7-17-17",57.53,57.6,57.02,57.58
"PYPL","7-18-17",57.5,58.96,57.31,58.96
"PYPL","7-19-17",58.31,58.62,57.55,58.35
"PYPL","7-20-17",58.75,59.38,58.43,59.09
"PYPL","7-21-17",59,59.33,58.59,58.67
"PYPL","7-24-17",58.9,59.07,58.34,58.58
"PYPL","7-25-17",58.73,58.83,58.19,58.26
"PYPL","7-26-17",58.48,58.94,57.9,58.79
"PYPL","7-27-17",61,61.3,57.6921,60.15
"PYPL","7-28-17",59.8,60.71,59.04,59.2
"PYPL","7-31-17",59.37,59.64,58.52,58.55
"PYPL","8-1-17",59,59.39,58.79,59.34
"PYPL","8-2-17",59.67,59.71,58.44,59.12
"PYPL","8-3-17",59.16,59.28,58.36,58.42
"PYPL","8-4-17",58.62,58.93,58.32,58.86
"PYPL","8-7-17",59.18,59.64,58.84,59.62
"PYPL","8-8-17",59.61,59.88,59.25,59.48
"PYPL","8-9-17",58.97,59.73,58.59,59.67
"PYPL","8-10-17",59.24,59.37,57.81,58.02
"PYPL","8-11-17",57.85,58.25,57.58,58.04
"PYPL","8-14-17",58.61,59.2763,58.271,59.06
"PYPL","8-15-17",59.3,59.98,59.23,59.69
"PYPL","8-16-17",59.95,60.7,59.6,60.29
"PYPL","8-17-17",60.15,60.28,59.29,59.29
"PYPL","8-18-17",59.36,59.82,58.94,59.44
"PYPL","8-21-17",59.33,59.65,58.755,59.4
"PYPL","8-22-17",59.72,61,59.44,60.84
"PYPL","8-23-17",60.3,60.51,59.82,60.05
"PYPL","8-24-17",60.22,60.43,59.11,60
"PYPL","8-25-17",60.33,60.58,59.61,59.97
"PYPL","8-28-17",60.31,60.53,59.81,60.53
"PYPL","8-29-17",59.82,61.16,59.63,61.01
"PYPL","8-30-17",61.05,61.86,60.89,61.77
"PYPL","8-31-17",62,62.029,61.17,61.68
"PYPL","9-1-17",61.98,62.23,61.3831,61.46
"PYPL","9-5-17",61.26,61.75,60.58,61.27
"PYPL","9-6-17",61.74,61.99,60.9,61.24
"PYPL","9-7-17",61.33,62.13,61.28,62
"PYPL","9-8-17",61.94,62,61.1,61.13
"PYPL","9-11-17",61.73,63.26,61.62,62.64
"PYPL","9-12-17",62.95,63.12,62.15,62.56
"PYPL","9-13-17",62.47,62.75,61.58,62.04
"PYPL","9-14-17",62.04,62.37,61.71,62.24
"PYPL","9-15-17",62.27,62.8,61.96,62.5
"PYPL","9-18-17",62.62,63.5299,62.52,62.92
"PYPL","9-19-17",63.01,63.925,62.96,63.83
"PYPL","9-20-17",63.99,64.87,63.83,64.74
"PYPL","9-21-17",64.67,64.95,63.905,64.63
"PYPL","9-22-17",64.33,65.24,64.11,65.08
"PYPL","9-25-17",65,65,62.365,63.5
"PYPL","9-26-17",63.71,63.7623,62.84,62.94
"PYPL","9-27-17",63.41,63.75,63.1601,63.33
"PYPL","9-28-17",63.62,64.055,63.11,63.93
"PYPL","9-29-17",63.86,64.17,63.5,64.03
"PYPL","10-2-17",64.5,65.12,64.1,64.18
"PYPL","10-3-17",64.51,64.51,63.7607,64.22
"PYPL","10-4-17",64.3,64.3,63.69,64.01
"PYPL","10-5-17",64.38,66,64.22,65.82
"PYPL","10-6-17",66,66.41,65.79,66.05
"PYPL","10-9-17",66.2,66.55,65.9,66.23
"PYPL","10-10-17",66.6,66.67,65.79,66.04
"PYPL","10-11-17",67.25,68.42,66.98,67.78
"PYPL","10-12-17",68.02,68.98,67.8048,68.86
"PYPL","10-13-17",69.49,69.61,68,68.66
"PYPL","10-16-17",69.04,69.2,67.28,67.31
"PYPL","10-17-17",67.65,67.67,66.35,66.67
"PYPL","10-18-17",67.4,67.5,67,67.26
"PYPL","10-19-17",67.3,67.45,66.16,67.25
"PYPL","10-20-17",71.33,71.73,69.69,70.97
"PYPL","10-23-17",71.02,71.33,69.55,69.8
"PYPL","10-24-17",69.73,70.565,69.67,70.21
"PYPL","10-25-17",69.94,71.42,69.85,71.02
"PYPL","10-26-17",71.46,72.07,71.04,71.34
"PYPL","10-27-17",71.72,71.79,70.58,71.06
"PYPL","10-30-17",71.45,71.54,70.53,71.15
"PYPL","10-31-17",71.34,72.74,71.11,72.56
"PYPL","11-1-17",72.78,72.99,71.69,72.38
"PYPL","11-2-17",72.46,72.7755,72.01,72.25
"PYPL","11-3-17",72.37,73.41,71.94,73.39
"PYPL","11-6-17",73.72,74.76,73.42,74.74
"PYPL","11-7-17",75.17,75.45,74.19,74.41
"PYPL","11-8-17",74,75,73.31,74.77
"PYPL","11-9-17",74.02,74.2,72.41,74.1
"PYPL","11-10-17",73.77,74.14,73.56,73.99
"PYPL","11-13-17",73.61,74.29,73.34,74.03
"PYPL","11-14-17",74.1,74.82,73.62,74.49
"PYPL","11-15-17",74.3,74.4,73.1853,73.43
"PYPL","11-16-17",75.5,77.94,75.28,77.7
"PYPL","11-17-17",78.01,78.01,75.8,76.38
"PYPL","11-20-17",76.6,77.32,75.88,76.01
"PYPL","11-21-17",77.09,78.43,76.85,77.77
"PYPL","11-22-17",77.9,77.99,76.62,77.57
"PYPL","11-24-17",77.81,78.9,77.7,78.57
"PYPL","11-27-17",78.63,79.385,77.71,77.84
"PYPL","11-28-17",77.95,78.23,77.2435,77.79
"PYPL","11-29-17",77.95,77.98,71.67,73.25
"PYPL","11-30-17",73.77,75.87,73.54,75.73
"PYPL","12-1-17",75.22,76.44,74.26,75.3
"PYPL","12-4-17",75.59,75.7439,68.61,70.97
"PYPL","12-5-17",69.81,72.75,69.61,71.2
"PYPL","12-6-17",70.89,73.2,70.83,73.14
"PYPL","12-7-17",73.25,74.069,73.25,73.69
"PYPL","12-8-17",74.71,74.71,72.6,72.91
"PYPL","12-11-17",72.96,73.68,72.56,73.29
"PYPL","12-12-17",73.45,74.31,73,73.62
"PYPL","12-13-17",74.08,75.42,73.77,74.09
"PYPL","12-14-17",74.5,75.53,74.2,74.26
"PYPL","12-15-17",74.82,75.87,73.51,75.65
"PYPL","12-18-17",76.3,76.35,75.2,75.32
"PYPL","12-19-17",75.39,75.39,73.91,74.5
"PYPL","12-20-17",74.64,74.9,73.76,74
"PYPL","12-21-17",74.19,74.47,73.8,74.02
"PYPL","12-22-17",73.8,74.04,72.9,73.89
"PYPL","12-26-17",73.29,74.34,72.63,74.27
"PYPL","12-27-17",74.25,74.93,74,74.59
"PYPL","12-28-17",74.96,75,73.86,74.17
"PYPL","12-29-17",73.92,74.53,73.58,73.62
"PYPL","1-2-18",74.235,74.5,73.43,73.84
"PYPL","1-3-18",74.3,76.8499,74.05,76.75
"PYPL","1-4-18",77.33,77.9287,76.2599,76.73
"PYPL","1-5-18",77.11,78.93,77.01,78.7
"PYPL","1-8-18",78.7,79.18,77.773,79.05
"PYPL","1-9-18",80.1,80.39,78.52,79.19
"PYPL","1-10-18",78.5,79.485,77.7,79.37
"PYPL","1-11-18",79.45,79.87,78.91,79.75
"PYPL","1-12-18",80,80.77,79.66,80.54
"PYPL","1-16-18",80.95,81.8,79.94,80.42
"PYPL","1-17-18",80.4,82.61,79.96,82.47
"PYPL","1-18-18",82.43,83.44,81.61,82.94
"PYPL","1-19-18",83.23,84.19,83.1283,83.84
"PYPL","1-22-18",84,84.21,83.22,83.98
"PYPL","1-23-18",84.12,84.55,83.45,84.21
"PYPL","1-24-18",84.52,85.29,82.71,83.71
"PYPL","1-25-18",84,85.27,83.71,84.34
"PYPL","1-26-18",84.46,85.49,84.04,85.45
"PYPL","1-29-18",85.2,85.35,83.62,84.31
"PYPL","1-30-18",83,84.17,82,83.78
"PYPL","1-31-18",84.18,86.32,84.16,85.32
"PYPL","2-1-18",79.95,80.95,76.7,78.4
"PYPL","2-2-18",78.1,79.62,76.28,76.57
"PYPL","2-5-18",75.95,78.98,74.68,74.705
"PYPL","2-6-18",72.63,76.515,72.25,75.68
"PYPL","2-7-18",75.35,77.58,74.94,75.59
"PYPL","2-8-18",75.63,75.91,72.27,72.32
"PYPL","2-9-18",73.14,75.27,71.63,74.75
"PYPL","2-12-18",75.49,76.28,74.852,75.28
"PYPL","2-13-18",74.81,75.6,74.55,74.97
"PYPL","2-14-18",74.18,77.36,74.13,77.27
"PYPL","2-15-18",78.01,78.3,76.58,78.295
"PYPL","2-16-18",78.2,78.75,77.53,78.37
"PYPL","2-20-18",77.7,78.54,76.66,77.06
"PYPL","2-21-18",77.2,78.496,76.465,76.51
"PYPL","2-22-18",76.8,78.37,76.77,77.7
"PYPL","2-23-18",78.26,79.7,77.391,79.69
"PYPL","2-26-18",80,80.05,78.98,79.35
"PYPL","2-27-18",79.11,79.929,78.61,79.46
"PYPL","2-28-18",79.9,82.17,79.39,79.41
"PYPL","3-1-18",79.6,80.44,77.88,78.64
"PYPL","3-2-18",77.52,79.11,76.93,78.87
"PYPL","3-5-18",78.07,79.42,77.09,79.07
"PYPL","3-6-18",79.33,79.95,78.85,79.23
"PYPL","3-7-18",78.65,79.555,78.01,79.52
"PYPL","3-8-18",79.85,80.49,79.53,79.87
"PYPL","3-9-18",80.26,80.85,80.11,80.71
"PYPL","3-12-18",80.75,81.17,80.35,80.6
"PYPL","3-13-18",80.69,80.99,79.27,80.2
"PYPL","3-14-18",80.74,83.5,80.64,83.31
"PYPL","3-15-18",83.75,83.99,81.57,82.57
"PYPL","3-16-18",82.8,83.23,81.27,82.16
"PYPL","3-19-18",80.89,81.44,79.11,80.3
"PYPL","3-20-18",80.18,81.19,80.0535,80.86
"PYPL","3-21-18",80.94,82.35,80.51,81.04
"PYPL","3-22-18",79.81,80.12,78.46,78.56
"PYPL","3-23-18",78.5,79.06,76.35,76.44
"PYPL","3-26-18",77.98,79.17,77.0301,78.95
"PYPL","3-27-18",79.59,79.9,75.65,76.31
"PYPL","3-28-18",75.7,76.75,74.74,75.06
"PYPL","3-29-18",75.31,77.2,74.55,75.87
"PYPL","4-2-18",75.23,76.3001,74.01,75
"PYPL","4-3-18",75.28,75.41,73.35,74.56
"PYPL","4-4-18",73,75.06,72.52,74.78
"PYPL","4-5-18",75.59,77.82,75.48,76.95
"PYPL","4-6-18",75.52,76.4,73.7,73.86
"PYPL","4-9-18",74.6,76.88,74.6,75.19
"PYPL","4-10-18",76.51,77.31,75.8003,76.79
"PYPL","4-11-18",76.2,77.4,76.08,76.5
"PYPL","4-12-18",76.8,77.99,76.61,77.46
"PYPL","4-13-18",78,78.63,76.83,77.27
"PYPL","4-16-18",77.88,78.5,77.19,77.8
"PYPL","4-17-18",78.55,80.43,78.5,80.03
"PYPL","4-18-18",80.1,80.89,79.32,80.34
"PYPL","4-19-18",80.2,80.39,79.19,79.68
"PYPL","4-20-18",79.22,79.87,78.3,78.73
"PYPL","4-23-18",78.86,79.45,77.99,78.21
"PYPL","4-24-18",78.9,79.4,75.08,75.28
"PYPL","4-25-18",75.39,75.575,73.7,74
"PYPL","4-26-18",76.32,77.62,75.49,76.03
"PYPL","4-27-18",76.21,76.39,73.635,74.13
"PYPL","4-30-18",74,75.019,73.69,74.61
"PYPL","5-1-18",74.15,74.99,73.6,74.81
"PYPL","5-2-18",75,75.71,71.21,71.73
"PYPL","5-3-18",71.3,73.77,70.22,73.45
"PYPL","5-4-18",73.19,74.44,72.23,73.99
"PYPL","5-7-18",74.22,75.12,74.1,74.67
"PYPL","5-8-18",74.62,75.94,74.44,75.72
"PYPL","5-9-18",76.08,77.05,75.46,77.01
"PYPL","5-10-18",77.39,79.255,77.25,79.19
"PYPL","5-11-18",79.25,79.39,78.08,79.2
"PYPL","5-14-18",79.14,79.65,78.4402,78.81
"PYPL","5-15-18",77.85,78.2,76.93,77.79
"PYPL","5-16-18",77.5,78.54,77.2801,77.82
"PYPL","5-17-18",77.63,81.16,77.59,79.19
"PYPL","5-18-18",79.9,81.94,79.8247,80.79
"PYPL","5-21-18",81.61,82.32,80.37,81.25
"PYPL","5-22-18",81.39,81.61,80.28,80.62
"PYPL","5-23-18",79.66,81.12,79.405,81.08
"PYPL","5-24-18",80.91,83.06,79.66,81.55
"PYPL","5-25-18",82.65,82.72,80.49,80.96
"PYPL","5-29-18",80.71,81.34,80.2,80.73
"PYPL","5-30-18",81.1613,82.06,80.9,81.6
"PYPL","5-31-18",81.81,82.83,81.55,82.07
"PYPL","6-1-18",82.5497,83.46,81.85,83.25
"PYPL","6-4-18",83.23,84.8,82.77,84.57
"PYPL","6-5-18",84.5,85.2,84.01,85.05
"PYPL","6-6-18",85.05,85.61,84.5,85.21
"PYPL","6-7-18",85.21,85.3,82.31,83.27
"PYPL","6-8-18",83.23,84.49,83.15,84.34
"PYPL","6-11-18",84.45,84.59,83.79,83.89
"PYPL","6-12-18",83.93,86.2,83.875,85.02
"PYPL","6-13-18",85.5,86,84.68,85.27
"PYPL","6-14-18",85.5,86.295,85.21,85.61
"PYPL","6-15-18",85.33,85.69,84.1,85.31
"PYPL","6-18-18",84.84,86.2,84.44,85.85
"PYPL","6-19-18",84.64,84.96,83.43,84.52
"PYPL","6-20-18",84.86,86.97,84.82,85.95
"PYPL","6-21-18",86.5,87.55,85.45,85.97
"PYPL","6-22-18",86.32,86.56,84.61,85.12
"PYPL","6-25-18",84.08,84.47,81.21,82.19
"PYPL","6-26-18",82.68,83.21,81.77,82.32
"PYPL","6-27-18",82.55,82.97,80.4533,80.67
"PYPL","6-28-18",80.39,82.83,80.16,82.48
"PYPL","6-29-18",82.75,83.66,82.61,83.27
"PYPL","7-2-18",82.75,83.96,82.0621,83.89
"PYPL","7-3-18",84.36,84.9,83.15,83.27
"PYPL","7-5-18",83.64,84.64,83.3,84.59
"PYPL","7-6-18",84.41,86,83.94,85.94
"PYPL","7-9-18",86.6,86.9,85.3476,86.23
"PYPL","7-10-18",86.72,86.72,85.77,86.17
"PYPL","7-11-18",85.47,86.86,85.07,86.25
"PYPL","7-12-18",87.2,89.19,86.8,89.13
"PYPL","7-13-18",89,89.1,86.83,87.99
"PYPL","7-16-18",88.26,88.3413,87.48,87.77
"PYPL","7-17-18",87.25,88.72,86.59,88.58
"PYPL","7-18-18",88.7,88.93,87.68,88.22
"PYPL","7-19-18",88,88.59,87.16,87.38
"PYPL","7-20-18",87.32,88,87.14,87.47
"PYPL","7-23-18",87.14,89.6,85.82,89.24
"PYPL","7-24-18",90.6,92.35,90.4133,91.41
"PYPL","7-25-18",91.13,92.35,91.01,91.37
"PYPL","7-26-18",88.51,90.68,87.25,89.14
"PYPL","7-27-18",89.5,90.28,84.75,85.46
"PYPL","7-30-18",85.5,85.5,81.85,82.39
"PYPL","7-31-18",82.51,83.32,81.3,82.14
"PYPL","8-1-18",82.24,83.98,82.0097,83.46
"PYPL","8-2-18",82.95,85.59,82.85,85.53
"PYPL","8-3-18",85.99,86.2,84.15,85.19
"PYPL","8-6-18",85.19,86.1,84.9,85.77
"PYPL","8-7-18",86.3,86.99,85.95,86.3
"PYPL","8-8-18",86.23,87.095,85.86,86.74
"PYPL","8-9-18",86.91,88.09,86.48,87.17
"PYPL","8-10-18",86.55,88.03,86.01,87.01
"PYPL","8-13-18",87.42,88.5,86.96,87.01
"PYPL","8-14-18",87.37,87.83,86.48,87.73
"PYPL","8-15-18",86.78,87.25,84.61,85.19
"PYPL","8-16-18",85.85,85.9,84.87,85.32
"PYPL","8-17-18",85.1,85.77,84.22,85.45
"PYPL","8-20-18",85.74,86,84.9,85.75
"PYPL","8-21-18",85.82,87.38,85.82,86.22
"PYPL","8-22-18",86,87.16,85.63,86.95
"PYPL","8-23-18",86.72,88.175,86.67,87.38
"PYPL","8-24-18",87.95,90.13,87.95,90.1
"PYPL","8-27-18",90.68,91.32,89.78,89.97
"PYPL","8-28-18",90.1,90.85,89.68,90.61
"PYPL","8-29-18",90.78,92.94,90.78,92.62
"PYPL","8-30-18",92.29,93.01,91.71,92.09
"PYPL","8-31-18",91.84,92.74,91.8,92.33
"PYPL","9-4-18",91.94,93.44,91.62,93.07
"PYPL","9-5-18",92.98,93,88.7,89.05
"PYPL","9-6-18",89.18,89.555,88.06,89
"PYPL","9-7-18",88.13,89.68,87.39,88.82
"PYPL","9-10-18",89.43,89.99,88.56,89.8
"PYPL","9-11-18",89.83,91.71,89.035,91.43
"PYPL","9-12-18",91.53,92.46,90.21,92.4
"PYPL","9-13-18",92.6,93.7,92.06,92.19
