"Ticker","Date","Open","High","Low","Close"
"AVGO","6-5-17",254,256.78,250.2,252.21
"AVGO","6-6-17",250.77,255.34,250.62,253.86
"AVGO","6-7-17",253.68,255.85,252.97,254.28
"AVGO","6-8-17",255,256.1,252.32,254.95
"AVGO","6-9-17",255.51,256,241.45,243.34
"AVGO","6-12-17",240.3975,243.11,235.751,242.67
"AVGO","6-13-17",244.96,247.9115,241.67,242.94
"AVGO","6-14-17",243.57,244.95,237.625,240.54
"AVGO","6-15-17",235.34,239.49,235.27,237.99
"AVGO","6-16-17",238.93,239.43,235.13,236.25
"AVGO","6-19-17",244.81,244.81,240.35,241.15
"AVGO","6-20-17",242,243.65,239.845,239.99
"AVGO","6-21-17",243.58,245.905,241.9201,245.12
"AVGO","6-22-17",245.51,246.41,243.08,244.04
"AVGO","6-23-17",243.54,246.87,242.7902,245.26
"AVGO","6-26-17",245.99,247.9,241.2,242.75
"AVGO","6-27-17",241.36,241.99,235.23,235.33
"AVGO","6-28-17",236.59,241.73,234.5,241.05
"AVGO","6-29-17",238.7,238.97,230.5701,234.04
"AVGO","6-30-17",236.27,236.69,232.86,233.05
"AVGO","7-3-17",234.51,235.24,229.08,229.76
"AVGO","7-5-17",231,232.33,229.11,231.61
"AVGO","7-6-17",227.56,235.73,227.5,235.04
"AVGO","7-7-17",235.3,240.19,235.27,239.62
"AVGO","7-10-17",240.51,241.94,238.81,241.77
"AVGO","7-11-17",242,242.6,239.39,240.89
"AVGO","7-12-17",243,247.18,241.06,246.42
"AVGO","7-13-17",247.12,249.87,246.55,247.31
"AVGO","7-14-17",248.63,250.4,247.85,250.29
"AVGO","7-17-17",250.79,252.36,248.86,249.02
"AVGO","7-18-17",247.26,250.93,246.06,250.88
"AVGO","7-19-17",252,254.54,250.55,254.4
"AVGO","7-20-17",254.5,255,252.35,253.43
"AVGO","7-21-17",251.53,253.52,250.46,253.11
"AVGO","7-24-17",253.29,253.68,251.69,253.03
"AVGO","7-25-17",252.8,254.41,250.18,254.3
"AVGO","7-26-17",254.69,258.19,254.62,257.01
"AVGO","7-27-17",258.21,258.49,248.95,250.95
"AVGO","7-28-17",248.92,251.115,247.5,250.37
"AVGO","7-31-17",250.98,252.45,245.46,246.66
"AVGO","8-1-17",248.23,250,246.96,248.39
"AVGO","8-2-17",254.6,257.28,251.055,253.36
"AVGO","8-3-17",252.81,253,247.23,250.29
"AVGO","8-4-17",250.735,250.97,248.12,249.17
"AVGO","8-7-17",249.39,252.89,248.9,252.44
"AVGO","8-8-17",251.98,254.29,250.42,251.36
"AVGO","8-9-17",249.53,250.36,247.52,249.17
"AVGO","8-10-17",246.66,247,240.46,240.71
"AVGO","8-11-17",240.05,245.24,238.7,244.17
"AVGO","8-14-17",246.86,251.25,246,250.91
"AVGO","8-15-17",252.2,254.06,251.27,253.69
"AVGO","8-16-17",254.32,254.74,251.81,253.42
"AVGO","8-17-17",253,254.25,246.65,246.95
"AVGO","8-18-17",247.33,251.48,246.13,249.37
"AVGO","8-21-17",251.89,251.89,246.18,249.62
"AVGO","8-22-17",251.83,256.19,251,255.19
"AVGO","8-23-17",253.92,258.91,253.39,256.92
"AVGO","8-24-17",258.67,259.36,251.1,255.05
"AVGO","8-25-17",252.25,254.4,243.78,245.59
"AVGO","8-28-17",247.04,247.64,242.5003,243.25
"AVGO","8-29-17",241.29,244.58,240.03,241.73
"AVGO","8-30-17",241.56,246.34,240.881,246.02
"AVGO","8-31-17",246.62,252.53,245.55,252.07
"AVGO","9-1-17",252.33,255.34,252.3,252.73
"AVGO","9-5-17",250.12,252.73,247.02,249.05
"AVGO","9-6-17",250.61,251.31,247.7,249.38
"AVGO","9-7-17",249.79,250,246.13,246.55
"AVGO","9-8-17",245.92,246.397,243.1001,244.11
"AVGO","9-11-17",247.08,248.24,246.01,247.74
"AVGO","9-12-17",249.66,249.74,245.5,247.14
"AVGO","9-13-17",245.82,247.91,245.15,246.24
"AVGO","9-14-17",244.62,247.51,243.24,246.95
"AVGO","9-15-17",247.63,251.19,245.11,250.55
"AVGO","9-18-17",251.05,252.83,248.61,249.82
"AVGO","9-19-17",251.17,251.8499,248.33,249.76
"AVGO","9-20-17",249.74,249.88,237.86,242.91
"AVGO","9-21-17",242.46,242.7,238.18,240.38
"AVGO","9-22-17",238.34,240.745,238.12,239.24
"AVGO","9-25-17",237.19,237.81,231.53,235.51
"AVGO","9-26-17",237.88,239.95,235.31,237.27
"AVGO","9-27-17",239.5,242.67,238.58,240.58
"AVGO","9-28-17",239.51,243.36,239.5,242.94
"AVGO","9-29-17",242.94,244.28,241.51,242.54
"AVGO","10-2-17",245.31,245.31,239.75,240.47
"AVGO","10-3-17",240.08,240.945,237.89,239.5
"AVGO","10-4-17",238.78,242.33,237.51,242
"AVGO","10-5-17",243.27,245.74,242.37,243.67
"AVGO","10-6-17",240.3,245.75,240.3,245.74
"AVGO","10-9-17",246,247.25,245.39,246.42
"AVGO","10-10-17",247.53,248.16,243.04,245.99
"AVGO","10-11-17",245.21,251.17,245.14,250.4
"AVGO","10-12-17",250.42,251.28,248.28,248.74
"AVGO","10-13-17",250.15,250.84,247.47,247.96
"AVGO","10-16-17",248.58,249.47,245.62,246.67
"AVGO","10-17-17",245.84,245.94,242.34,242.62
"AVGO","10-18-17",243.33,244.61,239.8,244
"AVGO","10-19-17",240.82,244.37,238.3644,244.29
"AVGO","10-20-17",246.96,247,243.76,244.24
"AVGO","10-23-17",245.18,245.645,242.71,244.27
"AVGO","10-24-17",245.07,248.14,244.11,247.68
"AVGO","10-25-17",245.88,248.925,244.23,245.82
"AVGO","10-26-17",247.27,247.85,243.76,243.76
"AVGO","10-27-17",244.57,252.99,242.79,252.9
"AVGO","10-30-17",253.3,262.2,253.27,261.23
"AVGO","10-31-17",262.5,266.7,261.3,263.91
"AVGO","11-1-17",264.24,265.64,256.89,259.29
"AVGO","11-2-17",262.17,264.64,248.87,259.5
"AVGO","11-3-17",264.03,278,257.11,273.63
"AVGO","11-6-17",278.3,281.8,270.03,277.52
"AVGO","11-7-17",272.535,274.5,267.54,271.32
"AVGO","11-8-17",269.33,273.82,267.24,272.4
"AVGO","11-9-17",268.64,270.4,262.5,265.64
"AVGO","11-10-17",265.79,266.64,263.6,264.96
"AVGO","11-13-17",262.5,265.98,261.55,265.01
"AVGO","11-14-17",263.3,265.58,261.26,263.26
"AVGO","11-15-17",262.3,267,258.0301,265.6
"AVGO","11-16-17",266.8,274.65,266.11,272.11
"AVGO","11-17-17",271.77,272.11,268.43,271.86
"AVGO","11-20-17",272.62,276.75,271.39,274.88
"AVGO","11-21-17",276.1,278.205,274.91,276.59
"AVGO","11-22-17",277.02,277.71,274.1705,275.37
"AVGO","11-24-17",276.67,282.99,276.51,282.38
"AVGO","11-27-17",280.26,285.68,279.77,284.62
"AVGO","11-28-17",284.86,284.9,276.84,277.4
"AVGO","11-29-17",278,278.135,264.87,271.5
"AVGO","11-30-17",271.78,278.3507,270.09,277.94
"AVGO","12-1-17",275.21,275.51,264.05,271.56
"AVGO","12-4-17",273.91,274.52,260.14,263.61
"AVGO","12-5-17",262.66,266.12,260.45,261.65
"AVGO","12-6-17",258.83,264.42,254.2,263.89
"AVGO","12-7-17",274.89,275.7,261.6728,263.89
"AVGO","12-8-17",265.77,266.94,259.3,259.91
"AVGO","12-11-17",259.34,263.55,258.79,259.95
"AVGO","12-12-17",259.36,260.88,255.715,258.7
"AVGO","12-13-17",260.41,263.29,260.18,262.03
"AVGO","12-14-17",262.34,263,256.7,259.34
"AVGO","12-15-17",261.65,266,258.2575,265.73
"AVGO","12-18-17",264.08,266.51,262.59,264.39
"AVGO","12-19-17",263.3,265.2863,261.2709,263.7
"AVGO","12-20-17",266.14,266.35,262.78,265.64
"AVGO","12-21-17",265.95,266.25,261.07,261.53
"AVGO","12-22-17",261.82,263.3707,258.7,262.35
"AVGO","12-26-17",257.23,262.35,253.39,258.1
"AVGO","12-27-17",258.84,261.6095,258.5,259.12
"AVGO","12-28-17",260.16,260.8,258.55,260.42
"AVGO","12-29-17",259.77,261.945,256.64,256.9
"AVGO","1-2-18",259.77,267.5,257.57,267.01
"AVGO","1-3-18",267.285,270.73,266.03,269.93
"AVGO","1-4-18",271.59,271.76,268.43,270.02
"AVGO","1-5-18",271.97,274.26,269.45,271.62
"AVGO","1-8-18",270.92,272.55,269.06,272.27
"AVGO","1-9-18",273.06,273.85,268.19,268.5
"AVGO","1-10-18",265.98,266.14,260.73,262.83
"AVGO","1-11-18",263.57,263.85,261.55,263.5
"AVGO","1-12-18",263.39,265.32,262.01,264.29
"AVGO","1-16-18",265.18,267,261.66,263.25
"AVGO","1-17-18",265.48,266.53,260.46,265.81
"AVGO","1-18-18",265.46,270.06,264.48,269.8
"AVGO","1-19-18",269.15,269.44,266.07,266.39
"AVGO","1-22-18",265.65,266.77,260.62,262.11
"AVGO","1-23-18",261.74,264.411,258.11,262.9
"AVGO","1-24-18",260.97,263.27,256,256.86
"AVGO","1-25-18",257.74,257.84,247,247.29
"AVGO","1-26-18",249.42,250.95,245.2406,250.79
"AVGO","1-29-18",248.28,249.49,243.49,245.47
"AVGO","1-30-18",241.25,245.03,237.01,240.98
"AVGO","1-31-18",250,253.14,244.86,248.03
"AVGO","2-1-18",241.72,245.9,238.1,238.79
"AVGO","2-2-18",236.77,237.96,234.09,235.48
"AVGO","2-5-18",234.68,244,227.6004,228.1
"AVGO","2-6-18",225.62,240.4,224.9,240.38
"AVGO","2-7-18",238.76,243.1,237,237.38
"AVGO","2-8-18",237.39,238.52,229.51,229.57
"AVGO","2-9-18",232.79,237.12,226.25,235.5
"AVGO","2-12-18",237.86,245.48,237.5,244.4
"AVGO","2-13-18",241.01,246.03,240.06,245.86
"AVGO","2-14-18",245,248.65,243.48,247.66
"AVGO","2-15-18",249.28,251.84,244.43,251.83
"AVGO","2-16-18",251.27,252.37,248.04,248.89
"AVGO","2-20-18",248.75,255.74,247.52,249.62
"AVGO","2-21-18",252.49,253.47,248.448,248.62
"AVGO","2-22-18",249.12,253.1,248.27,249.35
"AVGO","2-23-18",252.14,255.03,250.29,253.71
"AVGO","2-26-18",251.96,254.44,251,252.95
"AVGO","2-27-18",252.09,255.67,251.68,251.81
"AVGO","2-28-18",254.08,254.49,245.98,246.46
"AVGO","3-1-18",245.86,249.12,241.31,243.31
"AVGO","3-2-18",240.43,251.18,240.23,250.87
"AVGO","3-5-18",249.9,251.335,243.42,246.98
"AVGO","3-6-18",249.31,251.3,247.32,250.96
"AVGO","3-7-18",248.69,249.4,244.332,247.05
"AVGO","3-8-18",248.26,248.3,245.915,246.95
"AVGO","3-9-18",248.58,254.275,247.63,253.78
"AVGO","3-12-18",260.65,264.2993,259.62,262.84
"AVGO","3-13-18",266.43,273.85,260.23,261.22
"AVGO","3-14-18",262,262.34,255.15,260.59
"AVGO","3-15-18",263.73,268.9,263.5,267.76
"AVGO","3-16-18",263,263.6,254.41,254.87
"AVGO","3-19-18",253.1,256.49,242.772,244.95
"AVGO","3-20-18",245.1,248.05,241.28,242.36
"AVGO","3-21-18",240.58,250.59,240.06,246
"AVGO","3-22-18",242.03,246.7195,241.5,243.57
"AVGO","3-23-18",243.38,245.215,240.405,242.48
"AVGO","3-26-18",247.67,248.83,240.51,247.73
"AVGO","3-27-18",248.08,254.25,241.6,244.37
"AVGO","3-28-18",244.08,246.93,235.6,236.68
"AVGO","3-29-18",238.09,240.84,234.76,235.65
"AVGO","4-2-18",233.95,236.12,225.44,227.68
"AVGO","4-3-18",230.86,236.98,227.21,236.78
"AVGO","4-4-18",230.05,237.92,229.5,236.99
"AVGO","4-5-18",240.76,241.68,235,236.31
"AVGO","4-6-18",233.73,236.54,227.76,228.87
"AVGO","4-9-18",229.98,239.66,229.26,234.74
"AVGO","4-10-18",239.56,241.56,237.66,239.75
"AVGO","4-11-18",238.12,240.72,237.08,240.32
"AVGO","4-12-18",241.43,242.64,237.1,239.43
"AVGO","4-13-18",250,252,244.9,246.94
"AVGO","4-16-18",249.09,249.89,245.68,249.37
"AVGO","4-17-18",250.89,252.85,249.64,251.74
"AVGO","4-18-18",251,251.67,247.46,249.59
"AVGO","4-19-18",243.54,246.28,240.66,242.86
"AVGO","4-20-18",241.22,241.6,235.01,237.12
"AVGO","4-23-18",237.99,238.32,232.12,233.45
"AVGO","4-24-18",235.74,236.12,226.69,228.39
"AVGO","4-25-18",229,231.1,225.86,229
"AVGO","4-26-18",231,231.88,228.3,230.42
"AVGO","4-27-18",233.57,234.2,230.7,232.78
"AVGO","4-30-18",232.58,234.12,228.32,229.42
"AVGO","5-1-18",230.845,230.845,226.36,230.38
"AVGO","5-2-18",233.3,233.44,226.8,228.74
"AVGO","5-3-18",226.49,227.88,222.68,225.25
"AVGO","5-4-18",223.65,232.09,221.98,230.52
"AVGO","5-7-18",231.3,236.9,231,235.97
"AVGO","5-8-18",235.74,238.96,234.816,238.85
"AVGO","5-9-18",235.8,239.13,234.0477,238.05
"AVGO","5-10-18",239.73,243.73,238.61,243.51
"AVGO","5-11-18",243.08,244.5,241.6,243.38
"AVGO","5-14-18",246.28,248.42,243.8,244.76
"AVGO","5-15-18",242.31,244.44,238.5,241.58
"AVGO","5-16-18",242.14,242.21,238.99,240.51
"AVGO","5-17-18",238.12,241.66,238.0003,239.45
"AVGO","5-18-18",239.86,240.62,235.88,235.99
"AVGO","5-21-18",239.46,240.5,236.67,239.05
"AVGO","5-22-18",240.24,241.3695,237.58,238.49
"AVGO","5-23-18",236.23,240.63,236.03,240.56
"AVGO","5-24-18",240.86,244.36,240,243.53
"AVGO","5-25-18",244.04,250.68,244.04,250.03
"AVGO","5-29-18",248.64,251.11,248.4675,249.69
"AVGO","5-30-18",251.18,252.03,249.33,249.4
"AVGO","5-31-18",249.26,255.29,249,252.07
"AVGO","6-1-18",254.37,257.7,252.54,256.34
"AVGO","6-4-18",258,259.36,256.23,258.37
"AVGO","6-5-18",259.46,261.35,258.04,259.26
"AVGO","6-6-18",260.74,263.78,259.71,263.52
"AVGO","6-7-18",263,266.48,262.92,264.68
"AVGO","6-8-18",256.74,259.93,253.74,257.97
"AVGO","6-11-18",257.86,261.8,256.32,260.83
"AVGO","6-12-18",260.33,261.73,258.4,261.43
"AVGO","6-13-18",261.76,266.07,260.71,263.58
"AVGO","6-14-18",265,269.07,264.1,268.46
"AVGO","6-15-18",268.66,271.81,266.33,270.23
"AVGO","6-18-18",269,269,264.23,264.5
"AVGO","6-19-18",256,261.13,254.15,260.95
"AVGO","6-20-18",261.5,264.02,260.74,261.22
"AVGO","6-21-18",261.58,262.57,258.44,259.65
"AVGO","6-22-18",261.18,261.5,258.96,259.71
"AVGO","6-25-18",256.42,256.42,250.43,252.42
"AVGO","6-26-18",253,254.61,250.55,251.54
"AVGO","6-27-18",252.09,255.16,246.85,247.11
"AVGO","6-28-18",246.28,247.32,242.265,244.9
"AVGO","6-29-18",246.95,246.95,242.57,242.64
"AVGO","7-2-18",240.09,242.22,237.42,242.05
"AVGO","7-3-18",243.36,243.39,239,239.29
"AVGO","7-5-18",241.79,245.61,240.68,245.4
"AVGO","7-6-18",244.9,248.6,244.42,247.68
"AVGO","7-9-18",249,249.23,245.525,247.43
"AVGO","7-10-18",248.34,251.8,247.05,250.56
"AVGO","7-11-18",244.95,247.54,242.61,243.44
"AVGO","7-12-18",207.08,210.28,197.4567,209.98
"AVGO","7-13-18",212.5,214,201.9,202.46
"AVGO","7-16-18",201.6,206.38,200.53,203.25
"AVGO","7-17-18",202.21,209.09,202.01,208.31
"AVGO","7-18-18",207.22,209.88,206.63,208.78
"AVGO","7-19-18",208.29,211.48,208.04,210.37
"AVGO","7-20-18",210.1,211.21,208.76,210.33
"AVGO","7-23-18",210.41,218.64,210.4,216.72
"AVGO","7-24-18",217.8,220.3895,216,217.34
"AVGO","7-25-18",217.71,228.65,217.71,225.97
"AVGO","7-26-18",226.5,229.77,221.57,223.18
"AVGO","7-27-18",224.01,229.29,220.07,221.05
"AVGO","7-30-18",221.11,228.015,221.05,225.19
"AVGO","7-31-18",226.68,228.84,221.54,221.77
"AVGO","8-1-18",223.26,223.94,216.2,216.8
"AVGO","8-2-18",214.27,218.26,213.25,216.35
"AVGO","8-3-18",215.75,218,214.4,217.81
"AVGO","8-6-18",216.63,218.3051,215.86,216.95
"AVGO","8-7-18",219.22,221.835,217.14,220.31
"AVGO","8-8-18",220.54,221.23,218.95,219.46
"AVGO","8-9-18",220.15,220.2478,215.94,216.58
"AVGO","8-10-18",212.81,214.48,210.46,212.23
"AVGO","8-13-18",211.65,213.979,210.45,211.08
"AVGO","8-14-18",211.58,211.58,206.84,207.3
"AVGO","8-15-18",205.13,207.58,202.77,206.58
"AVGO","8-16-18",207.77,208.86,206.685,208.69
"AVGO","8-17-18",207.97,211.19,205.51,209.27
"AVGO","8-20-18",209.48,210,205.86,206.72
"AVGO","8-21-18",207.52,211.44,207.11,210.51
"AVGO","8-22-18",210.45,211.71,207.43,207.54
"AVGO","8-23-18",207.73,209.08,205.28,205.59
"AVGO","8-24-18",206.35,209.27,204.68,209
"AVGO","8-27-18",210.25,214.3747,208.63,212.97
"AVGO","8-28-18",214.63,215.96,212.57,214.43
"AVGO","8-29-18",214.81,215.8,213.45,214.99
"AVGO","8-30-18",214.97,216.94,214.605,216.65
"AVGO","8-31-18",216.03,219.32,215.85,219.03
"AVGO","9-4-18",218.59,220.29,217.13,219.43
"AVGO","9-5-18",219.95,221.8,219.58,221.42
"AVGO","9-6-18",221.5,222.82,213.92,215.97
"AVGO","9-7-18",224.2,235.41,224,232.58
"AVGO","9-10-18",234.66,240.95,232.05,240.61
"AVGO","9-11-18",237.7,239.7,230.4,232.55
"AVGO","9-12-18",228.1,230.85,222.83,229.89
"AVGO","9-13-18",233.69,239.22,231.12,235.42
"AVGO","9-14-18",235.16,237.09,233.69,236.34
"AVGO","9-17-18",240,240.3,234.31,234.83
