"Ticker","Date","Open","High","Low","Close"
"V","3-2-17",89,89.13,88.1,88.53
"V","3-3-17",88.31,88.91,88.18,88.79
"V","3-6-17",88.53,89.27,88.27,88.94
"V","3-7-17",88.99,89.3,88.85,89.06
"V","3-8-17",89.17,89.3,88.87,88.96
"V","3-9-17",89.02,89.5,88.71,89.11
"V","3-10-17",89.5,89.86,89.1002,89.73
"V","3-13-17",89.8,90.31,89.61,90.11
"V","3-14-17",89.93,90.03,89.24,89.55
"V","3-15-17",89.75,90.1,89.41,89.92
"V","3-16-17",90.31,90.33,89.47,90.04
"V","3-17-17",90.25,90.63,90.17,90.24
"V","3-20-17",90.29,92.05,88.965,89.18
"V","3-21-17",89.49,89.71,88,88.06
"V","3-22-17",87.85,89.035,87.85,88.52
"V","3-23-17",88.47,89.39,88.42,88.86
"V","3-24-17",89.06,89.605,88.97,89.19
"V","3-27-17",88.31,88.99,88.07,88.95
"V","3-28-17",89.12,89.42,88.49,89.12
"V","3-29-17",88.99,89.39,88.56,89.18
"V","3-30-17",89.08,89.095,88.6046,89.01
"V","3-31-17",88.98,89.35,88.87,88.87
"V","4-3-17",89.14,89.46,88.4,89.36
"V","4-4-17",89.01,89.33,88.66,88.78
"V","4-5-17",89.13,90.2,88.95,89.03
"V","4-6-17",89,89.26,88.78,89.09
"V","4-7-17",88.97,89.24,88.52,88.74
"V","4-10-17",88.62,89.25,88.52,88.86
"V","4-11-17",88.6,88.85,88.13,88.85
"V","4-12-17",88.7,89.21,88.56,88.68
"V","4-13-17",88.47,89.775,88.43,88.87
"V","4-17-17",89.09,89.9,88.75,89.81
"V","4-18-17",89.64,89.92,89.24,89.73
"V","4-19-17",90.09,90.62,89.6,89.75
"V","4-20-17",90.14,91.5,89.9047,91.15
"V","4-21-17",92.77,92.8,91.02,91.15
"V","4-24-17",92.15,92.5,91.01,91.85
"V","4-25-17",91.99,92.35,91.58,92.11
"V","4-26-17",92.02,92.48,91.75,91.82
"V","4-27-17",91.95,92,91.28,91.6
"V","4-28-17",91.39,91.55,90.98,91.22
"V","5-1-17",91.29,91.67,91.14,91.26
"V","5-2-17",91.62,92.75,91.53,92.54
"V","5-3-17",92.4,92.545,91.975,92.44
"V","5-4-17",92.7,92.85,92.25,92.62
"V","5-5-17",92.9,92.98,91.76,92.09
"V","5-8-17",92.05,92.16,91.52,91.92
"V","5-9-17",91.9,92.14,91.8343,92
"V","5-10-17",91.7,92.41,91.68,92.25
"V","5-11-17",92.12,92.31,91.62,92.1
"V","5-12-17",92.19,92.78,91.98,92.73
"V","5-15-17",92.73,93.4199,92.72,93.23
"V","5-16-17",93.35,93.7249,92.97,93.15
"V","5-17-17",92.48,92.76,91.71,91.76
"V","5-18-17",91.36,92.48,91.36,91.71
"V","5-19-17",91.98,92.81,91.71,92.48
"V","5-22-17",92.53,93.6,92.43,93.31
"V","5-23-17",93.56,94.07,93.47,93.86
"V","5-24-17",94.02,94.99,94.02,94.81
"V","5-25-17",95.09,95.38,94.89,95.04
"V","5-26-17",95,95.12,94.39,94.67
"V","5-30-17",94.66,94.88,94.34,94.72
"V","5-31-17",95.08,95.53,94.46,95.23
"V","6-1-17",95.4,95.45,94.61,95.4
"V","6-2-17",95.41,96.19,95.41,96.15
"V","6-5-17",96.32,96.59,96.11,96.55
"V","6-6-17",96.27,96.6,95.56,95.79
"V","6-7-17",96.03,96.22,95.76,96.09
"V","6-8-17",95.87,96.12,95.29,96.09
"V","6-9-17",96.09,96.249,93.71,94.56
"V","6-12-17",93.69,94.04,92.8,93.5
"V","6-13-17",94,95.34,93.97,95.08
"V","6-14-17",95.32,96,94.95,95.32
"V","6-15-17",94.44,94.53,93.53,94.17
"V","6-16-17",94.31,94.44,93.74,94.17
"V","6-19-17",94.75,94.85,94.25,94.79
"V","6-20-17",94.79,94.955,94.33,94.38
"V","6-21-17",94.61,94.77,94.07,94.54
"V","6-22-17",94.49,94.51,93.871,93.95
"V","6-23-17",94.16,95.65,93.89,95.58
"V","6-26-17",95.8,96.265,95.0989,95.22
"V","6-27-17",95.15,95.34,94.63,94.9
"V","6-28-17",95.15,96.4001,94.66,96.23
"V","6-29-17",95.79,95.79,94.01,94.42
"V","6-30-17",94.38,94.62,93.78,93.78
"V","7-3-17",94.38,94.41,93.35,93.35
"V","7-5-17",93.75,94.4,93.72,94.01
"V","7-6-17",93.45,93.97,93.19,93.25
"V","7-7-17",93.5,94.41,93.5,93.92
"V","7-10-17",94.15,95.37,94.15,95.09
"V","7-11-17",95.08,95.63,94.93,95.41
"V","7-12-17",95.98,96.45,95.63,96.18
"V","7-13-17",96.42,96.65,95.77,95.94
"V","7-14-17",96.14,97.37,96.12,96.93
"V","7-17-17",97.11,97.29,96.59,96.83
"V","7-18-17",96.85,97.75,96.61,97.58
"V","7-19-17",97.64,98.33,97.55,98.25
"V","7-20-17",99.11,99.138,97.93,98.11
"V","7-21-17",99.6,100.49,99.09,99.6
"V","7-24-17",99.55,100.42,99.14,100.37
"V","7-25-17",100.65,100.85,99.8,99.99
"V","7-26-17",100.01,100.985,99.86,100.85
"V","7-27-17",100.97,101.18,98.55,99.57
"V","7-28-17",99.12,99.59,98.51,99.15
"V","7-31-17",99.5,100,99.14,99.56
"V","8-1-17",100.36,101.065,99.96,100.87
"V","8-2-17",101.03,101.28,100.24,101.28
"V","8-3-17",100.94,101.095,100.33,100.59
"V","8-4-17",100.96,101.34,100.61,100.89
"V","8-7-17",100.92,101.535,100.59,101.49
"V","8-8-17",101.5,101.715,100.93,101.28
"V","8-9-17",100.76,101.3,100.6,100.97
"V","8-10-17",100.54,100.88,99.43,99.49
"V","8-11-17",99.55,100.3,99.53,100.09
"V","8-14-17",100.98,102.11,100.75,101.87
"V","8-15-17",102.36,102.78,101.97,102.63
"V","8-16-17",102.76,103.93,102.64,103.32
"V","8-17-17",103.33,103.5322,102.16,102.16
"V","8-18-17",102.08,103.09,101.94,102.51
"V","8-21-17",102.62,103.35,102.33,103.22
"V","8-22-17",103.44,104.2,103.14,104.07
"V","8-23-17",103.77,103.97,102.99,103.18
"V","8-24-17",103.32,103.5014,102.64,103.22
"V","8-25-17",103.65,103.88,103.155,103.35
"V","8-28-17",103.65,103.83,103.2625,103.78
"V","8-29-17",102.92,104.07,102.64,103.77
"V","8-30-17",103.7,104,103.52,103.73
"V","8-31-17",104.06,104.19,103.025,103.52
"V","9-1-17",104.04,104.08,103.44,103.9
"V","9-5-17",103.4,103.46,102.26,103.01
"V","9-6-17",103.34,103.745,103.1,103.18
"V","9-7-17",103.71,105.44,103.61,104.56
"V","9-8-17",104.33,104.77,104.06,104.43
"V","9-11-17",105.48,106.15,105.15,106.15
"V","9-12-17",106.64,106.6442,105.76,106.21
"V","9-13-17",106.26,106.26,105.24,105.83
"V","9-14-17",105.5,106.835,105.5,106.08
"V","9-15-17",105.74,106.14,104.95,105.3
"V","9-18-17",105.35,105.52,104.62,104.83
"V","9-19-17",105.13,105.93,104.83,105.41
"V","9-20-17",105.5,105.765,104.461,104.97
"V","9-21-17",105,105.61,104.65,105.31
"V","9-22-17",105.21,105.68,105.06,105.56
"V","9-25-17",105.5,105.6524,102.7499,103.02
"V","9-26-17",103.11,104.02,102.88,102.94
"V","9-27-17",103.07,104.12,102.9,103.89
"V","9-28-17",103.75,104.98,103.74,104.58
"V","9-29-17",104.75,105.43,104.685,105.24
"V","10-2-17",105.54,105.99,105.1001,105.44
"V","10-3-17",105.65,105.9,105.29,105.59
"V","10-4-17",105.71,105.74,104.8977,105.31
"V","10-5-17",105.6,106.25,105.15,106.24
"V","10-6-17",106.29,106.96,105.87,106.73
"V","10-9-17",106.6,107.65,106.54,107.01
"V","10-10-17",107.58,107.6,106.82,107.31
"V","10-11-17",107.7,108.59,107.6,108.44
"V","10-12-17",108.5,108.71,107.9,108.11
"V","10-13-17",108.5,109.26,108.4,108.66
"V","10-16-17",108.79,109.05,107.16,108.3
"V","10-17-17",108.25,108.42,107.3,107.54
"V","10-18-17",107.62,108,107.46,107.8
"V","10-19-17",107.27,107.78,106.9,107.02
"V","10-20-17",107.7,107.7,106.97,107.55
"V","10-23-17",108.05,108.23,107.095,107.53
"V","10-24-17",107.56,108.64,107.18,108.41
"V","10-25-17",109.41,110.61,108,109.49
"V","10-26-17",110.38,110.74,109.67,109.8
"V","10-27-17",110.07,110.13,108.69,109.71
"V","10-30-17",109.67,110.235,108.92,110.04
"V","10-31-17",110.58,110.69,108.66,109.98
"V","11-1-17",110.5,111.4,110.42,111.07
"V","11-2-17",111.02,111.37,110.2,110.98
"V","11-3-17",110.94,111.42,110.505,111.36
"V","11-6-17",111.36,112.15,111.2,111.92
"V","11-7-17",112.25,112.469,111.56,112.09
"V","11-8-17",112.01,112.905,111.82,112.47
"V","11-9-17",111.8,112.2219,110.93,112.14
"V","11-10-17",111.71,111.98,111.28,111.88
"V","11-13-17",111.55,111.855,111.335,111.4
"V","11-14-17",111.08,112.04,110.81,111.98
"V","11-15-17",111.34,111.87,110.14,110.25
"V","11-16-17",110.75,111.44,110.57,111.02
"V","11-17-17",110.69,110.91,109.7,109.82
"V","11-20-17",109.95,110.68,109.69,109.95
"V","11-21-17",110.45,111.49,110.3,111.45
"V","11-22-17",111.5,111.66,110.7,110.82
"V","11-24-17",111.31,112.16,111.14,111.97
"V","11-27-17",112,112.54,111.91,112.38
"V","11-28-17",112.6,113.615,112.56,113.36
"V","11-29-17",113.62,113.62,106.9,109.86
"V","11-30-17",110.5,112.59,110.03,112.59
"V","12-1-17",112.38,112.44,109.76,110.73
"V","12-4-17",111.33,111.45,106.97,107.43
"V","12-5-17",107.54,109.24,106.6,108.58
"V","12-6-17",108.49,110.17,108.255,109.74
"V","12-7-17",109.77,111.41,109.45,111.4
"V","12-8-17",112.13,112.61,111.815,112.6
"V","12-11-17",112.5,113.35,112.155,112.37
"V","12-12-17",112.37,113.7297,112,113.46
"V","12-13-17",113.75,114.37,113.19,113.31
"V","12-14-17",113.55,114.09,112.92,112.92
"V","12-15-17",113.97,114.2,112.39,113.82
"V","12-18-17",114.69,114.75,113.25,113.55
"V","12-19-17",113.28,113.28,112.08,112.14
"V","12-20-17",112.72,113.102,111.99,112.12
"V","12-21-17",112.6,113.1,112.3194,112.41
"V","12-22-17",112.39,113.11,112.25,112.69
"V","12-26-17",112.07,113.4397,112.07,112.99
"V","12-27-17",112.69,114.07,112.6515,114.02
"V","12-28-17",114.3,114.9199,113.99,114.35
"V","12-29-17",114.75,114.89,114.02,114.02
"V","1-2-18",114.57,115.08,113.95,114.51
"V","1-3-18",114.95,115.785,114.66,115.65
"V","1-4-18",116.25,117.36,116.03,116.08
"V","1-5-18",116.99,119,116.42,118.86
"V","1-8-18",118.61,120.477,118.07,119.34
"V","1-9-18",119.97,119.97,118.66,119.11
"V","1-10-18",118.69,119.05,117.46,118.98
"V","1-11-18",118.8,119.98,118.68,119.84
"V","1-12-18",120.12,120.35,119.71,120.09
"V","1-16-18",121.18,121.94,119.91,120.39
"V","1-17-18",121.2,122.16,120.73,121.98
"V","1-18-18",122.52,123.195,122.03,123.11
"V","1-19-18",123.05,123.65,121.92,122.7
"V","1-22-18",122.87,124.33,122.4,124.33
"V","1-23-18",124.6,125.51,124.21,124.65
"V","1-24-18",125.05,125.45,123.71,124.55
"V","1-25-18",125,125.47,124.63,125.22
"V","1-26-18",125.77,126.38,124.76,126.32
"V","1-29-18",126.74,126.88,124.685,124.84
"V","1-30-18",123.82,124.29,122.84,123.55
"V","1-31-18",123.78,124.48,123.04,124.23
"V","2-1-18",124.74,126.26,124.1,125.72
"V","2-2-18",123.72,123.72,120.7,120.91
"V","2-5-18",118.7,121.13,115.01,116.27
"V","2-6-18",115.2,120.3,113.25,119.97
"V","2-7-18",120.09,122.46,119.21,119.65
"V","2-8-18",119.53,119.82,113.54,113.86
"V","2-9-18",114.55,117.21,111.0201,116.32
"V","2-12-18",117.79,118.84,116.88,118.47
"V","2-13-18",117.85,118.8,117.1301,118.35
"V","2-14-18",117.62,120.95,117.5,120.83
"V","2-15-18",121.7,122.31,119.97,122.28
"V","2-16-18",121.63,122.99,121.57,121.85
"V","2-20-18",121.35,123.05,121.02,122.01
"V","2-21-18",122.05,122.83,120.41,120.43
"V","2-22-18",120.67,121.38,119.6167,120.38
"V","2-23-18",121.57,122.96,121.221,122.93
"V","2-26-18",123.58,124.6,123.32,124.59
"V","2-27-18",124.7,125.3,123.35,123.37
"V","2-28-18",123.65,124.98,122.88,122.94
"V","3-1-18",123.26,124,119.62,120.4
"V","3-2-18",119.09,120.98,117.86,120.77
"V","3-5-18",120.45,122.31,119.44,121.88
"V","3-6-18",122.83,123.24,120.67,121.06
"V","3-7-18",120.03,122.24,119.7,121.85
"V","3-8-18",121.96,122.82,121.1676,122.22
"V","3-9-18",123.25,124.79,122.87,124.51
"V","3-12-18",124.75,124.98,123.48,124.24
"V","3-13-18",124.25,125,122.9,123.2
"V","3-14-18",124.04,124.04,121.9,122.58
"V","3-15-18",123.13,124.42,122.7,123.41
"V","3-16-18",123.85,125.05,123.33,124.53
"V","3-19-18",123.94,124.31,122.28,123.21
"V","3-20-18",123.38,125.17,123.3,124.91
"V","3-21-18",124.9,125.44,123.07,123.22
"V","3-22-18",122.2,122.68,119.7,119.99
"V","3-23-18",119.89,120.73,116.76,117
"V","3-26-18",119.09,120.74,117.8,120.64
"V","3-27-18",121.52,121.6,116.74,117.4
"V","3-28-18",116.93,118.07,116.03,116.99
"V","3-29-18",117.68,120.5949,117.04,119.62
"V","4-2-18",119.27,119.83,116.76,118.39
"V","4-3-18",118.89,119.99,117.49,119.2
"V","4-4-18",116.9,120.12,116.7102,119.81
"V","4-5-18",121,122.01,120.37,121.19
"V","4-6-18",120.18,120.5567,117.12,117.7
"V","4-9-18",118.63,120.67,118.63,118.79
"V","4-10-18",120.56,121.16,119.64,120.72
"V","4-11-18",119.99,121.66,119.62,119.78
"V","4-12-18",120.4,121.98,120.3901,121.07
"V","4-13-18",121.73,122.47,120.65,120.75
"V","4-16-18",122.11,122.87,121.51,121.88
"V","4-17-18",122.91,124.26,122.52,123.8
"V","4-18-18",124.06,124.87,123.38,124.48
"V","4-19-18",124.31,124.72,123.15,123.96
"V","4-20-18",124.06,124.82,123.31,124.2
"V","4-23-18",124.3,124.97,123.9,124.46
"V","4-24-18",124.87,125.04,120.55,121.27
"V","4-25-18",121.14,121.35,119.373,121.21
"V","4-26-18",125.14,127.59,123.781,127.08
"V","4-27-18",126.44,127.06,125.39,126.01
"V","4-30-18",126.74,127.9,126.66,126.88
"V","5-1-18",126.86,127.57,125.51,127.51
"V","5-2-18",127.88,128.1,126,126.38
"V","5-3-18",125.81,127.46,125.3217,127.18
"V","5-4-18",126.33,128.36,126.07,128.16
"V","5-7-18",128.4,129.52,128.25,129.26
"V","5-8-18",129.14,129.97,128.31,129.9
"V","5-9-18",130.01,131,129.59,130.84
"V","5-10-18",131.29,131.75,130.72,131
"V","5-11-18",131,132.09,130.231,131.82
"V","5-14-18",132.43,132.5,130.67,131.21
"V","5-15-18",130.56,131.4,129.9,131.1
"V","5-16-18",131.09,131.4,130.54,130.89
"V","5-17-18",130.58,130.8,129.61,129.93
"V","5-18-18",129.62,130.34,129.07,129.93
"V","5-21-18",130.95,131.5066,129.99,130.66
"V","5-22-18",131,131.78,130.5,130.71
"V","5-23-18",130.06,131.91,129.8,131.88
"V","5-24-18",131.82,132.21,130.5,131.89
"V","5-25-18",131.88,132.1,130.93,131.28
"V","5-29-18",130.39,131.05,129.06,129.69
"V","5-30-18",130.2,131.1,129.87,130.64
"V","5-31-18",130.65,131.5817,129.98,130.72
"V","6-1-18",131.84,132.51,130.36,130.85
"V","6-4-18",131.94,133.57,131.43,133.07
"V","6-5-18",133.38,133.62,132.7,133.56
"V","6-6-18",134,136.31,133.61,136.28
"V","6-7-18",136.36,136.58,133.05,133.84
"V","6-8-18",133.44,134.915,133.23,134.74
"V","6-11-18",134.9,135.19,133.81,133.91
"V","6-12-18",134.04,135.129,133.54,134.86
"V","6-13-18",135.18,135.77,134.31,134.4
"V","6-14-18",134.96,135.7,134.75,135
"V","6-15-18",135.1,135.73,134,135.1
"V","6-18-18",134.37,136.31,134.12,136.2
"V","6-19-18",134.56,135.235,133.57,135.11
"V","6-20-18",135.52,136.69,135.5,135.5
"V","6-21-18",135.27,136.115,134.26,134.53
"V","6-22-18",135.6,135.85,134.26,135.33
"V","6-25-18",134.91,134.91,129.53,130.93
"V","6-26-18",132.11,133.79,131.61,132.55
"V","6-27-18",133.01,133.657,131.01,131.02
"V","6-28-18",131,133.12,130.6535,132.74
"V","6-29-18",133.28,134.19,132.45,132.45
"V","7-2-18",131.96,133.05,131.15,132.5
"V","7-3-18",133.01,133.41,131.42,131.45
"V","7-5-18",132.13,133.33,131.83,133.29
"V","7-6-18",133.58,134.28,132.5,134.09
"V","7-9-18",134.94,135.9689,134.79,135.52
"V","7-10-18",135.57,137.33,135.34,136.69
"V","7-11-18",136.63,138.81,136.6,138.15
"V","7-12-18",139.01,139.95,138.66,139.9
"V","7-13-18",139.79,140.03,137.54,139.42
"V","7-16-18",139.42,139.55,138.16,138.46
"V","7-17-18",138.18,139.91,137.42,139.64
"V","7-18-18",139.91,141.17,139.37,140.9
"V","7-19-18",140.95,140.99,139.93,140.13
"V","7-20-18",140,141.47,139.92,140.99
"V","7-23-18",140.66,140.97,139.64,140.03
"V","7-24-18",140.99,141.4725,139.51,140.03
"V","7-25-18",140.34,142.77,139.9,142.64
"V","7-26-18",141.61,142.79,139.53,142.5
"V","7-27-18",143.08,143.14,139.21,140.71
"V","7-30-18",140.13,140.42,135.31,136.48
"V","7-31-18",137.13,138.02,135.63,136.74
"V","8-1-18",137.74,138.735,137.41,138.25
"V","8-2-18",137.45,139.19,137,138.92
"V","8-3-18",139.29,139.86,137.94,139.82
"V","8-6-18",139.65,140.26,139.05,139.71
"V","8-7-18",139.98,140.69,139.8726,140.28
"V","8-8-18",139.98,140.99,139.83,140.68
"V","8-9-18",140.73,141.24,139.9,140.01
"V","8-10-18",139.88,140.7401,139.25,139.73
"V","8-13-18",140.53,141.24,139.83,140.21
"V","8-14-18",140.3,140.99,139.88,140.76
"V","8-15-18",140.35,140.69,138.84,139.92
"V","8-16-18",141.07,141.49,140.42,140.65
"V","8-17-18",140.78,141.71,140.565,141.33
"V","8-20-18",141.54,141.6,140.7,140.94
"V","8-21-18",141,141.4574,139.8,140.04
"V","8-22-18",139.85,141.53,139.85,141.14
"V","8-23-18",141.01,142.445,140.77,142.1
"V","8-24-18",142.32,144.38,142.32,144.2
"V","8-27-18",144.99,145.6,144.71,145.4
"V","8-28-18",145.63,146.17,144.87,145.2
"V","8-29-18",145.46,147.2999,145.42,147.03
"V","8-30-18",146.82,147.71,146.36,146.74
"V","8-31-18",146.74,147.64,146.5,146.89
"V","9-4-18",146.93,147.86,146.6669,147.8
"V","9-5-18",147,147.82,142.55,142.67
"V","9-6-18",143.29,144.7,142.54,144.5
"V","9-7-18",143.99,144.44,142.75,143.2
"V","9-10-18",144.13,144.44,143.21,144.08
"V","9-11-18",143.46,145.52,143.25,145.49
"V","9-12-18",145.85,146.8,145.0733,146.57
"V","9-13-18",147.15,148.065,147.09,147.63
"V","9-14-18",147.91,148.37,147.35,147.84
"V","9-17-18",147.83,147.9,145.83,146.18
"V","9-18-18",146.2,148.0897,145.95,147.63
"V","9-19-18",148.28,148.82,147.251,147.42
"V","9-20-18",147.99,149.485,147.2,149.24
"V","9-21-18",149.95,150.26,149.35,150.05
"V","9-24-18",149.16,149.65,147.27,149.11
"V","9-25-18",149.71,149.96,149.1,149.58
"V","9-26-18",150,150.42,149.04,149.27
"V","9-27-18",149.9,150.64,149.562,150.02
"V","9-28-18",149.81,150.37,149.55,150.09
"V","10-1-18",150.89,151.56,150.61,150.79
"V","10-2-18",150.84,150.84,149.17,149.67
"V","10-3-18",150.71,150.71,149.19,149.37
"V","10-4-18",149.18,149.28,146.1,146.76
"V","10-5-18",146.64,147.41,144.4,145.36
"V","10-8-18",145.01,145.01,140.18,141.89
"V","10-9-18",141.46,143.29,141.12,142.31
"V","10-10-18",142.57,142.6885,135.21,135.52
"V","10-11-18",134.09,137.24,132.26,133.73
"V","10-12-18",138.48,140.98,137.43,140.06
"V","10-15-18",139.9,140.06,137.22,137.23
"V","10-16-18",138.71,142.14,138.68,141.74
"V","10-17-18",142.34,142.86,140.73,142.45
"V","10-18-18",142.46,142.46,137.95,139.29
"V","10-19-18",139.9,142.19,139.38,140.08
"V","10-22-18",140.97,141.54,139.51,140.64
"V","10-23-18",136.89,140.04,135.59,139.12
"V","10-24-18",139.7,140.18,134,134.26
"V","10-25-18",135.45,140.9,132.5,140.52
"V","10-26-18",137.98,139.87,136.06,137.74
"V","10-29-18",139.61,141.51,132.27,134.33
"V","10-30-18",133.08,134.86,129.79,132.76
"V","10-31-18",134.99,139.12,134.99,137.85
"V","11-1-18",139,140.87,137.49,140.83
"V","11-2-18",141.11,141.4546,137.85,139.78
"V","11-5-18",139.8,140.21,138.07,139.8
"V","11-6-18",139.8,140.91,139.72,140.79
"V","11-7-18",142.34,144.9,142.32,144.78
"V","11-8-18",144.6,145.46,143.652,145.23
"V","11-9-18",144.2,144.57,142.36,143.93
"V","11-12-18",143.42,143.64,139.17,139.72
"V","11-13-18",140.35,141.9,139.01,139.72
"V","11-14-18",142.02,142.6,138.4128,139.49
"V","11-15-18",138.85,141.91,137.93,141.84
"V","11-16-18",140.42,141.84,139.92,140.18
"V","11-19-18",140.47,140.57,134.25,134.76
"V","11-20-18",130.31,134.53,129.54,133.37
"V","11-21-18",134.36,135.78,133.63,134.42
"V","11-23-18",132.59,134.25,132.49,132.87
"V","11-26-18",134.6,136.52,134.25,135.94
"V","11-27-18",135.28,136.31,134.12,135.91
"V","11-28-18",137.07,141.54,136.8686,141.38
"V","11-29-18",140.69,140.7,138.71,139.1
"V","11-30-18",139.01,142.26,138.63,141.71
"V","12-3-18",145,145.72,143.855,145
"V","12-4-18",143.13,144.35,138.5,138.64
"V","12-6-18",135.04,141.11,133.48,141.05
