"Ticker","Date","Open","High","Low","Close"
"CHKP","5-31-17",112,112.83,110.675,112.05
"CHKP","6-1-17",112.35,112.57,110.57,111.59
"CHKP","6-2-17",112.13,113.3199,112,112.86
"CHKP","6-5-17",113.92,114.02,112.85,113.47
"CHKP","6-6-17",113.53,114.0364,113.2,113.71
"CHKP","6-7-17",114.42,115.13,113.71,114.95
"CHKP","6-8-17",115.36,115.87,114.15,115.47
"CHKP","6-9-17",115.26,115.55,109.45,110.8
"CHKP","6-12-17",110.16,110.3,107.26,109.66
"CHKP","6-13-17",110.03,111.07,109.68,111.06
"CHKP","6-14-17",111.62,112.32,110.08,111.09
"CHKP","6-15-17",109.98,110.5,109.05,110.18
"CHKP","6-16-17",110.07,110.71,109.4,110
"CHKP","6-19-17",110.51,111.925,110.44,111.77
"CHKP","6-20-17",111.91,112.51,111.12,111.17
"CHKP","6-21-17",111.35,112.82,111,112.57
"CHKP","6-22-17",113.2,113.83,112.08,113.51
"CHKP","6-23-17",113.24,114.28,112.66,113.95
"CHKP","6-26-17",114.62,114.84,112.36,112.57
"CHKP","6-27-17",112.35,112.54,110.44,111.22
"CHKP","6-28-17",111.8,112.48,111.3,112.4
"CHKP","6-29-17",111.87,112.1199,108.8,109.59
"CHKP","6-30-17",110.26,110.37,109.03,109.08
"CHKP","7-3-17",109.2,110.26,108.07,108.1
"CHKP","7-5-17",109.5,110.83,108.94,110.34
"CHKP","7-6-17",109.48,110.14,108.7,109.86
"CHKP","7-7-17",109.21,112.1277,109.21,111.44
"CHKP","7-10-17",111.68,112.93,111.37,111.85
"CHKP","7-11-17",112.04,113.17,111.69,113.03
"CHKP","7-12-17",113.95,114.79,113.5,114.49
"CHKP","7-13-17",114.51,114.625,113.51,114.01
"CHKP","7-14-17",113.84,114.38,113.34,114.08
"CHKP","7-17-17",113.96,114.37,113.07,114.32
"CHKP","7-18-17",114.52,114.71,113.41,114.65
"CHKP","7-19-17",115,116.63,114.807,115.72
"CHKP","7-20-17",108.8,109.99,105.79,107.41
"CHKP","7-21-17",106.43,107.75,106,106.39
"CHKP","7-24-17",107.19,107.71,106.23,106.74
"CHKP","7-25-17",106.74,107,106.28,106.34
"CHKP","7-26-17",106.28,107.82,106.2,107.57
"CHKP","7-27-17",107.65,107.88,104.33,106.42
"CHKP","7-28-17",106.26,107.445,105.9,106.57
"CHKP","7-31-17",106.6,106.98,104.98,105.78
"CHKP","8-1-17",105.84,107.12,105.34,106.99
"CHKP","8-2-17",107,107.17,104.6,105.34
"CHKP","8-3-17",105.79,106.3,104.8413,106.09
"CHKP","8-4-17",106.25,106.65,105.42,106.14
"CHKP","8-7-17",106.81,106.93,106.1,106.83
"CHKP","8-8-17",106.26,107.2,105.56,106.46
"CHKP","8-9-17",106,107.54,105.68,107.42
"CHKP","8-10-17",106.88,106.88,104.91,104.99
"CHKP","8-11-17",105.38,107.05,105.35,105.94
"CHKP","8-14-17",107.01,109,106.99,108.25
"CHKP","8-15-17",107.97,108.44,107.2,107.76
"CHKP","8-16-17",108.52,109,108.01,108.89
"CHKP","8-17-17",108.93,108.98,106.6,106.82
"CHKP","8-18-17",106.83,107.99,106.49,107.29
"CHKP","8-21-17",107.24,107.64,106.31,107.44
"CHKP","8-22-17",108.5,109.39,108.48,108.91
"CHKP","8-23-17",108.53,108.87,107.64,108.06
"CHKP","8-24-17",108.42,109.3,108.04,109.17
"CHKP","8-25-17",109.42,109.81,108.35,108.71
"CHKP","8-28-17",109,109.67,108.48,109.03
"CHKP","8-29-17",108.47,109.48,107.7,109.05
"CHKP","8-30-17",109.07,110.42,108.81,110.17
"CHKP","8-31-17",110.5,112.19,110.27,111.87
"CHKP","9-1-17",111.89,112.58,109.091,110.89
"CHKP","9-5-17",110.05,111.88,109.44,110.02
"CHKP","9-6-17",110.43,111.19,109.94,111.02
"CHKP","9-7-17",111.45,111.89,111.09,111.42
"CHKP","9-8-17",112.49,114.4,112.28,112.63
"CHKP","9-11-17",113.71,113.8,112.321,112.7
"CHKP","9-12-17",112.7,112.91,111.27,112.35
"CHKP","9-13-17",112.3,113.84,112.01,113.34
"CHKP","9-14-17",112.76,113.81,112.3,112.76
"CHKP","9-15-17",112.48,113.425,111.8,113
"CHKP","9-18-17",113,113.03,112.11,112.91
"CHKP","9-19-17",113.24,113.825,112.7775,112.98
"CHKP","9-20-17",112.08,112.48,109.94,111.27
"CHKP","9-21-17",111.51,111.85,110.02,110.82
"CHKP","9-22-17",110.43,112.07,110,111.99
"CHKP","9-25-17",111.08,111.62,110.53,110.96
"CHKP","9-26-17",111.69,112.26,110.798,111.74
"CHKP","9-27-17",112.37,113.59,111.82,112.72
"CHKP","9-28-17",112.67,113.89,112.27,112.37
"CHKP","9-29-17",112.61,114.155,112.54,114.02
"CHKP","10-2-17",113.51,116.3,113.49,115.21
"CHKP","10-3-17",115.47,116.6788,115.17,115.84
"CHKP","10-4-17",115.63,116.03,114.77,115.76
"CHKP","10-5-17",116.22,116.4,115.13,116
"CHKP","10-6-17",116.12,117.11,115.69,116.75
"CHKP","10-9-17",116.64,116.98,115.71,116.11
"CHKP","10-10-17",116.25,117.45,116.22,117.28
"CHKP","10-11-17",116.95,117.76,116.55,117.71
"CHKP","10-12-17",117.72,118.24,117.5,117.76
"CHKP","10-13-17",118.68,119.2,118.22,119.13
"CHKP","10-16-17",118.64,118.86,117.67,118.07
"CHKP","10-17-17",117.49,117.7,113.54,116.95
"CHKP","10-18-17",117.62,118.05,116.74,118.005
"CHKP","10-19-17",117.74,118.28,116.54,117.9
"CHKP","10-20-17",118.66,118.895,117.81,118.5
"CHKP","10-23-17",119,119,117.19,117.52
"CHKP","10-24-17",118.05,118.48,117,117.27
"CHKP","10-25-17",117.36,117.36,115.26,115.56
"CHKP","10-26-17",116.62,116.79,115.14,115.88
"CHKP","10-27-17",116.33,117.96,115.35,117.5
"CHKP","10-30-17",117.22,117.22,115.82,116.49
"CHKP","10-31-17",116.75,118.39,116,117.71
"CHKP","11-1-17",107,110,102.25,103.01
"CHKP","11-2-17",103.73,106.96,103.53,106.62
"CHKP","11-3-17",106.65,106.91,105.34,105.65
"CHKP","11-6-17",105.8,106.17,105,105.21
"CHKP","11-7-17",105.62,106.48,104.5,104.99
"CHKP","11-8-17",105.69,106.03,105.03,105.36
"CHKP","11-9-17",105.36,105.3753,102.535,103.63
"CHKP","11-10-17",103.5,103.6,102.28,102.51
"CHKP","11-13-17",102.35,102.93,100.93,102.8
"CHKP","11-14-17",102.19,102.82,101.8601,102.4
"CHKP","11-15-17",102.35,103.21,101.99,103.05
"CHKP","11-16-17",103.59,104.28,102.83,103.01
"CHKP","11-17-17",103.21,103.21,101.97,102.15
"CHKP","11-20-17",102.61,103.77,102.34,102.98
"CHKP","11-21-17",103.66,104.42,103.25,103.95
"CHKP","11-22-17",104.23,104.7,103.53,103.62
"CHKP","11-24-17",103.6,104.33,103.6,104.02
"CHKP","11-27-17",105.18,105.65,104.16,104.72
"CHKP","11-28-17",104.79,105.65,104.14,104.22
"CHKP","11-29-17",104.38,104.38,101.27,102.06
"CHKP","11-30-17",102.53,104.48,101.97,104.29
"CHKP","12-1-17",103.32,104.81,102.4,104.3
"CHKP","12-4-17",104.73,104.74,102.11,102.65
"CHKP","12-5-17",102.51,104.94,102.51,103.59
"CHKP","12-6-17",104.47,104.47,102.64,103.54
"CHKP","12-7-17",103.62,103.68,100.87,103.53
"CHKP","12-8-17",104.18,105.3,103.61,104.78
"CHKP","12-11-17",104.82,105.92,104.11,105.85
"CHKP","12-12-17",104.87,106.26,104.13,105.43
"CHKP","12-13-17",106.14,107.1,106,106.43
"CHKP","12-14-17",106.9,108.34,105.68,106.3
"CHKP","12-15-17",106.73,107.48,106.18,107.22
"CHKP","12-18-17",107.5,108.09,105.1,105.5
"CHKP","12-19-17",106,106,104.64,104.94
"CHKP","12-20-17",104.98,104.98,103.73,104.37
"CHKP","12-21-17",105.07,105.07,102.69,103.21
"CHKP","12-22-17",103.02,103.15,101.6,101.92
"CHKP","12-26-17",101.43,102.73,101.34,102.7
"CHKP","12-27-17",102.84,104.17,102.38,103.31
"CHKP","12-28-17",103.14,104.23,103.14,103.68
"CHKP","12-29-17",103.6,104.16,103.15,103.62
"CHKP","1-2-18",104.35,104.67,103.05,103.77
"CHKP","1-3-18",104.36,105.53,104.01,105.21
"CHKP","1-4-18",105.93,106.93,105.42,105.62
"CHKP","1-5-18",105.58,105.8,102.655,103.42
"CHKP","1-8-18",103.33,103.97,102.19,103.6
"CHKP","1-9-18",103.54,103.7,100.69,103.2
"CHKP","1-10-18",104.06,104.06,102.4,103.14
"CHKP","1-11-18",104.01,104.01,102.07,102.94
"CHKP","1-12-18",102.72,104.07,102.62,103
"CHKP","1-16-18",102.98,103.83,102.06,102.49
"CHKP","1-17-18",104.29,104.29,102.7901,103.57
"CHKP","1-18-18",103.33,104.96,102.86,103.2
"CHKP","1-19-18",103.09,104.6,103,104.48
"CHKP","1-22-18",104.8,105.51,104.3249,105
"CHKP","1-23-18",104.88,106.5,104.5,105.34
"CHKP","1-24-18",105.97,106.14,104.6041,105.14
"CHKP","1-25-18",103.4,105.28,103.29,103.97
"CHKP","1-26-18",104.75,105.61,103.89,104.58
"CHKP","1-29-18",104.5,106.68,104.16,105.33
"CHKP","1-30-18",105.03,105.39,103.29,104.41
"CHKP","1-31-18",101.96,105.5,98.75,103.41
"CHKP","2-1-18",101.11,104.34,100.05,103.04
"CHKP","2-2-18",102.15,102.865,100.685,101.38
"CHKP","2-5-18",100.89,103.1,100.03,101
"CHKP","2-6-18",100.38,101.59,99.7,101.44
"CHKP","2-7-18",101.27,101.68,99.03,99.03
"CHKP","2-8-18",99,99.73,97.95,98.2
"CHKP","2-9-18",98.97,99.1,95.03,97.84
"CHKP","2-12-18",98.58,100.44,98.54,99.48
"CHKP","2-13-18",99.04,101.13,98.74,100.83
"CHKP","2-14-18",100.01,101.35,99.9,101.2
"CHKP","2-15-18",101.41,102.98,101.03,102.93
"CHKP","2-16-18",102.97,103.82,102.44,103.28
"CHKP","2-20-18",102.62,103.24,101.73,102.21
"CHKP","2-21-18",102.31,104.51,102.3,103.01
"CHKP","2-22-18",103.09,104.16,102.42,102.6
"CHKP","2-23-18",103.39,104.34,102.78,104.31
"CHKP","2-26-18",104.42,105.95,104.1,105.83
"CHKP","2-27-18",105.43,105.88,103.35,103.69
"CHKP","2-28-18",104.31,105.47,103.88,103.89
"CHKP","3-1-18",103.54,103.985,101.62,102.58
"CHKP","3-2-18",101.86,104.04,101.51,103.83
"CHKP","3-5-18",103.68,104.7181,103.29,104.25
"CHKP","3-6-18",104.71,104.96,103.12,103.95
"CHKP","3-7-18",103.38,105.61,103.38,105.04
"CHKP","3-8-18",105.73,105.84,104.32,105.17
"CHKP","3-9-18",105.29,106.41,104.91,105.99
"CHKP","3-12-18",106.03,107.1,105.7,106.39
"CHKP","3-13-18",106.56,106.76,105.02,105.25
"CHKP","3-14-18",105.94,106.04,104.6,104.95
"CHKP","3-15-18",104.48,105.23,104.25,104.57
"CHKP","3-16-18",104.62,104.89,103.5,103.59
"CHKP","3-19-18",103.32,104.195,102.27,103.37
"CHKP","3-20-18",103.17,103.8369,102.62,103.23
"CHKP","3-21-18",102.77,103.92,102.5,103.03
"CHKP","3-22-18",102.25,103.33,101.15,101.2
"CHKP","3-23-18",100.99,101.9499,99.35,99.36
"CHKP","3-26-18",100.73,101.59,99.73,100.85
"CHKP","3-27-18",101.35,101.64,98.66,99.1
"CHKP","3-28-18",99.2,99.755,98.25,99.04
"CHKP","3-29-18",99.19,100.25,97.3,99.34
"CHKP","4-2-18",99.26,100.14,97.93,98.66
"CHKP","4-3-18",99.22,99.95,98.23,99.01
"CHKP","4-4-18",98.06,100.84,98.02,100.55
"CHKP","4-5-18",100.87,100.87,99.85,100.35
"CHKP","4-6-18",99.83,100.565,98.29,98.56
"CHKP","4-9-18",99.76,101.75,99.7,100.16
"CHKP","4-10-18",101.48,102.97,100.25,102.51
"CHKP","4-11-18",101.98,102.62,101.155,101.76
"CHKP","4-12-18",101.79,102.95,101.79,102.68
"CHKP","4-13-18",103.15,103.15,101.98,102.55
"CHKP","4-16-18",102.15,104.05,102.1,102.94
"CHKP","4-17-18",103.52,104.88,103.34,104.67
"CHKP","4-18-18",104.67,104.93,103.43,104.09
"CHKP","4-19-18",103.87,104.26,102.56,103.1
"CHKP","4-20-18",102.7,103,102.1,102.23
"CHKP","4-23-18",102.24,103,101.851,102.8
"CHKP","4-24-18",103.61,105.17,102.59,102.91
"CHKP","4-25-18",94.5,97.25,93.7592,96.33
"CHKP","4-26-18",96.11,98.99,96.06,97.48
"CHKP","4-27-18",97.84,98.3,95.62,95.73
"CHKP","4-30-18",96.27,97.015,95.35,96.51
"CHKP","5-1-18",96.27,98.52,95.99,98.48
"CHKP","5-2-18",97.93,98.48,96.75,96.94
"CHKP","5-3-18",96.75,97.81,95.41,97.61
"CHKP","5-4-18",97.37,99.12,96.35,98.66
"CHKP","5-7-18",98.51,99.7237,98.165,99.47
"CHKP","5-8-18",99.48,100.15,99.078,99.93
"CHKP","5-9-18",98.73,100.53,98.5,99.8
"CHKP","5-10-18",100,100.97,99.76,100.21
"CHKP","5-11-18",100.07,100.8,99.55,100.23
"CHKP","5-14-18",100.17,100.97,98.83,98.95
"CHKP","5-15-18",97.94,97.96,96.47,96.85
"CHKP","5-16-18",96.91,97.1,95.61,96.4
"CHKP","5-17-18",96.43,96.6909,95.03,95.96
"CHKP","5-18-18",96.21,96.49,95.63,95.68
"CHKP","5-21-18",96.03,97.22,96.03,96.97
"CHKP","5-22-18",97.01,97.79,96.17,96.34
"CHKP","5-23-18",95.77,96.63,95.61,96.62
"CHKP","5-24-18",96.72,96.75,95.37,96.41
"CHKP","5-25-18",96.79,97.215,96.32,97.06
"CHKP","5-29-18",96.15,97.02,95.91,96.49
"CHKP","5-30-18",97.04,97.44,96.57,96.95
"CHKP","5-31-18",97.06,97.98,96.5,97.36
"CHKP","6-1-18",97.07,99.33,97.07,99.04
"CHKP","6-4-18",98.86,100.19,97.2914,98.65
"CHKP","6-5-18",98.98,99.135,97.85,98.37
"CHKP","6-6-18",98.67,99.21,97.98,98.83
"CHKP","6-7-18",98.72,99.14,97.685,98.02
"CHKP","6-8-18",98.23,99.35,98,99.1
"CHKP","6-11-18",99.13,99.54,98.79,99.33
"CHKP","6-12-18",99.8,100.99,99.2,100.88
"CHKP","6-13-18",100.88,100.99,99.765,100.07
"CHKP","6-14-18",99.95,100.49,99.59,99.94
"CHKP","6-15-18",99.72,100.09,98.55,99.97
"CHKP","6-18-18",99.23,100.55,99.23,100.46
"CHKP","6-19-18",99.9,99.93,99.031,99.59
"CHKP","6-20-18",99.72,100.24,99.32,99.51
"CHKP","6-21-18",99.6,99.82,98.21,98.33
"CHKP","6-22-18",98.8,99.11,96.68,97.48
"CHKP","6-25-18",96.64,96.81,95.67,96.55
"CHKP","6-26-18",96.75,97.64,96.58,97.32
"CHKP","6-27-18",97.62,98.195,96.93,97.1
"CHKP","6-28-18",96.97,98.82,96.29,98.63
"CHKP","6-29-18",98.9,98.9,97.5,97.68
"CHKP","7-2-18",96.83,99.39,96.83,99.34
"CHKP","7-3-18",99.73,100,99.25,99.39
"CHKP","7-5-18",99.54,100.09,98.63,99.97
"CHKP","7-6-18",101.53,103.15,101.02,102.81
"CHKP","7-9-18",103,103.26,101.71,102
"CHKP","7-10-18",104.21,104.74,102.09,104.39
"CHKP","7-11-18",104.39,108.66,104,108.37
"CHKP","7-12-18",108.83,110.02,108.59,109.89
"CHKP","7-13-18",109.9,110.03,108.93,109.31
"CHKP","7-16-18",109.26,109.68,108.83,108.97
"CHKP","7-17-18",108.26,110.24,107.8,110.11
"CHKP","7-18-18",109.88,110.865,109.46,110.67
"CHKP","7-19-18",110.46,111.34,109.9308,111.24
"CHKP","7-20-18",111.06,112.04,110.62,111.56
"CHKP","7-23-18",111.22,111.48,109.79,109.92
"CHKP","7-24-18",110.7,111.69,109.905,111.02
"CHKP","7-25-18",114.24,116.9,112.68,116.81
"CHKP","7-26-18",115.49,117.62,111.685,116.67
"CHKP","7-27-18",116.29,116.48,113.09,113.58
"CHKP","7-30-18",113.5,114.89,112.88,113.54
"CHKP","7-31-18",113.84,114.18,107.99,112.67
"CHKP","8-1-18",111.35,112.64,110.21,111.97
"CHKP","8-2-18",111.67,113.42,110.71,113.11
"CHKP","8-3-18",113,113.4957,112.19,113.12
"CHKP","8-6-18",113.12,114.79,112.75,114.19
"CHKP","8-7-18",113.98,114.69,112.3505,113.12
"CHKP","8-8-18",113.13,113.91,112.72,113.35
"CHKP","8-9-18",113.74,114.66,113.57,113.81
"CHKP","8-10-18",113.41,113.91,113.04,113.68
"CHKP","8-13-18",114.14,114.92,112.91,113.29
"CHKP","8-14-18",113.06,114.84,112.86,114.25
"CHKP","8-15-18",113.12,114.17,112,113.84
"CHKP","8-16-18",114.24,114.46,113.95,114.31
"CHKP","8-17-18",114.33,115.08,113.96,114.94
"CHKP","8-20-18",115,115.16,114.34,114.81
"CHKP","8-21-18",115,115.5,114.15,114.31
"CHKP","8-22-18",114,115.67,113.98,115.32
"CHKP","8-23-18",115.23,115.95,114.85,115.42
"CHKP","8-24-18",115.9,116.48,115.5,115.74
"CHKP","8-27-18",115.6,115.92,114.67,115.38
"CHKP","8-28-18",115.01,115.87,114.44,115.76
"CHKP","8-29-18",116.08,118.01,115.73,117.68
"CHKP","8-30-18",117.3,117.78,116.49,116.59
"CHKP","8-31-18",116.44,117.07,115.69,116.19
"CHKP","9-4-18",115.26,116.775,114.84,116.61
"CHKP","9-5-18",116.54,116.62,114.86,115.57
"CHKP","9-6-18",115.23,116.01,114.77,115.54
"CHKP","9-7-18",115.03,116.01,114.58,115.42
"CHKP","9-10-18",115.75,117.89,115.57,117.41
"CHKP","9-11-18",117.01,117.67,116.41,117.47
"CHKP","9-12-18",116.96,118.03,116.42,117.93
"CHKP","9-13-18",118.2,120.18,118.14,119.82
"CHKP","9-14-18",119.54,120.58,119.48,120.5
