"Ticker","Date","Open","High","Low","Close"
"CHTR","2-22-17",323.3,326.12,322.46,325.14
"CHTR","2-23-17",326.09,326.1,321.17,324.43
"CHTR","2-24-17",324.38,327.31,322.72,326.75
"CHTR","2-27-17",326.92,328.7,324.91,326.73
"CHTR","2-28-17",326.03,326.78,320.25,323.06
"CHTR","3-1-17",325.76,328.1,321.66,325.17
"CHTR","3-2-17",324.68,324.68,321.83,323.95
"CHTR","3-3-17",323.57,323.57,320.51,322.32
"CHTR","3-6-17",321.26,324.54,319.45,323.77
"CHTR","3-7-17",323.91,327.04,322.36,323.24
"CHTR","3-8-17",323.17,325.08,321.675,322.6
"CHTR","3-9-17",322.87,326.1,321.43,323.14
"CHTR","3-10-17",325.57,325.81,322.74,323.48
"CHTR","3-13-17",323.19,325.56,323,324.34
"CHTR","3-14-17",323.69,326.16,323.63,324.64
"CHTR","3-15-17",324.84,326.892,323.82,325.38
"CHTR","3-16-17",324.69,326.8199,323.34,323.72
"CHTR","3-17-17",324.95,326.27,322.48,325.81
"CHTR","3-20-17",326.06,326.31,322.43,324.99
"CHTR","3-21-17",325.23,326.27,319.98,320.66
"CHTR","3-22-17",321.44,322.26,318.93,321.2
"CHTR","3-23-17",320.5,326.75,319.5,323.62
"CHTR","3-24-17",324.94,327.74,323.64,325.35
"CHTR","3-27-17",323.74,325.76,319.61,323.14
"CHTR","3-28-17",322.05,325.73,320.595,324.08
"CHTR","3-29-17",323.9,327.115,323.28,325.94
"CHTR","3-30-17",325.13,328.55,322.575,328.12
"CHTR","3-31-17",326.73,330.91,326.03,327.32
"CHTR","4-3-17",327.5,330.81,325.02,328.27
"CHTR","4-4-17",328.4,334,326.96,331.52
"CHTR","4-5-17",332.21,338.75,329.55,331.99
"CHTR","4-6-17",331.75,336.96,330.55,336.8
"CHTR","4-7-17",337.67,338.51,330.55,330.65
"CHTR","4-10-17",330.45,333.15,329.56,331.37
"CHTR","4-11-17",330.42,332.66,328,332.3
"CHTR","4-12-17",331.01,335.69,330.54,334.57
"CHTR","4-13-17",335.28,335.7,329.65,330
"CHTR","4-17-17",331.73,332.71,329.08,330.36
"CHTR","4-18-17",329.62,331,325.95,328.18
"CHTR","4-19-17",330.01,335.96,328.31,333.61
"CHTR","4-20-17",335.28,337.05,333.18,335.59
"CHTR","4-21-17",336.44,339.64,335.74,338.48
"CHTR","4-24-17",340.03,342.1417,338.74,340.36
"CHTR","4-25-17",341.98,345.3,340.89,344.5
"CHTR","4-26-17",345.51,350.38,344.85,345.4
"CHTR","4-27-17",346.1,350.35,346.1,348.8
"CHTR","4-28-17",349.83,349.99,342.78,345.16
"CHTR","5-1-17",346.29,347.25,341.87,344.14
"CHTR","5-2-17",338.89,340.13,333.2,337.69
"CHTR","5-3-17",335.4,337.48,321.435,324.49
"CHTR","5-4-17",324.89,327.4,322.25,322.6
"CHTR","5-5-17",324.61,334.87,324.51,334.78
"CHTR","5-8-17",329.52,331,321.72,323.81
"CHTR","5-9-17",323.3,327.83,320.12,325.52
"CHTR","5-10-17",324.53,327.18,323.09,325.58
"CHTR","5-11-17",325.28,327.12,323.2,324.61
"CHTR","5-12-17",324.8,326.6,321.8,322
"CHTR","5-15-17",322.24,324.3,320.631,321.07
"CHTR","5-16-17",322.36,324.05,319.21,320.01
"CHTR","5-17-17",319.14,320.36,312.49,313.11
"CHTR","5-18-17",314.16,317.87,312.56,315.88
"CHTR","5-19-17",315.01,318.4,313.92,315.78
"CHTR","5-22-17",315.78,318.51,315.52,316.42
"CHTR","5-23-17",317.34,320.48,314.5,318.79
"CHTR","5-24-17",320.2,332.28,318.3006,329.04
"CHTR","5-25-17",329.59,336.28,329,333.76
"CHTR","5-26-17",334.38,338.91,333.01,337.44
"CHTR","5-30-17",336.49,340,334.85,338.92
"CHTR","5-31-17",340,345.85,338.73,345.55
"CHTR","6-1-17",346.5,354.05,339.465,346.39
"CHTR","6-2-17",348.11,353.37,347.5,353.03
"CHTR","6-5-17",355,355,343.72,344.43
"CHTR","6-6-17",344.46,345.52,341.71,342.83
"CHTR","6-7-17",343.66,347.01,341.64,345.88
"CHTR","6-8-17",344.9,345.24,333.38,337.45
"CHTR","6-9-17",338.51,340.125,329.97,332.84
"CHTR","6-12-17",330.9,339.24,329.0418,338.65
"CHTR","6-13-17",335.99,344.22,335.99,341.81
"CHTR","6-14-17",342.83,344.17,336.13,338.33
"CHTR","6-15-17",336.81,340.57,333.5,338.34
"CHTR","6-16-17",337.18,340.99,331.08,340.22
"CHTR","6-19-17",342,345.19,339.97,340.26
"CHTR","6-20-17",337.95,339.93,329.43,333.61
"CHTR","6-21-17",333.85,335.505,332.25,333.88
"CHTR","6-22-17",333.93,340.235,333.54,334.13
"CHTR","6-23-17",334.79,335.43,326.4,330.8
"CHTR","6-26-17",331.68,333.64,330.17,332.65
"CHTR","6-27-17",330.75,332.2939,327.14,329.87
"CHTR","6-28-17",330.56,340.95,329.24,340.3
"CHTR","6-29-17",339.38,340.185,332.13,335.74
"CHTR","6-30-17",338.29,338.41,332.4,336.85
"CHTR","7-3-17",338.26,339.45,328.65,328.67
"CHTR","7-5-17",329.23,335.24,328.8,335.11
"CHTR","7-6-17",334.01,335.52,331.06,332.18
"CHTR","7-7-17",332.08,334.43,330.58,332.43
"CHTR","7-10-17",333.13,338.4,332.1,336.6
"CHTR","7-11-17",337.12,339.85,334.44,337.85
"CHTR","7-12-17",340.79,344.83,339.045,342.65
"CHTR","7-13-17",343.07,343.23,338,339.04
"CHTR","7-14-17",340.8,344.51,335.79,342.8
"CHTR","7-17-17",342.09,345.28,341.95,342.31
"CHTR","7-18-17",340.98,345.42,338.4,344.63
"CHTR","7-19-17",345.02,347.26,342.97,346.61
"CHTR","7-20-17",346.47,349.67,344.315,345.3
"CHTR","7-21-17",345.3,351.87,345.3,350.07
"CHTR","7-24-17",349.79,350.43,345.2501,348.08
"CHTR","7-25-17",349.47,350.885,346.5757,348
"CHTR","7-26-17",348.8,351.68,346.03,348.77
"CHTR","7-27-17",354,370.96,353.02,366.9
"CHTR","7-28-17",365.39,372.3655,361,370.26
"CHTR","7-31-17",399.42,399.95,385.36,391.91
"CHTR","8-1-17",392.84,392.965,383.726,387.42
"CHTR","8-2-17",386.39,388.25,381.7,385.54
"CHTR","8-3-17",384.54,387.41,383.29,384.3
"CHTR","8-4-17",385,386,380.56,384.63
"CHTR","8-7-17",384.65,386.45,380.77,381.02
"CHTR","8-8-17",380.02,393.24,378.2569,389.75
"CHTR","8-9-17",387.89,408.83,386.38,400.9
"CHTR","8-10-17",398.69,404.06,396.72,398.68
"CHTR","8-11-17",400.08,402.45,392.6,394.49
"CHTR","8-14-17",398.78,405.33,397,401.08
"CHTR","8-15-17",401.05,403.36,395.92,397.73
"CHTR","8-16-17",399.35,402.49,397.1801,400.78
"CHTR","8-17-17",401,401.65,393.17,393.36
"CHTR","8-18-17",391.53,396.27,390.71,392.97
"CHTR","8-21-17",392.75,396.9,391.38,396.45
"CHTR","8-22-17",398.15,399.99,395,397.05
"CHTR","8-23-17",396.29,396.29,390.26,390.33
"CHTR","8-24-17",390.09,391.53,384.24,389.23
"CHTR","8-25-17",391.42,392.53,387.51,388.79
"CHTR","8-28-17",390.88,391.2,385.94,389.23
"CHTR","8-29-17",386.6,390.17,385.56,388.82
"CHTR","8-30-17",388.22,395.16,388.22,393.37
"CHTR","8-31-17",394.54,398.8811,392.66,398.54
"CHTR","9-1-17",398.93,399.34,391.87,392.48
"CHTR","9-5-17",392.26,395.68,388.01,393.32
"CHTR","9-6-17",393.58,403.65,389.295,402.5
"CHTR","9-7-17",404.04,404.72,387.89,395.64
"CHTR","9-8-17",394.63,395.6,387,392.9
"CHTR","9-11-17",394.93,397.39,380.69,381.01
"CHTR","9-12-17",380.92,386.16,374.7,381.57
"CHTR","9-13-17",381.48,386,379.48,385.13
"CHTR","9-14-17",382.17,384.76,375.76,376
"CHTR","9-15-17",375.91,377.41,367.69,369.47
"CHTR","9-18-17",370.2,371.51,365.9,368.17
"CHTR","9-19-17",368.39,369.84,360.43,364.02
"CHTR","9-20-17",365.99,371.5,363.5,367.01
"CHTR","9-21-17",365.88,366.4,359.093,361.08
"CHTR","9-22-17",359.54,363.33,358.75,360.3
"CHTR","9-25-17",358.24,360.04,356.11,357.58
"CHTR","9-26-17",359.51,361.01,356.58,359.04
"CHTR","9-27-17",359.59,365.5,356.875,362.85
"CHTR","9-28-17",359.5,362.54,357.26,360.95
"CHTR","9-29-17",359.77,365.01,357.68,363.42
"CHTR","10-2-17",364.52,366.52,362.87,364.11
"CHTR","10-3-17",363.94,370.25,363.23,369.51
"CHTR","10-4-17",368.61,371.7583,367.6,371.09
"CHTR","10-5-17",371.54,374.99,369.51,369.72
"CHTR","10-6-17",370.42,370.85,366.6,367.4
"CHTR","10-9-17",368.1,368.69,364.64,366.05
"CHTR","10-10-17",365.99,368.16,362.86,364.92
"CHTR","10-11-17",364.06,366.97,361.03,365.12
"CHTR","10-12-17",363,363,352.51,355.71
"CHTR","10-13-17",354.62,360.22,347.54,357.4
"CHTR","10-16-17",358.06,362.78,357.61,362.6
"CHTR","10-17-17",362.59,362.59,356.685,357.84
"CHTR","10-18-17",357.04,357.5,350.76,352.07
"CHTR","10-19-17",351.52,353.59,348.43,351.67
"CHTR","10-20-17",353.84,355.4999,350.24,350.76
"CHTR","10-23-17",350.15,351.02,344.155,345.07
"CHTR","10-24-17",345,345.23,339.53,340.26
"CHTR","10-25-17",338.69,345.51,336.57,344.91
"CHTR","10-26-17",322,328.0856,312.41,316.29
"CHTR","10-27-17",314.83,321.91,308.3,319.76
"CHTR","10-30-17",318.47,329.7202,316.76,323.98
"CHTR","10-31-17",324.34,339.42,321.82,334.17
"CHTR","11-1-17",335.62,340.74,335.465,338.22
"CHTR","11-2-17",341.32,341.67,334.65,337.66
"CHTR","11-3-17",334.59,340.58,328,335.43
"CHTR","11-6-17",338,361.28,336.63,348.4
"CHTR","11-7-17",350.04,353.99,342.29,343.01
"CHTR","11-8-17",342.58,343.84,335.5124,337.9
"CHTR","11-9-17",335.79,342.34,333.055,341.2
"CHTR","11-10-17",338.49,343.4,337.21,338.44
"CHTR","11-13-17",338.5,343.91,337.065,343.72
"CHTR","11-14-17",341.3,344,333.97,336.81
"CHTR","11-15-17",337.33,337.66,330.5,334.22
"CHTR","11-16-17",333.94,340.92,328.5,340.63
"CHTR","11-17-17",341.38,349.54,338.955,341.54
"CHTR","11-20-17",341,348.38,337.96,338.37
"CHTR","11-21-17",339.24,344.85,337.64,338.42
"CHTR","11-22-17",337.84,339.49,332.44,334.27
"CHTR","11-24-17",333.64,335.44,326.2,328.98
"CHTR","11-27-17",327.69,327.69,319.5,321.84
"CHTR","11-28-17",321.95,327.965,317.93,325.89
"CHTR","11-29-17",326.6,332.015,324.19,331.67
"CHTR","11-30-17",328.35,330.91,320.995,326.21
"CHTR","12-1-17",321.94,340.55,321.94,336.27
"CHTR","12-4-17",330.2,347.48,329.1918,334
"CHTR","12-5-17",333.27,338.92,330.46,330.95
"CHTR","12-6-17",330.96,334.67,321.35,322.64
"CHTR","12-7-17",322,330.44,320.65,325.22
"CHTR","12-8-17",327.82,329.46,320.7,324.5
"CHTR","12-11-17",326.79,332.99,323.84,331.49
"CHTR","12-12-17",332.07,332.99,326.6,329.99
"CHTR","12-13-17",331.35,334.15,323.77,329
"CHTR","12-14-17",328.56,330.92,323.39,328.68
"CHTR","12-15-17",331.98,331.98,321.31,322.31
"CHTR","12-18-17",324.47,326.99,321.55,323.23
"CHTR","12-19-17",322.65,324.34,316.43,316.97
"CHTR","12-20-17",317.06,317.28,312.53,316.38
"CHTR","12-21-17",317.86,336.83,316.78,332.94
"CHTR","12-22-17",331.49,341.11,331.49,338.2
"CHTR","12-26-17",336.84,340.5,336.1,340.4
"CHTR","12-27-17",341.4,341.5,332.31,333.25
"CHTR","12-28-17",334.45,339.775,333,338.03
"CHTR","12-29-17",335.14,342.02,333.82,335.96
"CHTR","1-2-18",338.43,352.82,337.77,348.97
"CHTR","1-3-18",354.06,364.38,349.59,353.03
"CHTR","1-4-18",356.75,358,346.97,349.79
"CHTR","1-5-18",352.02,354.4,349.08,350.88
"CHTR","1-8-18",354.47,360.19,351.63,356.55
"CHTR","1-9-18",356.66,358.77,354.15,354.76
"CHTR","1-10-18",354.02,356.46,347.53,350.83
"CHTR","1-11-18",350.28,356.19,348.32,355.27
"CHTR","1-12-18",357.39,359.56,353.08,354
"CHTR","1-16-18",352.18,356.54,349.8692,352.93
"CHTR","1-17-18",358.59,359.99,352.065,357.84
"CHTR","1-18-18",356.49,365.25,356.49,365.25
"CHTR","1-19-18",366.73,370,362.8,366.05
"CHTR","1-22-18",366.37,371,366,370.25
"CHTR","1-23-18",367.81,372,366.16,369.25
"CHTR","1-24-18",370.45,377.06,367.27,376.18
"CHTR","1-25-18",376.23,378.38,371.7,375.14
"CHTR","1-26-18",375.83,378.14,374.31,377
"CHTR","1-29-18",375.24,376.615,370.71,374.5
"CHTR","1-30-18",376.37,377.98,371.84,376.57
"CHTR","1-31-18",374.81,379.325,373.21,377.25
"CHTR","2-1-18",376.11,380.255,371.14,371.18
"CHTR","2-2-18",380,396.64,375.495,387.5
"CHTR","2-5-18",391.6,395,371.47,372.57
"CHTR","2-6-18",366.08,370.96,360.1221,369.75
"CHTR","2-7-18",367.11,370.52,360.061,363.55
"CHTR","2-8-18",362.1,363.04,346.13,348.65
"CHTR","2-9-18",351.41,355.56,343.15,349.43
"CHTR","2-12-18",350.26,360.38,350,357.88
"CHTR","2-13-18",354.46,357.49,353.41,355.68
"CHTR","2-14-18",354.06,359.285,352.0123,358.94
"CHTR","2-15-18",359.29,365.92,355.63,363.67
"CHTR","2-16-18",364.03,370.09,361.49,365.66
"CHTR","2-20-18",364.98,365.23,358.67,358.77
"CHTR","2-21-18",359.34,367.38,356.5055,360.97
"CHTR","2-22-18",361.02,365.26,355.02,356.75
"CHTR","2-23-18",359.73,368.09,356.27,365.06
"CHTR","2-26-18",365.32,368.37,357.29,358.02
"CHTR","2-27-18",357.76,359.75,351.12,351.22
"CHTR","2-28-18",352.94,353.04,341.71,341.93
"CHTR","3-1-18",342.72,349.65,337.6121,339.41
"CHTR","3-2-18",336.86,339.73,331.8055,332.75
"CHTR","3-5-18",330.51,349.53,328.925,346.6
"CHTR","3-6-18",349.17,349.2299,336.29,337.96
"CHTR","3-7-18",337.5,339.73,334.16,338.67
"CHTR","3-8-18",339.51,343.49,338.04,341.19
"CHTR","3-9-18",342.05,349.3918,340.26,347.59
"CHTR","3-12-18",349.56,369.51,349.56,359.22
"CHTR","3-13-18",361.05,362.84,348.19,350.01
"CHTR","3-14-18",351.35,352.17,339.8,340.96
"CHTR","3-15-18",340.14,343.69,337.14,339.55
"CHTR","3-16-18",341.23,344.76,339.85,342.17
"CHTR","3-19-18",340.69,340.69,331.49,332.99
"CHTR","3-20-18",332.87,333.85,327.4,327.61
"CHTR","3-21-18",326.9,329.97,324.8,325.47
"CHTR","3-22-18",322.65,323.35,319.36,322.97
"CHTR","3-23-18",322.66,323.74,311.78,312.39
"CHTR","3-26-18",316.45,316.8956,307.23,312.18
"CHTR","3-27-18",315.5,316,307.715,310.22
"CHTR","3-28-18",311.17,312.84,306.06,306.26
"CHTR","3-29-18",306.63,314.66,303.78,311.22
"CHTR","4-2-18",308.91,310.6,298.67,303.87
"CHTR","4-3-18",305.51,312.37,303.79,306.37
"CHTR","4-4-18",304.38,312.47,302.05,311.69
"CHTR","4-5-18",312.5,317.64,311.9375,317.02
"CHTR","4-6-18",314.88,316.08,308.47,310.67
"CHTR","4-9-18",311.88,319.74,310.67,316.51
"CHTR","4-10-18",319.59,319.59,307.84,308.24
"CHTR","4-11-18",305.39,307.2,302.48,303.33
"CHTR","4-12-18",304.3,308,299.23,306.34
"CHTR","4-13-18",307.35,308.81,304.055,305.91
"CHTR","4-16-18",308.84,315.4,304.35,312.84
"CHTR","4-17-18",315.27,317.6,309.35,310.48
"CHTR","4-18-18",311.15,319.38,311.15,317.46
"CHTR","4-19-18",316.35,322.89,314.01,315.55
"CHTR","4-20-18",314.81,318.7,310.17,310.94
"CHTR","4-23-18",312,315.04,309.16,309.97
"CHTR","4-24-18",312.53,313.76,299.72,301.28
"CHTR","4-25-18",300,301.6,295.34,300.35
"CHTR","4-26-18",301.84,305.38,296.18,298.15
"CHTR","4-27-18",275.14,279.064,250.1,263.325
"CHTR","4-30-18",264.09,273.445,264.09,271.29
"CHTR","5-1-18",270.58,281.33,267.33,279.4
"CHTR","5-2-18",278,279.1,272.01,274.78
"CHTR","5-3-18",273.64,273.82,264.75,271.36
"CHTR","5-4-18",269.1,279.18,267.581,276.07
"CHTR","5-7-18",276.24,280.16,273.92,278.1
"CHTR","5-8-18",277,277.87,269.11,271.01
"CHTR","5-9-18",272.46,273.19,269.93,270.13
"CHTR","5-10-18",271.25,275.64,269.97,272.83
"CHTR","5-11-18",273.51,274.56,269.3,272.81
"CHTR","5-14-18",272.4,277.89,270.37,272.84
"CHTR","5-15-18",272.33,274.33,266.86,270.31
"CHTR","5-16-18",270.8,274.29,266.74,272.33
"CHTR","5-17-18",271.97,273.16,267.83,268.17
"CHTR","5-18-18",267.69,270.59,266.725,270.17
"CHTR","5-21-18",270,270,265.24,266.55
"CHTR","5-22-18",267.62,268.81,267.02,267.66
"CHTR","5-23-18",265.47,275.045,265.22,274.09
"CHTR","5-24-18",274.09,274.09,267.95,268.43
"CHTR","5-25-18",268.52,271.42,267.895,270.2
"CHTR","5-29-18",268,271.03,264.83,266.36
"CHTR","5-30-18",267.14,268.74,262.16,266.94
"CHTR","5-31-18",264.73,267.06,259.4774,261.04
"CHTR","6-1-18",261.7,266.45,260,261.87
"CHTR","6-4-18",262.1,268.89,260.39,267.98
"CHTR","6-5-18",267.66,270.72,265.16,265.95
"CHTR","6-6-18",266.12,278.2,266,275.09
"CHTR","6-7-18",274.35,279.54,270.8707,278.19
"CHTR","6-8-18",277.4,279.46,274.15,277.26
"CHTR","6-11-18",276.57,284.1,275.9825,283.06
"CHTR","6-12-18",283.1,293.5,283.1,290.98
"CHTR","6-13-18",295,295.58,283.22,285.02
"CHTR","6-14-18",285.05,297.25,283.68,295.61
"CHTR","6-15-18",295.63,298.7194,292.3799,297.2
"CHTR","6-18-18",290.79,297.09,290.79,295.25
"CHTR","6-19-18",289.19,295,286.3115,292.99
"CHTR","6-20-18",296.76,298.505,288.55,290.34
"CHTR","6-21-18",295.85,296.73,291.01,291.86
"CHTR","6-22-18",292.39,302.43,292.39,299.3
"CHTR","6-25-18",296.7,301.24,293.85,295.53
"CHTR","6-26-18",295.7,300.18,292.33,299.3
"CHTR","6-27-18",299.62,301,295.73,296.04
"CHTR","6-28-18",297.17,298.8,292.34,295.05
"CHTR","6-29-18",290.34,299.07,286.83,293.21
"CHTR","7-2-18",292.13,294.94,290.26,293.91
"CHTR","7-3-18",296.19,300.08,294.4,299.51
"CHTR","7-5-18",300.15,302.04,293.44,296.18
"CHTR","7-6-18",297.43,305.15,296.79,304.43
"CHTR","7-9-18",305.83,310.57,304.655,308.22
"CHTR","7-10-18",309.41,309.41,302.67,305.71
"CHTR","7-11-18",303.55,307.71,300.76,301.37
"CHTR","7-12-18",301.61,306.34,299.12,305.02
"CHTR","7-13-18",305.09,305.955,302.3,304.84
"CHTR","7-16-18",305.65,307.0599,301.86,304.19
"CHTR","7-17-18",301.26,304.77,300.4,302.03
"CHTR","7-18-18",301.37,303.17,298.21,299.6
"CHTR","7-19-18",299.98,299.98,290.91,291.14
"CHTR","7-20-18",291.46,291.56,286.82,288.84
"CHTR","7-23-18",288.83,288.83,285.09,287.82
"CHTR","7-24-18",288.01,288.88,281.99,282.32
"CHTR","7-25-18",281.61,283.14,271.56,274.65
"CHTR","7-26-18",280.06,288.99,276.59,286.91
"CHTR","7-27-18",286.39,291.01,280.59,286.29
"CHTR","7-30-18",284.61,294.28,283.51,293.9
"CHTR","7-31-18",307.13,314.88,302.2,304.58
"CHTR","8-1-18",304.99,305.29,300.39,301.43
"CHTR","8-2-18",297.42,299.64,293.97,294.2
"CHTR","8-3-18",293.94,305,293.74,303.66
"CHTR","8-6-18",303.91,304.8,299.84,300
"CHTR","8-7-18",294,299.86,293.57,297.03
"CHTR","8-8-18",297.86,298.93,296.24,298.2
"CHTR","8-9-18",299.32,307.53,298.97,305.17
"CHTR","8-10-18",302.86,304.95,302.06,302.45
"CHTR","8-13-18",303.54,304.63,299.72,302.06
"CHTR","8-14-18",303.67,308.69,301.24,307.86
"CHTR","8-15-18",305.44,305.9295,294.78,295.75
"CHTR","8-16-18",296.66,303.95,296.54,302
"CHTR","8-17-18",302.32,303.73,298.93,299.64
"CHTR","8-20-18",300.63,300.79,294.84,295
"CHTR","8-21-18",295,307.683,295,305.08
"CHTR","8-22-18",302.27,306.125,297.58,300.28
"CHTR","8-23-18",299.14,299.16,292.71,293.39
"CHTR","8-24-18",294.03,301.84,292.93,300.67
"CHTR","8-27-18",302.55,305.87,300.73,304.34
"CHTR","8-28-18",305.49,310.04,303.85,305.03
"CHTR","8-29-18",305.46,310.29,303.87,309.15
"CHTR","8-30-18",308.25,309.43,306.205,309.06
"CHTR","8-31-18",309.18,313.11,307.5,310.4
"CHTR","9-4-18",309.82,316.6695,306.87,312.99
"CHTR","9-5-18",312.33,314.64,305.93,306.81
"CHTR","9-6-18",306.15,310.58,303.45,305.19
"CHTR","9-7-18",303.36,308.51,303.09,305.19
"CHTR","9-10-18",307.5,310.52,306.38,310.27
"CHTR","9-11-18",310.83,314.7,309.54,312.84
"CHTR","9-12-18",311.46,313.05,304.77,312.5
"CHTR","9-13-18",315.34,324.89,314.8,319.21
"CHTR","9-14-18",320,320.25,316.11,318.13
"CHTR","9-17-18",318.99,321.435,316.3,319.47
