"Ticker","Date","Open","High","Low","Close"
"UNH","12-7-16",157.89,159.98,156.35,159.4
"UNH","12-8-16",159.41,160.24,158,159.32
"UNH","12-9-16",159.52,160.16,157.71,160.12
"UNH","12-12-16",158.83,159.66,157.75,159.49
"UNH","12-13-16",160.4,161.7099,160.065,160.54
"UNH","12-14-16",161.14,161.8,158.72,159.86
"UNH","12-15-16",159.87,161.29,159.43,160.62
"UNH","12-16-16",161.38,164,161.19,163.94
"UNH","12-19-16",163.09,163.94,161.22,161.54
"UNH","12-20-16",161.71,163.11,161.41,161.59
"UNH","12-21-16",161.42,162.29,159.62,161.33
"UNH","12-22-16",161.39,161.88,160.27,161.58
"UNH","12-23-16",161.56,163.04,160.5501,163.03
"UNH","12-27-16",163.26,163.96,162.45,162.64
"UNH","12-28-16",162.16,163.25,161.32,161.44
"UNH","12-29-16",161.92,162.36,160.39,161.04
"UNH","12-30-16",161.37,161.48,159.85,160.04
"UNH","1-3-17",161.13,162.27,159.15,161.45
"UNH","1-4-17",162.35,162.58,159.74,161.91
"UNH","1-5-17",161.75,162.63,161.51,162.18
"UNH","1-6-17",161.75,162.94,161.11,162.41
"UNH","1-9-17",162,162.43,160.78,161.95
"UNH","1-10-17",161.27,162.98,160.5,161.58
"UNH","1-11-17",161.3,162.94,160.6101,161.89
"UNH","1-12-17",161.69,162.94,160.89,162.36
"UNH","1-13-17",162.16,162.739,161.41,161.8
"UNH","1-17-17",162.61,162.97,157.51,160.66
"UNH","1-18-17",161.06,161.2,156.09,157.74
"UNH","1-19-17",157.74,160.55,157.24,158.7
"UNH","1-20-17",159.02,159.8,157.81,158.66
"UNH","1-23-17",158.62,159.52,156.56,159.07
"UNH","1-24-17",159.36,161.31,159.1,160.43
"UNH","1-25-17",160.82,161.98,160.35,161.24
"UNH","1-26-17",161.86,163.58,161.25,162.75
"UNH","1-27-17",163.5,163.8,162.62,162.99
"UNH","1-30-17",162.94,163.46,161.31,162.09
"UNH","1-31-17",161.62,162.19,160.01,162.1
"UNH","2-1-17",162.75,163.9,162.03,162.71
"UNH","2-2-17",162.52,163.25,160.26,160.76
"UNH","2-3-17",161.13,162,160.21,161.87
"UNH","2-6-17",161.51,162.53,160.22,160.51
"UNH","2-7-17",161.05,161.68,159.54,160.53
"UNH","2-8-17",160,160.63,159.41,160.31
"UNH","2-9-17",160.34,161.3,159.56,160.44
"UNH","2-10-17",160.12,161.59,160.1,160.75
"UNH","2-13-17",160.69,162.02,160.69,161.99
"UNH","2-14-17",161.45,163.5,161.25,163.13
"UNH","2-15-17",162.58,164.89,162.58,164.29
"UNH","2-16-17",164.78,164.97,162.33,163.65
"UNH","2-17-17",159,160.16,156.49,157.62
"UNH","2-21-17",157.62,160.815,157.52,160.57
"UNH","2-22-17",160.91,161.78,159.64,160.57
"UNH","2-23-17",161.33,162.6,160.6901,162.6
"UNH","2-24-17",162.67,163.09,161.74,163.06
"UNH","2-27-17",163.16,165.46,162.81,165.38
"UNH","2-28-17",165.47,166.76,164.9,165.38
"UNH","3-1-17",166.72,168.6,166.35,167.94
"UNH","3-2-17",168.32,168.43,166.96,167.31
"UNH","3-3-17",167.37,168.45,166.62,168.2
"UNH","3-6-17",167.43,169.35,167.13,168.7
"UNH","3-7-17",168.45,169.36,167.93,168.3
"UNH","3-8-17",167.61,168.46,166.8,167.91
"UNH","3-9-17",168.15,169.07,167.74,168.01
"UNH","3-10-17",168.42,170,168.06,169.98
"UNH","3-13-17",169.99,170.93,169.55,170.21
"UNH","3-14-17",169.66,170.18,168.5,169.06
"UNH","3-15-17",169.36,171.97,169.29,171.78
"UNH","3-16-17",172.07,172.14,170.22,171.3
"UNH","3-17-17",171.09,171.54,169.59,169.7
"UNH","3-20-17",169.93,170.24,167.92,168
"UNH","3-21-17",168.67,168.82,167.06,167.7
"UNH","3-22-17",168.13,168.38,165.63,167.03
"UNH","3-23-17",166.23,166.93,164.77,165.29
"UNH","3-24-17",166.2,167.4,164.35,165
"UNH","3-27-17",163.99,165.11,163.31,164.6
"UNH","3-28-17",164.58,166.07,163.84,165.35
"UNH","3-29-17",164.66,164.97,162.74,163.44
"UNH","3-30-17",163.65,165.93,163.46,164.99
"UNH","3-31-17",164.64,165.1,163.75,164.01
"UNH","4-3-17",164.62,166.14,164.25,165.59
"UNH","4-4-17",165.87,166.45,164.79,164.97
"UNH","4-5-17",165.76,167.26,165.22,165.37
"UNH","4-6-17",165.45,166.02,164.84,165.34
"UNH","4-7-17",164.96,166.5,164.62,166.02
"UNH","4-10-17",166.19,167,165.28,165.48
"UNH","4-11-17",164.89,165.84,164.6,165.83
"UNH","4-12-17",166.32,166.42,164.6,165.56
"UNH","4-13-17",164.95,165.65,164.67,164.96
"UNH","4-17-17",164.99,167.42,164.96,167.18
"UNH","4-18-17",170.06,170.23,167.7,168.59
"UNH","4-19-17",169.59,171.19,168.6901,169.25
"UNH","4-20-17",169.52,172.19,168.37,171.54
"UNH","4-21-17",172.13,172.62,170.47,171.16
"UNH","4-24-17",172.66,173.16,171.7,172.33
"UNH","4-25-17",173.5,174.74,173.19,174.04
"UNH","4-26-17",174.09,175.65,173.98,174.38
"UNH","4-27-17",174.07,176.07,174.0167,174.63
"UNH","4-28-17",174.61,175,173.91,174.88
"UNH","5-1-17",175,176.14,174.09,174.59
"UNH","5-2-17",174.91,175.3684,170.2735,174.14
"UNH","5-3-17",173.75,174.3,171.86,172.54
"UNH","5-4-17",173.05,174.21,172.38,174.02
"UNH","5-5-17",174.54,174.88,173.31,174.12
"UNH","5-8-17",173.93,174.56,173.5671,174.44
"UNH","5-9-17",174.1,174.77,172.73,173.24
"UNH","5-10-17",173.04,173.64,172.461,173.39
"UNH","5-11-17",172.76,173.856,171.67,173.32
"UNH","5-12-17",172.64,173.39,171.52,171.81
"UNH","5-15-17",171.79,172,170.23,171.53
"UNH","5-16-17",170.67,171,167.25,168.12
"UNH","5-17-17",166.96,170.39,166.65,168.86
"UNH","5-18-17",168.25,173.98,167.87,171.45
"UNH","5-19-17",172.3,172.95,170.25,172.59
"UNH","5-22-17",172.73,174.9,172.6,174.7
"UNH","5-23-17",174.44,175.52,173.71,175.22
"UNH","5-24-17",175.45,176.1,174.52,175.59
"UNH","5-25-17",176.32,178.73,175.9396,178.05
"UNH","5-26-17",177.68,178.89,177,177.5
"UNH","5-30-17",177.54,178.08,176.24,176.59
"UNH","5-31-17",176.89,176.9,174.92,175.18
"UNH","6-1-17",175.78,179.58,175.19,179.58
"UNH","6-2-17",179.92,179.92,178.34,179.39
"UNH","6-5-17",179.53,180.3207,179.16,179.37
"UNH","6-6-17",179.19,181.06,178.48,180.82
"UNH","6-7-17",182,183.47,179.65,183.21
"UNH","6-8-17",183.34,183.76,180.98,181.69
"UNH","6-9-17",181.84,182.4,180.8595,181.46
"UNH","6-12-17",181.01,181.82,176.42,179.25
"UNH","6-13-17",179.21,181.39,179.145,181.05
"UNH","6-14-17",180.94,182.84,180.94,182.36
"UNH","6-15-17",181.75,183.5,180.09,180.38
"UNH","6-16-17",180.83,182.46,180.38,181.63
"UNH","6-19-17",182.3,183.02,180.76,183.02
"UNH","6-20-17",182.75,183.42,182.2151,183.27
"UNH","6-21-17",183.49,185.11,182.71,184.92
"UNH","6-22-17",184.9,188.66,184.78,186.5
"UNH","6-23-17",186.27,186.27,184.1353,185.25
"UNH","6-26-17",185.13,185.89,183.39,185.12
"UNH","6-27-17",185.72,186.8,184.22,184.6
"UNH","6-28-17",185.68,186.31,185.0901,185.7
"UNH","6-29-17",185.82,186.09,184.33,185.27
"UNH","6-30-17",185.15,186.19,184.93,185.42
"UNH","7-3-17",186.29,187.53,185.74,186.65
"UNH","7-5-17",186.14,188.36,185.72,188.25
"UNH","7-6-17",188.12,188.185,186.15,186.94
"UNH","7-7-17",187.35,188.43,187.01,187.96
"UNH","7-10-17",187.33,188,186.15,186.95
"UNH","7-11-17",187,187.66,185.09,185.95
"UNH","7-12-17",186.79,187.3,186.41,186.69
"UNH","7-13-17",187,187.28,185.32,185.48
"UNH","7-14-17",185.81,187.13,184.77,186.9
"UNH","7-17-17",187.07,187.245,185.76,186.35
"UNH","7-18-17",186.95,187.2,183.86,186.85
"UNH","7-19-17",187.51,189.41,187.51,189.19
"UNH","7-20-17",189.41,191.92,188.92,191.5
"UNH","7-21-17",191.38,193,190.6001,191.78
"UNH","7-24-17",191.79,192.17,190.64,190.89
"UNH","7-25-17",192.13,192.48,190.3,190.4
"UNH","7-26-17",190.02,191.53,189.38,190.75
"UNH","7-27-17",190.24,190.49,188.46,188.93
"UNH","7-28-17",189.11,191.244,187.6,191.15
"UNH","7-31-17",191.59,192.61,191.14,191.81
"UNH","8-1-17",193.4,193.4,191.6201,192.23
"UNH","8-2-17",192.14,193.45,192.14,193
"UNH","8-3-17",193.26,194.96,193.01,194.77
"UNH","8-4-17",194.95,196.04,194.6,194.88
"UNH","8-7-17",194.81,195.41,193.9,194.78
"UNH","8-8-17",194.68,194.99,194.08,194.9
"UNH","8-9-17",194.9,195.36,194.165,194.83
"UNH","8-10-17",194.26,194.3876,192.4,192.57
"UNH","8-11-17",193.91,194.54,192.66,193.02
"UNH","8-14-17",194.6,194.75,192.9,193.71
"UNH","8-15-17",194.47,195.01,193.81,194.5
"UNH","8-16-17",194.81,195.27,192.83,193.77
"UNH","8-17-17",193.75,194.24,192.66,192.7
"UNH","8-18-17",192.84,193.2,190.63,190.82
"UNH","8-21-17",190.88,192.31,190.88,192.03
"UNH","8-22-17",192.15,194.96,191.56,194.79
"UNH","8-23-17",194.5,194.59,193.72,194.24
"UNH","8-24-17",194.55,195.07,194.21,194.75
"UNH","8-25-17",195.33,195.54,194.14,194.36
"UNH","8-28-17",194.59,195.81,194.36,195.09
"UNH","8-29-17",194.83,197.04,194.33,196.73
"UNH","8-30-17",196.38,196.88,195.2,195.88
"UNH","8-31-17",196.93,199.49,196.39,198.9
"UNH","9-1-17",199.79,199.99,198.36,199.75
"UNH","9-5-17",199.2,200.44,198.71,199.31
"UNH","9-6-17",199.54,199.99,197.63,198.38
"UNH","9-7-17",197.77,199.48,197.07,198.17
"UNH","9-8-17",198.43,198.86,197,197.75
"UNH","9-11-17",199.25,200.42,198.78,199.58
"UNH","9-12-17",199.44,199.47,196.91,197.47
"UNH","9-13-17",197.8,200.76,197.78,198.33
"UNH","9-14-17",197.95,198.38,197.09,197.73
"UNH","9-15-17",198.52,199.71,197.2,198.18
"UNH","9-18-17",198.17,198.82,197.51,198.19
"UNH","9-19-17",198.44,198.6,192.39,194.65
"UNH","9-20-17",195.02,195.84,194.06,195.75
"UNH","9-21-17",195.63,196.13,194.9,195.21
"UNH","9-22-17",195.11,195.87,188.25,193.03
"UNH","9-25-17",193.27,196.31,190.92,191.75
"UNH","9-26-17",192.31,194.36,192.04,192.7
"UNH","9-27-17",193.2,195.615,191.74,194.49
"UNH","9-28-17",194.25,196.545,193.51,196.1
"UNH","9-29-17",195.82,196.09,194.48,195.85
"UNH","10-2-17",196.59,197.91,196.33,197.44
"UNH","10-3-17",197.5,199.4425,197.26,198.63
"UNH","10-4-17",199.03,200.73,198.43,200.48
"UNH","10-5-17",199.93,199.93,196.56,197.9
"UNH","10-6-17",197.9,199.99,197.51,198.06
"UNH","10-9-17",198.01,198.32,195.78,196.3
"UNH","10-10-17",196.26,196.43,193.67,194.68
"UNH","10-11-17",194.63,196.07,193.59,195.26
"UNH","10-12-17",195.01,195.36,192.73,192.92
"UNH","10-13-17",189.59,192.71,186,192.52
"UNH","10-16-17",192.48,193.32,191.36,193.2
"UNH","10-17-17",196.8,206.62,196.37,203.89
"UNH","10-18-17",203.8,207.8,203.68,205.23
"UNH","10-19-17",205.47,205.745,202.7,203.25
"UNH","10-20-17",204.26,208.21,203.69,207.49
"UNH","10-23-17",207.58,208.45,205.8,207.01
"UNH","10-24-17",206.38,208.23,205.88,208.15
"UNH","10-25-17",208.32,209.14,207.071,207.56
"UNH","10-26-17",207.92,211.7,207.58,209.15
"UNH","10-27-17",209.15,212.77,208.545,212.6
"UNH","10-30-17",212.21,212.77,209.38,209.39
"UNH","10-31-17",209.39,210.52,207.8,210.22
"UNH","11-1-17",211.62,212.63,208.92,209.53
"UNH","11-2-17",210.11,211.485,209.01,211.1
"UNH","11-3-17",210.72,213.83,210.1,212.87
"UNH","11-6-17",211.91,213.93,211.8,212.12
"UNH","11-7-17",212.74,213.54,210.89,212.7
"UNH","11-8-17",212.08,212.925,210.7,210.77
"UNH","11-9-17",210.59,211.76,209.13,211.56
"UNH","11-10-17",211.46,211.81,210.2,211.07
"UNH","11-13-17",210.31,213.535,209.94,212.66
"UNH","11-14-17",212.21,212.7,210.92,211.71
"UNH","11-15-17",210.88,211.98,209.62,209.86
"UNH","11-16-17",210.38,212.01,209.9,211.13
"UNH","11-17-17",210.46,211.455,209.15,209.9
"UNH","11-20-17",210,210.68,209.58,210.25
"UNH","11-21-17",211.13,212.85,210.75,212.6
"UNH","11-22-17",212.26,212.805,210.76,211.22
"UNH","11-24-17",212,212.93,211,212.51
"UNH","11-27-17",212.25,214.25,211.81,212.4
"UNH","11-28-17",213.88,216.31,212.51,216.14
"UNH","11-29-17",217.7,224.27,217.36,222.88
"UNH","11-30-17",223.83,228.75,222.29,228.17
"UNH","12-1-17",228.89,229.22,221.081,226.78
"UNH","12-4-17",229.26,231.77,221.4,221.42
"UNH","12-5-17",221,223.7199,219.16,220.09
"UNH","12-6-17",221.02,221.96,219.03,219.94
"UNH","12-7-17",220.59,220.61,218.19,220.15
"UNH","12-8-17",220.55,224.33,220.22,223.91
"UNH","12-11-17",224.16,224.82,222.04,222.77
"UNH","12-12-17",222.31,223.42,221.26,222.49
"UNH","12-13-17",221.74,224.95,221.23,224.35
"UNH","12-14-17",225,226.97,221.01,221.25
"UNH","12-15-17",223.75,223.75,220.63,221.82
"UNH","12-18-17",222.6,224.81,222.19,222.67
"UNH","12-19-17",222.99,223.79,220.85,222.04
"UNH","12-20-17",223.11,224.89,221.73,222.38
"UNH","12-21-17",223.12,223.94,221.37,221.69
"UNH","12-22-17",222,222.35,218.45,220
"UNH","12-26-17",219.09,220.42,219.09,219.6
"UNH","12-27-17",219.98,221.44,219.25,220.42
"UNH","12-28-17",221.46,222.79,220.15,222.77
"UNH","12-29-17",223.95,223.95,220.46,220.46
"UNH","1-2-18",221.02,222.45,220,221.16
"UNH","1-3-18",221.62,223.81,220.52,223.48
"UNH","1-4-18",224.34,226.1,224.17,224.45
"UNH","1-5-18",225.19,229.05,224.72,228.73
"UNH","1-8-18",228.13,228.71,224.61,224.76
"UNH","1-9-18",224.76,226.63,223.3,225.88
"UNH","1-10-18",224.83,225.01,223.03,224.2
"UNH","1-11-18",224.18,225.92,223.7,225.39
"UNH","1-12-18",227.45,229.9,226.52,228.64
"UNH","1-16-18",233.37,235,231.25,232.9
"UNH","1-17-18",234.67,238.96,233.85,238.43
"UNH","1-18-18",239.26,243.9,238.5501,243.16
"UNH","1-19-18",244.18,244.35,241.07,243.35
"UNH","1-22-18",243.59,243.795,241.36,243.56
"UNH","1-23-18",242.99,246.98,242.41,245.21
"UNH","1-24-18",246.01,247.3137,243.71,244.85
"UNH","1-25-18",244.75,246.19,243.9,245.18
"UNH","1-26-18",245,248.735,244.46,248.47
"UNH","1-29-18",249.28,250.79,247.4,247.41
"UNH","1-30-18",232.88,242.74,232.1,236.65
"UNH","1-31-18",242.84,247,235.76,236.78
"UNH","2-1-18",235.26,237.82,233.83,235.22
"UNH","2-2-18",233,236.3,231.19,231.88
"UNH","2-5-18",230.79,233.11,208.48,220.02
"UNH","2-6-18",212.2,226.509,210.21,225.18
"UNH","2-7-18",222.33,229.29,221.51,225.82
"UNH","2-8-18",225.33,226.63,216.26,216.46
"UNH","2-9-18",218,223.28,212.01,220.96
"UNH","2-12-18",222.44,228.0001,222.15,225.69
"UNH","2-13-18",223.15,227.12,222.385,226.64
"UNH","2-14-18",224.95,229.34,223.92,228.78
"UNH","2-15-18",229.27,230,221.74,226.02
"UNH","2-16-18",225.99,230.55,225.7,229.37
"UNH","2-20-18",227.91,228.75,225.61,226.66
"UNH","2-21-18",226.15,229.35,225.11,225.13
"UNH","2-22-18",226.3,229.84,225.08,227.09
"UNH","2-23-18",227.9,230.32,225.905,230.16
"UNH","2-26-18",231.64,234.51,229.7,234.06
"UNH","2-27-18",234.4,235.89,232.44,232.52
"UNH","2-28-18",234.42,234.75,226.09,226.16
"UNH","3-1-18",225.7,229.29,222.738,224.45
"UNH","3-2-18",223.21,225.82,222.59,225.19
"UNH","3-5-18",223.37,229.43,222.79,228.38
"UNH","3-6-18",228.92,229.1534,223.89,226.18
"UNH","3-7-18",224.35,227.815,223.75,227.27
"UNH","3-8-18",227.93,227.99,223.92,224.73
"UNH","3-9-18",226.11,226.52,222.5,225.43
"UNH","3-12-18",226.21,227,222.77,222.77
"UNH","3-13-18",223.53,228.06,223.16,226.94
"UNH","3-14-18",227.13,229.39,225.02,225.38
"UNH","3-15-18",225.83,230.76,225.66,229.48
"UNH","3-16-18",229.66,231.27,227.75,227.86
"UNH","3-19-18",227.31,227.97,223.68,225.05
"UNH","3-20-18",225.16,227.6,223.88,226.78
"UNH","3-21-18",226.45,227.44,222.82,222.82
"UNH","3-22-18",221.65,221.6613,215.1,215.21
"UNH","3-23-18",215.75,217.73,212.495,212.55
"UNH","3-26-18",215.19,219.41,214.7,219.07
"UNH","3-27-18",220.32,221.95,216.41,217.96
"UNH","3-28-18",218.89,219.91,217.04,218.5
"UNH","3-29-18",219.38,223.35,214,214
"UNH","4-2-18",218.46,222.99,214.63,217.2
"UNH","4-3-18",220.34,225.1,219.69,224.58
"UNH","4-4-18",220.69,229.48,220.42,228.79
"UNH","4-5-18",229.46,231.58,226.795,229.07
"UNH","4-6-18",226.65,228.19,221.82,223.96
"UNH","4-9-18",225.58,226.13,222.36,222.73
"UNH","4-10-18",225.4,228.16,223.49,226.79
"UNH","4-11-18",224.27,225.39,221.69,221.9
"UNH","4-12-18",224.04,225.75,223.41,224.24
"UNH","4-13-18",225.1,226.13,223.08,224.28
"UNH","4-16-18",227.11,231.849,226.35,230.32
"UNH","4-17-18",239.31,241.67,236.0773,238.55
"UNH","4-18-18",239,239.74,236.3,236.4
"UNH","4-19-18",236.2,238.27,234.8,235.76
"UNH","4-20-18",236.05,237.1,233.5,235.06
"UNH","4-23-18",235.29,236.21,233.08,234.34
"UNH","4-24-18",235.95,237.32,232.56,234.22
"UNH","4-25-18",233.45,235.1,230.44,234.9
"UNH","4-26-18",235.73,237.84,234.33,237.03
"UNH","4-27-18",237.63,240.54,237.15,240.18
"UNH","4-30-18",241,241,236.4,236.4
"UNH","5-1-18",237,237.49,234.36,236.85
"UNH","5-2-18",235.38,236.21,232.86,233.46
"UNH","5-3-18",231.97,234.8,229.3075,234.15
"UNH","5-4-18",233.1,236.65,232.16,235.9
"UNH","5-7-18",235.88,236.9899,232.63,233.78
"UNH","5-8-18",233.72,233.72,230.65,232.03
"UNH","5-9-18",233.05,233.42,228.23,229.21
"UNH","5-10-18",230.15,234.29,229.36,233.71
"UNH","5-11-18",233.58,238.8,232.9483,238.28
"UNH","5-14-18",238.9,243.67,238.82,242.9
"UNH","5-15-18",241.86,242.22,238.666,239.5
"UNH","5-16-18",239.65,241.81,238.57,241.72
"UNH","5-17-18",241.49,243.56,240.54,242.96
"UNH","5-18-18",243.37,244.76,242.39,244.64
"UNH","5-21-18",245,249.17,244.84,247.9
"UNH","5-22-18",248,248.05,243.84,245.18
"UNH","5-23-18",244.03,245.5,241.635,244.26
"UNH","5-24-18",244.57,245.44,242.2,242.73
"UNH","5-25-18",242.95,245.58,242.44,244.95
"UNH","5-29-18",243.86,243.86,240.24,242.17
"UNH","5-30-18",243.74,245.75,242.63,244.94
"UNH","5-31-18",244.21,244.745,240.6767,241.51
"UNH","6-1-18",243.74,243.74,241.29,243.35
"UNH","6-4-18",244,245.24,242.74,244.63
"UNH","6-5-18",245.09,245.1146,241.91,244.43
"UNH","6-6-18",246.32,248.72,245.13,248.65
"UNH","6-7-18",249.76,250,248.25,248.98
"UNH","6-8-18",249.46,251.5,248.07,250.68
"UNH","6-11-18",250.84,254.99,250.4,253.78
"UNH","6-12-18",253.2,253.94,250.17,253.58
"UNH","6-13-18",254.14,256.73,252.48,252.87
"UNH","6-14-18",254.47,255.99,253.66,255.33
"UNH","6-15-18",254.27,255.98,252.56,255.98
"UNH","6-18-18",254,255.01,252.135,254.87
"UNH","6-19-18",252.97,253.3,251.16,253.02
"UNH","6-20-18",253.315,253.73,251.88,252.81
"UNH","6-21-18",252.95,253.65,250.92,251.89
"UNH","6-22-18",252.24,255.11,251.19,254.37
"UNH","6-25-18",254.36,255.13,248.61,250.71
"UNH","6-26-18",250.56,252.47,249.54,249.77
"UNH","6-27-18",250.29,251.76,248.13,248.17
"UNH","6-28-18",247.13,248,242.23,244.9
"UNH","6-29-18",244.9,247.4999,244.6,245.34
"UNH","7-2-18",245,247.73,244.12,247.48
"UNH","7-3-18",248.3,248.75,246.74,246.98
"UNH","7-5-18",249.11,250.9262,247.58,250.5
"UNH","7-6-18",251.01,251.73,249.4212,250.76
"UNH","7-9-18",252.13,254.01,251.05,253.67
"UNH","7-10-18",254.18,256.9,253.75,255.54
"UNH","7-11-18",255.14,256,253.735,254.59
"UNH","7-12-18",256.18,256.82,254.92,256.05
"UNH","7-13-18",256.39,259.01,256.02,258.7
"UNH","7-16-18",258.29,258.45,256.435,256.98
"UNH","7-17-18",251.55,252.52,246.2694,250.29
"UNH","7-18-18",251.11,256.61,250.44,255.42
"UNH","7-19-18",255.32,256.5,251.85,252.93
"UNH","7-20-18",251.17,253.55,251.17,252.7
"UNH","7-23-18",252.91,255.23,252.43,252.74
"UNH","7-24-18",254.86,254.96,252.01,253.76
"UNH","7-25-18",254.81,255.27,252.765,254.86
"UNH","7-26-18",256.25,257.87,255.795,257
"UNH","7-27-18",257.79,257.79,255.39,255.95
"UNH","7-30-18",255.91,256.89,253.11,253.84
"UNH","7-31-18",254.14,255.2,252.85,253.22
"UNH","8-1-18",256.1,256.1,252.81,253.37
"UNH","8-2-18",253.5,256.3,252.23,256.08
"UNH","8-3-18",256.45,257.56,254.3,257.22
"UNH","8-6-18",256.5,257.54,255.465,256.76
"UNH","8-7-18",257.64,258.8449,257.13,257.65
"UNH","8-8-18",258.11,259.5,257.92,258.81
"UNH","8-9-18",259.91,263.02,259.31,261.59
"UNH","8-10-18",260.49,261.5,259.11,260.36
"UNH","8-13-18",261,262.55,260.2975,260.91
"UNH","8-14-18",260.89,264.295,260.85,263.48
"UNH","8-15-18",261.98,262.69,259.19,260.61
"UNH","8-16-18",261.57,263.75,261.45,263.1
"UNH","8-17-18",263.55,264.13,261.72,262.33
"UNH","8-20-18",263,263.49,261.57,262.4
"UNH","8-21-18",261.85,262.52,260.73,261.69
"UNH","8-22-18",261.95,261.95,260.25,260.74
"UNH","8-23-18",261.02,262.56,259.56,261.42
"UNH","8-24-18",261.75,264.78,261.75,264.28
"UNH","8-27-18",265,267.45,264.42,267.08
"UNH","8-28-18",268.54,269.14,267.33,268.51
"UNH","8-29-18",268.39,269.32,267.25,269
"UNH","8-30-18",269.46,270.17,268.11,268.39
"UNH","8-31-18",268.28,269.2056,267.2,268.46
"UNH","9-4-18",268,269.41,266.57,268.51
"UNH","9-5-18",268.56,268.795,266.93,267.64
"UNH","9-6-18",267.6,270.02,266.941,269.65
"UNH","9-7-18",269.64,271.16,267.51,268.28
"UNH","9-10-18",266.78,266.8,258.75,259.73
"UNH","9-11-18",257.92,261.418,257.4828,261.04
"UNH","9-12-18",261.12,264.49,260.85,262.67
"UNH","9-13-18",264.16,265.685,263.42,265.49
"UNH","9-14-18",265.4,266.65,263.28,265.31
"UNH","9-17-18",266.5,266.66,263.41,263.87
"UNH","9-18-18",262.93,264.0899,262.0048,263.29
"UNH","9-19-18",264.47,265.61,263.16,265.33
"UNH","9-20-18",266.08,267.94,266.06,266.39
"UNH","9-21-18",266.1,267.84,265.8501,266.67
"UNH","9-24-18",267.01,269.53,266.67,267.36
"UNH","9-25-18",267.3,267.33,263.03,263.51
"UNH","9-26-18",264.5,265.49,262.45,262.91
"UNH","9-27-18",263,265.41,262.93,264.65
"UNH","9-28-18",264.38,266.19,263.848,266.04
"UNH","10-1-18",267.25,270.02,267.02,269.1
"UNH","10-2-18",269,271.44,267.5,270.63
"UNH","10-3-18",272,272.07,269.77,270.9
"UNH","10-4-18",271,271.62,267.3118,268.32
"UNH","10-5-18",268.65,271,267.95,269.2
"UNH","10-8-18",268.84,269.655,265.6531,269.01
"UNH","10-9-18",269.19,271.955,268.47,270.11
"UNH","10-10-18",270.6,271.42,262.52,263.08
